method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_pf,observation_noise_0p05,nominal,3000101,24,acid,near,single,1,1,0,0,1,0,2,2,2.1,2.134332452258894,2.15,0.07533245225889384,125.81150000187336,80.90159999846946,103.35655000017141,measured_success,101
new_ppo,observation_noise_0p05,nominal,3000101,24,acid,near,single,1,1,0,0,1,0,4,3,5.33,1.990164617788324,1.98,0.06883538221167607,0.5155999970156699,0.07610000466229394,0.14792500041949097,measured_success,101
new_pf,observation_noise_0p05,nominal,3000101,25,base,near,single,1,0,0,0,1,1,2,0,1.98,3.296065213255333,3.38,0.12293478674466707,9.897699994326103,58.74559999938356,34.32164999685483,measured_success,101
new_ppo,observation_noise_0p05,nominal,3000101,25,base,near,single,1,1,0,0,1,0,4,2,3.9499999999999997,3.3670515961725025,3.36,0.05194840382749755,0.5197999998927116,0.07800000457791612,0.14945000111765694,measured_success,101
new_pf,observation_noise_0p05,nominal,3000101,26,base,medium,single,1,1,0,0,1,0,9,7,11.549999999999999,9.725323655067946,9.73,0.05032365506794534,478.16799997963244,294.0633000107482,85.80347777670896,measured_success,101
new_ppo,observation_noise_0p05,nominal,3000101,26,base,medium,single,1,0,0,0,1,1,14,0,1.0199999999999998,9.563664917196533,9.59,0.1113350828034676,1.5075999981490895,0.28730000485666096,0.1282071430718393,measured_success,101
new_pf,observation_noise_0p05,nominal,3000101,27,base,medium,single,1,1,0,0,1,0,10,7,11.97,4.39711067716701,4.36,0.08111067716701026,501.23700000403915,265.3844000014942,76.66214000055334,measured_success,101
new_ppo,observation_noise_0p05,nominal,3000101,27,base,medium,single,1,1,0,0,1,0,13,7,14.509999999999998,4.405499931563774,4.37,0.08949993156377456,1.249999986612238,0.20560000848490745,0.11196923039208811,measured_success,101
new_pf,observation_noise_0p05,nominal,3000101,28,base,far,single,1,0,0,1,0,0,50,45,18.010000000000055,9.38149390529918,9.34,2.6584939052991805,2986.2109000241617,972.2700999991503,79.16962000046624,max_steps,101
new_ppo,observation_noise_0p05,nominal,3000101,28,base,far,single,1,0,0,1,0,0,50,26,18.219999999999985,4.847499961322413,4.81,1.875500038677587,4.482099997403566,0.7645000223419629,0.10493200039491057,max_steps,101
new_pf,observation_noise_0p05,nominal,3000101,29,acid,medium,separated,2,1,1,0,1,0,2,2,4.9799999999999995,3.8059683559347723,3.7,0.013968355934772525,125.08749999688007,80.29520000854973,102.6913500027149,measured_success,101
new_ppo,observation_noise_0p05,nominal,3000101,29,acid,medium,separated,2,1,0,0,1,0,5,4,7.5600000000000005,3.888242231247302,3.83,0.09624223124730236,0.6117000011727214,0.10289999772794545,0.14291999978013337,measured_success,101
new_pf,observation_noise_0p05,nominal,3000101,30,acid,far,separated,2,1,1,0,1,0,4,1,11.349999999999998,2.5337264334466134,2.5,0.01527356655338652,194.21690000308445,124.43329999950947,79.66255000064848,measured_success,101
new_ppo,observation_noise_0p05,nominal,3000101,30,acid,far,separated,2,1,1,0,1,0,7,3,14.099999999999998,2.521077179919966,2.54,0.027922820080033883,0.659500015899539,0.10859999747481197,0.10972857333919299,measured_success,101
new_pf,observation_noise_0p05,nominal,3000101,31,base,near,separated,2,1,1,0,1,0,5,2,5.109999999999999,4.446302591615931,4.46,0.027697408384069533,83.15759999095462,121.93460000708001,41.018439999606926,measured_success,101
new_ppo,observation_noise_0p05,nominal,3000101,31,base,near,separated,2,1,1,0,1,0,3,2,3.72,4.4587671371469835,4.44,0.015232862853016726,0.37140000495128334,0.05490000330610201,0.1421000027524618,measured_success,101
new_pf,observation_noise_0p05,nominal,3000101,32,acid,near,single,1,1,0,0,1,0,1,0,0.73,5.667069274503012,5.64,0.060069274503011805,4.185499994491693,32.51610000006622,36.70159999455791,measured_success,101
new_ppo,observation_noise_0p05,nominal,3000101,32,acid,near,single,1,1,1,0,1,0,2,1,3.1100000000000003,5.5852632767659856,5.57,0.021736723234014654,0.2589000068837777,0.035099998058285564,0.14700000247103162,measured_success,101
new_pf,observation_noise_0p05,nominal,3000101,33,acid,medium,single,1,1,1,0,1,0,9,6,10.27,3.7748669016326097,3.78,0.027866901632609853,562.2051000027568,212.58879998640623,86.08821110990701,measured_success,101
new_ppo,observation_noise_0p05,nominal,3000101,33,acid,medium,single,1,0,0,0,1,1,7,3,7.79,3.5881763080689986,3.66,0.15882369193100132,0.7026999883237295,0.10599999222904444,0.11552856865039628,measured_success,101
new_pf,observation_noise_0p05,nominal,3000101,34,base,far,single,1,0,0,0,1,1,32,23,23.71000000000003,8.363457160932626,8.28,0.17745716093262587,1853.4736999863526,707.6219999580644,80.03424062326303,measured_success,101
new_ppo,observation_noise_0p05,nominal,3000101,34,base,far,single,1,0,0,0,0,0,50,38,25.680000000000042,7.751278833952625,7.72,0.43472116604737465,6.124299994553439,0.9959999879356474,0.14240599964978173,max_steps,101
new_pf,observation_noise_0p05,nominal,3000101,35,acid,near,separated,2,1,1,0,1,0,1,1,2.62,2.1830507534016412,2.26,0.028949246598358958,68.25929999467917,55.238100001588464,123.49739999626763,measured_success,101
new_ppo,observation_noise_0p05,nominal,3000101,35,acid,near,separated,2,1,1,0,1,0,4,2,4.34,2.215582845279207,2.18,0.0035828452792068255,0.4132000030949712,0.0672999958624132,0.1201249997393461,measured_success,101
new_pf,observation_noise_0p05,nominal,3000101,36,acid,medium,separated,2,0,0,0,1,1,32,0,18.27000000000002,3.2500270276827283,3.16,0.17302702768272837,142.76909999898635,631.8398999865167,24.20653124954697,measured_success,101
new_ppo,observation_noise_0p05,nominal,3000101,36,acid,medium,separated,2,0,0,0,1,1,10,0,18.599999999999998,3.196778200985353,3.1,0.11977820098535297,1.030499981425237,0.16620002134004608,0.1196700002765283,measured_success,101
new_pf,observation_noise_0p05,nominal,3000101,37,acid,medium,separated,3,1,0,0,1,0,5,0,11.020000000000001,4.232029489692172,4.26,0.05902948969217192,203.20160000119358,134.10910001402954,67.46214000304462,measured_success,101
new_ppo,observation_noise_0p05,nominal,3000101,37,acid,medium,separated,3,1,1,0,1,0,5,1,11.69,4.123712075456339,4.15,0.04928792454366082,0.5315999951562844,0.08199999865610152,0.12271999876247719,measured_success,101
new_pf,observation_noise_0p05,nominal,3000101,38,acid,medium,separated,2,0,0,0,1,1,11,0,17.6,2.498502786938177,2.41,0.1675027869381771,49.464299976534676,239.10289999184897,26.233381815307606,measured_success,101
new_ppo,observation_noise_0p05,nominal,3000101,38,acid,medium,separated,2,1,1,0,1,0,9,0,19.05,2.3651486976352754,2.36,0.034148697635275393,1.2249000064912252,0.18830001499736682,0.15702222460984355,measured_success,101
new_pf,observation_noise_0p05,nominal,3000101,39,base,near,separated,3,1,1,0,1,0,1,0,0.67,6.561813554999192,6.55,0.03218644500080803,4.3664999975590035,33.41649999492802,37.78299999248702,measured_success,101
new_ppo,observation_noise_0p05,nominal,3000101,39,base,near,separated,3,1,0,0,1,0,2,1,3.1100000000000003,6.690468758421407,6.69,0.09646875842140634,0.3149999902234413,0.04370000533526763,0.17934999777935445,measured_success,101
new_pf,observation_noise_0p05,nominal,3000101,40,base,medium,single,1,1,1,0,1,0,6,5,5.72,3.7349750399059065,3.67,0.003975039905906641,146.5429000018048,185.73750000359723,55.38006666756701,measured_success,101
new_ppo,observation_noise_0p05,nominal,3000101,40,base,medium,single,1,1,0,0,1,0,6,3,6.45,3.8295471265329724,3.77,0.09854712653297248,0.7247999965329655,0.11559998529264703,0.1400666636376021,measured_success,101
new_pf,observation_noise_0p05,nominal,3000101,41,base,far,separated,2,1,1,0,1,0,9,2,24.87,5.424046494341617,5.43,0.00695350565838293,191.26960001449334,243.21539999073138,48.276111111691634,measured_success,101
new_ppo,observation_noise_0p05,nominal,3000101,41,base,far,separated,2,0,0,0,1,1,8,0,22.8,5.252462881166412,5.37,0.1785371188335878,1.1083000063081272,0.17780000780476257,0.16076250176411122,measured_success,101
new_pf,observation_noise_0p05,nominal,3000101,42,base,medium,separated,2,1,0,0,1,0,7,5,6.14,7.122962855345897,7.07,0.05796285534589618,256.19200000801357,223.82720000314293,68.57417143016521,measured_success,101
new_ppo,observation_noise_0p05,nominal,3000101,42,base,medium,separated,2,1,1,0,1,0,2,1,5.88,7.077064749259424,7.14,0.012064749259423913,0.38979999953880906,0.04050000279676169,0.21515000116778538,measured_success,101
new_pf,observation_noise_0p05,nominal,3000101,43,acid,medium,single,1,1,1,0,1,0,2,1,5.3500000000000005,3.8776817842687077,3.85,0.0053182157312923195,111.98150000564056,65.00990000495221,88.49570000529638,measured_success,101
new_ppo,observation_noise_0p05,nominal,3000101,43,acid,medium,single,1,1,0,0,1,0,3,0,4.97,3.9478475089449914,3.96,0.06484750894499136,0.356399999873247,0.052100003813393414,0.1361666678955468,measured_success,101
new_pf,observation_noise_0p05,nominal,3000101,44,base,medium,separated,2,1,1,0,1,0,3,2,5.279999999999999,6.507861344567166,6.54,0.029138655432833893,126.44810001074802,123.86809999588877,83.43873333554559,measured_success,101
new_ppo,observation_noise_0p05,nominal,3000101,44,base,medium,separated,2,1,0,0,1,0,3,2,5.09,6.466664056037747,6.5,0.07033594396225329,0.29290000384207815,0.04769999941345304,0.11353333441851039,measured_success,101
new_pf,observation_noise_0p05,nominal,3000101,45,base,near,single,1,1,1,0,1,0,1,0,1.19,9.83553797474719,9.92,0.042462025252810065,3.44510000286391,31.88120000413619,35.3263000070001,measured_success,101
new_ppo,observation_noise_0p05,nominal,3000101,45,base,near,single,1,0,0,0,0,0,50,0,0.8500000000000002,9.639097681121509,9.61,0.23890231887849112,4.7036999894771725,0.8042000044952147,0.11015799987944774,max_steps,101
new_pf,observation_noise_0p05,nominal,3000101,46,acid,medium,single,1,1,1,0,1,0,3,1,4.56,3.122812347302168,3.09,0.0011876526978320534,113.56920000253012,86.43730000039795,66.66883333430935,measured_success,101
new_ppo,observation_noise_0p05,nominal,3000101,46,acid,medium,single,1,1,1,0,1,0,4,3,5.28,3.1175002054211642,3.22,0.006499794578835871,0.4606000002240762,0.0698000003467314,0.1326000001427019,measured_success,101
new_pf,observation_noise_0p05,nominal,3000101,47,base,medium,separated,2,1,0,0,1,0,4,0,4.340000000000001,2.6202594735653637,2.6,0.07774052643463625,19.5951000059722,98.05810000398196,29.41330000248854,measured_success,101
new_ppo,observation_noise_0p05,nominal,3000101,47,base,medium,separated,2,1,1,0,1,0,3,0,4.6,2.676926614549874,2.7,0.021073385450125937,0.4257000036886893,0.05640000745188445,0.16070000371352458,measured_success,101
new_pf,observation_noise_0p05,nominal,3000101,48,base,near,separated,3,0,0,0,1,1,5,0,1.03,6.084053499481573,6.2,0.18994650051842665,21.723699996073265,109.51650000060908,26.24803999933647,measured_success,101
new_ppo,observation_noise_0p05,nominal,3000101,48,base,near,separated,3,1,0,0,1,0,2,2,3.1100000000000003,6.207654975956917,6.19,0.06634502404308318,0.34869999944930896,0.04220000118948519,0.19545000031939708,measured_success,101
new_pf,observation_noise_0p05,nominal,3000101,49,acid,medium,separated,2,0,0,0,1,1,3,1,6.640000000000001,2.4241066511563076,2.45,0.10389334884369239,63.389000002644025,86.7638000054285,50.05093333602417,measured_success,101
new_ppo,observation_noise_0p05,nominal,3000101,49,acid,medium,separated,2,1,1,0,1,0,2,1,5.13,2.5194854725375553,2.56,0.008514527462444743,0.20869999571004882,0.037099998735357076,0.12289999722270295,measured_success,101
new_pf,observation_noise_0p05,nominal,3000101,50,base,far,overlapping,3,0,0,0,0,0,50,44,19.59000000000005,8.737385046159034,8.72,0.47161495384096597,2902.027799995267,1374.0360999727272,85.52127799935988,max_steps,101
new_ppo,observation_noise_0p05,nominal,3000101,50,base,far,overlapping,3,0,0,1,0,0,50,35,22.310000000000013,10.038538912063146,10.02,0.8295389120631462,4.9284999986412,0.8864000119501725,0.11629800021182746,max_steps,101
new_pf,observation_noise_0p05,nominal,3000101,51,base,near,single,1,1,0,0,1,0,1,1,0.92,3.192410344208387,3.11,0.08541034420838667,4.7766999996383674,39.50489999988349,44.28159999952186,measured_success,101
new_ppo,observation_noise_0p05,nominal,3000101,51,base,near,single,1,1,1,0,1,0,2,2,2.7199999999999998,3.0775291277751338,3.1,0.02947087222486644,0.3328999882796779,0.041200000850949436,0.18704999456531368,measured_success,101
new_pf,observation_noise_0p05,nominal,3000101,52,acid,medium,overlapping,2,1,1,0,1,0,4,2,7.96,3.513793704592686,3.53,0.020793704592686257,178.19630000303732,97.45760000078008,68.91347500095435,measured_success,101
new_ppo,observation_noise_0p05,nominal,3000101,52,acid,medium,overlapping,2,1,1,0,1,0,4,2,8.58,3.5143152251856904,3.53,0.02131522518569051,0.46129999827826396,0.06450000364566222,0.13145000048098154,measured_success,101
new_pf,observation_noise_0p05,nominal,3000101,53,base,medium,separated,2,1,1,0,1,0,3,1,6.87,5.119788999579358,5.06,0.037788999579357885,119.89790000370704,81.00849999755155,66.96880000041953,measured_success,101
new_ppo,observation_noise_0p05,nominal,3000101,53,base,medium,separated,2,1,0,0,1,0,3,1,8.55,5.140090703795051,5.08,0.058090703795051546,0.3595000089262612,0.05170000804355368,0.13706667232327163,measured_success,101
new_pf,observation_noise_0p05,nominal,3000101,54,acid,near,single,1,1,0,0,1,0,3,0,1.53,7.420158338745907,7.35,0.0871583387459065,13.723999996727798,74.21759999851929,29.31386666508236,measured_success,101
new_ppo,observation_noise_0p05,nominal,3000101,54,acid,near,single,1,1,1,0,1,0,1,0,2.06,7.3412379649027635,7.32,0.008237964902763295,0.14910000027157366,0.014099998224992305,0.16319999849656597,measured_success,101
new_pf,observation_noise_0p05,nominal,3000101,55,acid,near,single,1,1,0,0,1,0,1,0,1.94,1.7504607566910644,1.79,0.05146075669106431,52.426400005060714,48.30260000017006,100.72900000523077,measured_success,101
new_ppo,observation_noise_0p05,nominal,3000101,55,acid,near,single,1,1,1,0,1,0,1,0,2.06,1.7406789420898594,1.78,0.04167894208985934,0.21700000070268288,0.022199994418770075,0.23919999512145296,measured_success,101
new_pf,observation_noise_0p05,nominal,3000101,56,base,far,separated,2,1,0,0,1,0,14,10,18.710000000000004,9.633008962633937,9.72,0.06399103736606193,835.967699997127,398.84349999192636,88.2007999992181,measured_success,101
new_ppo,observation_noise_0p05,nominal,3000101,56,base,far,separated,2,1,1,0,1,0,14,6,16.889999999999997,9.660386154289654,9.75,0.036613845710345316,1.6592000174568966,0.27060000866185874,0.13784285900848253,measured_success,101
new_pf,observation_noise_0p05,nominal,3000101,57,acid,medium,separated,2,1,0,0,1,0,3,0,8.52,2.3002591339041034,2.26,0.09225913390410323,97.23080000549089,78.30290000129025,58.511233335593715,measured_success,101
new_ppo,observation_noise_0p05,nominal,3000101,57,acid,medium,separated,2,1,1,0,1,0,3,0,8.86,2.2461424270681087,2.21,0.03814242706810855,0.34530000266386196,0.050000002374872565,0.13176666834624484,measured_success,101
new_pf,observation_noise_0p05,nominal,3000101,58,acid,near,single,1,1,1,0,1,0,1,1,3.1,2.8674894289772705,2.91,0.0005105710227293336,54.611399995337706,31.887699995422736,86.49909999076044,measured_success,101
new_ppo,observation_noise_0p05,nominal,3000101,58,acid,near,single,1,1,1,0,1,0,2,1,3.1100000000000003,2.865958158090974,2.82,0.0020418419090257878,0.30440000409726053,0.061899998399894685,0.1831500012485776,measured_success,101
new_pf,observation_noise_0p05,nominal,3000101,59,acid,medium,single,1,1,1,0,1,0,2,1,5.5200000000000005,6.612354426323424,6.66,0.047645573676575736,60.555800002475735,79.10390000324696,69.82985000286135,measured_success,101
new_ppo,observation_noise_0p05,nominal,3000101,59,acid,medium,single,1,1,0,0,1,0,2,1,5.65,6.5766352677827395,6.62,0.0833647322172606,0.3519999954733066,0.04969999281456694,0.20084999414393678,measured_success,101
new_pf,observation_noise_0p05,nominal,3000101,60,acid,medium,separated,2,1,1,0,1,0,1,0,4.26,4.139309066328519,4.07,0.016309066328518362,68.14769999618875,58.80559999786783,126.95329999405658,measured_success,101
new_ppo,observation_noise_0p05,nominal,3000101,60,acid,medium,separated,2,1,0,0,1,0,3,0,3.91,4.2065339605743315,4.11,0.08353396057433127,0.4701999932876788,0.062400009483098984,0.17753333425692594,measured_success,101
new_pf,observation_noise_0p05,nominal,3000101,61,base,medium,overlapping,3,1,1,0,1,0,7,4,9.489999999999998,3.888021491884036,3.94,0.017978508115964242,33.2979999948293,225.74010001699207,37.00544285883162,measured_success,101
new_ppo,observation_noise_0p05,nominal,3000101,61,base,medium,overlapping,3,1,0,0,1,0,7,4,10.259999999999998,3.828780743718088,3.88,0.07721925628191206,0.6949999878997914,0.112599998828955,0.11537142667553521,measured_success,101
new_pf,observation_noise_0p05,nominal,3000101,62,base,near,separated,2,1,0,0,1,0,2,1,3.12,4.245265596351002,4.22,0.07126559635100183,54.6394999983022,47.82770000019809,51.233599999250146,measured_success,101
new_ppo,observation_noise_0p05,nominal,3000101,62,base,near,separated,2,1,0,0,1,0,2,1,3.1100000000000003,4.243779625930754,4.22,0.06977962593075393,0.276700004178565,0.03659999492811039,0.1566499995533377,measured_success,101
new_pf,observation_noise_0p05,nominal,3000101,63,base,medium,separated,2,1,1,0,1,0,3,1,3.14,4.840001204939192,4.83,0.04500120493919191,14.297200003056787,78.9842999947723,31.093833332609695,measured_success,101
