method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_ppo,observation_noise_0p10,nominal,3000555,291,base,medium,single,1,1,1,0,1,0,12,6,11.729999999999999,6.189277972127286,6.26,0.022722027872713824,0.7789000010234304,0.11619999713730067,0.07459166651339426,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,292,acid,medium,single,1,1,1,0,1,0,2,0,5.66,2.9577317108536354,2.91,0.0007317108536355477,98.3150999963982,54.39539999497356,76.35524999568588,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,292,acid,medium,single,1,1,0,0,1,0,4,2,6.71,3.012296665410087,2.91,0.055296665410087265,0.436399997852277,0.06349999603116885,0.12497499847086146,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,293,acid,medium,separated,2,1,0,0,1,0,6,1,9.04,2.2721437611576674,2.33,0.09785623884233274,93.83259999594884,172.80940001364797,44.4403333349328,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,293,acid,medium,separated,2,1,1,0,1,0,3,0,6.780000000000001,2.4070539261056796,2.43,0.03705392610567948,0.3847999978461303,0.05230000533629209,0.14570000106080747,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,294,acid,near,single,1,0,0,0,1,1,1,1,1.91,2.5920007065970783,2.69,0.10199929340292169,61.847600001783576,32.734200001868885,94.58180000365246,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,294,acid,near,single,1,0,0,0,1,1,1,1,2.06,2.5281183564256846,2.62,0.16588164357431534,0.14399999781744555,0.01920000067912042,0.16319999849656597,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,295,acid,medium,separated,3,1,0,0,1,0,7,0,8.620000000000001,5.135541287895721,5.13,0.09554128789572136,346.9210999974166,179.80140000145184,75.24607142840978,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,295,acid,medium,separated,3,1,0,0,1,0,5,1,8.430000000000001,4.950748763139446,5.0,0.08925123686055425,0.614999997196719,0.09299998782807961,0.14159999700495973,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,296,base,medium,overlapping,3,1,1,0,1,0,10,4,14.640000000000002,5.430657795901544,5.54,0.018342204098455994,459.8273000010522,247.51180000021122,70.73391000012634,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,296,base,medium,overlapping,3,1,0,0,1,0,2,0,7.75,5.364600344368618,5.38,0.08439965563138152,0.18009999621426687,0.02340000355616212,0.10174999988521449,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,297,acid,near,separated,2,0,0,0,0,0,50,0,4.299999999999993,1.8650341050814685,1.83,0.3580341050814686,207.41170002293075,849.3109999762964,21.134453999984544,max_steps,555
new_ppo,observation_noise_0p10,nominal,3000555,297,acid,near,separated,2,0,0,0,1,1,4,0,7.140000000000001,1.6118371538410425,1.6,0.10483715384104264,0.45930000487715006,0.06469999789260328,0.13100000069243833,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,298,base,near,single,1,0,0,0,1,1,2,0,6.58,7.033839805777085,7.14,0.20016019422291542,80.33629999408731,49.27750000206288,64.8068999980751,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,298,base,near,single,1,0,0,0,1,1,16,0,7.299999999999997,7.082746480609149,7.16,0.15125351939085085,1.6307000041706488,0.2908000024035573,0.12009375041088788,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,299,base,near,separated,2,0,0,0,1,1,1,0,1.44,2.720566403102473,2.76,0.11443359689752697,3.984299997682683,32.53270000277553,36.51700000045821,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,299,base,near,separated,2,1,0,0,1,0,1,0,1.67,2.7688930568637042,2.81,0.06610694313629573,0.16980000509647653,0.022100000933278352,0.19190000602975488,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,300,acid,near,separated,2,1,1,0,1,0,6,4,1.33,2.679443874110495,2.66,0.008443874110495297,235.70830001699505,116.12329998752102,58.63860000075268,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,300,acid,near,separated,2,1,0,0,1,0,7,6,5.58,2.7634685520865725,2.75,0.09246855208657268,0.6958000085433014,0.11580000136746094,0.11594285855868033,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,301,acid,near,separated,3,1,1,0,1,0,1,1,1.56,1.8536254373896521,1.84,0.027374562610347875,68.68390000454383,45.30150000209687,113.9854000066407,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,301,acid,near,separated,3,1,0,0,1,0,2,1,4.09,1.8303858963023236,1.93,0.05061410369767638,0.3681999951368198,0.04489999992074445,0.20654999752878211,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,302,acid,near,overlapping,3,0,0,0,1,1,6,0,2.4600000000000004,2.534249901495884,2.43,0.19824990149588428,21.18119999067858,99.92269999929704,20.183983331662603,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,302,acid,near,overlapping,3,1,1,0,1,0,5,0,6.110000000000001,2.365760527260468,2.38,0.029760527260468184,0.7052000000840053,0.10409999958937988,0.16185999993467703,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,303,acid,far,separated,2,0,0,0,1,1,5,1,12.53,3.217418810672199,3.24,0.11858118932780082,186.51919998956146,126.74700000934536,62.65323999978136,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,303,acid,far,separated,2,1,1,0,1,0,4,1,12.77,3.3186947278526233,3.37,0.017305272147376538,0.7217999882414006,0.0858999919728376,0.20192499505355954,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,304,base,far,separated,3,0,0,0,1,1,9,7,12.83,10.57302793965465,10.46,0.1350279396546501,472.8836999856867,222.95070000836859,77.31493333267281,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,304,base,far,separated,3,1,1,0,1,0,15,3,4.859999999999999,10.45593889002447,10.36,0.017938890024469245,1.25299997307593,0.213999992411118,0.09779999769913654,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,305,base,near,separated,2,1,1,0,1,0,3,1,2.88,2.739260629964627,2.7,0.0002606299646270571,71.0594000047422,71.74300000042422,47.60080000172214,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,305,base,near,separated,2,1,0,0,1,0,1,0,1.67,2.6863320334454084,2.73,0.052667966554591494,0.21500000002561137,0.02149999636458233,0.2364999963901937,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,306,acid,medium,separated,2,0,0,0,1,1,4,3,9.1,3.7011252092390894,3.83,0.1798747907609104,212.0993999997154,133.14990000071703,86.3123250001081,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,306,acid,medium,separated,2,1,0,0,1,0,9,5,11.03,3.814547210665742,3.89,0.06645278933425791,1.30899999930989,0.19139999494655058,0.16671111047293785,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,307,acid,medium,single,1,0,0,0,1,1,5,0,3.61,6.1793302601677045,6.09,0.12133026016770465,23.868700001912657,112.43889999605017,27.261519999592565,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,307,acid,medium,single,1,1,1,0,1,0,3,1,3.72,6.015189008760608,6.07,0.04281099123939214,0.48830000014277175,0.06450000364566222,0.184266667929478,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,308,acid,medium,separated,2,1,1,0,1,0,2,0,7.459999999999999,3.1502764178987217,3.13,0.03127641789872149,54.8348000011174,85.32970000669593,70.08225000390667,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,308,acid,medium,separated,2,0,0,0,1,1,4,1,8.41,2.8917134767908887,3.21,0.22728652320911147,0.6354999932227656,0.10089998977491632,0.1840999957494205,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,309,base,medium,separated,3,1,0,0,1,0,9,7,9.200000000000001,8.596793767832935,8.54,0.07679376783293534,419.88860000128625,272.5284999978612,76.93523333323861,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,309,base,medium,separated,3,1,0,0,1,0,26,12,21.670000000000005,8.441470375061385,8.54,0.07852962493861426,3.568299987819046,0.5552999791689217,0.15859999873030645,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,310,base,medium,separated,3,1,1,0,1,0,2,1,2.32,5.472258417387671,5.4,0.013258417387671528,76.09239999874262,81.56709999457235,78.82974999665748,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,310,base,medium,separated,3,1,1,0,1,0,3,2,3.72,5.423047724493744,5.48,0.035952275506256015,0.43000000005122274,0.08030000026337802,0.17010000010486692,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,311,acid,near,separated,3,0,0,0,1,1,3,2,3.47,2.704536519101544,2.6,0.19053651910154423,172.71509999409318,78.40369999757968,83.70626666389096,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,311,acid,near,separated,3,0,0,0,1,1,4,3,5.63,2.336924031378566,2.45,0.1770759686214336,0.4302000015741214,0.06709999433951452,0.12432499897840898,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,312,base,medium,separated,2,0,0,0,1,1,3,0,4.58,7.60279299521695,7.7,0.16420700478305061,13.9121999964118,72.33570000244072,28.749299999617506,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,312,base,medium,separated,2,1,1,0,1,0,7,0,5.199999999999999,7.759284818750547,7.78,0.007715181249452918,0.7178000087151304,0.12360000255284831,0.12020000160971124,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,313,base,medium,single,1,1,0,0,1,0,9,7,10.219999999999999,5.729115938625927,5.7,0.08311593862592748,530.4647000011755,250.42740000935737,86.76578889005921,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,313,base,medium,single,1,1,1,0,1,0,12,6,9.26,5.597654288590336,5.6,0.04834571140966393,1.0467000174685381,0.16170000162674114,0.10070000159127328,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,314,base,medium,separated,3,0,0,0,1,1,2,0,3.9400000000000004,2.8952943783621485,3.17,0.30870562163785165,58.99399999907473,45.816799996828195,52.40539999795146,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,314,base,medium,separated,3,0,0,0,1,1,2,0,4.77,2.973220922906278,3.24,0.23077907709372214,0.221800000872463,0.03470000228844583,0.1282500015804544,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,315,base,medium,separated,3,0,0,0,1,1,1,0,3.32,6.840478576420017,6.98,0.10352142357998328,3.9780000006430782,54.7082000048249,58.68620000546798,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,315,base,medium,separated,3,1,1,0,1,0,3,2,5.249999999999999,6.92552897442553,7.03,0.018471025574469557,0.4464999947231263,0.05819999205414206,0.16823332892575613,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,316,base,far,overlapping,2,0,0,0,1,1,32,27,15.709999999999992,9.183847832361607,9.07,0.21084783236160654,1754.3408000201453,756.6707000078168,78.46910937587381,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,316,base,far,overlapping,2,0,0,0,1,1,33,25,16.11,9.179110135724613,9.07,0.20611013572461268,3.4839999934774823,0.5791000294266269,0.12312424311830635,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,317,base,near,separated,2,0,0,0,0,0,50,0,4.379999999999992,2.8917478841919877,2.96,0.2712521158080121,201.3284000204294,818.0569000105606,20.3877060006198,max_steps,555
new_ppo,observation_noise_0p10,nominal,3000555,317,base,near,separated,2,0,0,0,1,1,5,0,4.56,3.009542509757826,3.11,0.15345749024217392,0.36920000275131315,0.06969999958528206,0.08778000046731904,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,318,acid,medium,overlapping,2,0,0,1,0,0,50,0,13.719999999999986,2.7471408598954685,2.99,1.1851408598954685,204.21929999429267,861.3801999890711,21.311989999667276,max_steps,555
new_ppo,observation_noise_0p10,nominal,3000555,318,acid,medium,overlapping,2,0,0,0,1,1,8,0,24.160000000000004,1.698651327067958,1.52,0.1366513270679579,0.9760000029928051,0.18119999731425196,0.14465000003838213,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,319,acid,near,separated,3,1,0,0,1,0,2,0,3.71,4.745163152220197,4.57,0.08416315222019755,44.38949999894248,50.965199996426236,47.67734999768436,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,319,acid,near,separated,3,0,0,0,1,1,2,0,3.1100000000000003,4.818869901183161,4.65,0.1578699011831617,0.22709999757353216,0.03460000152699649,0.13084999955026433,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,320,acid,medium,separated,2,0,0,0,1,1,2,2,4.96,2.8906880333180256,2.81,0.1566880333180256,104.92739999608602,63.50189999648137,84.2146499962837,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,320,acid,medium,separated,2,1,0,0,1,0,1,0,3.19,2.801423302349095,2.73,0.06742330234909488,0.23070000315783545,0.021599997126031667,0.2523000002838671,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,321,base,far,single,1,1,1,0,1,0,3,3,11.47,10.957205148828493,11.0,0.024205148828492895,191.40969999716617,139.17009999568108,110.19326666428242,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,321,base,far,single,1,1,1,0,1,0,8,5,10.659999999999998,10.952221504686015,10.87,0.019221504686015578,0.9022000012919307,0.16150000737980008,0.13296250108396634,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,322,acid,near,single,1,1,0,0,1,0,1,1,1.44,6.6578570864475175,6.79,0.053142913552482796,4.924700006085914,32.5273999987985,37.452100004884414,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,322,acid,near,single,1,0,0,0,1,1,1,1,2.06,6.504575073104677,6.63,0.20642492689532332,0.16989999858196825,0.02469999890308827,0.19459999748505652,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,323,acid,near,single,1,0,0,0,1,1,14,0,5.469999999999999,4.239378124405789,4.11,0.15037812440578868,672.2102999920025,247.37630001618527,65.68475714344198,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,323,acid,near,single,1,1,0,0,1,0,4,0,4.34,4.178913253639818,4.13,0.08991325363981773,0.6019000065862201,0.08010000601643696,0.17050000315066427,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,324,base,medium,single,1,1,1,0,1,0,4,4,4.6,3.6161489851052613,3.61,0.03585101489473885,130.5588000032003,144.62729999650037,68.79652499992517,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,324,base,medium,single,1,1,1,0,1,0,5,3,5.31,3.6837529888197613,3.59,0.031752988819761185,0.6451000081142411,0.0957000011112541,0.14816000184509903,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,325,base,medium,separated,2,1,1,0,1,0,1,1,2.41,5.333403592978721,5.3,0.037403592978720646,4.7950000007404014,57.91099999623839,62.70599999697879,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,325,base,medium,separated,2,0,0,0,1,1,4,4,4.27,5.15761531597065,5.25,0.1383846840293499,0.5373000021791086,0.07359999290201813,0.15272499877028167,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,326,base,medium,single,1,0,0,0,1,1,20,0,6.829999999999997,5.801776859174911,6.02,0.2872231408250894,130.34509997669375,352.4218999882578,24.138349998247577,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,326,base,medium,single,1,1,0,0,1,0,5,0,6.909999999999999,6.004381042063963,6.1,0.08461895793603702,0.5613999965135008,0.08090000483207405,0.12846000026911497,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,327,base,medium,overlapping,2,1,1,0,1,0,5,1,10.739999999999998,5.642655576557521,5.57,0.036655576557521385,21.040400002675597,109.38349999923958,26.084780000383034,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,327,base,medium,overlapping,2,0,0,0,1,1,7,4,14.739999999999998,5.502259348845531,5.6,0.10374065115446918,0.6806999954278581,0.11170000652782619,0.11320000027938347,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,328,base,medium,separated,2,1,0,0,1,0,3,0,5.66,5.5425340272600945,5.65,0.0584659727399055,105.70829999051057,79.72219999646768,61.81016666232608,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,328,base,medium,separated,2,1,1,0,1,0,3,0,5.69,5.557526665823991,5.66,0.04347333417600918,0.3775000004679896,0.05220000457484275,0.14323333501427746,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,329,acid,medium,separated,2,1,0,0,1,0,1,0,3.11,6.418501877032499,6.43,0.06650187703249877,64.92019999859622,41.913799999747425,106.83399999834364,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,329,acid,medium,separated,2,1,0,0,1,0,2,0,3.1100000000000003,6.418501877032499,6.44,0.06650187703249877,0.17759999900590628,0.04120000812690705,0.10940000356640667,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,330,acid,far,single,1,1,0,0,1,0,7,4,13.089999999999996,5.19526950201376,5.13,0.0902695020137596,310.89649999921676,179.2402999853948,70.0195428549445,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,330,acid,far,single,1,1,0,0,1,0,8,3,16.66,5.053581261242131,5.09,0.051418738757869065,1.098100001399871,0.15789999451953918,0.15699999948992627,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,331,base,medium,single,1,1,0,0,1,0,5,0,11.899999999999999,3.6671410929295556,3.68,0.0708589070704444,176.6606000091997,122.44750000536442,59.82162000291282,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,331,base,medium,single,1,1,1,0,1,0,7,0,12.149999999999999,3.7124361476421432,3.77,0.025563852357856742,0.7274999879882671,0.1173999989987351,0.12069999814100031,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,332,base,medium,single,1,0,0,0,0,0,50,0,11.099999999999993,3.6965342675231083,3.48,0.3904657324768914,213.21789997455198,874.0845000211266,21.74604799991357,max_steps,555
new_ppo,observation_noise_0p10,nominal,3000555,332,base,medium,single,1,0,0,0,1,1,9,0,11.66,3.9301638074899543,4.02,0.15683619251004544,0.5317999821272679,0.08040001557674259,0.06802222196711227,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,333,acid,near,separated,2,0,0,0,1,1,0,0,0.0,2.792,2.64,0.20499999999999963,0.0,0.0,0.0,initial_success,555
new_ppo,observation_noise_0p10,nominal,3000555,333,acid,near,separated,2,0,0,0,1,1,0,0,0.0,2.792,2.64,0.20499999999999963,0.0,0.0,0.0,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,334,base,medium,single,1,0,0,0,1,1,8,0,5.43,3.120880083945096,3.19,0.13811991605490404,33.8696999970125,155.1282999862451,23.6247499979072,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,334,base,medium,single,1,1,1,0,1,0,3,0,5.819999999999999,3.2565878255247904,3.31,0.002412174475209472,0.47650000487919897,0.06600000051548705,0.180833335131562,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,335,acid,medium,separated,3,1,1,0,1,0,5,1,8.120000000000001,2.751120711612036,2.82,0.007879288387963701,152.8329000066151,126.85019999480573,55.936620000284165,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,335,acid,medium,separated,3,1,0,0,1,0,3,0,6.1,2.858368797761922,2.85,0.09936879776192198,0.5008999942219816,0.07040000491542742,0.190433333045803,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,336,base,medium,separated,3,0,0,1,0,0,50,0,8.799999999999988,3.5070212775167544,3.54,0.8839787224832456,226.09799997735536,924.2226000278606,23.00641200010432,max_steps,555
new_ppo,observation_noise_0p10,nominal,3000555,336,base,medium,separated,3,0,0,0,1,1,10,0,13.019999999999996,4.215543123563348,4.34,0.17545687643665175,1.288400002522394,0.1795999996829778,0.14680000022053719,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,337,base,near,separated,3,0,0,0,0,0,50,0,3.639999999999991,4.797814626562783,4.69,0.43718537343721753,208.87060002132785,845.681400031026,21.091040001047077,max_steps,555
new_ppo,observation_noise_0p10,nominal,3000555,337,base,near,separated,3,0,0,0,1,1,9,0,5.87,5.132609492349317,5.14,0.10239050765068303,0.8954000004450791,0.1492999872425571,0.11607777640973735,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,338,acid,near,single,1,1,1,0,1,0,4,2,1.89,4.759578026878103,4.68,0.025578026878102733,166.99890000018058,101.92940000706585,67.23207500181161,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,338,acid,near,single,1,1,0,0,1,0,3,2,3.96,4.800156539918394,4.79,0.06615653991839388,0.3701999958138913,0.03429999924264848,0.13483333168551326,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,339,acid,near,separated,2,1,0,0,1,0,5,0,3.6800000000000006,3.9708430182333245,3.83,0.08284301823332463,24.235099997895304,120.84519998461474,29.01605999650201,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,339,acid,near,separated,2,1,0,0,1,0,3,1,3.91,3.8317561685232295,3.83,0.05624383147677037,0.49169998965226114,0.0644999963697046,0.18539999534065524,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,340,acid,near,separated,3,1,0,0,1,0,2,1,3.7800000000000002,4.086830466733284,4.23,0.06316953326671637,73.24979999248171,80.65320000605425,76.95149999926798,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,340,acid,near,separated,3,0,0,0,1,1,1,0,2.06,4.264591768818402,4.22,0.11459176881840172,0.21950000518700108,0.02149999636458233,0.2410000015515834,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,341,acid,near,overlapping,2,1,0,0,1,0,2,0,3.58,3.0861692461726875,3.08,0.08416924617268773,95.4554999989341,45.104700002411846,70.28010000067297,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,341,acid,near,overlapping,2,0,0,0,1,1,4,0,4.34,3.1087395835944562,3.1,0.10673958359445646,0.574699995922856,0.0940000027185306,0.16717499966034666,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,342,acid,medium,single,1,0,0,0,1,1,7,3,8.840000000000002,4.306926348525513,4.33,0.10707365147448655,359.7224999975879,173.34430000482826,76.15240000034517,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,342,acid,medium,single,1,1,1,0,1,0,7,5,9.54,4.393095475864044,4.42,0.020904524135955782,0.720000003639143,0.1112000027205795,0.11874285805138893,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,343,base,far,single,1,1,1,0,1,0,8,6,11.65,5.666037887243647,5.73,0.03396211275635341,360.4089000073145,186.90149998292327,68.41379999877972,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,343,base,far,single,1,0,0,0,0,0,9,8,13.659999999999998,5.517141828335298,5.6,0.18285817166470242,0.9057999850483611,0.11339999036863446,0.11324444171299951,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,344,base,medium,single,1,0,0,0,1,1,9,6,13.16,6.302482381573313,6.46,0.1655176184266871,437.3552000106429,233.41689998778747,74.53023333315893,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,344,base,medium,single,1,1,0,0,1,0,6,4,8.260000000000002,6.386934406943315,6.46,0.08106559305668526,0.6131999907665886,0.09749999298946932,0.11844999729267632,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,345,base,far,separated,3,1,0,0,1,0,15,10,16.780000000000005,9.212829724787582,9.38,0.06817027521241847,815.0950000053854,336.6083999790135,76.78022666562659,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,345,base,far,separated,3,1,0,0,1,0,31,24,15.420000000000005,9.229367402903733,9.25,0.05163259709626722,2.6907999781542458,0.4605000140145421,0.10165483845705767,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,346,base,near,single,1,1,1,0,1,0,7,4,5.69,2.5369962308484437,2.63,0.01000376915155643,163.4907000043313,154.60520000488032,45.44227142988738,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,346,base,near,single,1,0,0,0,1,1,3,0,3.5199999999999996,2.421863183937253,2.57,0.12513681606274707,0.3895999980159104,0.0447999918833375,0.14479999663308263,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,347,acid,medium,separated,3,1,1,0,1,0,4,1,9.7,2.267528738460234,2.27,0.03647126153976599,85.38819999375846,123.21640000300249,52.15114999919024,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,347,acid,medium,separated,3,1,1,0,1,0,3,0,9.27,2.3092515086420073,2.31,0.0052515086420075185,0.40550000267103314,0.060500002291519195,0.15533333498751745,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,348,acid,near,separated,3,0,0,0,1,1,8,0,3.3999999999999995,1.7038819597752162,1.64,0.10288195977521619,87.9089999871212,144.92719999543624,29.10452499781968,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,348,acid,near,separated,3,1,0,0,1,0,3,1,4.83,1.5411946240687704,1.52,0.05980537593122959,0.6229000064195134,0.06369999755406752,0.22886666799119362,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,349,base,far,single,1,1,1,0,1,0,16,8,22.22,8.459239415699699,8.5,0.008760584300301133,928.2818999854499,395.9839000017382,82.76661249919925,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,349,base,far,single,1,1,1,0,1,0,27,14,24.280000000000005,8.453709835649931,8.47,0.01429016435006858,3.0962000018917024,0.5211000243434682,0.13397407504574707,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,350,base,near,separated,2,1,0,0,1,0,6,3,4.590000000000001,5.194956465490293,5.17,0.07395646549029244,237.23400000017136,141.37700000719633,63.101833334561285,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,350,base,near,separated,2,1,0,0,1,0,4,3,4.24,5.214038962377755,5.07,0.09303896237775433,0.4647000096156262,0.057000004744622856,0.13042500359006226,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,351,acid,medium,single,1,1,0,0,1,0,5,4,3.7700000000000005,4.206282442951148,4.21,0.09428244295114752,224.21349999058293,118.79650001355913,68.60200000082841,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,351,acid,medium,single,1,1,0,0,1,0,11,7,8.84,4.051242940948402,4.03,0.060757059051598006,1.4935000072000548,0.22799999715061858,0.15650000039551576,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,352,base,far,single,1,1,1,0,1,0,6,0,14.83,6.810560316559965,6.81,0.021439683440035218,29.47489999496611,178.6050999944564,34.679999998237086,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,352,base,far,single,1,0,0,0,1,1,4,0,14.510000000000002,6.664579006532946,6.78,0.16742099346705341,0.6536000000778586,0.08399999205721542,0.1843999980337685,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,353,acid,near,separated,2,0,0,0,1,1,13,0,1.97,3.8775914992093368,3.66,0.2955914992093369,58.07789998652879,235.12770001252647,22.554276923004252,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,353,acid,near,separated,2,0,0,0,1,1,1,0,2.06,3.827612294252458,3.62,0.24561229425245834,0.11269999959040433,0.013499993656296283,0.12619999324670061,measured_success,555
new_pf,observation_noise_0p10,nominal,3000555,354,base,medium,separated,2,0,0,0,1,1,4,2,4.960000000000001,5.816282096894312,5.92,0.136717903105688,70.5731000052765,117.85709999821847,47.107550000873744,measured_success,555
new_ppo,observation_noise_0p10,nominal,3000555,354,base,medium,separated,2,1,1,0,1,0,4,2,5.25,5.923243356172971,6.03,0.029756643827028917,0.4124000042793341,0.058200006606057286,0.11765000272134785,measured_success,555
