method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_pf,observation_noise_0p03,nominal,3000303,25,acid,medium,single,1,1,1,0,1,0,2,1,4.359999999999999,2.6018467680090733,2.59,0.017153231990926887,101.78399999858811,64.49140000040643,83.13769999949727,measured_success,303
new_ppo,observation_noise_0p03,nominal,3000303,25,acid,medium,single,1,1,0,0,1,0,2,2,4.29,2.692800459159674,2.68,0.0738004591596737,0.356099997588899,0.0444999968749471,0.20029999723192304,measured_success,303
new_pf,observation_noise_0p03,nominal,3000303,26,base,far,overlapping,3,1,1,0,1,0,10,4,21.639999999999997,4.477520444389597,4.5,0.027479555610402606,403.94479999667965,262.0403000037186,66.59851000003982,measured_success,303
new_ppo,observation_noise_0p03,nominal,3000303,26,base,far,overlapping,3,1,1,0,1,0,6,2,18.62,4.475218523890401,4.44,0.029781476109598692,0.8636999991722405,0.13230001059127972,0.16600000162725337,measured_success,303
new_pf,observation_noise_0p03,nominal,3000303,27,acid,medium,separated,2,1,0,0,1,0,2,1,5.52,3.488046323642652,3.48,0.06895367635734795,128.09810000180732,56.15389999729814,92.12599999955273,measured_success,303
new_ppo,observation_noise_0p03,nominal,3000303,27,acid,medium,separated,2,0,0,0,1,1,1,1,3.19,3.4506486144503272,3.48,0.10635138554967272,0.11239999730605632,0.013699995179194957,0.12609999248525128,measured_success,303
new_pf,observation_noise_0p03,nominal,3000303,28,acid,near,separated,2,1,0,0,1,0,4,1,4.859999999999999,3.5220888764454132,3.52,0.08091112355458696,75.8958000005805,98.45069999573752,43.586624999079504,measured_success,303
new_ppo,observation_noise_0p03,nominal,3000303,28,acid,near,separated,2,1,1,0,1,0,2,1,3.1100000000000003,3.5777259086470297,3.58,0.02527409135297054,0.28419999580364674,0.03719999949680641,0.16069999765022658,measured_success,303
new_pf,observation_noise_0p03,nominal,3000303,29,base,medium,single,1,1,1,0,1,0,7,5,7.89,9.269548331640763,9.26,0.04654833164076244,338.19700000458397,227.62559998955112,80.83179999916216,measured_success,303
new_ppo,observation_noise_0p03,nominal,3000303,29,base,medium,single,1,1,0,0,1,0,9,4,9.959999999999999,9.161148318993092,9.14,0.06185168100690852,0.7651999985682778,0.14080000255489722,0.1006666667914639,measured_success,303
new_pf,observation_noise_0p03,nominal,3000303,30,acid,near,single,1,1,1,0,1,0,1,1,1.83,5.6558972444135875,5.61,0.0031027555864122647,59.239700000034645,32.30630000325618,91.54600000329083,measured_success,303
new_ppo,observation_noise_0p03,nominal,3000303,30,acid,near,single,1,1,1,0,1,0,1,1,2.06,5.628438247994687,5.58,0.030561752005312748,0.16340000001946464,0.019599996448960155,0.1829999964684248,measured_success,303
new_pf,observation_noise_0p03,nominal,3000303,31,base,far,separated,3,1,0,0,1,0,9,3,28.14,6.781805520585994,6.76,0.07480552058599432,467.68230000452604,280.0626000025659,83.08276666745466,measured_success,303
new_ppo,observation_noise_0p03,nominal,3000303,31,base,far,separated,3,1,0,0,1,0,8,2,25.490000000000002,6.609093146930444,6.65,0.09790685306955549,1.0038999971584417,0.16169999435078353,0.14569999893865315,measured_success,303
new_pf,observation_noise_0p03,nominal,3000303,32,acid,near,single,1,1,0,0,1,0,2,0,1.56,7.623962534041027,7.65,0.05596253404102747,9.857899996859487,55.71269999927608,32.785299998067785,measured_success,303
new_ppo,observation_noise_0p03,nominal,3000303,32,acid,near,single,1,1,0,0,1,0,1,1,2.06,7.488234335549075,7.5,0.07976566445092459,0.2192999963881448,0.022400003217626363,0.24169999960577115,measured_success,303
new_pf,observation_noise_0p03,nominal,3000303,33,acid,medium,separated,3,1,1,0,1,0,1,1,2.97,2.779115224635798,2.73,0.004884775364201843,54.005800004233606,33.05320000072243,87.05900000495603,measured_success,303
new_ppo,observation_noise_0p03,nominal,3000303,33,acid,medium,separated,3,1,0,0,1,0,2,2,3.62,2.8599429008232384,2.81,0.07594290082323862,0.28980000206502154,0.03999999898951501,0.16490000052726828,measured_success,303
new_pf,observation_noise_0p03,nominal,3000303,34,base,medium,separated,2,1,0,0,1,0,6,3,10.139999999999999,6.314725822016758,6.31,0.07272582201675792,334.8343999896315,189.01640000694897,87.30846666609675,measured_success,303
new_ppo,observation_noise_0p03,nominal,3000303,34,base,medium,separated,2,1,0,0,1,0,6,4,12.929999999999998,6.181095620199352,6.18,0.06090437980064767,0.4393999988678843,0.06599999323952943,0.08423333201790228,measured_success,303
new_pf,observation_noise_0p03,nominal,3000303,35,base,near,single,1,1,0,0,1,0,2,0,1.94,2.87605166939226,2.88,0.06694833060773986,9.715499996673316,58.57820000528591,34.14685000097961,measured_success,303
new_ppo,observation_noise_0p03,nominal,3000303,35,base,near,single,1,1,0,0,1,0,3,2,3.5199999999999996,2.876400178040904,2.88,0.06659982195909597,0.4644999935408123,0.0596999961999245,0.17473332991357893,measured_success,303
new_pf,observation_noise_0p03,nominal,3000303,36,base,medium,separated,2,1,1,0,1,0,2,1,2.88,5.569271441156998,5.56,0.03427144115699754,74.25639999564737,92.11219999997411,83.18429999781074,measured_success,303
new_ppo,observation_noise_0p03,nominal,3000303,36,base,medium,separated,2,1,0,0,1,0,5,4,3.7600000000000007,5.440391347193339,5.47,0.0946086528066612,0.6145999941509217,0.09510000381851569,0.14193999959388748,measured_success,303
new_pf,observation_noise_0p03,nominal,3000303,37,acid,medium,separated,2,1,0,0,1,0,2,1,3.66,4.030226694675802,4.03,0.050773305324198326,56.2428000048385,64.84940000518691,60.546100005012704,measured_success,303
new_ppo,observation_noise_0p03,nominal,3000303,37,acid,medium,separated,2,1,1,0,1,0,2,1,3.1100000000000003,4.058371833356249,4.06,0.022628166643751335,0.2606000052765012,0.0360000049113296,0.1483000050939154,measured_success,303
new_pf,observation_noise_0p03,nominal,3000303,38,acid,near,overlapping,2,0,0,0,0,0,50,0,4.529999999999991,2.348468411858364,2.36,0.258468411858364,219.05159998277668,906.0005999999703,22.50104399965494,max_steps,303
new_ppo,observation_noise_0p03,nominal,3000303,38,acid,near,overlapping,2,1,1,0,1,0,4,0,6.949999999999999,2.1194901293579624,2.13,0.02949012935796258,0.5443999980343506,0.05409999721450731,0.14962499881221447,measured_success,303
new_pf,observation_noise_0p03,nominal,3000303,39,base,near,separated,3,0,0,0,1,1,3,0,1.4,7.148641312777178,7.23,0.12535868722282206,10.429200003272854,57.02520000340883,22.484800002227228,measured_success,303
new_ppo,observation_noise_0p03,nominal,3000303,39,base,near,separated,3,1,0,0,1,0,1,0,2.06,7.205671452169389,7.2,0.06832854783061126,0.22220000391826034,0.023100001271814108,0.24530000519007444,measured_success,303
new_pf,observation_noise_0p03,nominal,3000303,40,acid,medium,single,1,1,1,0,1,0,4,3,4.09,6.448150109974293,6.51,0.048849890025707055,206.4752000005683,120.97310000535799,81.86207500148157,measured_success,303
new_ppo,observation_noise_0p03,nominal,3000303,40,acid,medium,single,1,1,1,0,1,0,4,4,3.33,6.510050297907776,6.57,0.013050297907776454,0.5218000078457408,0.07490000280085951,0.14917500266165007,measured_success,303
new_pf,observation_noise_0p03,nominal,3000303,41,acid,near,separated,2,1,1,0,1,0,3,2,4.96,6.366013169903708,6.38,1.3169903708032393e-05,188.4730999954627,92.38949999416946,93.62086666321072,measured_success,303
new_ppo,observation_noise_0p03,nominal,3000303,41,acid,near,separated,2,1,0,0,1,0,2,2,3.1100000000000003,6.4365536015814175,6.44,0.07055360158141788,0.2629999944474548,0.036499994166661054,0.14974999430705793,measured_success,303
new_pf,observation_noise_0p03,nominal,3000303,42,acid,medium,separated,2,1,1,0,1,0,6,0,17.330000000000002,5.3756307307508315,5.39,0.031630730750831226,227.82319999532774,127.49100000655744,59.21903333364753,measured_success,303
new_ppo,observation_noise_0p03,nominal,3000303,42,acid,medium,separated,2,0,0,0,1,1,9,0,16.65,5.482764501288818,5.44,0.13876450128881768,0.9462000016355887,0.14429999282583594,0.12116666605126941,measured_success,303
new_pf,observation_noise_0p03,nominal,3000303,43,base,far,single,1,0,0,1,0,0,50,48,16.06,5.65356981408047,5.7,0.5674301859195303,2939.749799996207,994.5986000020639,78.68696799996542,max_steps,303
new_ppo,observation_noise_0p03,nominal,3000303,43,base,far,single,1,0,0,1,0,0,50,27,19.769999999999985,8.824010894218429,8.87,2.6030108942184285,3.849599990644492,0.6905000045662746,0.09080199990421534,max_steps,303
new_pf,observation_noise_0p03,nominal,3000303,44,acid,medium,single,1,1,1,0,1,0,4,0,8.19,1.7123952705467134,1.72,0.027395270546713313,205.57209999242332,101.68179999891436,76.81347499783442,measured_success,303
new_ppo,observation_noise_0p03,nominal,3000303,44,acid,medium,single,1,1,1,0,1,0,2,0,8.43,1.6938634412976201,1.72,0.008863441297620067,0.341799997841008,0.042400002712383866,0.19210000027669594,measured_success,303
new_pf,observation_noise_0p03,nominal,3000303,45,acid,medium,overlapping,3,0,0,0,1,1,2,0,6.21,2.7034106639703888,2.65,0.1404106639703886,125.05569999484578,74.24539999919944,99.65054999702261,measured_success,303
new_ppo,observation_noise_0p03,nominal,3000303,45,acid,medium,overlapping,3,1,0,0,1,0,4,1,7.140000000000001,2.481257566241406,2.5,0.08174243375859414,0.2769000129774213,0.04060000355821103,0.07937500413390808,measured_success,303
new_pf,observation_noise_0p03,nominal,3000303,46,acid,medium,single,1,1,1,0,1,0,3,2,6.039999999999999,4.684033662141314,4.69,0.022033662141313748,109.95830000319984,94.99410000717035,68.3174666701234,measured_success,303
new_ppo,observation_noise_0p03,nominal,3000303,46,acid,medium,single,1,1,1,0,1,0,8,5,9.579999999999998,4.6389442652543895,4.69,0.0230557347456104,0.6007000047247857,0.09140001202467829,0.086512502093683,measured_success,303
new_pf,observation_noise_0p03,nominal,3000303,47,acid,medium,separated,3,0,0,0,1,1,4,0,10.95,1.9512274018370581,1.89,0.10122740183705803,181.66049999854295,122.81170000642305,76.1180500012415,measured_success,303
new_ppo,observation_noise_0p03,nominal,3000303,47,acid,medium,separated,3,1,1,0,1,0,4,0,11.389999999999999,1.8987730715493347,1.84,0.048773071549334635,0.5775000026915222,0.08119999256450683,0.16467499881400727,measured_success,303
new_pf,observation_noise_0p03,nominal,3000303,48,acid,far,single,1,0,0,0,1,1,12,8,20.529999999999994,3.9767933452072874,3.95,0.11479334520728735,783.314700005576,285.94350001367275,89.10485000160406,measured_success,303
new_ppo,observation_noise_0p03,nominal,3000303,48,acid,far,single,1,1,0,0,1,0,17,12,43.32,3.936252951549985,3.92,0.07425295154998501,1.8869999912567437,0.3136999876005575,0.12945293993278242,measured_success,303
new_pf,observation_noise_0p03,nominal,3000303,49,base,medium,overlapping,2,1,1,0,1,0,7,3,11.61,6.347864820917305,6.31,0.007864820917305337,216.4631000123336,161.42739999486366,53.984357143885326,measured_success,303
new_ppo,observation_noise_0p03,nominal,3000303,49,base,medium,overlapping,2,1,1,0,1,0,8,5,14.509999999999998,6.347880926125946,6.34,0.00788092612594582,0.8976000026450492,0.15690000145696104,0.13181250051275128,measured_success,303
new_pf,observation_noise_0p03,nominal,3000303,50,base,far,single,1,0,0,1,0,0,50,44,21.40000000000005,7.851567188823083,7.88,0.8144328111769177,2935.3429999537184,1239.5919000118738,83.49869799931184,max_steps,303
new_ppo,observation_noise_0p03,nominal,3000303,50,base,far,single,1,0,0,1,0,0,50,47,18.520000000000017,9.677625947878596,9.71,1.0116259478785956,4.604999994626269,0.8349000272573903,0.10879800043767318,max_steps,303
new_pf,observation_noise_0p03,nominal,3000303,51,acid,near,separated,2,1,1,0,1,0,2,2,2.0999999999999996,6.447966915438972,6.46,0.014966915438971995,109.04890000529122,49.55719999270514,79.30304999899818,measured_success,303
new_ppo,observation_noise_0p03,nominal,3000303,51,acid,near,separated,2,1,0,0,1,0,2,1,3.1100000000000003,6.35859431596694,6.37,0.07440568403306003,0.38329999370034784,0.043300002289470285,0.21329999799490906,measured_success,303
new_pf,observation_noise_0p03,nominal,3000303,52,acid,medium,separated,2,1,0,0,1,0,4,1,11.83,3.468657652575404,3.49,0.06334234742459621,122.42189998505637,118.86789999698522,60.3224499955104,measured_success,303
new_ppo,observation_noise_0p03,nominal,3000303,52,acid,medium,separated,2,1,1,0,1,0,4,0,11.08,3.5806423906103797,3.61,0.04864239061037967,0.4568999938783236,0.06669999856967479,0.1308999981119996,measured_success,303
new_pf,observation_noise_0p03,nominal,3000303,53,base,far,separated,3,1,1,0,1,0,9,8,15.579999999999998,10.007393761408053,10.01,0.02060623859194699,441.4167000068119,268.2494000182487,78.8517888916734,measured_success,303
new_ppo,observation_noise_0p03,nominal,3000303,53,base,far,separated,3,1,1,0,1,0,8,6,14.18,10.02731377752076,10.06,0.0006862224792403282,0.9219000057782978,0.18490000366000459,0.1383500011797878,measured_success,303
new_pf,observation_noise_0p03,nominal,3000303,54,acid,near,single,1,0,0,0,1,1,9,0,6.4399999999999995,2.2700465126448526,2.23,0.11804651264485244,43.26339999533957,199.96280000486877,27.025133333356482,measured_success,303
new_ppo,observation_noise_0p03,nominal,3000303,54,acid,near,single,1,1,0,0,1,0,4,0,7.08,2.2041561940704986,2.23,0.05215619407049843,0.4979999939678237,0.06480000593001023,0.14069999997445848,measured_success,303
new_pf,observation_noise_0p03,nominal,3000303,55,base,far,single,1,1,0,0,1,0,10,7,13.440000000000001,10.742240512260302,10.72,0.09824051226030228,304.6567000201321,277.12339999561664,58.178010001574876,measured_success,303
new_ppo,observation_noise_0p03,nominal,3000303,55,base,far,single,1,1,1,0,1,0,16,2,4.8999999999999995,10.59487587959956,10.57,0.049124120400440674,1.383600007102359,0.22030000400263816,0.10024375069406233,measured_success,303
new_pf,observation_noise_0p03,nominal,3000303,56,acid,far,separated,3,1,0,0,1,0,6,0,12.280000000000001,3.7718746421679574,3.7,0.054874642167957344,134.1468999889912,148.1228000120609,47.044950000175355,measured_success,303
new_ppo,observation_noise_0p03,nominal,3000303,56,acid,far,separated,3,1,1,0,1,0,4,0,12.38,3.7537136795220816,3.76,0.03671367952208149,0.5022999976063147,0.08340000204043463,0.14642499991168734,measured_success,303
new_pf,observation_noise_0p03,nominal,3000303,57,base,medium,separated,2,1,1,0,1,0,5,4,9.92,5.735263916507552,5.77,0.027736083492447605,239.53659999824595,170.4708000033861,82.00148000032641,measured_success,303
new_ppo,observation_noise_0p03,nominal,3000303,57,base,medium,separated,2,0,0,0,1,1,4,4,12.72,5.642790693119405,5.67,0.12020930688059472,0.5293000067467801,0.07899999764049426,0.1520750010968186,measured_success,303
new_pf,observation_noise_0p03,nominal,3000303,58,base,medium,single,1,1,0,0,1,0,3,0,8.27,3.992151138927362,3.98,0.058848861072638314,11.531100004503969,110.53229999379255,40.68779999943217,measured_success,303
new_ppo,observation_noise_0p03,nominal,3000303,58,base,medium,single,1,1,1,0,1,0,6,4,9.389999999999999,4.011196158321582,4.01,0.03980384167841855,0.8336999962921254,0.1241999925696291,0.15964999814362577,measured_success,303
new_pf,observation_noise_0p03,nominal,3000303,59,base,medium,single,1,1,0,0,1,0,3,3,3.9299999999999997,7.391596762096343,7.4,0.05759676209634357,57.48920000041835,94.97999999439344,50.823066664937265,measured_success,303
new_ppo,observation_noise_0p03,nominal,3000303,59,base,medium,single,1,1,0,0,1,0,4,3,6.85,7.421769242967054,7.43,0.08776924296705424,0.5151000004843809,0.07769999501761049,0.14819999887549784,measured_success,303
new_pf,observation_noise_0p03,nominal,3000303,60,base,near,single,1,1,0,0,1,0,2,0,1.81,3.225730670380633,3.23,0.06526932961936671,8.02780000230996,47.37620000378229,27.702000003046123,measured_success,303
new_ppo,observation_noise_0p03,nominal,3000303,60,base,near,single,1,1,0,0,1,0,1,0,1.67,3.1948254819444486,3.21,0.09617451805555133,0.14589999773306772,0.01990000600926578,0.1658000037423335,measured_success,303
new_pf,observation_noise_0p03,nominal,3000303,61,base,near,overlapping,3,0,0,0,1,1,2,0,2.5300000000000002,4.26257754893367,4.3,0.11842245106632987,9.585599997080863,49.460499998531304,29.523049997806083,measured_success,303
new_ppo,observation_noise_0p03,nominal,3000303,61,base,near,overlapping,3,1,1,0,1,0,2,1,3.1100000000000003,4.419702305705169,4.45,0.03870230570516853,0.2550999925006181,0.03599999763537198,0.14554999506799504,measured_success,303
new_pf,observation_noise_0p03,nominal,3000303,62,acid,medium,overlapping,3,0,0,0,1,1,6,0,18.36,2.5888831574410007,2.57,0.10388315744100085,126.80199998430908,143.18249999632826,44.99741666343956,measured_success,303
new_ppo,observation_noise_0p03,nominal,3000303,62,acid,medium,overlapping,3,1,1,0,1,0,6,0,18.880000000000003,2.5068729594016332,2.49,0.021872959401633363,0.7153999977163039,0.11439999070717022,0.13829999807057902,measured_success,303
new_pf,observation_noise_0p03,nominal,3000303,63,base,near,separated,2,1,1,0,1,0,1,1,1.1,3.031954232506723,3.04,0.0009542325067228852,3.330799998366274,39.21260000061011,42.54339999897638,measured_success,303
