method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_pf,observation_noise_0p01,nominal,3000404,160,acid,medium,separated,3,1,0,0,1,0,2,1,4.39,3.452785683791424,3.45,0.06121431620857587,63.99770000280114,64.63799999619368,64.31784999949741,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,160,acid,medium,separated,3,1,1,0,1,0,3,1,4.8500000000000005,3.504637863005387,3.52,0.009362136994612857,0.3431000004638918,0.0501000031363219,0.1310666678667379,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,161,acid,near,separated,2,1,0,0,1,0,1,0,0.77,3.9703732771359803,3.96,0.06137327713598051,4.924399996525608,32.10340000077849,37.0277999973041,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,161,acid,near,separated,2,1,1,0,1,0,2,1,3.1100000000000003,3.906230983831043,3.91,0.0027690161689566395,0.48149999929592013,0.04760000592796132,0.2645500026119407,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,162,acid,near,separated,3,1,1,0,1,0,2,1,3.7199999999999998,2.6756904233045544,2.69,0.04230957669544555,137.74310000007972,64.56630000320729,101.1547000016435,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,162,acid,near,separated,3,1,0,0,1,0,2,0,3.1100000000000003,2.797377602258673,2.81,0.07937760225867319,0.36529999488266185,0.06349999603116885,0.21439999545691535,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,163,base,far,overlapping,2,0,0,1,0,0,50,46,15.749999999999993,5.584730485803448,5.59,0.8682695141965526,1747.0011000259547,1203.4153000204242,59.00832800092758,max_steps,404
new_ppo,observation_noise_0p01,nominal,3000404,163,base,far,overlapping,2,0,0,1,0,0,50,49,16.219999999999995,9.009983360848764,9.01,2.556983360848764,4.716800031019375,0.8190000007743947,0.11071600063587539,max_steps,404
new_pf,observation_noise_0p01,nominal,3000404,164,acid,medium,single,1,1,1,0,1,0,8,6,7.77,3.781450216384079,3.78,0.0424502163840792,426.3500999950338,158.04100000968901,73.04888750059035,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,164,acid,medium,single,1,1,0,0,1,0,4,4,7.2700000000000005,3.821449499118641,3.83,0.08244949911864108,0.5507999958354048,0.07539999933214858,0.15654999879188836,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,165,acid,near,single,1,1,1,0,1,0,3,0,1.55,8.260401243977139,8.26,0.04240124397713885,13.724500000535045,72.80420000461163,28.84290000171556,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,165,acid,near,single,1,0,0,0,0,0,50,0,0.5000000000000002,8.442211220492304,8.45,0.2242112204923039,4.746699996758252,0.8473000052617863,0.11188000004040077,max_steps,404
new_pf,observation_noise_0p01,nominal,3000404,166,acid,near,single,1,1,0,0,1,0,2,0,1.4700000000000002,5.552509339991847,5.55,0.052509339991846815,7.37469999876339,39.34850000223378,23.361600000498584,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,166,acid,near,single,1,1,1,0,1,0,3,2,3.72,5.501359634941714,5.49,0.001359634941714205,0.3581000055419281,0.06360001134453341,0.14056667229548717,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,167,acid,medium,separated,2,1,0,0,1,0,10,1,15.689999999999998,4.648396979749531,4.63,0.07260302025046883,83.30130000103964,195.42949999595294,27.873079999699257,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,167,acid,medium,separated,2,1,0,0,1,0,7,0,12.73,4.820484517938452,4.81,0.09948451793845159,0.6109000023570843,0.1089000070351176,0.10282857277031456,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,168,base,medium,single,1,1,1,0,1,0,15,10,15.139999999999995,9.01730104257308,9.04,0.004698957426919392,825.2551999976276,391.8355000059819,81.13938000024064,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,168,base,medium,single,1,1,1,0,1,0,12,5,12.26,9.023035124852974,9.04,0.0010351248529740786,1.1684000128298067,0.21240000205580145,0.115066667907134,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,169,base,near,separated,3,1,0,0,1,0,3,1,2.4499999999999997,5.248887502962445,5.25,0.05188750296244482,66.95350000518374,74.92279999132734,47.292099998837024,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,169,base,near,separated,3,1,1,0,1,0,3,3,3.72,5.198994446935076,5.2,0.0019944469350763327,0.3652000013971701,0.05269999383017421,0.13929999840911478,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,170,base,medium,single,1,1,1,0,1,0,5,4,6.970000000000001,7.676290533638252,7.67,0.0037094663617480705,159.75470000557834,141.23909999761963,60.198760000639595,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,170,base,medium,single,1,1,1,0,1,0,4,3,8.43,7.714360350355568,7.71,0.03436035035556806,0.5522999999811873,0.0805000017862767,0.158200000441866,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,171,acid,medium,separated,2,1,0,0,1,0,2,1,5.819999999999999,1.6662328322126814,1.68,0.07776716778731863,118.48750000353903,75.02690000546863,96.75720000450383,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,171,acid,medium,separated,2,1,0,0,1,0,1,1,4.7,1.6592266115819982,1.66,0.08477338841800175,0.23579999833600596,0.022000000171829015,0.25779999850783497,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,172,acid,near,separated,3,1,0,0,1,0,3,0,1.3,6.410710463553794,6.4,0.07271046355379429,14.421699997910764,74.87019999825861,29.76396666538979,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,172,acid,near,separated,3,1,1,0,1,0,1,1,2.06,6.332575945727976,6.34,0.005424054272023859,0.14910000027157366,0.02040000254055485,0.16950000281212851,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,173,base,medium,single,1,1,0,0,1,0,4,4,5.67,5.806731609061039,5.81,0.09726839093896089,245.39760000334354,119.34100000507897,91.18465000210563,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,173,base,medium,single,1,1,1,0,1,0,1,1,2.06,5.9338138047607085,5.94,0.029813804760708607,0.11419999646022916,0.013900003978051245,0.1281000004382804,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,174,acid,far,separated,3,1,1,0,1,0,1,1,6.74,2.1155633737608373,2.13,0.014436626239162642,45.54189999907976,48.94580000109272,94.48770000017248,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,174,acid,far,separated,3,1,1,0,1,0,1,1,6.85,2.0894219510419028,2.11,0.040578048958097135,0.152299995534122,0.020499996026046574,0.17279999156016856,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,175,acid,medium,separated,3,1,1,0,1,0,2,1,6.23,6.582451647563342,6.58,0.04554835243665778,110.88700000254903,77.78079999843612,94.33390000049258,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,175,acid,medium,separated,3,1,1,0,1,0,27,1,5.800000000000002,6.578347786108848,6.57,0.04965221389115193,2.7334000114933588,0.4540999871096574,0.11805555550381541,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,176,base,medium,separated,3,1,1,0,1,0,5,0,7.710000000000001,4.2518817433250415,4.24,0.03511825667495838,21.22330000565853,119.48250000568805,28.141160002269316,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,176,base,medium,separated,3,1,1,0,1,0,2,0,7.75,4.261275813735903,4.26,0.025724186264096893,0.2969000051962212,0.03609999839682132,0.16650000179652125,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,177,acid,medium,separated,2,1,1,0,1,0,4,1,7.150000000000001,4.412127691595275,4.4,0.025872308404724542,69.52610000007553,90.37800000805873,39.976025002033566,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,177,acid,medium,separated,2,1,0,0,1,0,2,2,3.1100000000000003,4.527214132630974,4.53,0.08921413263097389,0.24990000383695588,0.03689998993650079,0.14339999688672833,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,178,acid,near,single,1,1,1,0,1,0,2,2,1.42,6.396627237739471,6.38,0.034627237739471184,52.28290000377456,52.39129999972647,52.337100001750514,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,178,acid,near,single,1,0,0,0,1,1,3,2,3.77,6.468818835217803,6.46,0.106818835217803,0.43200000072829425,0.05489999603014439,0.16229999891947955,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,179,base,near,separated,3,1,1,0,1,0,4,2,4.18,6.229555122665422,6.21,0.015444877334577889,83.92360000289045,123.31230000563664,51.808975002131774,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,179,base,near,separated,3,1,1,0,1,0,1,0,2.06,6.2124761225310206,6.21,0.032523877468979556,0.14970000484026968,0.020200001017656177,0.16990000585792586,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,180,acid,medium,separated,2,1,0,0,1,0,2,0,4.13,2.0872552862626614,2.09,0.05325528626266163,113.8916999916546,75.1622999960091,94.52699999383185,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,180,acid,medium,separated,2,1,0,0,1,0,2,1,5.05,1.9438444367886532,1.95,0.09015556321134666,0.24960000155260786,0.03679998917505145,0.14319999536382966,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,181,base,medium,separated,3,1,1,0,1,0,3,0,5.8,4.437760800364407,4.44,0.041239199635593415,116.84940000122879,62.24419999489328,59.69786666537402,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,181,base,medium,separated,3,1,0,0,1,0,3,0,5.69,4.398246519087051,4.4,0.0807534809129491,0.3578000105335377,0.05450000026030466,0.1374333369312808,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,182,acid,near,single,1,1,0,0,1,0,2,0,1.12,5.6116065957955605,5.62,0.059606595795560935,6.4248999988194555,49.74759999458911,28.086249996704282,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,182,acid,near,single,1,1,0,0,1,0,2,2,3.1100000000000003,5.638752629107145,5.65,0.08675262910714565,0.3890999942086637,0.04589999298332259,0.21749999359599315,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,183,acid,medium,separated,3,1,0,0,1,0,3,0,9.54,2.343342429870922,2.33,0.09534242987092156,74.06559999799356,97.54069998598425,57.20209999465927,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,183,acid,medium,separated,3,1,0,0,1,0,3,0,9.53,2.344636899633853,2.33,0.09663689963385291,0.3582999997888692,0.05160000000614673,0.1366333332650053,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,184,base,far,single,1,1,1,0,1,0,10,4,16.76,10.304464483056691,10.29,0.02253551694330902,195.6549999958952,288.953200004471,48.46082000003662,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,184,base,far,single,1,1,1,0,1,0,34,1,12.37,10.370845827826855,10.38,0.0438458278268552,3.0209000178729184,0.5525999949895777,0.1051029415547793,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,185,base,medium,single,1,1,0,0,1,0,2,1,3.2699999999999996,7.818209923429665,7.82,0.09020992342966494,4.447300001629628,60.3488999986439,32.398100000136765,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,185,base,medium,single,1,1,1,0,1,0,2,1,5.88,7.762342220182417,7.77,0.03434222018241684,0.3299000018159859,0.04079999780515209,0.185349999810569,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,186,base,medium,separated,3,1,0,0,1,0,3,2,3.18,8.52268488297797,8.52,0.06731511702203008,13.85929999378277,82.30480000202078,32.05469999860119,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,186,base,medium,separated,3,1,0,0,1,0,12,3,4.789999999999999,8.643616042862064,8.66,0.053616042862064006,1.2046000047121197,0.19210000755265355,0.1163916676887311,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,187,base,far,separated,3,1,1,0,1,0,5,0,10.14,6.490178840517997,6.48,0.04082115948200293,71.16470000619302,146.93689998966875,43.62031999917235,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,187,base,far,separated,3,1,0,0,1,0,2,0,9.98,6.454834540206294,6.46,0.07616545979370581,0.28079999901819974,0.03949999518226832,0.16014999710023403,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,188,acid,near,separated,2,1,0,0,1,0,1,0,1.39,6.646304106671479,6.65,0.06430410667147957,4.174599998805206,39.96509999706177,44.13969999586698,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,188,acid,near,separated,2,1,0,0,1,0,1,1,2.06,6.515698639627406,6.52,0.06630136037259415,0.21720000222558156,0.02220000169472769,0.23940000392030925,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,189,base,medium,separated,3,1,0,0,1,0,10,0,16.22,4.0227564277412196,4.03,0.09624357225878022,49.13589999341639,238.29450001358055,28.743040000699693,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,189,base,medium,separated,3,0,0,0,1,1,9,0,16.169999999999998,4.017352651624677,4.04,0.10164734837532308,1.133499994466547,0.17210000805789605,0.14506666694716033,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,190,acid,medium,overlapping,2,1,0,0,1,0,3,1,7.11,4.454106336239114,4.46,0.05889366376088567,139.31489999231417,96.74609999638051,78.68699999623156,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,190,acid,medium,overlapping,2,1,0,0,1,0,8,0,5.630000000000001,4.587057830934439,4.58,0.0740578309344393,0.9542999978293665,0.15309999434975907,0.1384249990223907,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,191,base,near,separated,2,1,0,0,1,0,4,0,2.46,2.405872218785162,2.4,0.08812778121483822,17.86269999865908,81.94850000290899,24.952800000392017,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,191,base,near,separated,2,1,0,0,1,0,2,0,2.7199999999999998,2.4373471645868374,2.44,0.056652835413162794,0.2634000047692098,0.03480000304989517,0.14910000390955247,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,192,acid,medium,separated,3,1,0,0,1,0,3,2,7.45,6.4620304941546785,6.47,0.08503049415467867,120.70459999813465,71.00800000625895,63.90420000146454,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,192,acid,medium,separated,3,1,0,0,1,0,3,0,4.67,6.468397501064217,6.47,0.0913975010642174,0.42129999928874895,0.05950000195298344,0.16026666708057746,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,193,base,far,single,1,1,0,0,1,0,7,4,15.9,9.550218754467856,9.55,0.08378124553214406,129.90549999085488,205.1666999977897,47.86745714123494,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,193,base,far,single,1,1,0,0,1,0,39,0,13.869999999999997,9.56773360568414,9.57,0.06626639431586057,3.1906000076560304,0.5758999905083328,0.09657692302985546,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,194,base,near,separated,2,1,0,0,1,0,3,2,1.9000000000000001,5.404275195805564,5.41,0.07672480419443595,63.21719999687048,80.68549999734387,47.967566664738115,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,194,base,near,separated,2,1,1,0,1,0,3,1,3.12,5.528520128674362,5.53,0.04752012867436228,0.349000001733657,0.05350000719772652,0.1341666696437945,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,195,acid,medium,separated,2,1,0,0,1,0,9,0,12.899999999999999,4.540272415446541,4.55,0.08227241544654085,70.65169999259524,158.9456000001519,25.510811110305237,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,195,acid,medium,separated,2,1,0,0,1,0,12,0,13.119999999999997,4.525822984879039,4.52,0.06782298487903837,1.2821999989682809,0.20389999554026872,0.1238416662090458,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,196,acid,medium,single,1,1,1,0,1,0,8,5,9.05,3.2945379908010377,3.31,0.03446200919896247,434.94720000308007,174.30269999749726,76.15623750007217,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,196,acid,medium,single,1,1,1,0,1,0,6,5,9.399999999999999,3.327756033343081,3.31,0.00124396665691906,0.8537000030628406,0.13220000255387276,0.16431666760278554,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,197,acid,medium,single,1,1,0,0,1,0,6,0,7.710000000000001,7.275099599480328,7.28,0.05909959948032739,25.840500005870126,126.16920000436949,25.334950001706602,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,197,acid,medium,single,1,1,1,0,1,0,8,1,8.01,7.204908368211942,7.22,0.011091631788057832,0.9097000074689277,0.1525999905425124,0.13278749975143,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,198,acid,far,single,1,1,1,0,1,0,7,4,11.52,4.094088204824477,4.08,0.015088204824476925,329.05749999918044,177.7516000001924,72.4012999999104,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,198,acid,far,single,1,1,1,0,1,0,13,7,18.34,4.052351262570406,4.04,0.026648737429593616,1.5250999858835712,0.2572999947005883,0.13710769081416613,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,199,acid,medium,separated,3,1,1,0,1,0,6,0,13.9,2.259432897883963,2.25,0.02543289788396308,127.35829999292037,130.04219999857014,42.900083331915084,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,199,acid,medium,separated,3,1,1,0,1,0,5,0,13.64,2.282526242511727,2.28,0.04852624251172699,0.35400001070229337,0.05270000110613182,0.08134000236168504,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,200,acid,near,separated,3,1,0,0,1,0,1,0,0.78,6.631593937966487,6.63,0.09859393796648686,2.171000000089407,31.274799999664538,33.445799999753945,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,200,acid,near,separated,3,1,1,0,1,0,2,2,3.1100000000000003,6.579574425754851,6.57,0.0465744257548506,0.39370000013150275,0.0501000031363219,0.22190000163391232,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,201,base,near,separated,2,1,0,0,1,0,5,1,4.76,5.887517103061688,5.89,0.06451710306168756,70.83499999134801,94.82589999970514,33.13217999821063,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,201,base,near,separated,2,1,0,0,1,0,2,0,3.1100000000000003,5.724503607883934,5.73,0.09849639211606664,0.18600000475998968,0.025200002710334957,0.10560000373516232,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,202,acid,medium,single,1,1,1,0,1,0,2,0,2.62,5.268099056542127,5.28,0.027099056542127187,6.285000003117602,43.23160000058124,24.75830000184942,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,202,acid,medium,single,1,1,0,0,1,0,3,2,3.72,5.3234904905878775,5.31,0.08249049058787783,0.3757999947993085,0.054799995268695056,0.14353333002266785,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,203,base,medium,single,1,1,1,0,1,0,5,0,11.05,6.827282141308835,6.82,0.04771785869116485,119.25960001099156,99.68329998810077,43.78857999981847,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,203,base,medium,single,1,1,1,0,1,0,5,2,12.71,6.848886254060497,6.84,0.026113745939502664,0.4636999947251752,0.05630000669043511,0.10400000028312206,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,204,acid,medium,separated,3,1,0,0,1,0,3,1,5.0600000000000005,6.619263220428676,6.62,0.06173677957132373,58.3351000022958,57.75079999148147,38.69529999792576,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,204,acid,medium,separated,3,1,0,0,1,0,3,0,3.72,6.745631447057486,6.74,0.06463144705748558,0.476099994557444,0.07109999569365755,0.1823999967503672,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,205,base,medium,single,1,1,1,0,1,0,4,1,8.12,7.003369570338132,6.98,0.04236957033813127,245.81060001946753,133.185600003344,94.74905000570288,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,205,base,medium,single,1,1,0,0,1,0,6,4,9.399999999999999,6.883990328159328,6.9,0.07700967184067231,0.9727999859023839,0.11690000246744603,0.18161666472830498,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,206,base,medium,single,1,1,0,0,1,0,11,0,16.93,3.61828951285783,3.63,0.08271048714217022,107.38220002531307,239.11859998770524,31.50007272845621,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,206,base,medium,single,1,1,0,0,1,0,14,0,16.789999999999996,3.60115362332112,3.61,0.09984637667887997,1.3336000047274865,0.2266000083182007,0.11144285807469194,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,207,acid,far,separated,2,1,1,0,1,0,6,0,16.29,2.279564612490409,2.27,0.02356461249040942,90.3697000030661,145.79699999740114,39.36111666674454,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,207,acid,far,separated,2,0,0,0,1,1,4,0,15.41,2.3587284623249314,2.34,0.1027284623249316,0.5549999987124465,0.08959999831859022,0.1611499992577592,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,208,base,near,separated,2,1,1,0,1,0,4,3,2.85,6.232682219720562,6.23,0.04368221972056219,185.1573000094504,115.228600006958,75.0964750041021,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,208,base,near,separated,2,1,0,0,1,0,6,3,4.24,6.2764218058070895,6.28,0.08742180580708947,0.7247000030474737,0.12390000483719632,0.141433334647445,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,209,base,medium,single,1,1,1,0,1,0,5,3,9.29,9.492994026813069,9.5,0.009994026813068047,194.12549999833573,160.11669999716105,70.84843999909936,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,209,base,medium,single,1,0,0,0,0,0,50,49,20.19999999999998,9.625332025114158,9.62,0.14233202511415755,5.438800020783674,0.8230999810621142,0.12523800003691576,max_steps,404
new_pf,observation_noise_0p01,nominal,3000404,210,acid,far,separated,2,1,0,0,1,0,2,1,7.86,2.404544560331047,2.41,0.08745543966895308,106.83429999335203,73.30820000061067,90.07124999698135,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,210,acid,far,separated,2,1,1,0,1,0,4,2,8.18,2.5347645184602037,2.55,0.04276451846020368,0.5457999941427261,0.08179999713320285,0.15689999781898223,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,211,acid,medium,overlapping,3,1,0,0,1,0,8,0,19.71,1.682493511246692,1.68,0.07149351124669212,230.88019999704557,192.7550000109477,52.95440000099916,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,211,acid,medium,overlapping,3,1,0,0,1,0,7,0,19.990000000000002,1.6686078567102767,1.67,0.057607856710276684,0.9351000044262037,0.14370000280905515,0.15411428674789412,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,212,base,medium,separated,2,1,1,0,1,0,7,4,6.999999999999999,4.7686768648584525,4.78,0.015323135141547262,353.52169999532634,212.1890000125859,80.8158142868446,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,212,base,medium,separated,2,1,1,0,1,0,6,5,7.029999999999999,4.786919075359389,4.81,0.0029190753593892893,0.6895999831613153,0.1114999977289699,0.1335166634817142,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,213,acid,medium,single,1,1,1,0,1,0,3,3,5.32,4.898891110538939,4.9,0.04810888946106129,124.70720000419533,99.75330000452232,74.82016666957254,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,213,acid,medium,single,1,1,1,0,1,0,4,1,3.99,4.945816617235234,4.95,0.0011833827647658168,0.4696999894804321,0.0641999940853566,0.13347499589144718,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,214,acid,medium,single,1,1,0,0,1,0,5,0,10.61,7.172134399642822,7.18,0.056134399642822075,21.39250000618631,121.797300002072,28.637960001651663,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,214,acid,medium,single,1,0,0,1,0,0,50,0,1.500000000000001,8.7026567210638,8.7,1.5866567210638003,5.118500041135121,0.9017000338644721,0.12040400149999186,max_steps,404
new_pf,observation_noise_0p01,nominal,3000404,215,acid,medium,single,1,1,0,0,1,0,3,0,7.76,6.308590747162874,6.3,0.07059074716287395,63.26239999179961,73.09199999144766,45.45146666108243,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,215,acid,medium,single,1,1,0,0,1,0,4,1,7.960000000000001,6.160969026377412,6.14,0.07703097362258848,0.3397000036784448,0.0655999974696897,0.10132500028703362,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,216,acid,medium,separated,3,1,0,0,1,0,5,1,11.399999999999999,2.2354257251228864,2.23,0.05557427487711353,58.64009998913389,108.62930000439519,33.453879998705816,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,216,acid,medium,separated,3,0,0,0,1,1,4,0,9.959999999999999,2.3937043127964888,2.39,0.10270431279648884,0.47169999743346125,0.0650000074529089,0.13417500122159254,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,217,acid,medium,separated,2,1,0,0,1,0,4,0,8.03,4.827762820533538,4.84,0.05776282053353832,77.2207000045455,126.39290000515757,50.90340000242577,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,217,acid,medium,separated,2,1,1,0,1,0,2,0,8.17,4.7942850581090255,4.81,0.024285058109025925,0.43909999658353627,0.05070000042906031,0.2448999985062983,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,218,base,near,single,1,1,0,0,1,0,2,1,2.71,6.9871572873161,6.98,0.050157287316099364,68.68909999320749,61.365800007479265,65.02745000034338,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,218,base,near,single,1,1,0,0,1,0,2,2,2.67,6.857493801574055,6.85,0.07950619842594531,0.27119999867863953,0.03719999949680641,0.15419999908772297,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,219,base,medium,separated,3,1,0,0,1,0,2,0,5.07,5.05445947487075,5.08,0.08454052512924992,66.87070000043605,53.7151000025915,60.29290000151377,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,219,base,medium,separated,3,1,1,0,1,0,3,0,5.249999999999999,5.129123283206692,5.12,0.009876716793308482,0.4712999943876639,0.13100000069243833,0.20076666502670074,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,220,acid,medium,separated,3,1,1,0,1,0,5,1,12.219999999999999,3.086299120269227,3.08,0.027700879730772954,164.50320000876673,152.45609999692533,63.39186000113841,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,220,acid,medium,separated,3,1,0,0,1,0,4,0,11.34,3.204941353829895,3.2,0.0909413538298951,0.501299997267779,0.07819999882485718,0.14487499902315903,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,221,acid,far,separated,3,1,0,0,1,0,8,0,16.44,5.172509031239347,5.17,0.07450903123934705,196.70519999635871,187.5348000030499,48.029999999926076,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,221,acid,far,separated,3,1,0,0,1,0,11,0,16.339999999999996,5.184653357636785,5.17,0.08665335763678517,1.164200009952765,0.19240000983700156,0.12332727452634241,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,222,acid,medium,separated,2,1,1,0,1,0,2,0,5.01,4.620564983213201,4.63,0.030564983213201558,72.73909999639727,71.94349999917904,72.34129999778816,measured_success,404
new_ppo,observation_noise_0p01,nominal,3000404,222,acid,medium,separated,2,1,1,0,1,0,2,0,5.05,4.608022240580825,4.62,0.0180222405808248,0.3147999959765002,0.03899999865097925,0.17689999731373973,measured_success,404
new_pf,observation_noise_0p01,nominal,3000404,223,acid,medium,separated,3,1,0,0,1,0,1,0,4.97,1.9182983454820808,1.92,0.09129834548208082,55.400599994754884,48.86879999685334,104.26939999160822,measured_success,404
