method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_ppo,observation_noise_0p10,nominal,3000404,22,base,far,separated,2,1,1,0,1,0,5,1,8.169999999999998,6.055420511270826,6.0,0.011420511270826772,0.644800005829893,0.11040000390494242,0.1510400019469671,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,23,base,near,single,1,1,0,0,1,0,5,2,3.6599999999999997,5.5844996496382855,5.67,0.06450035036171453,128.1574999957229,97.59720000147354,45.15093999943929,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,23,base,near,single,1,1,0,0,1,0,6,4,4.59,5.581666395779449,5.73,0.06733360422055146,0.8941000123741105,0.1418000101693906,0.17265000375725018,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,24,base,far,separated,2,0,0,0,0,0,50,0,9.839999999999991,5.1495675745281115,5.02,0.2964324254718882,262.2564999619499,864.7445999740739,22.540021998720476,max_steps,404
new_ppo,observation_noise_0p10,nominal,3000404,24,base,far,separated,2,1,0,0,1,0,6,0,11.77,5.350504772131286,5.49,0.09549522786871378,0.7786999922245741,0.11360000644344836,0.1487166664446704,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,25,base,near,separated,2,1,0,0,1,0,3,1,3.67,5.984165203760721,6.0,0.05716520376072154,65.1549000031082,99.6646999992663,54.93986666745817,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,25,base,near,separated,2,1,1,0,1,0,2,2,3.1100000000000003,5.898380136921249,5.87,0.02861986307875064,0.32679999276297167,0.03970000398112461,0.18324999837204814,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,26,base,far,single,1,1,1,0,1,0,9,5,12.47,10.702101078597956,10.74,0.04210107859795542,297.48319999634987,276.96730000752723,63.82783333376412,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,26,base,far,single,1,1,1,0,1,0,9,2,2.59,10.655731883180906,10.7,0.004268116819094558,1.0082999942824244,0.16899999900488183,0.13081111036525625,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,27,acid,medium,single,1,1,1,0,1,0,12,8,12.17,3.228457894072693,3.27,0.03345789407269306,655.8761999840499,246.06539999513188,75.16179999826515,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,27,acid,medium,single,1,0,0,0,1,1,7,5,11.239999999999998,3.0792463471835676,3.25,0.11575365281643224,0.7890999913797714,0.11010000162059441,0.12845714185719512,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,28,acid,near,separated,3,1,1,0,1,0,3,0,3.92,2.0676578768798386,2.08,0.04665787687983869,88.44459999818355,66.84710000263294,51.763900000272166,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,28,acid,near,separated,3,1,0,0,1,0,2,0,3.17,2.0843662958721874,1.96,0.06336629587218745,0.3845000028377399,0.04579999949783087,0.21515000116778538,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,29,acid,medium,single,1,0,0,0,1,1,1,1,3.26,1.9433093796581282,2.15,0.2356906203418716,41.209600000001956,39.43190000427421,80.64150000427617,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,29,acid,medium,single,1,0,0,0,1,1,1,1,3.19,1.9581384908921868,2.16,0.220861509107813,0.16769999638199806,0.021599997126031667,0.18929999350802973,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,30,acid,medium,single,1,0,0,0,1,1,9,7,12.63,3.8211033753103774,3.89,0.1478966246896225,494.3569999959436,180.5730000123731,74.9922222231463,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,30,acid,medium,single,1,1,1,0,1,0,27,17,27.190000000000005,3.946804310626172,3.94,0.022195689373827765,2.965700019558426,0.6449000356951728,0.13372592797235552,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,31,base,medium,separated,2,1,0,0,1,0,2,0,3.23,4.396174778742248,4.54,0.05582522125775213,6.738899995980319,63.91330000042217,35.326099998201244,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,31,base,medium,separated,2,1,1,0,1,0,4,3,4.7,4.491625186918796,4.55,0.03962518691879602,0.6334999925456941,0.09269999281968921,0.18154999634134583,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,32,acid,medium,single,1,1,1,0,1,0,5,0,10.63,4.532266979086197,4.49,0.0022669790861966632,168.57650000747526,127.36320000840351,59.187940003175754,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,32,acid,medium,single,1,1,0,0,1,0,5,0,10.39,4.589402521038856,4.54,0.059402521038856015,0.5875999995623715,0.08260000322479755,0.1340400005574338,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,33,base,far,overlapping,2,0,0,0,1,1,22,17,13.159999999999995,7.939903026485126,7.82,0.2119030264851265,1239.1727000067476,483.40989999996964,78.29920909121442,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,33,base,far,overlapping,2,0,0,0,1,1,32,21,22.500000000000007,7.932495596544925,7.82,0.2044955965449251,2.864799986127764,0.5005000130040571,0.10516562497286941,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,34,acid,far,single,1,1,0,0,1,0,4,0,11.639999999999999,1.6472561734101077,1.54,0.061256173410107584,169.37520000647055,121.30769999930635,72.67072500144423,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,34,acid,far,single,1,1,0,0,1,0,4,0,11.479999999999999,1.6571432667412407,1.55,0.07114326674124061,0.4470000058063306,0.06659999780822545,0.128400000903639,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,35,base,medium,separated,2,0,0,0,1,1,3,1,2.31,4.089962072856114,3.87,0.13096207285611383,62.336499999219086,82.09180000267224,48.14276666729711,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,35,base,medium,separated,2,1,0,0,1,0,4,2,4.85,3.865544998571554,3.92,0.09345500142844587,0.5019999953219667,0.0661999947624281,0.1420499975210987,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,36,acid,medium,separated,3,0,0,0,1,1,1,0,5.02,1.9437399471359345,1.87,0.10673994713593449,32.754199994087685,39.56109999853652,72.3152999926242,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,36,acid,medium,separated,3,1,1,0,1,0,3,1,6.15,1.8028627817666516,1.82,0.034137218233348365,0.34770001366268843,0.05360000068321824,0.13376667144863555,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,37,base,medium,single,1,1,0,0,1,0,4,4,4.83,5.97355052233749,6.06,0.07044947766250953,199.21210000757128,142.54719999735244,85.43982500123093,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,37,base,medium,single,1,1,0,0,1,0,9,3,5.239999999999999,6.11138541920289,6.08,0.06738541920288998,1.0338999927625991,0.16849998064571992,0.1335999970453688,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,38,base,near,separated,2,0,0,0,1,1,4,2,3.06,4.57551455474268,4.64,0.1464854452573201,118.0439000017941,119.69030000182102,59.43355000090378,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,38,base,near,separated,2,1,0,0,1,0,5,4,4.53,4.6276197309355975,4.65,0.09438026906440289,0.7350000014412217,0.10820000170497224,0.16864000062923878,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,39,base,far,separated,2,1,1,0,1,0,11,6,21.029999999999998,8.780048550225793,8.77,0.0009514497742078021,500.5565000101342,286.55660001095384,71.55573636555346,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,39,base,far,separated,2,1,1,0,1,0,6,3,19.91,8.781446253877675,8.82,0.0004462538776746072,0.6552999984705821,0.09700000373413786,0.12538333370078666,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,40,acid,far,single,1,1,1,0,1,0,5,1,18.06,2.3082978859649224,2.22,0.003702114035077475,174.87929999333574,128.8815000007162,60.752159998810384,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,40,acid,far,single,1,1,1,0,1,0,8,1,21.33,2.2745963146960575,2.24,0.037403685303942336,0.8300999979837798,0.13199998647905886,0.12026249805785483,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,41,acid,far,separated,2,1,0,0,1,0,5,0,10.28,5.19824725709614,5.1,0.09724725709614024,59.72519999340875,120.12590000813361,35.97022000030847,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,41,acid,far,separated,2,1,0,0,1,0,2,1,10.72,5.009910978020908,5.05,0.09108902197909163,0.26480000087758526,0.03710000601131469,0.15095000344444998,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,42,acid,far,separated,2,0,0,0,1,1,1,1,5.86,1.5743689608984899,1.71,0.21563103910151016,58.9888999966206,51.57899999903748,110.56789999565808,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,42,acid,far,separated,2,0,0,0,1,1,1,1,4.7,1.689354162515944,1.83,0.10064583748405598,0.1627000019652769,0.03149999974993989,0.19420000171521679,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,43,acid,far,separated,2,1,0,0,1,0,1,0,7.57,1.7740586995962313,1.63,0.07405869959623135,55.19359999743756,49.07210000237683,104.26569999981439,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,43,acid,far,separated,2,0,0,0,1,1,1,0,6.85,1.8613132058786994,1.72,0.16131320587869946,0.16290000348817557,0.019599996448960155,0.18249999993713573,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,44,acid,near,separated,2,1,0,0,1,0,6,1,4.150000000000001,4.157443673836244,4.17,0.09555632616375576,87.787099997513,129.82400000328198,36.268516666799165,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,44,acid,near,separated,2,0,0,0,1,1,1,1,2.06,4.049343700333411,4.18,0.20365629966658894,0.1649999976507388,0.019500002963468432,0.18450000061420724,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,45,base,medium,single,1,1,0,0,1,0,5,3,8.1,6.450432156752697,6.43,0.093432156752697,271.56680000189226,161.70429999328917,86.65421999903629,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,45,base,medium,single,1,1,1,0,1,0,2,1,5.08,6.393487036203759,6.44,0.03648703620375837,0.19580000662244856,0.036100005672778934,0.11595000614761375,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,46,base,medium,single,1,1,0,0,1,0,6,2,10.68,5.428888992992341,5.47,0.07211100700765893,259.95359999797074,181.20740000449587,73.52683333374443,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,46,base,medium,single,1,1,0,0,1,0,4,2,8.98,5.444485699682829,5.5,0.056514300317171084,0.39510001079179347,0.05099999543745071,0.11152500155731104,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,47,base,near,separated,2,0,0,0,1,1,1,0,0.82,6.1634283225869755,6.32,0.23757167741302432,4.895799997029826,38.89310000522528,43.788900002255104,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,47,base,near,separated,2,0,0,0,1,1,1,0,2.06,6.2828739931148245,6.44,0.11812600688517527,0.26220000290777534,0.024900000425986946,0.2871000033337623,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,48,base,medium,single,1,1,0,0,1,0,11,6,13.759999999999998,9.144132413375566,9.29,0.07686758662443438,688.6539999977686,317.05499999952735,91.42809090884508,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,48,base,medium,single,1,0,0,0,1,1,6,4,9.909999999999998,9.09875529290425,9.22,0.1222447070957493,0.8051000040723011,0.1171000039903447,0.1537000013437743,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,49,base,far,separated,3,1,1,0,1,0,13,11,15.849999999999996,9.408217692343648,9.45,0.04021769234364747,766.4421999943443,349.20790000614943,85.81923846157643,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,49,base,far,separated,3,0,0,0,0,0,50,43,3.129999999999998,9.611925482753577,9.57,0.24392548275357662,5.638700000417884,0.9088999649975449,0.1309519993083086,max_steps,404
new_pf,observation_noise_0p10,nominal,3000404,50,base,near,single,1,1,0,0,1,0,2,2,1.64,6.311322967838919,6.28,0.060677032161081,6.137199998192955,39.62639999372186,22.881799995957408,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,50,base,near,single,1,0,0,0,1,1,2,1,3.1100000000000003,6.489608288518712,6.45,0.11760828851871175,0.29010000434936956,0.037099998735357076,0.16360000154236332,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,51,base,medium,single,1,0,0,0,1,1,4,3,4.34,3.8148785995210197,3.66,0.1868785995210196,65.94760000007227,146.131499997864,53.01977499948407,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,51,base,medium,single,1,1,0,0,1,0,7,3,7.029999999999999,3.7148486274025307,3.7,0.08684862740253063,0.8285999865620397,0.13929999113315716,0.13827142538502812,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,52,base,far,separated,2,1,0,0,1,0,11,8,19.69,10.165018793094898,10.21,0.06698120690510123,570.5571999933454,309.23199999233475,79.98083636233456,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,52,base,far,separated,2,1,1,0,1,0,15,8,18.429999999999996,10.183479987393127,10.17,0.04852001260687189,1.563400001032278,0.26890001026913524,0.12215333408676088,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,53,base,medium,single,1,1,0,0,1,0,7,5,11.260000000000002,6.2828696247746905,6.25,0.08786962477469018,425.4745000071125,218.02480000042124,91.92847142964767,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,53,base,medium,single,1,1,0,0,1,0,16,5,14.509999999999998,6.253736838948267,6.1,0.05873683894826698,1.8077999993693084,0.30789999436819926,0.13223124960859423,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,54,base,near,separated,3,1,0,0,1,0,7,6,3.9699999999999998,8.520020683329022,8.56,0.06097931667097711,401.75530000124127,229.02320000139298,90.1112142860906,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,54,base,near,separated,3,0,0,0,1,1,5,3,4.34,8.707904764906843,8.61,0.12690476490684333,0.7054999950923957,0.1109000004362315,0.16327999910572544,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,55,acid,near,single,1,0,0,0,0,0,50,0,2.7899999999999925,4.28230153268596,4.26,0.34430153268595953,2798.2706999900984,883.4705000190297,73.63482400018256,max_steps,404
new_ppo,observation_noise_0p10,nominal,3000404,55,acid,near,single,1,0,0,0,1,1,3,0,3.91,4.0587203009361215,3.91,0.1207203009361213,0.4324999899836257,0.04969999281456694,0.16073332759939754,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,56,base,near,separated,2,0,0,0,1,1,2,0,2.52,4.696955950591635,4.82,0.18804404940836505,8.174000002327375,60.475999998743646,34.32500000053551,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,56,base,near,separated,2,0,0,0,1,1,2,0,3.1100000000000003,4.782898412294541,4.91,0.10210158770545874,0.31909999961499125,0.04329999501351267,0.18119999731425196,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,57,base,medium,separated,2,1,0,0,1,0,8,5,12.16,8.172574612807722,8.09,0.07057461280772159,440.2475999959279,244.4617000001017,85.5886624995037,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,57,base,medium,separated,2,1,0,0,1,0,18,9,14.299999999999997,8.171958962321327,8.16,0.06995896232132637,2.0883000106550753,0.3440000000409782,0.13512777837200296,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,58,base,near,separated,3,0,0,0,1,1,1,0,0.48,2.851073863445805,3.0,0.11792613655419482,4.752399996505119,38.85299999819836,43.605399994703475,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,58,base,near,separated,3,1,1,0,1,0,2,1,3.1100000000000003,2.976331807388436,2.99,0.007331807388436307,0.31790000502951443,0.03980000474257395,0.1788500048860442,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,59,base,near,separated,2,0,0,0,1,1,3,0,1.25,4.4347762187801845,4.56,0.13822378121981593,11.635900002147537,67.21450000623008,26.283466669459205,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,59,base,near,separated,2,1,1,0,1,0,1,1,2.06,4.610958842067506,4.64,0.037958842067505216,0.2314000012120232,0.025800000003073364,0.25720000121509656,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,60,acid,medium,single,1,1,0,0,1,0,4,4,3.68,3.9489757241579158,3.94,0.08397572415791554,139.68430000386434,92.84930001012981,58.13340000349854,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,60,acid,medium,single,1,1,0,0,1,0,3,2,3.91,3.921244399575577,3.83,0.05624439957557659,0.23839999630581588,0.03429999924264848,0.09089999851615478,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,61,base,medium,single,1,0,0,0,1,1,3,2,5.12,3.9656550008885594,4.06,0.16834499911144096,174.50519999692915,68.11809998907847,80.87443332866921,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,61,base,medium,single,1,1,1,0,1,0,3,2,6.98,4.1259713913728415,4.22,0.008028608627158818,0.2310999989276752,0.03310000465717167,0.08806666786161561,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,62,base,near,single,1,0,0,0,1,1,10,0,4.459999999999999,2.415151562924284,2.6,0.12984843707571603,41.25499999645399,172.5667999999132,21.38217999963672,measured_success,404
new_ppo,observation_noise_0p10,nominal,3000404,62,base,near,single,1,0,0,0,1,1,4,0,4.31,2.444939069382409,2.47,0.10006093061759103,0.4757999995490536,0.076299998909235,0.13802499961457215,measured_success,404
new_pf,observation_noise_0p10,nominal,3000404,63,base,medium,single,1,0,0,1,0,0,50,0,12.349999999999994,8.398039544209261,8.37,0.5349604557907384,222.32949999306584,904.6636000057333,22.539861999975983,max_steps,404
new_ppo,observation_noise_0p10,nominal,3000404,63,base,medium,single,1,0,0,0,1,1,11,0,14.419999999999996,8.737050604015163,8.89,0.19594939598483663,1.330399994913023,0.2156000045943074,0.14054545450066638,measured_success,404
