method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_ppo,response_fraction_0p60,nominal,3000404,194,base,near,separated,2,0,0,1,1,1,9,4,10.26,4.901355506289949,5.56,0.5796444937100507,0.962999984039925,0.169599981745705,0.12584444064284778,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,195,acid,medium,separated,2,1,0,0,1,0,11,0,13.139999999999999,4.524509893066316,4.54,0.06650989306631594,63.75059999845689,289.696100015135,32.13151818305381,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,195,acid,medium,separated,2,1,0,0,1,0,12,0,12.929999999999996,4.538301385526319,4.55,0.08030138552631882,2.1288000061758794,0.3327000013086945,0.2051250006237145,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,196,acid,medium,single,1,0,0,1,0,0,50,1,7.369999999999991,2.160898234235037,2.16,1.168101765764963,4273.353699987638,1263.2286999651114,110.73164799905499,max_steps,404
new_ppo,response_fraction_0p60,nominal,3000404,196,acid,medium,single,1,0,0,1,1,1,6,3,10.71,2.7075840296182108,3.3,0.6214159703817894,0.9475999977439642,0.1396999941789545,0.18121666532048644,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,197,acid,medium,single,1,1,0,0,1,0,6,1,8.209999999999999,7.152282426081506,7.23,0.06371757391849453,35.54840000288095,179.4201999946381,35.828099999586506,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,197,acid,medium,single,1,1,1,0,1,0,11,0,7.95,7.2197108672328465,7.26,0.0037108672328463044,2.126600003975909,0.2916999947046861,0.21984545442550865,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,198,acid,far,single,1,1,1,0,1,0,33,3,16.070000000000014,4.075964143696305,4.15,0.0030358563036942954,456.3906999756,909.0539999888279,41.37711212013418,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,198,acid,far,single,1,0,0,1,1,1,5,2,17.44,5.1263900609356,4.14,1.0473900609356006,0.60450000455603,0.10800000018207356,0.14250000094762072,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,199,acid,medium,separated,3,1,1,0,1,0,6,1,14.700000000000003,2.1889744944160014,2.31,0.04502550558399854,218.3350000050268,194.30550000834046,68.77341666889454,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,199,acid,medium,separated,3,1,1,0,1,0,6,1,14.68,2.1907194296898194,2.26,0.04328057031018062,0.9133000130532309,0.15410000196425244,0.1779000025029139,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,200,acid,near,separated,3,1,1,0,1,0,2,1,1.26,6.526607989400359,6.6,0.006392010599641118,11.704999997164123,70.00650000554742,40.85575000135577,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,200,acid,near,separated,3,0,0,0,1,1,1,1,2.06,6.375159606350291,6.56,0.15784039364970948,0.25520000053802505,0.026899993827100843,0.2820999943651259,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,201,base,near,separated,2,1,1,0,1,0,6,0,3.66,5.776701894567566,5.75,0.04629810543243451,37.615499990351964,165.31120000581723,33.821116666028196,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,201,base,near,separated,2,1,1,0,1,0,3,0,3.72,5.782508930551364,5.73,0.04049106944863645,0.9949999948730692,0.08390000584768131,0.3596333335735835,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,202,acid,medium,single,1,0,0,0,1,1,2,1,3.05,5.000372665230923,5.28,0.24062733476907638,12.26689999748487,72.18540000030771,42.22614999889629,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,202,acid,medium,single,1,0,0,0,1,1,2,1,3.1100000000000003,4.9483166544246355,5.24,0.29268334557536413,0.38689999928465113,0.0560000044060871,0.22145000184536912,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,203,base,medium,single,1,1,0,0,1,0,14,1,12.299999999999994,6.950728497630831,6.96,0.07572849763083056,231.48909999144962,404.9310999980662,45.45858571353684,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,203,base,medium,single,1,0,0,0,1,1,6,2,14.610000000000001,6.537590102877237,6.89,0.3374098971227628,1.0017999884439632,0.172200016095303,0.19566666742321104,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,204,acid,medium,separated,3,0,0,0,1,1,3,1,6.26,6.384358041952263,6.6,0.2966419580477373,96.10399999655783,109.92810000607278,68.67736666754354,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,204,acid,medium,separated,3,1,1,0,1,0,4,0,3.99,6.705046851778906,6.77,0.02404685177890631,0.6940000021131709,0.1072000086423941,0.20030000268889125,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,205,base,medium,single,1,0,0,0,0,0,50,2,13.109999999999971,6.635495152510991,6.63,0.3255048474890092,626.1526000453159,1355.6480999977794,39.636014000861906,max_steps,404
new_ppo,response_fraction_0p60,nominal,3000404,205,base,medium,single,1,0,0,1,1,1,12,2,11.389999999999999,6.330372190296156,6.92,0.630627809703844,2.667200009454973,0.32139999530045316,0.24905000039628553,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,206,base,medium,single,1,1,1,0,1,0,9,0,17.270000000000003,3.661892594621727,3.62,0.039107405378273175,230.1979000112624,279.1940999959479,56.59911111191226,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,206,base,medium,single,1,1,1,0,1,0,9,0,17.3,3.665887394439001,3.63,0.03511260556099893,1.8386000010650605,0.258700005360879,0.23303333404732662,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,207,acid,far,separated,2,0,0,0,1,1,6,1,18.67,2.0932968878636693,2.23,0.16270311213633049,166.5244999967399,235.59289999684552,67.01956666559757,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,207,acid,far,separated,2,1,0,0,1,0,5,1,17.35,2.1918195464066352,2.31,0.06418045359336455,0.7594999988214113,0.12090000382158905,0.17608000052860007,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,208,base,near,separated,2,0,0,1,1,1,3,2,3.18,5.589963001366522,6.26,0.599036998633478,178.56529998971382,175.9130000064033,118.15943333203904,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,208,base,near,separated,2,0,0,1,1,1,3,2,4.43,5.472217618883482,6.22,0.7167823811165182,0.5990999998175539,0.08840000373311341,0.22916666785022244,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,209,base,medium,single,1,1,0,0,1,0,48,2,7.64999999999999,9.393134354739502,9.39,0.0898656452604989,4046.2609000023804,1202.4410000085481,109.34795625022768,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,209,base,medium,single,1,1,0,0,1,0,5,2,6.559999999999999,9.421553573165252,9.4,0.06144642683474899,0.711499982571695,0.10810000821948051,0.1639199981582351,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,210,acid,far,separated,2,0,0,0,0,0,50,1,10.299999999999981,2.0890440977708424,2.09,0.40295590222915756,4500.914400021429,1343.3024000260048,116.88433600094868,max_steps,404
new_ppo,response_fraction_0p60,nominal,3000404,210,acid,far,separated,2,1,0,0,1,0,11,2,15.529999999999996,2.5747361173488583,2.46,0.08273611734885833,1.9998999996460043,0.2980999925057404,0.20890909019561316,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,211,acid,medium,overlapping,3,1,1,0,1,0,8,0,20.32,1.653003245735321,1.7,0.04200324573532099,340.97669999755453,250.26230000366922,73.90487500015297,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,211,acid,medium,overlapping,3,1,1,0,1,0,7,1,21.310000000000002,1.610567003634141,1.68,0.00043299636585891754,1.2188999899080954,0.18700000509852543,0.20084285642951727,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,212,base,medium,separated,2,0,0,1,0,0,50,2,8.47999999999999,3.7343948078608404,3.73,1.0496051921391594,475.9951000014553,1333.0041999943205,36.179985999915516,max_steps,404
new_ppo,response_fraction_0p60,nominal,3000404,212,base,medium,separated,2,0,0,0,1,1,28,10,36.31,4.6391022152375925,4.76,0.14489778476240733,3.5507000211509876,0.6262999813770875,0.14917857151885983,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,213,acid,medium,single,1,0,0,0,1,1,2,2,4.51,5.409996207583234,4.88,0.4629962075832337,88.59210000082385,109.97920000227168,99.28565000154776,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,213,acid,medium,single,1,0,0,1,1,1,10,4,9.31,5.469157871903217,4.93,0.5221578719032172,2.609499992104247,0.28020000172546133,0.28896999938297085,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,214,acid,medium,single,1,0,0,0,1,1,4,1,11.22,6.861616493139449,7.18,0.25438350686055067,22.86409999942407,154.02780000295024,44.22297500059358,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,214,acid,medium,single,1,0,0,1,0,0,50,0,1.500000000000001,8.7026567210638,8.71,1.5866567210638003,8.263800023996737,1.3222999987192452,0.19172200045431964,max_steps,404
new_pf,response_fraction_0p60,nominal,3000404,215,acid,medium,single,1,0,0,0,0,0,50,2,11.619999999999994,6.412571571504303,6.42,0.1745715715043028,461.7846000182908,1331.157600034203,35.858844001049874,max_steps,404
new_ppo,response_fraction_0p60,nominal,3000404,215,acid,medium,single,1,1,1,0,1,0,10,3,12.569999999999997,6.202206241474867,6.3,0.035793758525133335,1.8460999999660999,0.28899999597342685,0.21350999959395267,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,216,acid,medium,separated,3,0,0,0,1,1,5,1,13.37,2.0538870350718996,2.22,0.2371129649281003,183.62160000106087,177.96639999869512,72.3175999999512,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,216,acid,medium,separated,3,0,0,0,1,1,4,1,12.59,2.1212209367483883,2.31,0.16977906325161163,0.49790000048233196,0.09199999476550147,0.14747499881195836,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,217,acid,medium,separated,2,0,0,0,0,0,50,1,11.62999999999999,4.389832730687248,4.39,0.3801672693127518,442.97389998246217,1302.9085000016494,34.91764799968223,max_steps,404
new_ppo,response_fraction_0p60,nominal,3000404,217,acid,medium,separated,2,0,0,0,1,1,3,1,10.03,4.393734521348579,4.77,0.3762654786514208,0.6420999998226762,0.0889999937498942,0.24369999785752347,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,218,base,near,single,1,0,0,0,1,1,1,1,2.3,7.139083383297301,6.9,0.20208338329730058,93.61229999922216,47.45720000209985,141.069500001322,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,218,base,near,single,1,0,0,0,1,1,1,1,2.06,7.045430861713228,6.84,0.10843086171322813,0.2325000023120083,0.023200002033263445,0.25570000434527174,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,219,base,medium,separated,3,0,0,0,1,1,2,1,6.14,5.556301967403471,5.07,0.41730196740347036,75.77749999472871,115.94150000018999,95.85949999745935,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,219,base,medium,separated,3,1,1,0,1,0,7,2,10.25,5.129281720979076,5.22,0.009718279020924037,1.147000009950716,0.19060001068282872,0.19108571723336354,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,220,acid,medium,separated,3,0,0,0,1,1,5,1,13.690000000000001,2.892279079625922,3.11,0.22172092037407776,110.73849999229424,191.53199998982018,60.45409999642288,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,220,acid,medium,separated,3,0,0,0,1,1,4,1,13.21,2.955037055036465,3.15,0.1589629449635348,0.7509999923058785,0.10879999899771065,0.2149499978258973,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,221,acid,far,separated,3,1,0,0,1,0,6,1,17.55,5.037443461921336,5.13,0.06055653807866346,195.62469999073073,228.1607999902917,70.63091666350374,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,221,acid,far,separated,3,0,0,0,1,1,6,1,17.970000000000002,4.985642909537535,5.07,0.11235709046246445,1.2265000041224994,0.1652999926591292,0.23196666613027142,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,222,acid,medium,separated,2,0,0,1,0,0,50,1,8.029999999999992,4.054149567287235,4.05,0.5358504327127651,381.2532999436371,1268.4153999871342,32.993373998615425,max_steps,404
new_ppo,response_fraction_0p60,nominal,3000404,222,acid,medium,separated,2,0,0,0,1,1,3,1,6.1,4.2118393145415585,4.5,0.3781606854584414,0.5796999976155348,0.08390000584768131,0.22120000115440538,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,223,acid,medium,separated,3,0,0,0,1,1,3,1,6.67,1.713335403026646,1.84,0.11366459697335385,85.7213999988744,127.324499990209,71.01529999636114,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,223,acid,medium,separated,3,0,0,0,1,1,3,1,8.86,1.5636644042539731,1.78,0.26333559574602683,0.5436999927042052,0.0701000026310794,0.20459999844509488,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,224,base,near,single,1,0,0,1,0,0,50,1,7.669999999999981,7.61822542850811,7.66,0.6992254285081101,4240.966600016691,1393.7071999898762,112.69347600013134,max_steps,404
new_ppo,response_fraction_0p60,nominal,3000404,224,base,near,single,1,0,0,0,1,1,10,4,8.48,6.5530537320736,6.83,0.3659462679263994,1.9078999976045452,0.23150000197347254,0.21393999995780177,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,225,base,near,separated,2,0,0,1,1,1,3,2,2.93,7.025940489383817,7.51,0.5470595106161831,178.31679999653716,153.75469999708002,110.6904999978724,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,225,base,near,separated,2,0,0,0,1,1,15,6,12.679999999999998,7.160833096174873,7.61,0.41216690382512766,1.5973999979905784,0.29579999682027847,0.12621333298739046,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,226,base,far,separated,3,0,0,1,0,0,50,1,27.589999999999986,10.593870635352758,10.62,3.2018706353527575,3024.585199993453,1352.9744000115898,87.55119200010085,max_steps,404
new_ppo,response_fraction_0p60,nominal,3000404,226,base,far,separated,3,0,0,0,1,1,15,3,26.639999999999997,7.674432434146254,7.47,0.2824324341462541,2.451100001053419,1.6488999972352758,0.2733333332192463,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,227,base,medium,separated,2,0,0,0,1,1,4,1,8.99,3.8503101256820367,3.72,0.13531012568203682,263.2489000025089,160.27399999438785,105.88072499922419,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,227,base,medium,separated,2,1,1,0,1,0,6,1,8.28,3.735371781836519,3.68,0.020371781836519,1.111399986257311,0.18000000272877514,0.215233331497681,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,228,acid,medium,separated,3,1,1,0,1,0,5,1,9.88,1.7510715783047943,1.81,0.0209284216952057,262.79200000863057,178.41029999544844,88.2404600008158,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,228,acid,medium,separated,3,1,1,0,1,0,4,1,9.959999999999999,1.7465337216288508,1.83,0.02546627837114923,0.5617999922833405,0.08189999789465219,0.16092499754449818,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,229,acid,near,overlapping,3,1,0,0,1,0,10,0,5.890000000000001,2.8494635746882553,2.86,0.07746357468825549,60.92479999642819,263.1337999991956,32.40585999956238,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,229,acid,near,overlapping,3,1,1,0,1,0,6,0,6.48,2.8196373999695084,2.84,0.047637399969508554,1.1618999997153878,0.17889998707687482,0.2234666644653771,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,230,base,medium,single,1,1,1,0,1,0,7,0,11.799999999999999,5.925852016423262,5.89,0.031147983576738092,40.72069999529049,229.46610000508372,38.59811428576774,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,230,base,medium,single,1,1,0,0,1,0,4,1,12.89,6.052275091048367,5.92,0.09527509104836707,0.6148999964352697,0.10119999933522195,0.17902499894262291,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,231,acid,medium,single,1,1,0,0,1,0,3,1,4.34,5.694040948890155,5.86,0.09595905110984493,19.547700008843094,100.20009999425383,39.91593333436564,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,231,acid,medium,single,1,0,0,0,1,1,4,1,4.370000000000001,5.683507491286422,5.8,0.10649250871357818,0.6526999932248145,0.10299999848939478,0.18892499792855233,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,232,acid,medium,separated,2,0,0,0,1,1,2,1,5.34,2.203913331260404,2.59,0.3920866687395961,94.61420000297949,98.62550000252668,96.61985000275308,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,232,acid,medium,separated,2,0,0,1,1,1,2,1,6.92,1.900019659223628,2.53,0.695980340776372,1.0091000003740191,0.05629999213851988,0.5326999962562695,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,233,base,far,separated,3,0,0,1,0,0,50,2,10.139999999999988,6.409816110248482,6.41,0.6271838897515183,474.166400024842,1285.0526999827707,35.184382000152254,max_steps,404
new_ppo,response_fraction_0p60,nominal,3000404,233,base,far,separated,3,1,0,0,1,0,13,3,14.409999999999995,7.129278484990191,7.01,0.09227848499019142,3.062499985389877,0.3530000030878,0.2627307683444367,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,234,acid,near,separated,2,0,0,0,1,1,2,1,2.58,2.088691736971895,2.25,0.24630826302810505,87.4266999962856,79.94540000072448,83.68604999850504,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,234,acid,near,separated,2,0,0,0,1,1,1,1,2.75,2.0412487760676115,2.39,0.2937512239323885,0.33290000283159316,0.02559999848017469,0.35850000131176785,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,235,base,medium,single,1,0,0,1,0,0,50,1,13.399999999999965,11.403127164041695,11.42,5.650127164041695,4291.41910000908,1295.0860000346438,111.73010200087447,max_steps,404
new_ppo,response_fraction_0p60,nominal,3000404,235,base,medium,single,1,0,0,1,0,0,39,12,50.0,4.391973217880258,4.38,1.3610267821197422,6.2617000003228895,1.524699997389689,0.19965128199263021,dose_limit,404
new_pf,response_fraction_0p60,nominal,3000404,236,acid,medium,separated,2,1,1,0,1,0,4,0,7.57,1.600305011285076,1.65,0.022305011285076004,194.79059999866877,146.52859999478096,85.32979999836243,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,236,acid,medium,separated,2,1,0,0,1,0,4,1,9.959999999999999,1.4954579552447291,1.57,0.08254204475527094,0.6521000032080337,0.0965999934123829,0.18717499915510416,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,237,acid,medium,separated,2,1,0,0,1,0,33,1,8.040000000000006,2.7063971478019466,2.69,0.0636028521980534,2793.6046000104398,825.5621999996947,109.67172121242832,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,237,acid,medium,separated,2,0,0,1,1,1,5,2,12.35,3.4039601663499415,2.82,0.6339601663499415,0.7065000099828467,0.1066999975591898,0.1626400015084073,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,238,acid,far,single,1,1,1,0,0,0,50,4,12.19999999999999,5.495636514694821,5.13,0.017636514694821415,4452.01120001002,1416.372500018042,117.36767400056124,max_steps,404
new_ppo,response_fraction_0p60,nominal,3000404,238,acid,far,single,1,0,0,1,0,0,31,11,50.0,2.2788853433180334,3.02,3.1991146566819664,6.585699993593153,0.8909000098356046,0.2411806452718954,dose_limit,404
new_pf,response_fraction_0p60,nominal,3000404,239,base,far,separated,2,0,0,1,0,0,50,1,12.969999999999981,12.106082105377176,12.11,3.6980821053771766,4329.20069998363,1306.2811999989208,112.70963799965102,max_steps,404
new_ppo,response_fraction_0p60,nominal,3000404,239,base,far,separated,2,0,0,1,0,0,50,32,25.45000000000003,7.50109659043315,7.96,0.9069034095668496,10.216500078968238,1.4854000037303194,0.23403800165397115,max_steps,404
new_pf,response_fraction_0p60,nominal,3000404,240,base,medium,single,1,0,0,1,0,0,50,1,8.029999999999982,11.414417741647814,11.42,6.0284177416478135,4606.726299985894,1413.3554999934859,120.4016359995876,max_steps,404
new_ppo,response_fraction_0p60,nominal,3000404,240,base,medium,single,1,0,0,1,0,0,38,13,50.0,11.355824867470332,8.49,5.969824867470332,6.596100007300265,1.064499985659495,0.2015947366568358,dose_limit,404
new_pf,response_fraction_0p60,nominal,3000404,241,base,medium,overlapping,2,1,1,0,1,0,7,1,14.159999999999998,4.042683750160531,3.93,0.04668375016053128,40.27000000496628,207.11560000199825,35.34080000099493,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,241,base,medium,overlapping,2,0,0,0,1,1,5,1,14.55,4.1823056388460405,3.98,0.18630563884604046,0.8906000148272142,0.4881999993813224,0.2757600028417073,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,242,base,near,single,1,0,0,0,1,1,3,2,1.33,3.3250262461377913,3.57,0.23597375386220865,180.00459999893792,162.60219999821857,114.20226666571882,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,242,base,near,single,1,0,0,0,1,1,23,8,20.589999999999996,3.460787861588413,3.56,0.10021213841158705,6.223400007002056,0.6359999824780971,0.298234782151311,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,243,acid,medium,separated,2,1,1,0,1,0,4,1,9.539999999999997,1.6559965040860436,1.74,0.029003495913956456,249.3700999984867,143.28759999625618,98.16442499868572,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,243,acid,medium,separated,2,0,0,0,1,1,4,1,11.389999999999999,1.5381100205824945,1.65,0.1468899794175056,0.6297999861999415,0.10140000813407823,0.18279999858350493,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,244,base,near,single,1,1,0,0,1,0,5,2,7.29,8.924917531628179,9.02,0.09608246837182222,185.66849999479018,190.41460000153165,75.21661999926437,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,244,base,near,single,1,0,0,0,1,1,3,1,3.77,9.161144657157283,9.02,0.14014465715728264,0.42609999945852906,0.0664000035612844,0.16416666767327115,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,245,base,medium,single,1,0,0,0,0,0,50,2,7.759999999999992,8.741246867281529,8.74,0.1897531327184705,4403.140899994469,1347.8718000042136,115.02025399997365,max_steps,404
new_ppo,response_fraction_0p60,nominal,3000404,245,base,medium,single,1,1,0,0,1,0,8,3,8.77,9.027940075106002,8.94,0.09694007510600322,1.2926999988849275,0.2038000093307346,0.18706250102695776,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,246,acid,medium,single,1,1,0,0,1,0,6,1,9.98,6.202743867735615,6.29,0.09325613226438545,117.82990000938298,205.89430000109132,53.95403333507905,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,246,acid,medium,single,1,1,1,0,1,0,11,0,9.519999999999996,6.328035551291078,6.37,0.03203555129107816,2.0743000059155747,0.3074999913224019,0.2165272724761797,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,247,acid,near,separated,3,0,0,0,1,1,2,1,1.04,6.165312663348356,6.25,0.1036873366516442,89.47920000355225,76.38020000013057,82.92970000184141,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,247,acid,near,separated,3,0,0,0,1,1,3,2,3.72,6.388221008972401,6.29,0.11922100897240107,0.5445999922812916,0.076299998909235,0.20696666373017555,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,248,base,far,single,1,0,0,1,0,0,50,2,17.240000000000062,5.258246835256948,5.25,1.1257531647430525,531.0936999885598,1297.335600029328,36.568586000357755,max_steps,404
new_ppo,response_fraction_0p60,nominal,3000404,248,base,far,single,1,0,0,1,1,1,18,7,31.819999999999997,6.905510849002752,6.43,0.5215108490027518,2.45430001814384,0.42660001781769097,0.16005000199786285,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,249,base,medium,separated,3,1,1,0,1,0,5,1,8.659999999999998,5.422767517665507,5.35,0.04376751766550768,162.648800003808,161.38860000501154,64.8074800017639,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,249,base,medium,separated,3,1,0,0,1,0,4,1,8.98,5.467157980630171,5.37,0.08815798063017155,0.6644999957643449,0.1120999877457507,0.1941499958775239,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,250,base,medium,separated,3,0,0,0,1,1,3,1,3.44,4.875158958595296,4.75,0.19615895859529608,111.8262999880244,119.20130000362406,77.00919999721616,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,250,base,medium,separated,3,0,0,0,1,1,2,1,3.8,5.009513790601154,4.75,0.33051379060115416,1.3772000020253472,0.05850000161444768,0.7178500018198974,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,251,base,medium,separated,3,1,1,0,1,0,28,1,9.550000000000015,3.9455257509432125,3.98,0.03952575094321231,427.4537000164855,778.9348999867798,43.08530714297376,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,251,base,medium,separated,3,1,1,0,1,0,11,5,20.179999999999996,3.9297499582407562,3.84,0.023749958240756097,1.5503999966313131,0.24879999546101317,0.16356363564475693,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,252,acid,far,single,1,0,0,1,0,0,50,1,8.46999999999999,2.06685995245991,2.06,1.6251400475400901,4643.348900048295,1356.5185000261408,119.99734800148872,max_steps,404
new_ppo,response_fraction_0p60,nominal,3000404,252,acid,far,single,1,0,0,0,1,1,18,8,29.79000000000001,3.8790137697425227,3.7,0.18701376974252248,4.015400023490656,0.5230000024312176,0.2521333347734374,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,253,acid,medium,separated,2,1,1,0,1,0,6,0,7.43,4.127840837093432,4.16,0.04784083709343179,37.52210001403,193.1035000088741,38.43760000381735,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,253,acid,medium,separated,2,1,1,0,1,0,5,0,7.459999999999999,4.125243224988221,4.18,0.04524322498822109,0.9577000091667287,0.1505999971413985,0.22166000126162544,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,254,acid,near,separated,2,1,0,0,1,0,32,1,3.5099999999999945,4.62383249580313,4.61,0.07716750419686935,274.526400018658,816.244999972696,34.08660624972981,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,254,acid,near,separated,2,1,0,0,1,0,3,2,3.72,4.751360499005861,4.61,0.05036049900586104,0.428699997428339,0.060999998822808266,0.16323333208371574,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,255,base,far,separated,2,0,0,1,0,0,50,1,9.059999999999992,11.866899694900429,11.87,2.5548996949004295,4504.583200010529,1308.0179000171483,116.25202200055355,max_steps,404
new_ppo,response_fraction_0p60,nominal,3000404,255,base,far,separated,2,0,0,0,1,1,18,4,9.729999999999997,8.99318609582054,9.25,0.3188139041794589,2.70019999879878,0.4623999848263338,0.1756999990902841,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,256,acid,near,separated,2,1,1,0,1,0,5,0,8.03,1.9607407324759678,2.0,0.013740732475967743,207.56750000145985,186.3586999970721,78.78523999970639,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,256,acid,near,separated,2,1,1,0,1,0,5,0,7.99,1.9639371432380939,2.02,0.01693714323809381,0.9520000021439046,0.13800000306218863,0.21800000104121864,measured_success,404
new_pf,response_fraction_0p60,nominal,3000404,257,acid,near,separated,2,1,1,0,1,0,3,0,2.05,3.7420789250596203,3.79,0.03207892505962029,17.842000001110137,97.32380000059493,38.38860000056835,measured_success,404
new_ppo,response_fraction_0p60,nominal,3000404,257,acid,near,separated,2,1,0,0,1,0,2,1,3.1100000000000003,3.615754543666516,3.72,0.0942454563334838,0.7610000029671937,0.055900003644637764,0.40845000330591574,measured_success,404
