method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_ppo,episode_bias_0p10,nominal,3000101,288,base,near,separated,2,1,0,0,1,0,2,1,2.7199999999999998,2.8906013199919567,2.83,0.05060131999195683,0.26169999910052866,0.03599999035941437,0.1488499947299715,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,289,acid,far,single,1,1,1,0,1,0,6,5,11.399999999999999,6.3520240368608025,6.42,0.029975963139197148,301.86580000736285,164.14629999781027,77.66868333419552,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,289,acid,far,single,1,0,0,0,1,1,36,7,12.790000000000001,6.254912630357365,6.32,0.12708736964263423,3.7973000144120306,0.6227999911061488,0.12278055570883832,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,290,acid,medium,separated,2,0,0,0,1,1,2,0,5.38,2.8412082014079036,2.78,0.1512082014079037,119.27320000540931,47.108899998420384,83.19105000191485,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,290,acid,medium,separated,2,1,1,0,1,0,3,0,6.1,2.725895513982535,2.66,0.03589551398253521,0.3671000013127923,0.05270000110613182,0.13993333413964137,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,291,acid,near,single,1,1,1,0,1,0,3,2,3.4699999999999998,3.242818772743603,3.23,0.011818772743603212,197.52430000517052,101.49549999187002,99.67326666568017,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,291,acid,near,single,1,0,0,0,1,1,4,4,4.39,3.3464424573719134,3.33,0.1154424573719135,0.5505000008270144,0.07700000423938036,0.1568750012665987,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,292,base,medium,single,1,1,1,0,1,0,1,1,2.37,4.710432249725571,4.66,0.04443224972557047,4.7554999982821755,47.88420000113547,52.639699999417644,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,292,base,medium,single,1,1,1,0,1,0,3,2,4.41,4.661155870561556,4.61,0.004844129438444256,0.5131999932928011,0.05830000009154901,0.19049999779478335,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,293,acid,medium,separated,2,0,0,0,1,1,2,1,5.88,4.684639329553727,4.73,0.10836067044627296,59.002300004067365,65.31160000304226,62.15695000355481,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,293,acid,medium,separated,2,1,1,0,1,0,4,1,5.58,4.75659707615003,4.8,0.03640292384997057,0.39480000123148784,0.07520000508520752,0.11750000157917384,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,294,base,medium,separated,2,0,0,0,1,1,2,0,5.11,4.326341334133927,4.35,0.10665866586607287,52.76800000137882,72.3677000059979,62.56785000368836,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,294,base,medium,separated,2,1,1,0,1,0,3,0,5.43,4.4318664942158215,4.45,0.001133505784178368,0.629400004982017,0.07080000068526715,0.2334000018890947,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,295,acid,near,single,1,0,0,0,1,1,3,1,5.54,4.321758892121887,4.45,0.18724110787811377,64.65790000220295,76.87210000585765,47.17666666935353,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,295,acid,near,single,1,1,0,0,1,0,5,1,4.3,4.452950889007425,4.59,0.056049110992574924,0.7862999918870628,0.10169999586651102,0.17759999755071476,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,296,base,medium,single,1,1,0,0,1,0,14,8,12.909999999999998,6.389504028306419,6.42,0.07649597169358113,780.7323000015458,328.35239997803,79.22033571282684,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,296,base,medium,single,1,1,0,0,1,0,11,6,9.169999999999998,6.389249677490078,6.42,0.07675032250992242,0.68710000050487,0.10799999290611595,0.0722818175828169,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,297,acid,medium,separated,3,0,0,0,1,1,7,0,6.2700000000000005,6.702323786201482,6.48,0.2963237862014827,29.566999997769017,129.62570000672713,22.741814286356593,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,297,acid,medium,separated,3,0,0,0,1,1,12,0,6.3100000000000005,6.698665510775456,6.48,0.2926655107754561,1.3492000143742189,0.19720001000678167,0.1288666686984167,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,298,base,far,separated,2,0,0,1,0,0,50,41,20.000000000000046,9.534994043660049,9.53,0.7079940436600491,2806.121299996448,1118.5898999974597,78.49422399987816,max_steps,101
new_ppo,episode_bias_0p10,nominal,3000101,298,base,far,separated,2,0,0,1,0,0,50,42,38.03999999999994,6.453613046125724,6.45,2.3733869538742756,4.230699974868912,0.6925999987288378,0.098465999471955,max_steps,101
new_pf,episode_bias_0p10,nominal,3000101,299,base,near,separated,2,1,1,0,1,0,1,1,1.68,5.44511960454679,5.43,0.021119604546789184,3.9975999970920384,50.4845999967074,54.48219999379944,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,299,base,near,separated,2,1,1,0,1,0,4,3,3.8100000000000005,5.4697284576667755,5.45,0.045728457666775135,0.47849999828031287,0.07439999899361283,0.13822499931848142,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,300,base,medium,separated,3,1,1,0,1,0,3,1,7.130000000000001,7.390303046795154,7.4,0.0303030467951535,64.10519999190001,73.24710000830237,45.78410000006746,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,300,base,medium,separated,3,1,0,0,1,0,2,1,5.75,7.410995116536995,7.42,0.05099511653699462,0.3043000033358112,0.03909999941242859,0.1717000013741199,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,301,base,far,separated,2,1,0,0,1,0,4,2,10.55,7.300529187795929,7.34,0.09947081220407128,120.36339999031043,123.34360000386368,60.92674999854353,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,301,base,far,separated,2,1,1,0,1,0,4,2,13.839999999999998,7.371451301026543,7.41,0.028548698973457576,0.46409999777097255,0.06900000153109431,0.13327499982551672,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,302,acid,near,separated,2,0,0,0,1,1,1,1,2.03,3.682183803747903,3.79,0.16981619625209676,52.53220000304282,31.861000003118534,84.39320000616135,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,302,acid,near,separated,2,0,0,0,1,1,1,1,2.06,3.6727619789059327,3.78,0.17923802109406717,0.15159999747993425,0.01889999839477241,0.17049999587470666,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,303,base,far,single,1,0,0,0,1,1,8,6,15.69,9.158882819355533,9.23,0.11611718064446741,374.5092000172008,291.02119999879505,83.19130000199948,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,303,base,far,single,1,0,0,0,1,1,31,2,10.419999999999996,9.114900044907266,9.19,0.16009995509273445,2.8164999748696573,0.48189998051384464,0.10639999856075813,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,304,base,medium,single,1,0,0,0,0,0,50,7,14.229999999999992,6.588946730330463,6.44,0.25094673033046266,2831.8678000068758,990.2000000147382,76.44135600043228,max_steps,101
new_ppo,episode_bias_0p10,nominal,3000101,304,base,medium,single,1,1,1,0,0,0,50,13,23.120000000000044,6.381045696605952,6.23,0.04304569660595181,5.9049999981652945,0.9861999933491461,0.1378239998302888,max_steps,101
new_pf,episode_bias_0p10,nominal,3000101,305,base,far,single,1,0,0,0,1,1,14,9,17.310000000000002,9.9554897532484,9.9,0.13248975324840018,825.4948999965563,418.69800001586555,88.8709214294587,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,305,base,far,single,1,1,1,0,1,0,10,3,14.34,9.836207381229997,9.78,0.013207381229996429,1.2828999970224686,0.19150000298395753,0.1474400000006426,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,306,acid,far,separated,3,1,0,0,1,0,2,1,7.75,3.8723401022793773,3.99,0.05465989772062274,116.81890000181738,75.20110000041313,96.01000000111526,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,306,acid,far,separated,3,0,0,0,1,1,2,1,7.6000000000000005,3.8181876632010283,3.94,0.10881233679897173,0.4409000030136667,0.04289999924367294,0.24190000112866983,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,307,base,near,single,1,0,0,0,1,1,1,0,1.52,7.950921423163999,8.14,0.22507857683600108,54.82559999654768,32.942300000286195,87.76789999683388,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,307,base,near,single,1,0,0,0,0,0,50,0,0.5000000000000002,7.851973024075866,8.04,0.3240269759241343,5.26999999419786,0.8748000036575831,0.12289599995710887,max_steps,101
new_pf,episode_bias_0p10,nominal,3000101,308,acid,medium,single,1,0,0,0,1,1,5,0,8.530000000000001,7.181156503365619,6.99,0.1951565033656193,19.16269999492215,116.08870000054594,27.05027999909362,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,308,acid,medium,single,1,0,0,0,1,1,8,0,8.45,7.217377907830983,7.02,0.231377907830983,0.6447000123444013,0.08320000051753595,0.09098750160774216,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,309,base,medium,single,1,0,0,0,1,1,1,0,2.85,7.201629604348117,7.25,0.14237039565188336,2.4825000000419095,39.14770000119461,41.63020000123652,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,309,base,medium,single,1,1,0,0,1,0,2,2,4.819999999999999,7.273304018401818,7.32,0.07069598159818202,0.3280000019003637,0.04189999890513718,0.18495000040275045,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,310,base,medium,single,1,0,0,0,1,1,5,0,7.810000000000001,4.678385726471646,4.82,0.20461427352835404,72.56150000466732,124.56069999461761,39.424439999856986,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,310,base,medium,single,1,0,0,0,1,1,4,0,7.699999999999999,4.654794966555476,4.8,0.2282050334445236,0.45200000749900937,0.04489999992074445,0.12422500185493845,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,311,acid,medium,single,1,0,0,0,1,1,4,1,12.100000000000001,3.2536027072797875,3.4,0.17039729272021242,110.74159998679534,104.79779999150196,53.884849994574324,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,311,acid,medium,single,1,0,0,0,1,1,3,1,12.16,3.2263479008512927,3.37,0.19765209914870718,0.345199994626455,0.07429999823216349,0.13983333095287284,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,312,base,medium,separated,3,1,1,0,1,0,1,0,2.46,5.069208958795793,5.13,0.04479104120420718,4.742899996927008,52.4236999990535,57.166599995980505,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,312,base,medium,separated,3,1,0,0,1,0,3,2,3.98,5.035407160021823,5.1,0.07859283997817723,0.36890000774292275,0.06150000263005495,0.1434666701243259,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,313,base,medium,single,1,1,1,0,1,0,4,3,5.42,7.660889268715843,7.6,0.022889268715843514,77.10429999860935,122.15729999297764,49.81539999789675,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,313,base,medium,single,1,0,0,0,1,1,5,3,11.229999999999999,7.748895341098358,7.69,0.11089534109835775,0.48609999794280156,0.0805000017862767,0.11331999994581565,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,314,base,medium,single,1,0,0,0,1,1,7,7,10.41,8.981759129662485,8.85,0.16075912966248573,416.7998999982956,215.33579999231733,90.30509999865899,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,314,base,medium,single,1,0,0,0,1,1,4,3,7.780000000000001,8.9588431767184,8.83,0.13784317671840007,0.4803000047104433,0.06800000846851617,0.13707500329473987,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,315,base,medium,separated,3,1,1,0,1,0,3,1,4.380000000000001,4.789931659699567,4.77,0.03493165969956724,11.420800001360476,78.30689999536844,29.909233332242973,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,315,base,medium,separated,3,1,1,0,1,0,4,3,6.43,4.763547394396788,4.75,0.0085473943967882,0.6278999935602769,0.09839999984251335,0.18157499835069757,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,316,acid,near,single,1,0,0,0,1,1,2,0,3.29,2.498727000314008,2.35,0.1437270003140081,112.64170000504237,57.37860000226647,85.01015000365442,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,316,acid,near,single,1,0,0,0,1,1,2,0,3.1100000000000003,2.529292587739767,2.38,0.17429258773976697,0.36810000165132806,0.04419999459059909,0.20614999812096357,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,317,acid,near,single,1,1,1,0,1,0,2,1,2.65,8.404178146415521,8.49,0.016821853584477964,110.3058999942732,37.82780000619823,74.06685000023572,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,317,acid,near,single,1,1,0,0,0,0,50,0,0.5000000000000002,8.502735570992098,8.59,0.08173557099209816,5.2271999811637215,0.8841999442665838,0.1222279985086061,max_steps,101
new_pf,episode_bias_0p10,nominal,3000101,318,base,medium,single,1,0,0,0,1,1,5,0,8.959999999999999,7.618100188033894,7.69,0.12389981196610567,139.29929999721935,116.00619999080664,51.0610999976052,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,318,base,medium,single,1,1,1,0,1,0,3,1,9.48,7.747336552395643,7.82,0.005336552395642791,0.24410000332864001,0.04210000770399347,0.09540000367754449,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,319,acid,medium,separated,2,1,1,0,1,0,9,0,10.069999999999999,4.534529255578752,4.6,0.005529255578752057,36.1272000009194,169.31739999563433,22.82717777739486,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,319,acid,medium,separated,2,1,1,0,1,0,12,0,9.929999999999994,4.5493895103406565,4.62,0.020389510340656614,1.0948000053758733,0.19149999570799991,0.10719166675698943,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,320,base,near,single,1,0,0,0,1,1,1,1,1.32,6.657869626790225,6.51,0.14986962679022486,4.7158999950625,28.75510000012582,33.47099999518832,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,320,base,near,single,1,0,0,0,1,1,3,1,3.5400000000000005,6.725852106188192,6.58,0.21785210618819217,0.3680000008898787,0.05200000305194408,0.14000000131394094,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,321,acid,far,separated,2,1,0,0,1,0,6,1,22.27,3.093262330619887,3.09,0.06973766938011261,274.4182000096771,149.90739998756908,70.72093333287437,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,321,acid,far,separated,2,1,0,0,1,0,6,0,21.55,3.259035997205763,3.26,0.09603599720576339,0.5659000016748905,0.09150001278612763,0.10956666907683636,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,322,base,medium,separated,2,0,0,0,1,1,11,9,11.719999999999997,7.011183271744443,6.83,0.12018327174444288,537.7979999902891,271.3482000035583,73.55874545398613,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,322,base,medium,separated,2,0,0,0,1,1,5,3,13.139999999999999,7.011182740216462,6.83,0.12018274021646214,0.7728999989922158,0.11969999468419701,0.17851999873528257,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,323,base,medium,single,1,1,1,0,1,0,15,10,14.479999999999999,9.250059243882042,9.28,0.02094075611795887,833.0827999816393,335.52990001044236,77.90751333280544,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,323,base,medium,single,1,1,1,0,1,0,10,6,11.96,9.258825780344502,9.29,0.01217421965549903,0.6176000097184442,0.09760000830283388,0.07152000180212781,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,324,acid,far,single,1,0,0,0,1,1,2,2,6.39,2.372762304983768,2.22,0.12476230498376761,98.44689999590628,69.28569999581669,83.86629999586148,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,324,acid,far,single,1,0,0,0,1,1,3,2,7.66,2.3940417355459687,2.25,0.14604173554596844,0.41090000013355166,0.05930000770604238,0.15673333594653135,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,325,acid,near,single,1,1,0,0,1,0,1,1,2.83,3.570850755392587,3.75,0.08914924460741336,54.966600000625476,32.303500003763475,87.27010000438895,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,325,acid,near,single,1,0,0,0,1,1,2,1,3.1100000000000003,3.516881157482419,3.7,0.14311884251758134,0.28079999901819974,0.03740000101970509,0.15910000001895241,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,326,base,medium,single,1,1,1,0,1,0,3,1,4.6899999999999995,3.557794822159294,3.49,0.03379482215929386,12.415400000463706,81.51419999194331,31.309866664135672,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,326,base,medium,single,1,1,0,0,1,0,2,1,4.77,3.5985725891530054,3.54,0.07457258915300535,0.26839999918593094,0.03759999526664615,0.15299999722628854,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,327,base,near,overlapping,3,1,0,0,1,0,2,1,3.2199999999999998,3.8149839602371154,3.79,0.07398396023711529,64.62089999695309,45.97819999617059,55.29954999656184,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,327,base,near,overlapping,3,1,1,0,1,0,2,1,2.7199999999999998,3.752380058893398,3.72,0.011380058893398104,0.33059999987017363,0.02580000727903098,0.1782000035746023,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,328,base,medium,separated,2,1,1,0,1,0,1,1,3.29,4.88278299062895,4.9,0.012782990628950053,54.696100000001024,55.429200001526624,110.12530000152765,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,328,base,medium,separated,2,1,0,0,1,0,3,2,3.98,4.817822789106167,4.83,0.052177210893833426,0.38610000046901405,0.047100002120714635,0.1444000008632429,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,329,acid,near,overlapping,3,1,1,0,1,0,1,0,2.53,2.903874344099263,2.8,0.023874344099263034,68.60830000368878,32.10709999984829,100.71540000353707,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,329,acid,near,overlapping,3,1,0,0,1,0,1,0,2.06,2.961757429456741,2.86,0.08175742945674092,0.21710000146413222,0.022899999748915434,0.24000000121304765,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,330,acid,near,separated,3,1,0,0,1,0,3,1,3.8400000000000003,4.4045435731688425,4.38,0.054456426831157145,60.08690000453498,69.98359999124659,43.35683333192719,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,330,acid,near,separated,3,1,0,0,1,0,2,1,3.1100000000000003,4.3836228038302565,4.36,0.07537719616974314,0.26369999977760017,0.03540000761859119,0.14955000369809568,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,331,acid,near,separated,3,1,0,0,1,0,1,1,1.62,1.84214637827576,1.97,0.0598536217242398,55.38369999703718,42.44789999938803,97.83159999642521,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,331,acid,near,separated,3,0,0,0,1,1,2,1,3.67,1.759347143096734,1.89,0.1426528569032659,0.26649999199435115,0.03670000296551734,0.15159999747993425,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,332,acid,near,separated,2,0,0,0,1,1,2,1,2.8899999999999997,2.0621510237206353,2.22,0.2138489762793645,108.17059999681078,65.43399999645771,86.80229999663425,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,332,acid,near,separated,2,0,0,0,1,1,3,1,5.09,2.1284267586957606,2.29,0.1475732413042392,0.35850000131176785,0.052600000344682485,0.13703333388548344,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,333,acid,medium,separated,3,0,0,0,1,1,1,0,4.48,1.7819121447237505,1.69,0.12991214472375057,67.09419999970123,59.019499996793456,126.11369999649469,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,333,acid,medium,separated,3,0,0,0,1,1,2,0,4.29,1.8042618994186808,1.71,0.15226189941868085,0.2106000029016286,0.026100002287421376,0.118350002594525,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,334,base,near,separated,3,1,1,0,1,0,3,2,1.5899999999999999,7.167608431331246,7.19,0.010391568668754125,78.53550000436371,83.86180000525201,54.132433336538575,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,334,base,near,separated,3,1,1,0,1,0,4,2,3.4200000000000004,7.133867980944478,7.15,0.04413201905552189,0.5421999958343804,0.07780000305501744,0.15499999972234946,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,335,base,near,single,1,1,0,0,1,0,6,3,9.33,7.199870066909693,7.18,0.050870066909692646,353.8975000119535,179.4273999912548,88.88748333386805,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,335,base,near,single,1,1,0,0,1,0,2,1,2.8600000000000003,7.209688603186859,7.19,0.060688603186858536,0.19789999350905418,0.02439999661874026,0.11114999506389722,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,336,acid,medium,separated,2,1,1,0,1,0,3,1,6.19,1.909867930985977,1.89,0.023132069014023093,158.46289999899454,78.3266999933403,78.92986666411161,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,336,acid,medium,separated,2,1,1,0,1,0,4,1,6.3500000000000005,1.8933852823017454,1.87,0.03961471769825464,0.29600000561913475,0.04289999924367294,0.08472500121570192,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,337,acid,medium,separated,2,1,1,0,1,0,3,2,5.52,6.332642826015576,6.36,0.001642826015575416,63.23819999670377,101.58909999881871,54.942433331840824,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,337,acid,medium,separated,2,1,1,0,1,0,4,4,7.68,6.3422209484952905,6.37,0.011220948495290095,0.5865999992238358,0.08430000889347866,0.1677250020293286,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,338,base,medium,overlapping,2,1,1,0,1,0,9,0,8.64,4.307083570851539,4.22,0.011916429148461027,36.88459999830229,156.3901000045007,21.474966666978112,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,338,base,medium,overlapping,2,1,1,0,1,0,11,0,8.599999999999998,4.3035248053250115,4.22,0.01547519467498848,1.23639999947045,0.20220000442350283,0.1307818185358139,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,339,base,far,separated,3,1,0,0,1,0,7,0,19.21,5.303719957860929,5.27,0.05828004213907079,312.901100012823,165.7342999969842,68.37648571568674,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,339,base,far,separated,3,1,1,0,1,0,8,0,19.36,5.338065366926958,5.3,0.023934633073041667,0.8782000004430301,0.12829999468522146,0.12581249939103145,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,340,base,far,separated,3,1,0,0,1,0,4,4,9.97,6.282419790080326,6.46,0.09558020991967453,229.7776999985217,136.81679999717744,91.64862499892479,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,340,base,far,separated,3,0,0,0,1,1,9,4,13.889999999999997,6.123328960191609,6.31,0.25467103980839134,0.8735999872442335,0.14319999172585085,0.11297777544112048,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,341,base,near,single,1,1,1,0,1,0,3,1,4.41,5.393721826842787,5.39,0.04472182684278714,59.794399996462744,71.22449999587843,43.67296666411372,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,341,base,near,single,1,1,1,0,1,0,4,2,3.99,5.345083157735177,5.34,0.003916842264823472,0.6061000021873042,0.09309999586548656,0.1747999995131977,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,342,base,far,separated,3,0,0,0,1,1,8,5,20.010000000000005,10.76662472943751,10.67,0.10662472943750956,444.98129999556113,215.55530001205625,82.56707500095217,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,342,base,far,separated,3,1,0,0,1,0,8,5,15.999999999999998,10.74974799290635,10.66,0.08974799290635005,0.8697999874129891,0.13970000145491213,0.12618749860848766,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,343,acid,medium,single,1,1,0,0,1,0,9,5,10.74,5.104457613324435,5.28,0.08254238667556546,468.672199996945,214.90529999573482,75.9530555547422,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,343,acid,medium,single,1,0,0,0,1,1,11,5,17.49,5.052826471856214,5.23,0.13417352814378614,1.19750000158092,0.18900000577559695,0.12604545521422883,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,344,acid,medium,separated,3,1,1,0,1,0,10,0,16.39,2.2900208384310963,2.24,0.029020838431096152,90.82370001124218,215.08380000886973,30.59075000201119,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,344,acid,medium,separated,3,0,0,0,1,1,6,0,14.68,2.4147686910140598,2.36,0.15376869101405966,0.8305000010295771,0.12280001828912646,0.15888333655311726,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,345,acid,medium,separated,3,0,0,0,1,1,3,0,7.239999999999999,1.943317643989512,1.87,0.11831764398951194,156.5790000022389,86.85150000383146,81.14350000202346,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,345,acid,medium,separated,3,0,0,0,1,1,4,0,7.140000000000001,1.9537148433226164,1.88,0.1287148433226164,0.4782999967574142,0.059499994677025825,0.13444999785861,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,346,acid,near,separated,2,0,0,0,1,1,1,1,2.34,5.269611241073523,5.38,0.1753887589264771,39.77360000135377,56.86450000212062,96.63810000347439,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,346,acid,near,separated,2,0,0,0,1,1,1,1,2.06,5.336556650688481,5.45,0.10844334931151955,0.29599999834317714,0.020799998310394585,0.3167999966535717,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,347,acid,medium,separated,3,0,0,0,1,1,3,2,5.66,2.3931972931902523,2.36,0.11219729319025218,168.1278999967617,79.46499999525258,82.53096666400477,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,347,acid,medium,separated,3,1,1,0,1,0,2,2,4.29,2.330734575233759,2.29,0.04973457523375879,0.28759999986505136,0.03909999941242859,0.16334999963873997,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,348,acid,far,single,1,1,0,0,1,0,13,9,13.279999999999996,4.43487034598318,4.5,0.07512965401681981,784.8631999950157,291.1669999957667,82.7715538454448,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,348,acid,far,single,1,0,0,1,0,0,16,12,50.0,6.109366580301325,6.17,1.599366580301325,1.5327999790315516,0.24310001026606187,0.11099374933110084,dose_limit,101
new_pf,episode_bias_0p10,nominal,3000101,349,acid,near,separated,2,0,0,0,1,1,5,1,6.9399999999999995,2.7773223754516643,2.91,0.21667762454833595,57.92890000157058,110.71290000836598,33.72836000198731,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,349,acid,near,separated,2,0,0,0,1,1,3,1,5.66,2.8619330561367526,2.99,0.13206694386324758,0.35680000291904435,0.053699994168709964,0.13683333236258477,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,350,base,near,separated,2,0,0,0,1,1,5,0,3.73,4.160457805618353,4.26,0.15954219438164685,21.46799999900395,99.94480001478223,24.282560002757236,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,350,base,near,separated,2,0,0,0,1,1,3,0,3.72,4.1590305734973185,4.26,0.16096942650268176,0.5275000003166497,0.06799999391660094,0.1984999980777502,measured_success,101
new_pf,episode_bias_0p10,nominal,3000101,351,base,medium,single,1,1,0,0,1,0,7,5,8.31,4.116640179274279,4.02,0.06964017927427957,250.15730000450276,228.57430000294698,68.39022857249282,measured_success,101
new_ppo,episode_bias_0p10,nominal,3000101,351,base,medium,single,1,0,0,0,1,1,12,5,11.299999999999997,4.165620916652681,4.07,0.11862091665268171,1.3844000059179962,0.24509999639121816,0.13579166685910118,measured_success,101
