method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_pf,wide_concentration,wide_concentration,3000555,118,base,near,single,1,1,1,0,1,0,6,5,7.8,6.605588718615861,6.61,0.04458871861586111,376.05460000486346,193.74240000615828,94.96616666850362,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,118,base,near,single,1,1,1,0,1,0,4,2,3.6500000000000004,6.530746315040412,6.53,0.0302536849595878,0.5317999966791831,0.07670000195503235,0.15212499965855386,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,119,base,near,single,1,1,0,0,1,0,5,3,2.3800000000000003,3.470181070197029,3.47,0.09418107019702893,135.81550001254072,131.87579999794252,53.53826000209665,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,119,base,near,single,1,1,1,0,1,0,4,3,3.42,3.3777898974383156,3.38,0.0017898974383157018,0.44499999057734385,0.06489999941550195,0.12747499749821145,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,120,base,near,separated,3,1,0,0,1,0,2,2,1.2,7.190546619683142,7.19,0.054453380316858535,51.93929999950342,33.78649999649497,42.86289999799919,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,120,base,near,separated,3,1,1,0,1,0,4,1,3.4200000000000004,7.258311266459595,7.26,0.013311266459594684,0.443499993707519,0.06659999053226784,0.12752499605994672,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,121,acid,far,separated,2,1,0,0,1,0,3,1,7.68,2.013110582733386,2.01,0.07388941726661402,69.30619999184273,98.15670000534737,55.82096666573003,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,121,acid,far,separated,2,1,1,0,1,0,3,1,7.89,2.0621868256132103,2.06,0.02481317438678987,0.49420000141253695,0.08030000026337802,0.19150000055863833,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,122,acid,medium,single,1,1,1,0,1,0,9,7,9.230000000000002,3.9251428131249924,3.93,0.019857186875007482,517.5538999828859,177.50650001107715,77.22893333266256,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,122,acid,medium,single,1,1,0,0,1,0,14,8,30.779999999999998,4.011601772193599,4.01,0.06660177219359875,1.3290999922901392,0.2204000047640875,0.11067857121815905,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,123,base,medium,separated,3,1,0,0,1,0,14,8,11.97,7.669542886212767,7.67,0.06145711378723284,848.7086999884923,362.09770000277786,86.48617142794787,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,123,base,medium,separated,3,1,0,0,1,0,9,6,11.89,7.669549399720879,7.67,0.061450600279121304,1.0308999917469919,0.1768000001902692,0.134188887993029,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,124,base,near,separated,2,1,1,0,1,0,2,1,2.16,4.4728922251987875,4.47,0.032892225198787095,57.65099999553058,82.11529999243794,69.88314999398426,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,124,base,near,separated,2,1,1,0,1,0,4,3,3.91,4.485120089731453,4.49,0.04512008973145232,0.43060000461991876,0.06560000474564731,0.12405000234139152,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,125,acid,medium,single,1,1,1,0,1,0,5,4,9.07,2.5316846917444504,2.53,0.01568469174445042,292.86410001077456,126.93390000640647,83.95960000343621,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,125,acid,medium,single,1,1,0,0,1,0,5,4,9.39,2.6082710212088163,2.61,0.09227102120881625,0.6870000070193782,0.09860000864136964,0.15712000313214958,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,126,acid,far,single,1,1,1,0,1,0,7,5,9.290000000000001,5.907547514495931,5.91,0.0034524855040682922,402.59900000091875,194.92830000672257,85.36104285823447,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,126,acid,far,single,1,1,0,0,1,0,6,3,8.94,5.843364138442448,5.84,0.06763586155755164,0.8261999973910861,0.11699999595293775,0.15719999889067063,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,127,base,near,single,1,1,0,0,1,0,6,4,8.09,6.198650788629102,6.2,0.06734921137089778,334.9831999948947,162.07729999587173,82.84341666512773,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,127,base,near,single,1,1,1,0,1,0,6,3,3.8400000000000007,6.2798636730724375,6.28,0.013863673072437521,0.6511999963549897,0.10059999476652592,0.12529999852025261,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,128,base,medium,single,1,1,0,0,1,0,4,4,3.6399999999999997,9.939605748640236,9.94,0.08539425135976408,84.70429998851614,123.85470001026988,52.139749999696505,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,128,base,medium,single,1,1,0,0,1,0,42,0,1.2100000000000004,9.93056571103238,9.93,0.09443428896762107,3.971699974499643,0.6988999957684427,0.11120476119685918,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,129,acid,near,single,1,1,1,0,1,0,3,3,3.5599999999999996,3.5642889384920355,3.56,0.033711061507964324,197.81849999708356,98.67459999077255,98.83103332928538,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,129,acid,near,single,1,1,1,0,1,0,4,4,4.39,3.6237039092912884,3.62,0.025703909291288518,0.4828000091947615,0.05750000855186954,0.13507500443665776,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,130,base,medium,separated,3,1,0,0,1,0,4,3,8.799999999999999,7.8111791139542515,7.81,0.05017911395425134,186.35369998810347,133.17180000740336,79.88137499887671,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,130,base,medium,separated,3,1,1,0,1,0,5,3,8.05,7.801605279742093,7.8,0.040605279742092826,0.6182000070111826,0.09220000356435776,0.14208000211510807,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,131,acid,medium,separated,3,1,0,0,1,0,3,3,4.3,6.84531295880824,6.85,0.06068704119175994,78.60490000166465,100.72120000404539,59.77536666857001,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,131,acid,medium,separated,3,1,0,0,1,0,1,0,2.06,6.974349572690725,6.97,0.0683495726907255,0.24679999478394166,0.021500003640539944,0.2682999984244816,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,132,acid,medium,separated,2,1,0,0,1,0,16,1,23.580000000000002,2.8089895196920276,2.81,0.07001048030797241,126.35839998984011,322.5088999897707,28.054206248725677,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,132,acid,medium,separated,2,1,0,0,1,0,11,0,21.34,2.9585767536300738,2.96,0.07957675363007377,1.207699991937261,0.2069000038318336,0.12859999961537225,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,133,base,medium,overlapping,3,1,0,0,1,0,5,2,9.14,4.57676363612236,4.58,0.0692363638776401,145.37399999244371,163.3970999973826,61.754219997965265,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,133,base,medium,overlapping,3,1,1,0,1,0,6,2,9.26,4.597435649541993,4.6,0.04856435045800733,0.716800001100637,0.11130000348202884,0.1380166674304443,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,134,base,near,single,1,1,0,0,1,0,4,0,3.7199999999999998,5.132078270254963,5.13,0.05692172974503684,17.791899990697857,86.07209999172483,25.96599999560567,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,134,base,near,single,1,1,0,0,1,0,3,0,3.72,5.132078270254963,5.13,0.05692172974503684,0.3775000004679896,0.04239999543642625,0.13996666530147195,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,135,acid,medium,single,1,1,0,0,1,0,4,0,6.33,3.339923108799164,3.34,0.0849231087991642,76.34229999530362,90.08329999778653,41.606399998272536,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,135,acid,medium,single,1,1,1,0,1,0,4,1,6.8999999999999995,3.210658814601964,3.21,0.044341185398035776,0.4991000023437664,0.08060000982368365,0.1449250030418625,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,136,acid,medium,single,1,1,1,0,1,0,4,1,11.19,2.6259295134486766,2.63,0.033070486551323164,169.28349999943748,118.83770000713412,72.0303000016429,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,136,acid,medium,single,1,1,0,0,1,0,4,1,12.51,2.5994924266599027,2.6,0.05950757334009715,0.5114000014145859,0.08159999561030418,0.1482499992562225,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,137,acid,medium,single,1,1,0,0,1,0,3,1,4.54,3.786704030188866,3.79,0.0862959698111343,139.25840001320466,77.8511999960756,72.36986666976009,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,137,acid,medium,single,1,1,1,0,1,0,4,2,5.58,3.8767517926230397,3.88,0.003751792623039485,0.48549999337410554,0.06779999239370227,0.13832499644195195,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,138,base,near,separated,3,1,0,0,1,0,2,1,2.66,5.624744437795634,5.62,0.05074443779563431,123.59860000287881,49.27700000553159,86.4378000042052,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,138,base,near,separated,3,1,1,0,1,0,3,1,3.72,5.5791367956508005,5.58,0.005136795650800607,0.5056999943917617,0.060699996538460255,0.18879999697674066,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,139,acid,far,separated,2,1,0,0,1,0,2,1,7.109999999999999,1.7177371935989236,1.72,0.0642628064010764,107.12230000353884,58.85380000108853,82.98805000231368,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,139,acid,far,separated,2,1,1,0,1,0,2,1,7.46,1.756215911892891,1.76,0.02578408810710897,0.20479999511735514,0.02660000609466806,0.1157000006060116,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,140,base,medium,single,1,1,0,0,1,0,16,10,16.869999999999997,8.671320960384381,8.67,0.09267903961561785,672.1198000159347,366.9362000146066,64.94100000190883,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,140,base,medium,single,1,1,0,0,1,0,9,4,12.190000000000001,8.676180843092595,8.68,0.08781915690740405,1.055100015946664,0.17550001211930066,0.13673333645177385,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,141,base,medium,separated,3,1,1,0,1,0,12,7,8.949999999999996,6.779831381927401,6.78,0.04383138192740166,663.198399990506,319.91559999005403,81.92616666504667,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,141,base,medium,separated,3,1,1,0,1,0,10,5,5.81,6.779786513046872,6.78,0.04378651304687242,1.1731999984476715,0.19460001203697175,0.13678000104846433,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,142,base,far,single,1,1,0,0,1,0,15,10,16.86,6.316431053594899,6.32,0.06456894640510136,708.724699987215,388.9028000048711,73.17516666613908,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,142,base,far,single,1,1,0,0,1,0,20,10,21.259999999999998,6.316725685351496,6.32,0.06427431464850386,2.3907000140752643,0.3966999938711524,0.13937000039732084,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,143,acid,far,single,1,1,0,0,1,0,1,1,6.84,1.4865643311277936,1.49,0.07143566887220643,68.15380000625737,59.9036999992677,128.05750000552507,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,143,acid,far,single,1,1,0,0,1,0,1,1,6.85,1.4859715395958943,1.49,0.07202846040410571,0.20780000340892002,0.022400003217626363,0.23020000662654638,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,144,acid,far,single,1,1,0,0,1,0,4,3,11.24,2.757445715431909,2.76,0.09755428456809101,218.85739999561338,97.60780000215163,79.11629999944125,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,144,acid,far,single,1,1,1,0,1,0,5,4,12.399999999999999,2.8570926695256933,2.86,0.0020926695256933137,0.6370000046445057,0.10830000246642157,0.14906000142218545,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,145,base,medium,single,1,1,0,0,1,0,11,9,14.729999999999999,6.713515251426546,6.71,0.061515251426546236,565.7451999941259,253.83739999233512,74.50750908967827,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,145,base,medium,single,1,1,1,0,1,0,11,4,10.98,6.626482316435183,6.63,0.025517683564816984,1.2491000015870668,0.2012999975704588,0.13185454537795688,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,146,acid,near,single,1,1,0,0,1,0,3,2,3.21,2.953787295342684,2.95,0.07178729534268369,69.18759999825852,97.03659999649972,55.40806666491941,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,146,acid,near,single,1,1,0,0,1,0,6,5,5.29,2.815862496628565,2.82,0.06613750337143509,0.5131999932928011,0.07810000533936545,0.09854999977202776,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,147,base,medium,single,1,1,0,0,1,0,3,1,6.46,7.453266162572085,7.45,0.07826616257208485,13.280699989991263,90.41399999841815,34.56489999613647,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,147,base,medium,single,1,1,1,0,1,0,6,3,12.339999999999998,7.420084073115902,7.42,0.0450840731159019,0.6687000059173442,0.11029999586753547,0.12983333363081329,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,148,acid,near,separated,3,1,1,0,1,0,2,1,2.74,2.489660233983396,2.49,0.00733976601660391,105.1443999967887,61.45239999750629,83.2983999971475,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,148,acid,near,separated,3,1,0,0,1,0,3,2,4.65,2.5583644482533012,2.56,0.06136444825330134,0.3556000010576099,0.05190000229049474,0.1358333344493682,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,149,base,medium,overlapping,2,1,1,0,1,0,14,8,12.799999999999999,4.680864547515135,4.68,0.02013545248486448,564.1693999932613,361.2212000080035,66.09932857151891,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,149,base,medium,overlapping,2,1,1,0,1,0,20,14,16.359999999999996,4.689339020739155,4.69,0.011660979260844861,2.3129999826778658,0.384599989047274,0.134879998586257,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,150,base,far,single,1,0,0,0,0,0,50,45,21.88000000000006,9.478957108762714,9.48,0.2989571087627141,2848.138400026073,982.955999985279,76.62188800022705,max_steps,555
new_ppo,wide_concentration,wide_concentration,3000555,150,base,far,single,1,0,0,1,0,0,50,46,19.049999999999933,6.807292240648106,6.81,2.3727077593518935,4.924399952869862,0.8812999876681715,0.11611399881076068,max_steps,555
new_pf,wide_concentration,wide_concentration,3000555,151,acid,near,single,1,1,0,0,1,0,4,2,3.37,7.563039190787865,7.56,0.08903919078786515,192.78629999462282,112.56029999640305,76.33664999775647,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,151,acid,near,single,1,1,1,0,1,0,5,3,4.21,7.46313295351643,7.46,0.010867046483570064,0.6098999947425909,0.09639999916544184,0.14125999878160655,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,152,acid,far,single,1,1,0,0,1,0,3,3,8.950000000000001,2.644761874379154,2.64,0.06523812562084608,183.15090000396594,92.61409999453463,91.92166666616686,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,152,acid,far,single,1,1,1,0,1,0,6,4,15.410000000000002,2.7453398998140512,2.75,0.03533989981405128,0.7797999933245592,0.10439998004585505,0.14736666222840236,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,153,base,far,separated,2,1,0,0,1,0,15,9,18.32,7.847958469788068,7.85,0.05395846978806862,714.8271000114619,390.8214999901247,73.70990666677244,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,153,base,far,separated,2,1,0,0,1,0,12,7,19.28,7.847735019761203,7.85,0.053735019761202985,1.3100999931339175,0.22909999097464606,0.1282666653423803,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,154,base,far,separated,3,1,1,0,1,0,12,5,22.419999999999998,8.630889289205022,8.63,0.041889289205021996,534.8880000165082,326.2421999970684,71.76085000113137,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,154,base,far,separated,3,1,0,0,1,0,8,4,22.679999999999996,8.494092641118097,8.49,0.09490735888190294,0.8031000033952296,0.1320999872405082,0.11689999882946722,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,155,acid,near,separated,2,1,0,0,1,0,2,2,2.53,3.706924122300282,3.71,0.07892412230028167,73.028400001931,66.32270000409335,69.67555000301218,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,155,acid,near,separated,2,1,0,0,1,0,4,4,4.34,3.703835315611938,3.7,0.07583531561193801,0.5497000020113774,0.07890000415500253,0.15715000154159497,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,156,acid,near,single,1,1,0,0,1,0,3,0,2.4400000000000004,5.092277164994714,5.09,0.05027716499471424,77.46769999357639,77.9298999987077,51.799199997428026,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,156,acid,near,single,1,1,0,0,1,0,2,1,3.1100000000000003,4.955316083117937,4.96,0.08668391688206256,0.3341999981785193,0.03760000254260376,0.18590000036056153,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,157,base,near,separated,3,1,1,0,1,0,2,0,1.29,6.902271670435516,6.9,0.03872832956448402,9.785200003534555,58.81800000497606,34.301600004255306,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,157,base,near,separated,3,1,1,0,1,0,2,1,2.67,6.943565096168516,6.94,0.002565096168516412,0.3117000014754012,0.0385999956051819,0.17514999854029156,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,158,acid,near,separated,3,1,0,0,1,0,2,0,0.98,7.854028597835105,7.85,0.0980285978351052,9.241600004315842,53.46339999960037,31.352500001958106,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,158,acid,near,separated,3,0,0,0,0,0,50,0,0.5000000000000002,7.913270540904385,7.91,0.15727054090438486,4.944799955410417,0.9435000174562447,0.11776599945733324,max_steps,555
new_pf,wide_concentration,wide_concentration,3000555,159,acid,near,single,1,1,1,0,1,0,1,1,1.39,2.0054835489100435,2.01,0.027516451089956373,67.57890000153566,44.197900002473034,111.77680000400869,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,159,acid,near,single,1,1,0,0,1,0,2,2,3.09,2.128336771662405,2.13,0.09533677166240517,0.27969999791821465,0.04050000279676169,0.16010000035748817,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,160,base,medium,separated,2,1,1,0,1,0,11,8,8.839999999999998,6.295271518668997,6.3,0.015728481331002797,597.2828000085428,315.19960001605796,82.95294545678189,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,160,base,medium,separated,2,1,0,0,1,0,10,4,7.189999999999999,6.2453052536701925,6.25,0.06569474632980743,1.077699998859316,0.17740002658683807,0.12551000254461542,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,161,base,medium,single,1,1,0,0,1,0,11,8,13.97,5.747976448610759,5.75,0.08002355138924155,443.5498999955598,255.15989999257727,63.51907272619428,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,161,base,medium,single,1,1,1,0,1,0,28,10,21.759999999999998,5.791121656654855,5.79,0.03687834334514495,2.4855999799910933,0.4258999979356304,0.10398214206881155,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,162,acid,medium,separated,3,1,1,0,1,0,3,1,6.77,1.8082501008159193,1.81,0.039749899184080784,156.92249999847263,80.9305000002496,79.28433333290741,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,162,acid,medium,separated,3,1,1,0,1,0,2,1,5.3100000000000005,1.8355544634719791,1.84,0.01244553652802094,0.23230000078910962,0.024199995095841587,0.1282499979424756,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,163,acid,near,separated,2,1,0,0,1,0,3,0,1.3,5.115835248755735,5.12,0.08883524875573467,12.060599998221733,68.08609999279724,26.71556666367299,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,163,acid,near,separated,2,1,1,0,1,0,1,0,2.06,5.050489089677175,5.05,0.023489089677174668,0.2089000045089051,0.021599997126031667,0.23050000163493678,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,164,base,medium,single,1,1,0,0,1,0,2,0,5.35,7.128834693728297,7.13,0.057165306271702576,114.2762999952538,72.55609999992885,93.41619999759132,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,164,base,medium,single,1,1,1,0,1,0,7,0,5.42,7.149521408497787,7.15,0.03647859150221322,0.7175000064307824,0.09989999671233818,0.1167714290204458,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,165,base,far,separated,3,1,0,0,1,0,3,2,8.139999999999999,5.054311025692689,5.05,0.07068897430731091,185.1881999973557,97.0590000069933,94.08240000144967,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,165,base,far,separated,3,1,1,0,1,0,4,3,7.8999999999999995,5.1279713801397175,5.13,0.0029713801397175388,0.49819999549072236,0.07840000034775585,0.14414999895961955,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,166,base,near,separated,2,1,0,0,1,0,2,0,1.3,3.9990698560104114,4.0,0.0639301439895883,7.924099998490419,53.859399995417334,30.891749996953877,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,166,base,near,separated,2,1,1,0,1,0,3,3,3.72,4.075477976413904,4.08,0.012477976413904024,0.3715999991982244,0.05319999763742089,0.1415999989452151,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,167,acid,medium,single,1,1,1,0,1,0,4,4,4.93,4.375648052259855,4.38,0.03264805225985512,205.2644999930635,109.13979999895673,78.60107499800506,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,167,acid,medium,single,1,1,1,0,1,0,3,3,3.8100000000000005,4.3419611181590625,4.34,0.0010388818409374778,0.4887999893981032,0.06699999357806519,0.18526666099205613,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,168,base,medium,separated,2,1,0,0,1,0,16,0,22.710000000000004,4.291949322842074,4.29,0.08005067715792613,74.36360000428976,342.67040000122506,26.064625000344677,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,168,base,medium,separated,2,1,0,0,1,0,23,0,22.739999999999988,4.294162351972842,4.29,0.07783764802715787,2.5412999966647476,0.4264000308467075,0.1290304359787589,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,169,base,near,single,1,1,1,0,1,0,2,1,1.83,6.767661986551303,6.77,0.019661986551303023,9.101599993300624,53.624399995896965,31.362999994598795,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,169,base,near,single,1,0,0,0,0,0,50,48,16.989999999999974,6.643629492387808,6.64,0.10437050761219258,4.918899983749725,0.8709000103408471,0.11579599988181144,max_steps,555
new_pf,wide_concentration,wide_concentration,3000555,170,acid,medium,separated,2,1,0,0,1,0,15,0,19.04,2.401310431667068,2.4,0.08131043166706808,66.27639998623636,297.535899997456,24.254153332246158,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,170,acid,medium,separated,2,1,0,0,1,0,9,0,19.05,2.4007215612529444,2.4,0.0807215612529446,1.1701000112225302,0.1950000150827691,0.1516777807005888,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,171,acid,medium,separated,3,1,0,0,1,0,8,0,16.16,1.680259823015938,1.68,0.05325982301593801,149.10050000617048,217.86259999498725,45.870387500144716,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,171,acid,medium,separated,3,1,0,0,1,0,8,0,15.45,1.710622844691374,1.71,0.08362284469137404,0.8013000042410567,0.12749998859362677,0.11609999910433544,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,172,base,medium,single,1,1,0,0,1,0,12,0,10.790000000000001,4.599978701443682,4.6,0.08102129855631812,42.82039998361142,201.49909999599913,20.359958331634214,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,172,base,medium,single,1,1,0,0,1,0,16,0,10.829999999999991,4.6026271903395894,4.6,0.0783728096604106,1.6590999948675744,0.28190000739414245,0.1213125001413573,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,173,base,medium,single,1,1,1,0,1,0,2,2,4.87,5.363803567804677,5.36,0.028196432195323418,121.3724999979604,92.79350000724662,107.08300000260351,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,173,base,medium,single,1,1,1,0,1,0,6,3,5.21,5.434810287917912,5.43,0.04281028791791197,0.7040000054985285,0.11340000492054969,0.13623333506984636,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,174,acid,medium,single,1,1,1,0,1,0,2,1,3.89,4.009185151938867,4.01,0.04581484806113245,71.39810000080615,58.77320000581676,65.08565000331146,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,174,acid,medium,single,1,1,0,0,1,0,1,0,3.19,4.1089331537104705,4.11,0.053933153710470805,0.1405000002705492,0.019899998733308166,0.16039999900385737,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,175,acid,near,single,1,1,1,0,1,0,2,2,2.0500000000000003,4.608196684518642,4.61,0.041196684518642,104.62539999571163,67.72610000189161,86.17574999880162,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,175,acid,near,single,1,1,1,0,1,0,6,3,4.8,4.5383088532206255,4.54,0.028691146779374677,0.7048000115901232,0.10900000052060932,0.13563333535178876,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,176,base,near,single,1,1,1,0,1,0,5,0,4.539999999999999,6.608567427710252,6.61,0.04143257228974839,71.26160000188975,107.98220000287984,35.84876000095392,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,176,base,near,single,1,1,0,0,1,0,5,0,4.33,6.582615509450926,6.58,0.06738449054907392,0.6733000118401833,0.10110000584973022,0.1548800035379827,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,177,acid,near,separated,3,0,0,0,1,1,3,0,2.6,4.064185605523269,4.06,0.10018560552326905,13.999700000567827,78.77770000050077,30.9258000003562,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,177,acid,near,separated,3,1,1,0,1,0,2,0,3.1100000000000003,3.983624657848442,3.98,0.01962465784844225,0.3367000099387951,0.03989999822806567,0.1883000040834304,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,178,base,near,separated,2,1,1,0,1,0,2,1,2.0,4.1933237741877925,4.19,0.03332377418779231,73.29070000560023,58.56849999690894,65.92960000125458,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,178,base,near,separated,2,1,1,0,1,0,1,1,2.06,4.201513275065926,4.2,0.041513275065925725,0.22869999520480633,0.020200001017656177,0.2488999962224625,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,179,base,medium,separated,3,1,0,0,1,0,4,1,8.07,6.313232041972608,6.31,0.060232041972607675,194.75610000517918,108.26919999817619,75.75632500083884,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,179,base,medium,separated,3,1,0,0,1,0,7,0,7.33,6.186029301848032,6.19,0.06697069815196777,0.8506999802193604,0.13780000881524757,0.14121428414780116,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,180,base,near,separated,2,1,1,0,1,0,4,3,3.9000000000000004,7.641124196865029,7.64,0.007124196865028409,236.21229999844218,119.09169999853475,88.82599999924423,measured_success,555
new_ppo,wide_concentration,wide_concentration,3000555,180,base,near,separated,2,1,0,0,1,0,4,2,3.4200000000000004,7.565611100602824,7.57,0.06838889939717596,0.508999997691717,0.06820000271545723,0.14430000010179356,measured_success,555
new_pf,wide_concentration,wide_concentration,3000555,181,base,medium,separated,2,1,0,0,1,0,16,0,17.639999999999997,5.932625612762209,5.93,0.0903743872377909,71.2958000076469,288.3031999881496,22.47493749973728,measured_success,555
