method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_pf,random_walk_drift_0p01,nominal,3000404,121,acid,medium,overlapping,3,1,1,0,1,0,4,0,8.59,2.627330439539964,2.66,0.034330439539964175,234.84550001012394,128.62630000745412,90.86795000439452,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,121,acid,medium,overlapping,3,1,1,0,1,0,6,1,9.05,2.5628268095323277,2.6,0.030173190467672306,1.5554999918094836,0.1655999876675196,0.28684999657950055,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,122,acid,medium,separated,2,0,0,0,1,1,14,0,17.94,2.349542091556936,2.3,0.12254209155693596,89.14980001281947,406.7456000120728,35.42110000177802,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,122,acid,medium,separated,2,1,0,0,1,0,9,0,19.05,2.289405355736312,2.28,0.06240535573631201,1.9727999897440895,0.22790000366512686,0.24452222148991293,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,123,acid,near,separated,2,1,0,0,1,0,1,0,0.72,4.5255547315251565,4.53,0.07555473152515635,4.856800005654804,38.89329999947222,43.750100005127024,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,123,acid,near,separated,2,1,1,0,1,0,2,2,3.1100000000000003,4.4565807491746945,4.46,0.006580749174694311,0.3569000036804937,0.047799992898944765,0.20234999828971922,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,124,base,far,single,1,1,1,0,1,0,6,2,16.81,6.150614707132641,6.17,0.02738529286735858,176.44259999360656,227.76869999506744,67.36854999811233,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,124,base,far,single,1,0,0,0,1,1,6,2,17.05,6.07243698209022,6.09,0.10556301790977951,0.9700000009615906,0.14989999181125313,0.18664999879547395,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,125,acid,near,single,1,1,1,0,1,0,1,1,2.44,4.434518390448398,4.43,0.00048160955160181373,87.03239999886137,53.70969999785302,140.7420999967144,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,125,acid,near,single,1,1,1,0,1,0,3,1,3.72,4.416665106603709,4.41,0.018334893396290575,0.5474000063259155,0.07140000525396317,0.2062666705266262,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,126,base,medium,separated,3,1,0,0,1,0,7,0,10.180000000000001,4.436815482399867,4.42,0.07718451760013334,39.41230000782525,219.2706000059843,36.954700001972796,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,126,base,medium,separated,3,1,0,0,1,0,6,0,10.129999999999999,4.429915828946925,4.42,0.08408417105307553,1.3450999977067113,0.669299995934125,0.33573333227347274,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,127,acid,far,single,1,1,1,0,1,0,12,8,16.04,4.2611902196043125,4.23,0.01419021960431266,1015.1883999860729,379.5185999770183,116.2255833302576,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,127,acid,far,single,1,0,0,1,0,0,23,13,50.0,3.1973928467725177,3.18,1.0496071532274822,3.573899986804463,0.525400013430044,0.17823043479280465,dose_limit,404
new_pf,random_walk_drift_0p01,nominal,3000404,128,base,near,single,1,1,0,0,1,0,8,0,6.030000000000001,7.25085492542453,7.23,0.061145074575470026,45.5874000035692,201.2508999905549,30.854787499265512,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,128,base,near,single,1,1,0,0,1,0,11,0,5.99,7.247751305643327,7.22,0.06424869435667357,1.6726999965612777,0.26259997684974223,0.17593636121918363,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,129,base,far,single,1,1,1,0,1,0,10,8,14.15,5.326774592362044,5.34,0.039225407637955456,864.4738000075449,396.6108000022359,126.10846000097808,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,129,base,far,single,1,1,1,0,1,0,15,7,19.419999999999995,5.380744051379564,5.38,0.014744051379564027,2.468700004101265,0.3564999860827811,0.18834666601226976,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,130,base,medium,separated,3,1,0,0,1,0,4,0,4.7,3.7450385541966584,3.77,0.07396144580334152,22.37109999259701,138.28810000268277,40.164799998819944,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,130,base,medium,separated,3,1,0,0,1,0,2,0,4.77,3.7612996897336837,3.78,0.05770031026631628,0.41879999480443075,0.047100002120714635,0.2329499984625727,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,131,acid,medium,single,1,1,0,0,1,0,11,8,12.659999999999997,4.9105129388851605,4.87,0.0825129388851602,875.3711000099429,345.5530999781331,110.9931090898251,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,131,acid,medium,single,1,1,0,0,1,0,10,6,8.980000000000002,4.906232894460922,4.89,0.07823289446092208,1.426399998308625,0.2080000049318187,0.16344000032404438,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,132,acid,medium,separated,2,1,1,0,1,0,4,0,10.87,3.083620880306266,3.07,0.024620880306265747,174.37369999242947,142.1808000013698,79.13862499844981,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,132,acid,medium,separated,2,1,0,0,1,0,5,0,10.63,3.1170415345608182,3.11,0.058041534560818064,0.6947000001673587,0.10659999679774046,0.16025999939301983,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,133,acid,medium,single,1,1,1,0,1,0,2,1,3.09,7.072705844385949,7.08,0.024294155614051682,10.992199997417629,62.65450000501005,36.82335000121384,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,133,acid,medium,single,1,1,1,0,1,0,2,1,3.1100000000000003,7.058860151792263,7.07,0.03813984820773708,0.5890000029467046,0.05539999983739108,0.32220000139204785,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,134,acid,far,single,1,1,1,0,1,0,5,2,17.53,2.556586028222222,2.55,0.03058602822222234,368.3118000117247,193.06479999795556,112.27532000193605,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,134,acid,far,single,1,1,1,0,1,0,4,1,16.03,2.5258162814037792,2.54,0.0001837185962205723,0.5622000026050955,0.08679999882588163,0.16225000035774428,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,135,acid,near,single,1,1,0,0,1,0,1,1,1.87,1.8666300019281845,1.89,0.08736999807181545,79.18229999631876,71.55999999667984,150.7422999929986,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,135,acid,near,single,1,1,0,0,1,0,3,1,4.1,1.9003206397646646,1.91,0.05367936023533537,0.4794999986188486,0.07270000060088933,0.18406666640657932,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,136,base,far,separated,2,1,0,0,1,0,8,0,19.239999999999995,4.54318416035373,4.54,0.09381583964626916,278.10129998397315,262.3015999997733,67.55036249796831,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,136,base,far,separated,2,1,1,0,1,0,7,0,19.53,4.598574943105435,4.59,0.03842505689456477,1.2026000040350482,0.18989999080076814,0.1989285706908309,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,137,acid,medium,separated,2,1,0,0,1,0,1,1,3.1,4.7149367423667385,4.71,0.08906325763326173,89.63110000331653,61.04269999923417,150.6738000025507,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,137,acid,medium,separated,2,1,1,0,1,0,4,2,4.01,4.828808527396957,4.8,0.024808527396956492,0.5126000032760203,0.07570000889245421,0.14707500304211862,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,138,acid,far,single,1,1,0,0,1,0,1,1,6.51,1.7151693598124993,1.71,0.05383064018750061,77.69769999868004,91.69170000677695,169.389400005457,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,138,acid,far,single,1,1,0,0,1,0,1,1,6.85,1.6852284118252103,1.68,0.08377158817478958,0.2849000011337921,0.5858999938936904,0.8707999950274825,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,139,acid,medium,separated,3,1,0,0,1,0,3,0,6.579999999999999,1.9427970580890679,1.95,0.0927970580890678,270.69850000407314,152.41890000470448,141.0391333362592,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,139,acid,medium,separated,3,1,1,0,1,0,2,0,7.0,1.8891376493744994,1.87,0.03913764937449926,0.3668000063044019,0.046600005589425564,0.20670000594691373,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,140,acid,medium,single,1,1,1,0,1,0,1,1,5.08,2.0545046197317482,2.04,0.043495380268251616,78.67450000048848,76.45359999878565,155.12809999927413,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,140,acid,medium,single,1,1,1,0,1,0,1,0,4.7,2.1431521903116346,2.13,0.045152190311634754,0.24990000383695588,0.03210000431863591,0.2820000081555918,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,141,base,medium,separated,2,1,1,0,1,0,4,1,5.0200000000000005,6.36105517872025,6.37,0.0020551787202496286,29.73299999575829,158.44039999501547,47.04334999769344,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,141,base,medium,separated,2,1,0,0,1,0,5,0,4.789999999999999,6.266942465820259,6.29,0.09205753417974094,0.8598999993409961,0.14840000221738592,0.2016600003116764,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,142,acid,medium,separated,2,1,0,0,1,0,3,0,6.42,1.895952794946815,1.91,0.05195279494681482,262.7636999968672,115.13259998901049,125.9654333286259,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,142,acid,medium,separated,2,1,1,0,1,0,2,1,7.0,1.813796069767026,1.82,0.030203930232974185,0.43390000064391643,0.06430000212276354,0.24910000138334,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,143,base,near,single,1,1,1,0,1,0,1,0,1.34,4.172640717731749,4.16,0.020359282268250567,5.404800001997501,60.63859999994747,66.04340000194497,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,143,base,near,single,1,1,1,0,1,0,3,3,3.6,4.198289684654313,4.19,0.00528968465431312,0.6196999966050498,0.08580000576330349,0.23516666745611778,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,144,acid,near,single,1,1,0,0,1,0,1,0,1.19,7.837718195819445,7.83,0.08171819581944462,8.062499997322448,58.327999999164604,66.39049999648705,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,144,acid,near,single,1,1,1,0,1,0,3,2,3.5400000000000005,7.7640549228941484,7.77,0.00805492289414822,0.5993000013404526,0.07309998909477144,0.22413333014507467,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,145,acid,medium,single,1,1,0,0,1,0,8,6,4.6400000000000015,5.63038390775451,5.66,0.05138390775451018,610.1154999996652,249.78279999777442,107.48728749967995,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,145,acid,medium,single,1,1,1,0,1,0,5,4,4.25,5.595399177359795,5.59,0.016399177359795125,0.6247000055736862,0.09890000364976004,0.14472000184468925,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,146,base,near,separated,2,1,0,0,1,0,3,0,1.38,2.590963788835154,2.58,0.07303621116484615,17.999200004851446,93.17879999434808,37.05933333306651,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,146,base,near,separated,2,1,1,0,1,0,1,0,1.67,2.6226678318614605,2.61,0.04133216813853968,0.21179999748710543,0.019899998733308166,0.2316999962204136,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,147,acid,far,separated,2,0,0,0,1,1,5,3,14.999999999999998,2.6915583979738553,2.72,0.1084416020261445,370.63270000362536,224.58569999434985,119.04367999959504,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,147,acid,far,separated,2,1,0,0,1,0,6,3,15.86,2.702255112552627,2.73,0.09774488744737297,0.7764999973005615,0.1343000039923936,0.15180000021549253,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,148,base,medium,single,1,1,0,0,1,0,7,4,13.38,6.624058898307979,6.62,0.07094110169202139,571.2150000035763,306.69490001309896,125.41570000238218,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,148,base,medium,single,1,1,1,0,1,0,9,3,7.239999999999999,6.740950481692769,6.74,0.04595048169276872,1.1911000037798658,0.21029998606536537,0.15571110998280346,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,149,acid,medium,separated,2,0,0,0,1,1,2,0,7.58,3.001225544581482,3.0,0.10022554458148214,159.24729999824194,97.05069999472471,128.14899999648333,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,149,acid,medium,separated,2,1,1,0,1,0,3,1,8.86,2.890642319891543,2.9,0.010357680108456613,0.5585999970207922,0.0866999980644323,0.2150999983617415,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,150,base,far,single,1,1,1,0,1,0,13,6,26.510000000000005,6.242226589822437,6.22,0.02077341017756318,990.0430000125198,502.7399000027799,114.82945384733074,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,150,base,far,single,1,0,0,0,1,1,14,3,25.57,6.378906048516194,6.35,0.11590604851619446,2.088400004140567,0.3548000240698457,0.17451428772931518,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,151,base,medium,single,1,1,1,0,1,0,13,8,13.23,7.550329107112288,7.51,0.02767089288771185,1043.9951000080328,448.40909999766154,114.8003230773611,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,151,base,medium,single,1,1,0,0,1,0,5,2,4.16,7.480226753333117,7.49,0.09777324666688347,0.8363999950233847,0.12250000145286322,0.19177999929524958,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,152,base,medium,separated,3,1,0,0,1,0,2,0,4.09,3.667244845152462,3.67,0.08475515484753782,11.672400003590155,97.13720000581816,54.40480000470416,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,152,base,medium,separated,3,0,0,0,1,1,1,0,4.02,3.64078663048826,3.66,0.11121336951173966,0.24620000476716086,0.026399997295811772,0.27260000206297264,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,153,base,near,separated,3,1,0,0,1,0,6,0,5.040000000000001,4.455421538432274,4.47,0.09157846156772553,36.726000005728565,187.82999998802552,37.425999998959014,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,153,base,near,separated,3,1,0,0,1,0,7,0,5.0200000000000005,4.453263685697948,4.48,0.09373631430205176,0.9904999969876371,0.1770000089891255,0.16678571513953752,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,154,acid,far,single,1,1,1,0,1,0,8,3,18.250000000000004,3.2281762571584514,3.21,0.0028237428415485155,598.4061999915866,267.1948000061093,108.20012499971199,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,154,acid,far,single,1,1,0,0,1,0,6,4,20.06,3.3093032208862976,3.31,0.07830322088629771,0.7125999982235953,0.1253000009455718,0.13964999986152785,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,155,acid,near,separated,2,1,1,0,1,0,1,1,1.68,2.3301632673846084,2.32,0.035836732615391664,78.97949999460252,68.80020000244258,147.7796999970451,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,155,acid,near,separated,2,1,1,0,1,0,3,3,3.91,2.3232637114175905,2.32,0.04273628858240963,0.5583000020124018,0.08919999527279288,0.21583333242839822,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,156,acid,near,separated,3,1,0,0,1,0,2,1,2.9699999999999998,8.189617372131377,8.18,0.06038262786862347,163.18349999346538,88.05490000668215,125.61920000007376,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,156,acid,near,separated,3,0,0,0,0,0,50,0,0.5200000000000002,8.430465882292602,8.47,0.18046588229260152,7.89810001879232,1.2059999789926223,0.18208199995569885,max_steps,404
new_pf,random_walk_drift_0p01,nominal,3000404,157,base,near,separated,2,1,0,0,1,0,11,0,8.470000000000002,4.457173019916365,4.45,0.0898269800836351,67.6986999969813,288.1850000121631,32.35306363719494,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,157,base,near,separated,2,0,0,0,1,1,15,0,8.12,4.4353524690033606,4.46,0.11164753099663915,2.2153000099933706,0.34539998887339607,0.17071333325778446,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,158,base,near,overlapping,2,1,1,0,1,0,2,1,1.75,5.091098017802571,5.11,0.02809801780257093,11.890499998116866,65.01909999497002,38.45479999654344,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,158,base,near,overlapping,2,1,0,0,1,0,3,2,3.72,5.00990610559897,5.03,0.053093894401029296,0.546200004464481,0.07599999662488699,0.20740000036312267,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,159,acid,near,single,1,1,0,0,1,0,1,1,2.15,4.162973921540781,4.17,0.08702607845921939,87.30140000261599,45.14819999894826,132.44960000156425,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,159,acid,near,single,1,1,0,0,1,0,1,1,2.06,4.197638461378014,4.2,0.05236153862198556,0.2607000060379505,0.025000001187436283,0.2857000072253868,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,160,acid,medium,separated,3,1,0,0,1,0,2,1,4.449999999999999,3.46030474582352,3.47,0.05369525417647969,85.1602000038838,100.37369999918155,92.76695000153268,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,160,acid,medium,separated,3,1,1,0,1,0,3,1,4.8500000000000005,3.504637863005387,3.52,0.009362136994612857,0.42720000055851415,0.060200000007171184,0.16246666685522845,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,161,acid,near,separated,2,1,0,0,1,0,1,0,0.8,3.9620223765006095,3.97,0.0530223765006097,6.591000004846137,52.56119999830844,59.152200003154576,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,161,acid,near,separated,2,1,1,0,1,0,2,1,3.1100000000000003,3.906230983831043,3.94,0.0027690161689566395,0.4135999988648109,0.6177999966894276,0.5156999977771193,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,162,acid,near,separated,3,1,1,0,1,0,2,1,3.73,2.6735502085226326,2.68,0.044449791477367384,167.79069999756757,86.16790000087349,126.97929999922053,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,162,acid,near,separated,3,1,0,0,1,0,2,0,3.1100000000000003,2.797377602258673,2.8,0.07937760225867319,0.3727999937837012,0.0594000011915341,0.21609999748761766,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,163,base,far,overlapping,2,0,0,1,0,0,50,46,15.749999999999993,5.584730485803448,5.53,0.8682695141965526,4339.094900002237,2843.439700023737,143.65069200051948,max_steps,404
new_ppo,random_walk_drift_0p01,nominal,3000404,163,base,far,overlapping,2,0,0,1,0,0,50,49,16.219999999999995,9.009983360848764,8.96,2.556983360848764,13.099500043608714,3.2279000006383285,0.32654800088494085,max_steps,404
new_pf,random_walk_drift_0p01,nominal,3000404,164,acid,medium,single,1,0,0,0,1,1,7,5,7.789999999999999,3.5885641311481287,3.64,0.1504358688518712,1125.2031999902101,435.43879999924684,222.948857141351,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,164,acid,medium,single,1,1,1,0,1,0,7,6,7.780000000000001,3.759754238870295,3.81,0.02075423887029526,1.1414000036893412,2.21280001278501,0.4791714309249073,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,165,acid,near,single,1,1,0,0,1,0,2,0,1.3,8.30150255088246,8.31,0.08350255088246072,10.992999996233266,66.93100000120467,38.961999998718966,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,165,acid,near,single,1,0,0,0,0,0,50,0,0.5000000000000002,8.442211220492304,8.42,0.2242112204923039,8.675899982335977,1.2849999911850318,0.19921799947042018,max_steps,404
new_pf,random_walk_drift_0p01,nominal,3000404,166,acid,near,single,1,1,0,0,1,0,2,0,1.47,5.552509339991847,5.55,0.052509339991846815,12.325899995630607,76.29440000164323,44.310149998636916,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,166,acid,near,single,1,1,1,0,1,0,3,2,3.72,5.501359634941714,5.49,0.001359634941714205,0.560399996174965,0.08679999882588163,0.21573333166694889,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,167,acid,medium,separated,2,0,0,0,1,1,7,1,15.0,4.5810720680512365,4.64,0.13992793194876363,110.69239999778802,217.79419999802485,46.92665714225898,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,167,acid,medium,separated,2,1,1,0,1,0,10,0,13.599999999999998,4.727037333662322,4.78,0.006037333662321842,1.6554000176256523,0.2353000090806745,0.18907000267063268,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,168,base,medium,single,1,1,1,0,1,0,14,8,15.039999999999997,9.01749670357276,9.0,0.004503296427239789,1825.7794999954058,800.2782999974443,187.57555714234644,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,168,base,medium,single,1,1,1,0,1,0,12,5,12.26,9.023035124852974,9.02,0.0010351248529740786,1.607299993338529,0.27489999774843454,0.15684999925724696,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,169,base,near,separated,3,1,0,0,1,0,3,1,2.4499999999999997,5.248887502962445,5.24,0.05188750296244482,95.69040000496898,94.51379999518394,63.40140000005098,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,169,base,near,separated,3,1,1,0,1,0,3,3,3.72,5.198994446935076,5.2,0.0019944469350763327,0.6640999927185476,0.09059999865712598,0.2515666637918912,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,170,base,medium,single,1,1,1,0,1,0,5,4,6.970000000000001,7.676290533638252,7.7,0.0037094663617480705,267.7375999992364,195.19749999744818,92.58701999933692,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,170,base,medium,single,1,1,1,0,1,0,4,3,8.43,7.714360350355568,7.75,0.03436035035556806,1.054100001056213,0.11480000102892518,0.29222500052128453,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,171,acid,medium,separated,2,1,0,0,1,0,2,1,5.81,1.6670802838942462,1.66,0.07691971610575377,169.62900000362424,95.21260000474285,132.42080000418355,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,171,acid,medium,separated,2,1,0,0,1,0,1,1,4.7,1.6592266115819982,1.65,0.08477338841800175,0.22149999858811498,0.021400002879090607,0.24290000146720558,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,172,acid,near,separated,3,1,0,0,1,0,3,0,1.31,6.40964109849323,6.41,0.07164109849323008,16.278900002362207,84.60229999764124,33.627066666667815,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,172,acid,near,separated,3,1,1,0,1,0,1,1,2.06,6.332575945727976,6.34,0.005424054272023859,0.22670000180369243,0.023799999326001853,0.2505000011296943,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,173,base,medium,single,1,0,0,0,1,1,4,4,5.640000000000001,5.7993147449807925,5.83,0.10468525501920745,330.93229999940377,187.47739999525947,129.6024249986658,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,173,base,medium,single,1,1,1,0,1,0,1,1,2.06,5.9338138047607085,5.95,0.029813804760708607,0.22290000197244808,0.031799994758330286,0.25469999673077837,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,174,acid,far,separated,3,1,1,0,1,0,1,1,6.74,2.1155633737608373,2.1,0.014436626239162642,82.54160000069533,71.55739999871003,154.09899999940535,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,174,acid,far,separated,3,1,1,0,1,0,1,1,6.85,2.0894219510419028,2.08,0.040578048958097135,0.22499999613501132,0.022799998987466097,0.2477999951224774,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,175,acid,medium,separated,3,1,1,0,1,0,2,1,6.2700000000000005,6.590710059604014,6.58,0.03728994039598632,174.41709999548038,103.45710000547115,138.93710000047577,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,175,acid,medium,separated,3,1,0,0,1,0,31,1,5.920000000000001,6.530368470991412,6.59,0.09763152900858785,4.8091999924508855,1.0717000186559744,0.18970645197118902,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,176,base,medium,separated,3,1,0,0,1,0,4,0,7.45,4.190549189117217,4.2,0.09645081088278307,24.39480000612093,141.94159999897238,41.58410000127333,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,176,base,medium,separated,3,1,1,0,1,0,2,0,7.75,4.261275813735903,4.26,0.025724186264096893,0.4302000015741214,0.06009999196976423,0.24514999677194282,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,177,acid,medium,separated,2,1,0,0,1,0,4,1,7.08,4.387231766832979,4.41,0.050768233167020504,105.57949999929406,146.72080000309506,63.07507500059728,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,177,acid,medium,separated,2,1,1,0,1,0,4,3,4.01,4.404506960973817,4.42,0.03349303902618228,0.5811000082758255,0.08140000136336312,0.16562500240979716,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,178,acid,near,single,1,1,1,0,1,0,2,2,1.42,6.396627237739471,6.38,0.034627237739471184,87.85270000225864,83.92810000077588,85.89040000151726,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,178,acid,near,single,1,0,0,0,1,1,3,2,3.77,6.468818835217803,6.45,0.106818835217803,0.44940000225324184,0.07449999975506216,0.174633334002768,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,179,base,near,separated,3,1,1,0,1,0,4,2,4.06,6.238247186384335,6.23,0.006752813615665154,99.23540000454523,162.46649999084184,65.42547499884677,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,179,base,near,separated,3,1,1,0,1,0,1,0,2.06,6.2124761225310206,6.23,0.032523877468979556,0.22059999901102856,0.022000000171829015,0.24259999918285757,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,180,acid,medium,separated,2,1,0,0,1,0,2,0,4.109999999999999,2.0907951628906813,2.09,0.05679516289068154,163.02180000639055,95.25240000220947,129.1371000043,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,180,acid,medium,separated,2,1,1,0,1,0,2,0,4.29,2.0596034016796043,2.06,0.02560340167960451,0.3544000064721331,0.0453000029665418,0.19985000471933745,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,181,base,medium,separated,3,1,0,0,1,0,3,0,5.73,4.412419347898357,4.4,0.06658065210164299,175.17409999709344,126.77000000257976,100.6480333332244,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,181,base,medium,separated,3,1,0,0,1,0,3,0,5.69,4.398246519087051,4.39,0.0807534809129491,0.5762000073445961,0.0779999973019585,0.2180666682155182,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,182,acid,near,single,1,1,0,0,1,0,2,0,1.12,5.6116065957955605,5.61,0.059606595795560935,12.379200001305435,71.41540000156965,41.89730000143754,measured_success,404
new_ppo,random_walk_drift_0p01,nominal,3000404,182,acid,near,single,1,1,0,0,1,0,2,2,3.1100000000000003,5.638752629107145,5.63,0.08675262910714565,0.363499995728489,0.05289999535307288,0.20819999554078095,measured_success,404
new_pf,random_walk_drift_0p01,nominal,3000404,183,acid,medium,separated,3,1,0,0,1,0,3,0,9.65,2.3292062073309143,2.33,0.0812062073309141,92.15079999557929,129.48669999605045,73.87916666387657,measured_success,404
