method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_pf,random_walk_drift_0p01,nominal,3000202,13,base,near,separated,3,1,1,0,1,0,2,0,1.59,7.242716554593953,7.25,0.022283445406046987,9.534799995890353,50.99500000505941,30.26490000047488,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,13,base,near,separated,3,1,0,0,1,0,2,2,2.67,7.191707154034363,7.19,0.07329284596563657,0.2872000040952116,0.040599996282253414,0.16390000018873252,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,14,base,medium,separated,2,1,0,0,1,0,4,1,6.35,5.304184462015318,5.29,0.06518446201531791,130.72210000245832,95.6949999963399,56.604274999699555,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,14,base,medium,separated,2,1,0,0,1,0,2,0,4.77,5.149063453785418,5.15,0.0899365462145818,0.2806999982567504,0.03700000524986535,0.15885000175330788,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,15,base,near,single,1,1,1,0,1,0,4,3,5.709999999999999,7.5423490951618195,7.56,0.01734909516181915,203.66549999744166,127.09240000549471,82.68947500073409,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,15,base,near,single,1,1,0,0,1,0,3,1,3.5400000000000005,7.58722777802808,7.59,0.06222777802807933,0.5075999943073839,0.06799999391660094,0.19186666274132827,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,16,base,medium,single,1,1,0,0,1,0,2,1,5.37,5.644285324959709,5.65,0.05028532495970861,125.87540000095032,83.04859999043401,104.46199999569217,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,16,base,medium,single,1,1,1,0,1,0,3,2,3.72,5.545807890774736,5.56,0.04819210922526462,0.40360000275541097,0.058299992815591395,0.1539666651903341,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,17,acid,medium,single,1,1,0,0,1,0,3,0,8.49,6.412207913532487,6.42,0.06920791353248745,73.6895999943954,84.46959999128012,52.719733328558505,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,17,acid,medium,single,1,1,0,0,1,0,5,2,10.25,6.412213151532445,6.44,0.06921315153244478,0.3839999990304932,0.05590001092059538,0.08798000199021772,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,18,base,medium,separated,2,1,0,0,1,0,4,1,11.100000000000001,5.934604061727425,5.93,0.08760406172742474,173.92149999795947,109.28099999728147,70.80062499881024,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,18,base,medium,separated,2,0,0,0,1,1,7,0,9.959999999999999,5.746587754068013,5.77,0.10041224593198717,0.9237999838660471,0.14129998453427106,0.1521571383429026,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,19,base,near,separated,3,1,0,0,1,0,8,0,5.18,2.6978129847066343,2.69,0.0881870152933657,36.405099992407486,174.830199983262,26.404412496958685,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,19,base,near,separated,3,1,0,0,1,0,8,0,5.43,2.713423828625431,2.7,0.07257617137456895,0.9361999982502311,0.15320000238716602,0.13617500007967465,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,20,acid,far,single,1,1,0,0,1,0,5,4,11.41,2.8176983041023442,2.81,0.09969830410234426,275.2763000098639,124.21729999186937,79.89872000034666,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,20,acid,far,single,1,1,1,0,1,0,5,4,11.91,2.746862848603265,2.74,0.028862848603265157,0.5851000096299686,0.09160000627161935,0.13534000318031758,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,21,base,near,separated,3,1,0,0,1,0,5,0,4.32,4.4410771482483025,4.43,0.05992285175169787,22.727300005499274,107.79170000751037,26.10380000260193,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,21,base,near,separated,3,1,0,0,1,0,4,0,4.15,4.412775099535285,4.41,0.08822490046471554,0.49300001410301775,0.0737999944249168,0.14170000213198364,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,22,acid,far,separated,2,0,0,0,1,1,6,1,17.59,3.7100155079621464,3.77,0.1549844920378538,95.61229999962961,146.51069999672472,40.35383333272572,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,22,acid,far,separated,2,1,1,0,1,0,5,1,16.94,3.833006394542778,3.89,0.031993605457222074,0.5487000089487992,0.09320000390289351,0.12838000257033855,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,23,base,medium,separated,2,0,0,0,1,1,11,6,9.68,6.787009910681636,6.83,0.12999008931836364,672.241699998267,345.37389999604784,92.51050909039226,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,23,base,medium,separated,2,0,0,0,1,1,4,2,8.479999999999999,6.787003813575911,6.82,0.12999618642408883,3.2945999992080033,0.1081000009435229,0.8506750000378815,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,24,base,near,separated,2,1,0,0,1,0,1,0,1.26,2.703524579227789,2.7,0.09447542077221094,11.883500003023073,96.48030000244034,108.36380000546342,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,24,base,near,separated,2,1,1,0,1,0,1,1,1.67,2.830369221786955,2.83,0.032369221786955116,0.24850000045262277,0.030000002880115062,0.27850000333273783,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,25,acid,medium,separated,2,1,0,0,1,0,2,1,4.45,3.8742219716528243,3.89,0.09377802834717563,66.49269999616081,74.93480000266572,70.71374999941327,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,25,acid,medium,separated,2,1,0,0,1,0,2,1,4.24,3.910333806474429,3.93,0.0576661935255709,0.265800001216121,0.037699996028095484,0.15174999862210825,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,26,acid,near,separated,2,1,0,0,1,0,5,1,4.86,2.1488047402680692,2.13,0.07619525973193086,73.57100000081118,113.56590000650613,37.42738000146346,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,26,acid,near,separated,2,1,0,0,1,0,1,0,2.06,2.3050567244520277,2.3,0.0800567244520276,0.23320000036619604,0.02359999780310318,0.2567999981692992,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,27,base,near,separated,2,1,1,0,1,0,2,2,2.5,4.094067446146514,4.11,0.005932553853485345,116.21280000690604,79.5667999991565,97.88980000303127,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,27,base,near,separated,2,1,1,0,1,0,4,2,4.180000000000001,4.07240454179593,4.07,0.027595458204070056,0.47059999633347616,0.06839999696239829,0.1347499983239686,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,28,acid,near,single,1,1,0,0,1,0,4,0,3.6300000000000003,6.066206401018745,6.08,0.05520640101874452,19.102599995676428,87.28099999279948,26.595899997118977,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,28,acid,near,single,1,1,1,0,1,0,3,0,3.72,6.042206932809558,6.03,0.031206932809557664,0.4200999974273145,0.06179999763844535,0.16063333168858662,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,29,acid,medium,single,1,1,1,0,1,0,6,5,8.940000000000001,2.6450839412766145,2.63,0.009916058723385301,343.5792999880505,135.1212000081432,79.78341666603228,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,29,acid,medium,single,1,1,0,0,1,0,5,4,9.5,2.7157927307444405,2.72,0.06079273074444069,0.44550000893650576,0.06839999696239829,0.10278000117978081,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,30,acid,medium,separated,3,1,1,0,1,0,2,1,6.35,3.4571037180770077,3.45,0.04089628192299255,72.37819999136264,84.02740000019548,78.20279999577906,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,30,acid,medium,separated,3,1,1,0,1,0,3,1,6.36,3.4545166990356826,3.45,0.04348330096431763,0.26309999520890415,0.03609999839682132,0.09973333120190848,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,31,base,medium,single,1,1,0,0,1,0,8,4,9.62,8.497153688029503,8.51,0.061846311970496615,441.6754999983823,249.30789999780245,86.3729249995231,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,31,base,medium,single,1,1,1,0,1,0,2,1,2.8600000000000003,8.569684360279474,8.58,0.010684360279475058,0.2773000014713034,0.036799996451009065,0.15704999896115623,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,32,acid,near,separated,3,1,0,0,1,0,1,0,2.46,2.0262348641239383,2.03,0.09123486412393822,58.526499997242354,40.69809999782592,99.22459999506827,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,32,acid,near,separated,3,1,1,0,1,0,1,0,3.06,1.9487952148957155,1.95,0.013795214895715446,0.17469999875174835,0.021399995603132993,0.19609999435488135,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,33,base,medium,single,1,1,1,0,1,0,8,5,11.94,8.855952176486028,8.85,0.036952176486027,312.7976000032504,247.70339999668067,70.06262499999139,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,33,base,medium,single,1,1,0,0,1,0,4,4,3.8100000000000005,8.729256063327817,8.74,0.08974393667218372,0.9658999988459982,0.1368000012007542,0.2756750000116881,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,34,acid,medium,single,1,0,0,0,1,1,2,1,3.79,3.721693995505122,3.74,0.10730600449487815,169.72749999695225,195.89980000455398,182.8136500007531,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,34,acid,medium,single,1,0,0,0,1,1,2,1,3.1100000000000003,3.7213263712986118,3.74,0.10767362870138841,2.730299995164387,0.06270000449148938,1.3964999998279382,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,35,base,far,single,1,0,0,0,0,0,50,45,22.270000000000056,7.236875176142576,7.4,0.13487517614257527,6982.150700008788,2573.5138000163715,191.11329000050318,max_steps,202
new_ppo,random_walk_drift_0p01,nominal,3000202,35,base,far,single,1,0,0,0,0,0,50,42,17.820000000000057,6.839578395751346,7.0,0.26242160424865446,18.226500003947876,1.3289000053191558,0.39110800018534064,max_steps,202
new_pf,random_walk_drift_0p01,nominal,3000202,36,base,near,separated,3,1,1,0,1,0,3,0,2.16,4.8201002518342495,4.8,0.0238997481657508,34.5578999913414,174.7784999970463,69.77879999612924,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,36,base,near,separated,3,1,1,0,1,0,1,0,2.06,4.79779940230209,4.78,0.04620059769791052,0.22810000518802553,0.023299995518755168,0.2514000007067807,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,37,base,far,separated,2,1,0,0,1,0,9,7,12.13,5.90562430834945,5.89,0.07462430834945,995.6966000027023,430.84039999666857,158.5041111110412,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,37,base,far,separated,2,1,0,0,1,0,12,6,19.87,5.741293597994165,5.74,0.08970640200583535,4.299500011256896,2.3887999923317693,0.5573583336323887,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,38,acid,medium,single,1,1,0,0,1,0,3,0,3.7299999999999995,6.430080236424672,6.4,0.09408023642467178,36.56000000773929,218.2319999919855,84.93066666657494,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,38,acid,medium,single,1,1,0,0,1,0,3,0,3.72,6.431891221216512,6.41,0.09589122121651172,2.602100001240615,0.08140000136336312,0.8945000008679926,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,39,acid,medium,separated,3,1,0,0,1,0,10,0,14.059999999999997,3.6323652725699596,3.66,0.06636527256995972,40.49829998984933,203.8858000014443,24.438409999129362,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,39,acid,medium,separated,3,1,1,0,1,0,9,0,14.25,3.6137820684599626,3.62,0.0477820684599628,1.0492000001249835,0.16110001888591796,0.13447777989010015,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,40,acid,medium,single,1,0,0,0,1,1,4,4,6.57,2.8433570819489082,2.81,0.10335708194890803,426.0820999988937,181.9908000106807,152.0182250023936,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,40,acid,medium,single,1,1,1,0,1,0,5,3,5.55,2.715047126017539,2.67,0.024952873982461377,3.1970999989425763,0.14989999908721074,0.6693999996059574,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,41,acid,near,separated,3,1,1,0,1,0,2,1,2.51,2.829751313544093,2.82,0.0392486864559074,76.22559999435907,60.50090000644559,68.36325000040233,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,41,acid,near,separated,3,1,0,0,1,0,1,1,2.06,2.7967968403099617,2.79,0.07220315969003854,0.22339999850373715,0.034699995012488216,0.25809999351622537,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,42,acid,near,separated,3,1,1,0,1,0,2,0,0.9400000000000001,6.303524827848799,6.32,0.04252482784879863,10.11530000687344,61.82979999721283,35.972550002043135,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,42,acid,near,separated,3,1,1,0,1,0,2,2,3.1100000000000003,6.289649664708254,6.3,0.028649664708253475,0.3724999987753108,0.04289999196771532,0.20769999537151307,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,43,acid,near,separated,2,1,0,0,1,0,1,0,1.33,6.8967507193346425,6.89,0.08875071933464262,5.198600003495812,36.056299999472685,41.2549000029685,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,43,acid,near,separated,2,1,0,0,1,0,1,1,2.06,6.752773355269614,6.74,0.05522664473038574,0.1269999993382953,0.016900004993658513,0.14390000433195382,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,44,base,far,separated,2,1,0,0,1,0,2,1,10.24,6.5021127260509495,6.49,0.05511272605094941,140.14499999029795,99.82510000554612,119.98504999792203,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,44,base,far,separated,2,1,0,0,1,0,8,3,14.249999999999996,6.528915592217103,6.51,0.08191559221710332,0.9131999904639088,0.1444000081392005,0.13219999982538866,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,45,acid,medium,single,1,1,1,0,1,0,11,7,9.880000000000004,4.8972281731943905,4.88,0.004771826805609614,1311.5515000172309,459.60919999924954,161.0146090924073,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,45,acid,medium,single,1,1,1,0,1,0,17,10,21.8,4.9257110769803365,4.92,0.023711076980336365,2.917799982242286,0.4741000084322877,0.19952352886321023,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,46,acid,near,separated,3,0,0,0,1,1,5,0,3.0400000000000005,5.683257459622752,5.66,0.10325745962275157,52.594299988413695,275.81779998581624,65.68241999484599,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,46,acid,near,separated,3,1,0,0,1,0,2,0,3.1100000000000003,5.677106703839566,5.67,0.09710670383956632,0.3981000045314431,0.05360000068321824,0.22585000260733068,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,47,base,far,single,1,0,0,1,0,0,50,43,20.290000000000056,7.734797109736974,7.79,0.5317971097369734,7715.932700011763,2718.649100024777,208.6916360007308,max_steps,202
new_ppo,random_walk_drift_0p01,nominal,3000202,47,base,far,single,1,0,0,1,0,0,50,25,22.429999999999982,9.745091481614637,9.8,2.5420914816146363,13.583600011770613,3.312500011816155,0.3379220004717354,max_steps,202
new_pf,random_walk_drift_0p01,nominal,3000202,48,acid,far,separated,2,1,1,0,1,0,1,1,7.45,2.073063822187705,2.05,0.031936177812295075,168.12589999608463,136.4508000042406,304.5767000003252,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,48,acid,far,separated,2,1,1,0,1,0,2,1,7.46,2.070733097604215,2.06,0.03426690239578489,0.38720000156899914,0.053499999921768904,0.22035000074538402,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,49,acid,medium,separated,2,1,1,0,1,0,4,3,4.36,2.440315934929341,2.46,0.017684065070659116,451.45729999785544,166.5044999899692,154.49044999695616,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,49,acid,medium,separated,2,1,1,0,1,0,3,2,5.09,2.482890588429478,2.5,0.024890588429477667,0.6629000054090284,0.10090000432683155,0.25460000324528664,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,50,base,medium,separated,2,1,1,0,1,0,4,0,6.1899999999999995,3.4778734457880915,3.48,0.03712655421190858,52.663800001027994,304.8813999921549,89.38629999829573,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,50,base,medium,separated,2,1,1,0,1,0,4,1,6.43,3.546878420677243,3.54,0.03187842067724267,0.7085999968694523,0.10540000221226364,0.20349999977042899,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,51,base,far,separated,2,0,0,1,0,0,50,42,19.630000000000056,6.4089532866684,6.39,0.8220467133316003,7978.1190999929095,4094.355099972745,241.4494839993131,max_steps,202
new_ppo,random_walk_drift_0p01,nominal,3000202,51,base,far,separated,2,0,0,1,0,0,50,27,19.739999999999984,10.331901820188051,10.31,3.100901820188051,15.325900007155724,9.512999997241423,0.49677800008794293,max_steps,202
new_pf,random_walk_drift_0p01,nominal,3000202,52,acid,medium,overlapping,2,1,0,0,1,0,2,1,2.74,2.8471589437830387,2.85,0.09784105621696115,25.1191999996081,194.60260000050766,109.86090000005788,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,52,acid,medium,overlapping,2,1,0,0,1,0,2,1,4.24,2.863110908656938,2.87,0.08188909134306188,0.4078999991179444,0.06060000305296853,0.23425000108545646,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,53,base,near,separated,2,0,0,0,1,1,4,0,2.21,4.599565064859624,4.61,0.10443493514037616,16.925600000831764,84.28779999667313,25.303349999376223,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,53,base,near,separated,2,1,1,0,1,0,2,0,3.1100000000000003,4.677158594419055,4.69,0.026841405580944944,0.3851000001304783,0.05199998850002885,0.21854999431525357,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,54,base,medium,separated,3,1,1,0,1,0,12,0,19.37,5.516203952314335,5.48,0.03579604768566469,128.77869999647373,625.7086000114214,62.873941667324594,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,54,base,medium,separated,3,1,1,0,1,0,14,0,19.319999999999993,5.510592331390336,5.49,0.04140766860966316,5.106300006445963,2.5777000191737898,0.5488571446871252,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,55,base,near,single,1,1,0,0,1,0,2,0,3.95,5.30889896378822,5.31,0.09410103621177957,207.86390000284882,88.99360000214074,148.42875000249478,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,55,base,near,single,1,1,0,0,1,0,4,0,3.99,5.315363272526435,5.33,0.08763672747356477,4.9763999923015945,0.11749999976018444,1.2734749980154447,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,56,acid,medium,separated,3,1,0,0,1,0,11,0,14.69,4.111995173045019,4.13,0.053995173045018774,132.17420001456048,593.0175999965286,65.92652727373537,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,56,acid,medium,separated,3,1,0,0,1,0,11,0,14.509999999999998,4.12894149049183,4.15,0.07094149049182974,3.794399985054042,0.2751999854808673,0.3699636336849918,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,57,base,medium,single,1,1,1,0,1,0,14,8,16.279999999999994,8.845402906352028,8.81,0.016597093647972017,1997.794700000668,1126.2251999942237,223.1442785710637,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,57,base,medium,single,1,1,1,0,1,0,10,6,10.24,8.850203688110014,8.86,0.0117963118899862,6.72719998692628,0.33669998083496466,0.7063899967761245,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,58,acid,medium,separated,2,1,1,0,1,0,3,1,7.99,5.269935820751421,5.29,0.016064179248578725,350.18200000195066,243.09139999968465,197.7578000005451,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,58,acid,medium,separated,2,1,0,0,1,0,9,0,7.390000000000001,5.341557742310405,5.36,0.055557742310405445,3.829300003417302,2.4955000044428743,0.7027555564289085,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,59,acid,medium,separated,3,1,1,0,1,0,4,0,9.6,4.679978882048076,4.69,0.005978882048075285,500.54150000505615,225.52790000190726,181.51735000174085,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,59,acid,medium,separated,3,1,0,0,1,0,3,0,9.22,4.76164857959513,4.76,0.08764857959512984,3.0404999924940057,0.09819999104365706,1.0462333278458875,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,60,base,medium,single,1,1,1,0,1,0,10,8,9.05,5.251836693315219,5.24,0.018163306684780167,1476.1880000078236,799.4229000032647,227.56109000110882,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,60,base,medium,single,1,1,1,0,1,0,7,4,8.889999999999999,5.2517074343559,5.23,0.018292565644099312,1.180699997348711,0.15880001592449844,0.1913571447533156,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,61,base,near,single,1,1,0,0,1,0,2,0,0.8500000000000001,7.02816216500033,7.04,0.061837834999669994,21.2043999999878,124.81189999380149,73.00814999689464,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,61,base,near,single,1,1,1,0,1,0,2,2,3.1100000000000003,7.057280288292581,7.07,0.0327197117074185,0.4183000055490993,0.05999999848427251,0.2391500020166859,measured_success,202
new_pf,random_walk_drift_0p01,nominal,3000202,62,acid,near,single,1,1,0,0,1,0,4,0,2.2199999999999998,7.363564272138291,7.37,0.06056427213829085,48.69690000487026,245.96950000704965,73.66660000297998,measured_success,202
new_ppo,random_walk_drift_0p01,nominal,3000202,62,acid,near,single,1,1,0,0,1,0,1,0,2.06,7.386666321246251,7.38,0.08366632124625095,0.2609000002848916,0.03339999966556206,0.29429999995045364,measured_success,202
