method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_pf,titrant_scale_1p10,nominal,3000555,220,acid,medium,separated,3,1,0,0,1,0,14,0,18.119999999999997,3.625818434221829,3.63,0.08981843422182889,95.88370000710711,446.54979999904754,38.74525000043962,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,220,acid,medium,separated,3,1,1,0,1,0,11,1,19.68,3.5120360128406274,3.51,0.023963987159372646,3.7249000088195316,0.2838000073097646,0.3644272741935724,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,221,acid,medium,overlapping,2,1,1,0,1,0,3,1,5.04,1.9075560194699523,1.91,0.035443980530047714,384.10050000675255,140.15579999249894,174.7520999997505,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,221,acid,medium,overlapping,2,1,0,0,1,0,1,1,3.19,1.8869316840830894,1.89,0.05606831591691064,0.23069999588187784,0.02710000262595713,0.25779999850783497,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,222,base,medium,separated,3,1,0,0,1,0,7,0,6.460000000000001,2.6785631413088913,2.68,0.0814368586911085,190.41890000517014,318.9087000064319,72.76108571594315,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,222,base,medium,separated,3,1,0,0,1,0,7,0,6.45,2.6776655642705913,2.68,0.08233443572940846,1.1894999915966764,0.16920000780373812,0.19409999991434493,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,223,base,near,separated,2,1,0,0,1,0,5,0,3.29,4.329808593971219,4.33,0.08719140602878106,40.65450000052806,177.69009999756236,43.66891999961808,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,223,base,near,separated,2,1,1,0,1,0,3,0,3.72,4.377285221671212,4.38,0.039714778328788114,0.6081999890739098,0.0794000006862916,0.22919999658673382,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,224,base,near,single,1,1,0,0,1,0,6,3,2.1799999999999997,8.729216371373656,8.73,0.0532163713736562,431.18789999425644,286.7296000040369,119.65291666638223,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,224,base,near,single,1,1,0,0,1,0,22,0,0.22000000000000006,8.580015204575222,8.58,0.09598479542477811,10.685100001865067,0.5966000171611086,0.5128045463193716,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,225,base,medium,single,1,1,0,0,1,0,6,4,10.65,10.408400492849584,10.41,0.07759950715041697,423.69919999327976,362.37769999570446,131.0128166648307,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,225,base,medium,single,1,1,0,0,1,0,19,0,1.7100000000000006,10.411572584685803,10.41,0.07442741531419728,2.399899996817112,0.42889999167528003,0.1488842099206522,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,226,acid,far,separated,2,1,0,0,1,0,7,6,13.53,3.3301440060800767,3.33,0.09614400608007667,554.0884000074584,367.62690000614384,131.67361428765747,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,226,acid,far,separated,2,1,1,0,1,0,7,7,11.569999999999999,3.198075794560131,3.2,0.03592420543986918,0.8785000027273782,0.1464000015403144,0.1464142863239561,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,227,acid,near,separated,2,1,1,0,1,0,1,1,1.87,3.757568226601993,3.76,0.010431773398006605,112.5047999958042,68.5453000041889,181.0500999999931,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,227,acid,near,separated,2,1,1,0,1,0,1,1,2.06,3.725325483875756,3.73,0.04267451612424367,0.22319999698083848,0.025000001187436283,0.24819999816827476,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,228,base,far,separated,2,1,0,0,1,0,9,0,14.12,4.358034322030653,4.36,0.06396567796934693,226.39540000091074,301.0625000024447,58.606433333706164,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,228,base,far,separated,2,1,0,0,1,0,9,0,13.959999999999999,4.337088853625264,4.34,0.0849111463747354,1.0626000148477033,0.18280000222148374,0.1383777796743541,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,229,acid,medium,single,1,1,1,0,1,0,2,1,3.87,2.3694160886924402,2.37,0.043583911307559564,200.54509999317816,127.78800001251511,164.16655000284663,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,229,acid,medium,single,1,1,1,0,1,0,5,4,6.68,2.4290713595506874,2.43,0.016071359550687614,0.6234999964362942,0.09510000381851569,0.14372000005096197,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,230,acid,near,single,1,1,0,0,1,0,3,1,3.2399999999999998,7.613841353647903,7.61,0.05215864635209755,91.4106999989599,158.2354999918607,83.2153999969402,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,230,acid,near,single,1,1,1,0,1,0,2,2,2.67,7.695700221346836,7.7,0.02970022134683603,0.3858999989461154,0.04219999391352758,0.21404999642982148,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,231,acid,medium,overlapping,2,1,0,0,1,0,18,0,20.500000000000004,3.353931163662142,3.35,0.08893116366214171,137.84889999806182,626.1185000112164,42.44263333384879,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,231,acid,medium,overlapping,2,1,1,0,1,0,14,1,22.199999999999996,3.2388850586961144,3.24,0.026114941303885697,2.8141000075265765,0.4279000058886595,0.23157142952965973,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,232,base,medium,single,1,1,1,0,1,0,9,4,10.68,4.740633556385248,4.74,0.023366443614752264,585.6200000052922,498.75020000035875,120.48557777840567,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,232,base,medium,single,1,1,0,0,1,0,5,3,10.09,4.819620061676808,4.82,0.055620061676807886,3.1373999954666942,0.1587999940966256,0.659239997912664,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,233,acid,medium,separated,2,1,1,0,1,0,3,2,8.86,2.7119852509608675,2.71,0.01898525096086745,182.26070000673644,223.14000000187661,135.1335666695377,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,233,acid,medium,separated,2,1,1,0,1,0,3,2,8.86,2.7119852509608666,2.71,0.018985250960866562,2.1306999915395863,0.08600000728620216,0.7388999996085962,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,234,base,far,single,1,1,0,0,1,0,9,4,18.429999999999996,6.047180538023596,6.05,0.08581946197640367,909.9335999926552,596.8741999968188,167.42308888771933,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,234,base,far,single,1,1,1,0,1,0,6,2,13.389999999999999,6.1140535872431485,6.11,0.018946412756851494,3.1391000156872906,0.17020000086631626,0.5515500027589345,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,235,base,medium,separated,3,1,1,0,1,0,13,8,16.139999999999997,8.634664271537417,8.63,0.008335728462583347,1595.8181000023615,691.331000009086,175.93454615472672,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,235,base,medium,separated,3,1,1,0,1,0,9,6,9.98,8.637543801261202,8.64,0.0054561987387984345,3.2719000009819865,0.2094999872497283,0.386822220914635,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,236,base,far,separated,2,1,0,0,1,0,8,4,21.22,7.2116193899338725,7.21,0.06738061006612739,817.2290999864344,489.86270000750665,163.38647499924264,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,236,base,far,separated,2,1,0,0,1,0,8,2,21.839999999999996,7.2116188775415395,7.21,0.0673811224584604,2.8899000099045224,0.221800000872463,0.3889625013471232,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,237,acid,medium,single,1,1,0,0,1,0,1,1,5.2,2.5654189168543953,2.57,0.06258108314560484,131.74579999758862,109.40979999577394,241.15559999336256,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,237,acid,medium,single,1,1,1,0,1,0,3,1,7.4,2.599206698889515,2.6,0.02879330111048528,2.6365000012447126,0.0788000033935532,0.9051000015460886,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,238,acid,near,separated,2,1,0,0,1,0,2,2,2.43,3.0883158991112483,3.09,0.06331589911124835,233.21629999554716,162.17609999876004,197.6961999971536,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,238,acid,near,separated,2,1,1,0,1,0,2,1,3.16,3.0056077431442505,3.01,0.019392256855749412,0.4363000043667853,0.054299998737405986,0.24530000155209564,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,239,base,medium,single,1,1,1,0,1,0,3,0,3.7100000000000004,6.499627812074198,6.5,0.03337218792580199,140.9782000046107,156.09449999465141,99.02423333308737,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,239,base,medium,single,1,1,1,0,1,0,3,0,3.77,6.519796981115009,6.52,0.013203018884991202,0.47669999912614003,0.06310000026132911,0.17993333312915638,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,240,base,medium,separated,3,1,0,0,1,0,7,2,19.24,7.296187773260559,7.3,0.05581222673944097,564.407999998366,390.31409999734024,136.38887142795804,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,240,base,medium,separated,3,1,0,0,1,0,5,1,18.0,7.421479189851922,7.42,0.06947918985192203,0.8923999994294718,0.14820000069448724,0.2081200000247918,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,241,base,near,separated,3,1,0,0,1,0,3,0,4.08,4.334793337882646,4.33,0.09020666211735406,104.66730000189273,110.83540000981884,71.8342333372372,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,241,base,near,separated,3,1,0,0,1,0,4,0,4.15,4.345099979815515,4.35,0.07990002018448461,0.614800002949778,0.09550000686431304,0.17757500245352276,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,242,base,far,separated,2,0,0,0,0,0,50,46,16.990000000000055,8.06753077515964,8.07,0.21546922484036024,5856.7776000345475,2079.566700034775,158.72688600138645,max_steps,555
new_ppo,titrant_scale_1p10,nominal,3000555,242,base,far,separated,2,0,0,1,0,0,50,36,20.010000000000016,7.113894661468528,7.11,1.1691053385314714,13.822600005369168,3.3812999608926475,0.3440779993252363,max_steps,555
new_pf,titrant_scale_1p10,nominal,3000555,243,base,medium,separated,2,1,0,0,1,0,5,0,4.529999999999999,3.4248441137298107,3.42,0.058155886270189416,43.66130000562407,235.03450000134762,55.73916000139434,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,243,base,medium,separated,2,1,0,0,1,0,3,0,4.41,3.404032622573041,3.4,0.07896737742695903,0.6744999991497025,0.09090000094147399,0.2551333333637255,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,244,acid,near,single,1,1,1,0,1,0,1,1,2.53,2.213361509020978,2.21,0.04363849097902195,154.97139999934006,117.62849999649916,272.5998999958392,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,244,acid,near,single,1,1,0,0,1,0,2,1,3.49,2.1994795102202627,2.2,0.05752048977973745,0.4119000004720874,0.05849999433849007,0.23519999740528874,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,245,acid,near,separated,3,1,0,0,1,0,4,0,2.44,4.484168094870418,4.48,0.07216809487041775,24.9716999969678,171.17610000423156,49.03695000029984,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,245,acid,near,separated,3,1,1,0,1,0,2,1,3.1100000000000003,4.39931092828599,4.4,0.012689071714009792,0.34639999648788944,0.0411000000895001,0.19374999828869477,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,246,base,medium,single,1,1,1,0,1,0,11,7,12.770000000000003,9.795159557321206,9.8,0.03315955732120557,1153.6663999941084,741.2647000237484,172.266463637987,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,246,base,medium,single,1,1,1,0,1,0,7,4,8.510000000000002,9.752877376574162,9.75,0.009122623425838583,3.2627000036882237,0.18540000019129366,0.492585714839931,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,247,base,near,overlapping,2,1,0,0,1,0,4,3,2.89,5.503216832922805,5.5,0.0862168329228048,394.201899995096,274.75300000514835,167.2387250000611,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,247,base,near,overlapping,2,1,1,0,1,0,7,2,4.11,5.37757904165737,5.38,0.03942095834262993,1.207300003443379,0.20250000670785084,0.2014000014501757,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,248,base,medium,separated,2,1,0,0,1,0,2,0,3.88,6.66465949837427,6.66,0.09034050162572971,11.802699998952448,104.47800000110874,58.140350000030594,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,248,base,medium,separated,2,1,1,0,1,0,3,0,3.96,6.718212463696361,6.72,0.03678753630363918,0.5931999985477887,0.08749999688006938,0.22689999847595269,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,249,base,medium,separated,2,1,0,0,1,0,6,3,11.21,7.165082730907683,7.17,0.06908273090768269,569.3523999943864,382.75620001513744,158.68476666825396,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,249,base,medium,separated,2,1,0,0,1,0,14,3,10.229999999999999,7.165085092345539,7.17,0.06908509234553861,4.371800008811988,0.36100002034800127,0.3380571449399992,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,250,acid,medium,separated,2,1,0,0,1,0,2,1,4.11,2.775783801710083,2.78,0.080216198289917,169.41529999894556,150.3630000006524,159.88914999979897,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,250,acid,medium,separated,2,1,1,0,1,0,1,1,3.19,2.850599036335753,2.85,0.005400963664246916,0.2055000004475005,0.02130000211764127,0.22680000256514177,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,251,base,near,separated,3,1,0,0,1,0,7,0,5.010000000000001,7.479832675836635,7.48,0.07916732416336547,79.81870000367053,364.55359998944914,63.48175714187424,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,251,base,near,separated,3,1,0,0,1,0,7,0,4.870000000000001,7.465958435363696,7.47,0.09304156463630431,1.1225999987800606,0.15949999942677096,0.18315714260097593,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,252,acid,near,separated,2,1,1,0,1,0,2,0,2.7800000000000002,4.556612885692836,4.56,0.009612885692836137,108.41730000538519,87.23679999820888,97.82705000179703,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,252,acid,near,separated,2,1,1,0,1,0,2,1,3.1100000000000003,4.512038102332275,4.51,0.03496189766772506,0.47500000800937414,0.0602000072831288,0.26760000764625147,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,253,acid,medium,separated,3,1,1,0,1,0,5,0,13.360000000000001,1.7846208766514438,1.78,0.026620876651443748,446.46669999929145,291.59030000300845,147.61140000045998,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,253,acid,medium,separated,3,1,1,0,1,0,4,0,13.26,1.7926278801626112,1.79,0.0346278801626112,0.6590999983018264,0.10070000280393288,0.18995000027643982,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,254,acid,medium,single,1,1,1,0,1,0,10,7,10.84,3.3724314528323758,3.37,0.04256854716762426,1078.9376000102493,453.02790000278037,153.19655000130297,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,254,acid,medium,single,1,1,1,0,1,0,27,16,25.580000000000002,3.4583873125503706,3.46,0.04338731255037054,7.862000013119541,2.6885999977821484,0.3907629633667292,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,255,acid,medium,single,1,1,1,0,1,0,10,7,9.53,6.366372579967477,6.37,0.03762742003252306,597.014399994805,453.8218000016059,105.08361999964109,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,255,acid,medium,single,1,1,1,0,1,0,6,6,7.84,6.408007039476535,6.41,0.004007039476535468,1.0813999979291111,0.16539999342057854,0.2077999985582816,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,256,acid,near,separated,3,1,0,0,1,0,2,1,2.38,5.571109867283914,5.57,0.09289013271608582,287.8259999997681,149.00159999524476,218.41379999750643,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,256,acid,near,separated,3,1,0,0,1,0,3,2,3.77,5.75820334157256,5.76,0.09420334157256072,0.48519999836571515,0.06730000313837081,0.18416666716802865,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,257,base,medium,single,1,1,1,0,1,0,11,6,12.429999999999998,7.767504651570093,7.77,0.04349534842990721,1241.9491000036942,556.150800010073,163.46362727397883,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,257,base,medium,single,1,1,0,0,1,0,12,4,9.859999999999998,7.739720770265645,7.74,0.07127922973435474,3.8575999860768206,0.32879998616408557,0.34886666435340885,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,258,base,near,separated,3,1,0,0,1,0,5,0,2.8800000000000003,4.313784227812276,4.31,0.0682157721877239,57.099299992842134,235.26480000145966,58.47281999886036,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,258,base,near,separated,3,1,1,0,1,0,2,0,3.1100000000000003,4.339414584366732,4.34,0.04258541563326723,1.5859000050113536,0.05489999603014439,0.820400000520749,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,259,acid,far,separated,2,1,0,0,1,0,3,0,11.81,2.2766411146275205,2.28,0.06864111462752032,253.67589999223128,163.00880000198958,138.8948999980736,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,259,acid,far,separated,2,1,1,0,1,0,3,1,12.33,2.1947799551461618,2.19,0.01322004485383843,0.5097999892313965,0.07539999933214858,0.19506666285451502,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,260,base,far,single,1,1,1,0,1,0,14,9,21.460000000000008,9.850818306631936,9.85,0.01481830663193584,1689.030499983346,758.9397000265308,174.8550142864198,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,260,base,far,single,1,1,0,0,1,0,8,3,17.799999999999997,9.903639759477969,9.9,0.0676397594779683,3.2249999785562977,0.19600000086938962,0.4276249974282109,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,261,acid,far,single,1,0,0,0,0,0,50,41,21.82000000000005,5.212929942082241,5.21,0.35007005791775914,3207.4432000226807,1755.9611999968183,99.26808800038998,max_steps,555
new_ppo,titrant_scale_1p10,nominal,3000555,261,acid,far,single,1,0,0,0,0,0,50,30,27.87999999999999,6.057248262360959,6.06,0.4942482623609594,12.862800016591791,5.344700002751779,0.3641500003868714,max_steps,555
new_pf,titrant_scale_1p10,nominal,3000555,262,base,near,single,1,1,0,0,1,0,4,3,5.12,5.758120232284902,5.76,0.05512023228490204,369.4931999925757,237.96620000939583,151.86485000049288,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,262,base,near,single,1,1,0,0,1,0,3,1,3.12,5.798239555989461,5.8,0.09523955598946099,0.6110999966040254,2.118699994753115,0.9099333304523801,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,263,acid,medium,single,1,1,1,0,1,0,3,0,8.24,3.7163988573830444,3.72,0.004398857383044241,178.08299999887822,144.7411999979522,107.60806666561014,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,263,acid,medium,single,1,1,1,0,1,0,2,0,8.17,3.7436982054894834,3.74,0.03169820548948321,0.3651000006357208,0.040400002035312355,0.20275000133551657,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,264,base,far,separated,3,1,1,0,1,0,14,9,17.64,9.085256054268925,9.09,0.033256054268925084,1582.4663999883342,725.884200015571,164.88218571456466,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,264,base,far,separated,3,1,1,0,1,0,10,7,13.199999999999998,9.099869611860328,9.1,0.04786961186032812,1.3684999867109582,0.2420999953756109,0.1610599982086569,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,265,acid,medium,single,1,1,1,0,1,0,1,1,5.43,1.5849755986802574,1.58,0.026024401319742596,103.4023000029265,123.10949999664444,226.51179999957094,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,265,acid,medium,single,1,1,1,0,1,0,1,0,4.7,1.6488106124186048,1.65,0.03781061241860484,0.2175999979954213,0.02269999822601676,0.24029999622143805,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,266,base,near,overlapping,2,1,0,0,1,0,11,0,7.280000000000001,2.2621254969628186,2.26,0.09287450303718137,101.29819998837775,394.85119999881135,45.104490907926284,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,266,base,near,overlapping,2,1,0,0,1,0,11,0,7.3599999999999985,2.2658388166444228,2.27,0.08916118335557721,1.370800004224293,0.21970000670989975,0.1445909100849266,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,267,base,medium,single,1,1,0,0,1,0,2,0,5.5,4.835551246738763,4.84,0.07044875326123634,265.1659999974072,159.38979999918956,212.27789999829838,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,267,base,medium,single,1,1,0,0,1,0,3,0,5.43,4.8187340423564216,4.82,0.08726595764357814,0.43820000428240746,0.05740000051446259,0.16520000159895668,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,268,acid,medium,separated,2,1,0,0,1,0,6,0,10.08,5.016162565451641,5.02,0.09016256545164048,460.0167999888072,282.66440000152215,123.78019999838823,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,268,acid,medium,separated,2,1,0,0,1,0,5,0,10.12,5.011048267129194,5.01,0.08504826712919389,0.7803000116837211,0.12339999375399202,0.18074000108754262,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,269,acid,far,separated,2,1,0,0,1,0,4,0,14.409999999999998,1.7788864005560359,1.78,0.0798864005560358,282.0902000021306,258.12459999724524,135.05369999984396,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,269,acid,far,separated,2,1,0,0,1,0,3,0,14.31,1.788178562171634,1.79,0.08917856217163389,0.40890000673243776,0.06089999806135893,0.15660000159793222,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,270,acid,medium,overlapping,2,1,0,0,1,0,5,3,6.630000000000001,3.8444510928129922,3.84,0.07654890718700758,431.1907000010251,287.72710001067026,143.78356000233907,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,270,acid,medium,overlapping,2,1,1,0,1,0,3,3,3.91,3.873507123503879,3.87,0.04749287649612066,0.5288000029395334,0.07890001143096015,0.2025666714568312,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,271,base,medium,overlapping,2,1,0,0,1,0,5,3,6.51,6.766910102937322,6.77,0.06491010293732202,540.0733999995282,284.0989000033005,164.83446000056574,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,271,base,medium,overlapping,2,1,1,0,1,0,7,4,4.3,6.698363600809419,6.7,0.00363639919058123,0.8462000114377588,0.14209999062586576,0.1411857145805178,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,272,acid,near,single,1,1,0,0,1,0,5,0,3.0,3.3678638103298484,3.37,0.06986381032984834,41.811700008111075,212.7312999946298,50.90860000054818,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,272,acid,near,single,1,1,0,0,1,0,2,0,3.1100000000000003,3.3566913281087682,3.36,0.058691328108768204,0.32500000088475645,0.044500004150904715,0.18475000251783058,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,273,base,near,single,1,1,1,0,1,0,5,3,5.83,8.474867415087349,8.47,0.02786741508734991,403.76379999361234,342.81580000242684,149.31591999920784,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,273,base,near,single,1,1,0,0,1,0,17,0,0.17,8.352125040920036,8.35,0.0948749590799629,4.740599979413673,0.4496000110520981,0.3053058817921042,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,274,acid,medium,separated,2,1,1,0,1,0,2,2,4.45,3.0495358151947114,3.05,0.02853581519471149,145.8783999987645,126.96639999194304,136.42239999535377,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,274,acid,medium,separated,2,1,1,0,1,0,3,1,6.15,3.01000479839906,3.01,0.010995201600939808,0.5866999999852851,0.07449999975506216,0.22039999991344908,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,275,acid,medium,overlapping,3,1,0,0,1,0,10,0,9.96,3.2611693027423536,3.26,0.08916930274235346,86.50739998847712,343.3079999886104,42.98153999770875,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,275,acid,medium,overlapping,3,1,0,0,1,0,9,0,9.9,3.265342029280581,3.27,0.09334202928058088,4.889899981208146,0.2510999911464751,0.5712222191505134,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,276,base,near,single,1,1,0,0,1,0,3,3,3.0300000000000002,7.474148160216405,7.47,0.08314816021640503,146.67430000554305,162.5305999914417,103.06829999899492,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,276,base,near,single,1,1,1,0,1,0,2,1,2.8600000000000003,7.430599135889878,7.43,0.03959913588987796,2.5078999969991855,0.05070000042906031,1.279299998714123,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,277,acid,near,overlapping,2,1,0,0,1,0,9,0,6.86,2.4341196086244974,2.43,0.0971196086244972,77.93179999134736,359.4641000017873,48.59954444368163,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,277,acid,near,overlapping,2,1,0,0,1,0,4,0,7.08,2.421725732112563,2.42,0.08472573211256273,0.506800010043662,0.0824999951873906,0.14732500130776316,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,278,base,medium,separated,3,1,1,0,1,0,5,5,5.47,8.399310444731071,8.4,0.04231044473107204,420.0570999964839,319.7543999995105,147.96229999919888,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,278,base,medium,separated,3,1,1,0,1,0,4,3,9.37,8.357130937416969,8.36,0.00013093741696934558,0.491300001158379,0.07339999865507707,0.14117499995336402,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,279,acid,near,separated,2,1,0,0,1,0,2,0,1.1800000000000002,3.2984154445861957,3.3,0.08041544458619576,20.34010000352282,97.81799999473151,59.079049999127164,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,279,acid,near,separated,2,1,0,0,1,0,1,1,2.06,3.160887530487237,3.16,0.05711246951276294,0.243499998759944,0.02529999619582668,0.26879999495577067,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,280,acid,near,separated,3,1,1,0,1,0,3,1,3.5100000000000002,4.04981917187385,4.05,0.03118082812615075,133.3546000023489,156.2065000034636,96.52036666860415,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,280,acid,near,separated,3,1,0,0,1,0,3,2,3.72,4.152007703693769,4.15,0.07100770369376885,0.669100001687184,0.09160000627161935,0.2535666693196011,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,281,acid,medium,separated,2,1,0,0,1,0,1,0,3.86,2.2484635562537996,2.25,0.08146355625379975,100.98529999959283,114.10599999362603,215.09129999321885,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,281,acid,medium,separated,2,1,1,0,1,0,2,0,4.29,2.176432593272817,2.18,0.00943259327281698,0.33790000452427194,0.04149999585933983,0.18970000019180588,measured_success,555
new_pf,titrant_scale_1p10,nominal,3000555,282,acid,far,separated,3,1,0,0,1,0,2,0,7.15,3.2426728452455693,3.24,0.06467284524556938,136.1483000073349,162.52879999228753,149.33854999981122,measured_success,555
new_ppo,titrant_scale_1p10,nominal,3000555,282,acid,far,separated,3,1,1,0,1,0,4,1,9.469999999999999,3.158337742542945,3.16,0.019662257457055077,0.6511999963549897,0.09359999967273325,0.18619999900693074,measured_success,555
