method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_pf,response_fraction_0p60,nominal,3000202,168,acid,far,single,1,0,0,1,0,0,50,1,11.279999999999973,2.7403761951034724,2.72,1.8446238048965276,7828.63900000666,2406.2560999882407,204.69790199989802,max_steps,202
new_ppo,response_fraction_0p60,nominal,3000202,168,acid,far,single,1,0,0,1,1,1,11,6,18.53,5.747145985729182,4.61,1.1621459857291816,1.5343999984906986,0.26330001128371805,0.16342727361585607,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,169,base,medium,separated,3,0,0,0,1,1,6,2,7.76,6.273942308065058,6.54,0.32105769193494194,224.6408999999403,501.4878000074532,121.02145000123225,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,169,base,medium,separated,3,0,0,1,1,1,14,4,19.249999999999996,6.027300686804505,6.52,0.5676993131954946,2.3876000122982077,2.4216000019805506,0.34351428673419704,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,170,base,far,single,1,0,0,1,0,0,50,1,13.43999999999998,11.672270070312273,11.68,3.8682700703122723,1024.0984999982174,2400.467999977991,68.49132999952417,max_steps,202
new_ppo,response_fraction_0p60,nominal,3000202,170,base,far,single,1,0,0,1,1,1,26,10,31.54,5.499477658602922,7.78,2.304522341397078,9.28369999746792,2.692499998374842,0.46062307676318315,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,171,base,near,single,1,1,1,0,1,0,20,2,3.5000000000000004,10.010832509528974,10.08,0.031167490471025516,241.05450000206474,1067.230299973744,65.41423999879044,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,171,base,near,single,1,1,0,0,1,0,19,0,0.4200000000000001,9.973965773907128,9.96,0.06803422609287146,9.086000005481765,0.4881000058958307,0.5039000005988208,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,172,acid,near,separated,2,0,0,0,1,1,2,2,2.7600000000000002,3.4239514649396368,3.31,0.16695146493963664,311.50690000504255,180.22539999947185,245.8661500022572,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,172,acid,near,separated,2,0,0,0,1,1,2,2,3.1100000000000003,3.3779303498554425,3.23,0.12093034985544238,2.4506999980076216,0.05219999729888514,1.2514499976532534,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,173,acid,medium,separated,3,0,0,0,1,1,4,1,9.719999999999999,3.7073428088677414,3.96,0.309657191132259,192.72300000011455,277.51110000826884,117.55852500209585,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,173,acid,medium,separated,3,0,0,0,1,1,3,1,8.78,3.8635815671517433,4.11,0.15341843284825707,2.7598000087891705,0.09100000170292333,0.9502666701640313,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,174,base,near,separated,2,1,0,0,1,0,7,0,6.34,2.8545523625741476,2.83,0.06444763742585247,80.51139999588486,377.9772999914712,65.49838571247945,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,174,base,near,separated,2,1,0,0,1,0,9,0,6.2700000000000005,2.8481612763844772,2.83,0.07083872361552279,3.521799997542985,0.2384000035817735,0.41780000012497315,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,175,acid,medium,separated,2,0,0,0,0,0,50,1,6.649999999999981,2.205156206345837,2.2,0.11484379365416286,8066.611499983992,2434.9815999885323,210.03186199945048,max_steps,202
new_ppo,response_fraction_0p60,nominal,3000202,175,acid,medium,separated,2,0,0,0,1,1,2,1,5.05,1.87892668955892,2.34,0.4410733104410798,0.4613999990397133,2.089099994918797,1.2752499969792552,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,176,acid,near,separated,2,0,0,0,1,1,2,1,3.43,2.828028836310792,3.0,0.24797116368920813,157.05420000449521,152.85969999968074,154.95695000208798,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,176,acid,near,separated,2,1,0,0,1,0,1,1,2.06,3.0125819400374,3.13,0.06341805996260019,0.26480000087758526,0.028999995265621692,0.29379999614320695,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,177,base,medium,single,1,0,0,1,0,0,50,1,13.219999999999962,11.707033369330752,11.72,3.6470333693307513,7814.739500005089,2541.330600040965,207.12140200092108,max_steps,202
new_ppo,response_fraction_0p60,nominal,3000202,177,base,medium,single,1,0,0,0,1,1,13,4,13.610000000000001,7.864826993973111,8.11,0.1951730060268897,3.7524000072153285,0.279399988357909,0.31013846119794136,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,178,base,near,separated,2,0,0,0,1,1,5,2,4.88,7.082784400575406,7.38,0.3472155994245938,192.98979999439325,430.4160000101547,124.68116000090959,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,178,base,near,separated,2,0,0,0,1,1,1,1,2.06,7.844972008236905,7.48,0.41497200823690505,0.2744000012171455,0.030300005164463073,0.30470000638160855,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,179,acid,medium,single,1,0,0,1,0,0,50,1,9.319999999999972,2.595088813480694,2.58,1.9279111865193057,7761.631900008069,2420.750799974485,203.64765399965108,max_steps,202
new_ppo,response_fraction_0p60,nominal,3000202,179,acid,medium,single,1,0,0,1,1,1,11,6,15.69,5.664498977160514,4.55,1.1414989771605146,3.7543000071309507,0.28569999267347157,0.3672727272549475,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,180,acid,near,single,1,1,0,0,1,0,6,0,4.959999999999999,7.7723497580046566,7.8,0.05534975800465691,69.0694000077201,319.98670000757556,64.84268333588261,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,180,acid,near,single,1,1,0,0,1,0,7,0,4.86,7.782783042395192,7.8,0.06578304239519195,1.2389000112307258,2.211199993325863,0.4928714292223698,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,181,base,medium,single,1,1,0,0,1,0,8,0,11.570000000000002,2.515093683679745,2.49,0.07290631632025502,388.2929000101285,464.6738000010373,106.62083750139573,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,181,base,medium,single,1,1,0,0,1,0,11,0,11.599999999999996,2.517930368006347,2.5,0.07006963199365313,3.8138999952934682,0.2801000155159272,0.3721818191644905,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,182,acid,near,separated,2,0,0,0,0,0,50,1,6.1300000000000106,4.081349826923759,4.08,0.20265017307624067,726.4710999588715,2401.167300013185,62.55276799944113,max_steps,202
new_ppo,response_fraction_0p60,nominal,3000202,182,acid,near,separated,2,0,0,0,1,1,1,1,2.06,4.0781301673183386,4.29,0.20586983268166126,0.2361999941058457,0.027000001864507794,0.2631999959703535,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,183,acid,far,separated,3,0,0,0,1,1,5,1,16.560000000000002,2.066218489503777,2.18,0.17478151049622292,660.9729000047082,417.4870000060764,215.69198000215692,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,183,acid,far,separated,3,0,0,0,1,1,4,1,16.900000000000002,2.0314592060029337,2.32,0.20954079399706638,0.7273000082932413,0.11110000195913017,0.20960000256309286,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,184,acid,medium,single,1,0,0,0,1,1,3,1,3.6599999999999997,7.626062864233287,7.76,0.1429371357667133,36.76809999888064,189.20510000316426,75.32440000068163,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,184,acid,medium,single,1,0,0,0,1,1,3,1,3.72,7.605082285909363,7.76,0.16391771409063693,0.5372000014176592,0.08649999654153362,0.20789999931973094,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,185,base,medium,single,1,0,0,1,0,0,50,2,11.559999999999992,5.585332236048291,5.58,0.8406677639517088,8053.298899969377,2501.8501999948057,211.10298199928366,max_steps,202
new_ppo,response_fraction_0p60,nominal,3000202,185,base,medium,single,1,0,0,1,1,1,6,3,12.860000000000001,6.959830877712902,6.45,0.5338308777129015,0.9640000062063336,0.16909999249037355,0.18884999978278452,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,186,acid,medium,separated,2,1,1,0,1,0,5,1,8.51,3.2230101876304715,3.31,0.009989812369528561,47.60360000364017,297.2054999991087,68.96182000054978,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,186,acid,medium,separated,2,0,0,0,1,1,4,1,9.83,3.0382260598913655,3.19,0.19477394010863458,0.7336999988183379,0.11109998740721494,0.21119999655638821,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,187,base,medium,single,1,0,0,1,0,0,50,1,7.799999999999991,5.844423216918656,6.15,1.3584232169186565,7991.508099948987,2580.0803000020096,211.43176799901994,max_steps,202
new_ppo,response_fraction_0p60,nominal,3000202,187,base,medium,single,1,1,1,0,1,0,17,3,18.769999999999996,4.490398012501448,4.54,0.004398012501448001,2.694900002097711,0.44889999117003754,0.1849294113686911,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,188,acid,near,separated,3,1,0,0,1,0,7,0,4.49,3.8127153113611163,3.83,0.0717153113611162,74.33270000910852,370.62529999093385,63.56542857143462,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,188,acid,near,separated,3,1,0,0,1,0,5,0,4.760000000000001,3.7928818656501724,3.82,0.051881865650172276,2.8944999939994887,0.12350000906735659,0.603600000613369,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,189,acid,medium,separated,2,1,0,0,1,0,3,1,4.43,1.6860237255893176,1.77,0.06497627441068232,210.60969999234658,223.3775000058813,144.6623999994093,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,189,acid,medium,separated,2,0,0,0,1,1,2,1,5.05,1.6312607355233615,1.83,0.11973926447663841,0.363499995728489,0.04510000144364312,0.20429999858606607,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,190,acid,medium,single,1,0,0,1,0,0,50,1,4.869999999999991,2.600346858765625,2.59,2.5146531412343753,7888.270399962494,2428.013800017652,206.32568399960292,max_steps,202
new_ppo,response_fraction_0p60,nominal,3000202,190,acid,medium,single,1,0,0,1,1,1,13,6,13.74,6.158781690176234,5.13,1.0437816901762336,1.9117999836453237,0.32619999547023326,0.17215384454735053,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,191,acid,medium,single,1,0,0,0,1,1,3,1,3.6999999999999997,7.079381621940334,7.22,0.1496183780596665,36.37789999629604,180.75620000308845,72.37803333312816,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,191,acid,medium,single,1,0,0,0,1,1,3,1,3.72,7.071992065895657,7.22,0.15700793410434333,0.5274999930406921,0.08260000322479755,0.20336666542182988,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,192,acid,near,single,1,1,0,0,1,0,9,1,2.8800000000000003,6.9935137467550135,6.97,0.07148625324498692,108.94079999707174,481.2710999904084,65.57909999860891,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,192,acid,near,single,1,0,0,0,1,1,4,2,5.0,7.564616899089383,7.13,0.499616899089383,0.681100005749613,0.10469998960616067,0.19644999883894343,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,193,base,medium,single,1,0,0,1,0,0,50,2,10.529999999999982,6.308792857810918,6.31,0.6922071421890825,1040.5642000114312,2533.138599974336,71.47405599971535,max_steps,202
new_ppo,response_fraction_0p60,nominal,3000202,193,base,medium,single,1,0,0,0,1,1,10,3,9.029999999999998,7.162539120964636,6.95,0.16153912096463596,3.711899997142609,0.2756000030785799,0.3987500000221189,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,194,base,near,separated,3,1,1,0,1,0,5,1,5.13,6.4480176686002295,6.39,1.7668600229114872e-05,67.78219999978319,278.07100000063656,69.17064000008395,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,194,base,near,separated,3,1,0,0,1,0,5,0,4.789999999999999,6.389721030980889,6.35,0.05827896901911167,0.8270999969681725,0.12710000737570226,0.19084000086877495,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,195,acid,medium,separated,3,0,0,0,1,1,3,1,7.08,3.953527249013919,4.24,0.37247275098608057,168.0329000009806,226.77320000366308,131.6020333348812,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,195,acid,medium,separated,3,0,0,0,1,1,4,1,5.58,4.203980233310682,4.32,0.12201976668931724,0.7081000076141208,0.10599998495308682,0.20352499814180192,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,196,base,medium,single,1,0,0,0,1,1,37,3,14.140000000000013,5.358599790306259,5.25,0.1675997903062596,4708.039100012684,1998.3242000089376,181.25306216274652,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,196,base,medium,single,1,1,1,0,1,0,16,3,9.6,5.224360555893384,5.25,0.033360555893383825,2.8936999951838516,0.4475000096135773,0.2088250002998393,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,197,base,near,overlapping,2,0,0,0,0,0,50,2,4.089999999999991,3.2682514077273828,3.26,0.47274859227261734,1027.3585000104504,2505.2451999581535,70.65207399937208,max_steps,202
new_ppo,response_fraction_0p60,nominal,3000202,197,base,near,overlapping,2,0,0,0,1,1,41,13,41.99000000000001,4.010459025089835,3.74,0.269459025089835,10.290700018231291,3.100799978710711,0.32662195114492687,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,198,base,far,separated,3,1,0,0,1,0,7,2,16.37,7.085370416339579,7.21,0.07562958366042061,689.0851999996812,571.3364000039292,180.06022857194435,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,198,base,far,separated,3,1,0,0,1,0,8,2,16.23,7.103720789232346,7.17,0.05727921076765341,1.2307999932090752,0.1936999979079701,0.17806249888963066,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,199,acid,medium,separated,2,1,0,0,1,0,2,1,2.7800000000000002,4.644351656266801,4.81,0.07764834373319918,23.06640001188498,134.9261000068509,78.99625000936794,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,199,acid,medium,separated,2,0,0,0,1,1,2,1,3.1100000000000003,4.594353106350779,4.78,0.12764689364922166,0.41879999480443075,0.05999999848427251,0.23939999664435163,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,200,acid,near,separated,3,1,0,0,1,0,7,0,6.050000000000001,3.13253390762831,3.16,0.051533907628309894,74.3465999912587,393.31009998568334,66.808099996706,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,200,acid,near,separated,3,1,1,0,1,0,5,0,6.56,3.0865501713441006,3.14,0.0055501713441006295,5.600699994829483,0.17010000010486692,1.15415999898687,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,201,acid,far,separated,2,0,0,0,0,0,50,1,13.259999999999993,3.744817618816298,3.74,0.25218238118370184,1027.3330999989412,2419.464800033893,68.93595800065668,max_steps,202
new_ppo,response_fraction_0p60,nominal,3000202,201,acid,far,separated,2,0,0,0,1,1,6,2,15.629999999999999,4.448326489612867,4.07,0.4513264896128675,4.981599988241214,0.15779999375808984,0.8565666636665507,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,202,base,far,separated,2,0,0,1,1,1,5,2,13.95,7.10561194383636,7.86,0.7393880561636399,53.827600000659004,446.24179999664193,100.01387999946019,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,202,base,far,separated,2,0,0,1,1,1,6,2,18.53,7.014483543094206,7.8,0.8305164569057935,0.9782000051927753,0.15359999815700576,0.18863333389163017,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,203,acid,medium,single,1,0,0,0,0,0,50,1,7.700000000000012,2.455675201839015,2.45,0.22532479816098494,871.2774999657995,2419.891999961692,65.82338999854983,max_steps,202
new_ppo,response_fraction_0p60,nominal,3000202,203,acid,medium,single,1,1,0,0,1,0,6,1,5.86,2.623180158687452,2.59,0.057819841312547915,2.973700007714797,0.16140000661835074,0.5225166690555246,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,204,acid,near,separated,2,0,0,0,1,1,2,1,3.37,1.8971923078443602,2.06,0.16180769215563995,165.93460000149207,181.68910000531469,173.81185000340338,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,204,acid,near,separated,2,0,0,0,1,1,2,1,4.29,1.7626006793548004,1.96,0.2963993206451998,0.34839999716496095,0.051899995014537126,0.20014999608974904,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,205,acid,medium,single,1,1,1,0,1,0,4,1,8.53,1.6214767083352029,1.68,0.027523291664797167,336.99190000334056,268.49270001548575,151.37115000470658,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,205,acid,medium,single,1,0,0,0,1,1,3,1,10.29,1.5294175053870234,1.71,0.11958249461297665,4.442299992660992,0.08889999298844486,1.5103999952164788,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,206,base,near,single,1,1,1,0,1,0,4,0,3.59,4.995297603013537,4.96,0.009702396986463135,196.72479999280768,219.3247000031988,104.01237499900162,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,206,base,near,single,1,1,1,0,1,0,3,1,3.72,5.011738979526026,4.94,0.006738979526025979,2.583100002084393,0.07420000474667177,0.8857666689436883,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,207,base,medium,single,1,0,0,1,0,0,50,1,7.099999999999982,11.654229572966276,11.66,5.6872295729662765,8183.507400011877,2438.320100030978,212.4365500008571,max_steps,202
new_ppo,response_fraction_0p60,nominal,3000202,207,base,medium,single,1,0,0,1,1,1,4,2,4.57,4.85638476248122,5.96,1.1106152375187799,0.6399000048986636,0.10149999434361234,0.185349999810569,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,208,base,near,separated,3,1,0,0,1,0,7,0,4.76,5.061533331797037,5.04,0.06246666820296287,86.25569999276195,366.84950000199024,64.7293142849646,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,208,base,near,separated,3,1,0,0,1,0,6,0,4.73,5.059169540604046,5.04,0.06483045939595389,5.157999999937601,0.13970000145491213,0.8829500002320856,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,209,acid,medium,separated,2,0,0,0,1,1,4,1,11.24,2.908448634541217,3.14,0.2235513654587833,311.34680000832304,273.72209999884944,146.26722500179312,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,209,acid,medium,separated,2,0,0,0,1,1,3,1,11.9,2.695995984314484,3.16,0.43600401568551606,2.591100004792679,0.07339999865507707,0.8881666678159187,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,210,acid,near,separated,2,1,0,0,1,0,10,2,2.4299999999999993,3.8813254197722014,3.9,0.06232541977220141,566.2508000023081,567.7476999844657,113.39984999867738,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,210,acid,near,separated,2,0,0,0,1,1,3,2,4.26,4.186226292901733,3.73,0.3672262929017327,0.5472999982885085,0.08209999941755086,0.2097999992353531,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,211,acid,near,single,1,0,0,0,1,1,2,1,2.8200000000000003,3.352829798436005,3.49,0.20117020156399468,166.0078000059002,139.08100000116974,152.54440000353497,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,211,acid,near,single,1,0,0,0,1,1,2,1,3.1100000000000003,3.2559657127146835,3.46,0.29803428728531633,0.45169999793870375,0.06199999188538641,0.2568499949120451,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,212,acid,medium,separated,3,0,0,0,1,1,4,1,10.790000000000001,2.3426974127429068,2.56,0.2793025872570931,343.0993000001763,335.71780000056606,169.7042750001856,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,212,acid,medium,separated,3,0,0,1,1,1,3,1,11.9,2.078573525020942,2.61,0.543426474979058,4.8693000062485225,0.08369999704882503,1.651000001099116,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,213,acid,far,single,1,0,0,1,1,1,3,1,14.930000000000001,2.0465857860513683,2.71,0.7274142139486317,182.9595000090194,258.93469999573426,147.2980666682512,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,213,acid,far,single,1,1,0,0,1,0,16,4,29.230000000000004,2.841098212646462,2.86,0.06709821264646187,2.6649999999790452,0.4352000032668002,0.19376250020286534,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,214,base,medium,single,1,0,0,0,0,0,50,2,9.089999999999991,7.899585877811331,7.9,0.1174141221886682,7276.181399967754,2551.2963000292075,196.54955399993923,max_steps,202
new_ppo,response_fraction_0p60,nominal,3000202,214,base,medium,single,1,0,0,1,1,1,5,2,13.499999999999998,7.3232048139114685,7.92,0.693795186088531,0.8627999995951541,0.13419999595498666,0.19939999911002815,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,215,acid,far,separated,3,0,0,1,1,1,2,1,8.26,2.320547246956365,3.04,0.6744527530436351,162.5019000057364,228.78940000373404,195.64565000473522,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,215,acid,far,separated,3,0,0,0,1,1,9,2,13.079999999999997,3.135597270989636,3.01,0.1405972709896357,2.648899993801024,2.2623000040766783,0.545688888653078,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,216,base,near,single,1,0,0,1,0,0,50,2,5.399999999999991,4.740378831077381,4.74,0.5336211689226191,8246.627399996214,2467.679400011548,214.28613600015524,max_steps,202
new_ppo,response_fraction_0p60,nominal,3000202,216,base,near,single,1,0,0,1,1,1,3,2,4.27,4.573765610075672,5.32,0.7002343899243284,2.5849999947240576,0.08679999882588163,0.8905999978499798,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,217,base,medium,overlapping,2,1,1,0,1,0,6,2,14.429999999999998,4.240295921060685,4.37,0.0487040789393145,209.76510000764392,398.50479998858646,101.3783166660384,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,217,base,medium,overlapping,2,0,0,1,1,1,9,2,17.73,3.717433527839807,4.2,0.5715664721601925,1.2753000046359375,0.21499999274965376,0.16558888859839904,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,218,acid,near,single,1,0,0,0,1,1,1,1,2.75,3.2665672957724645,3.71,0.44243270422753556,159.41340000426862,89.59049999975832,249.00390000402695,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,218,acid,near,single,1,1,1,0,1,0,6,1,4.73,3.687157369814315,3.62,0.021842630185684886,4.949600021063816,0.14120000560069457,0.8484666711107517,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,219,base,near,single,1,1,0,0,1,0,13,1,7.700000000000003,8.233387192079757,8.26,0.06038719207975696,438.99869998858776,650.5942000221694,83.81483846236594,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,219,base,near,single,1,1,0,0,1,0,3,1,3.77,8.239907686170131,8.14,0.06690768617013099,0.5621000091196038,0.08130000060191378,0.21446666990717253,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,220,base,near,single,1,0,0,0,0,0,50,2,4.0299999999999905,4.924773910177619,4.92,0.4542260898223809,1156.216100011079,2462.6244000610313,72.37681000144221,max_steps,202
new_ppo,response_fraction_0p60,nominal,3000202,220,base,near,single,1,0,0,1,1,1,9,4,9.95,4.526814050715036,5.32,0.8521859492849639,1.519099998404272,0.2613000033306889,0.19782222241499564,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,221,acid,medium,separated,3,1,1,0,1,0,3,1,6.21,1.8918508085641008,2.0,0.03414919143589912,330.6263000049512,237.3929999957909,189.33976666691402,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,221,acid,medium,separated,3,0,0,0,1,1,4,1,7.140000000000001,1.7867943241707946,1.88,0.1392056758292053,0.6861999936518259,0.10379999730503187,0.19749999773921445,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,222,acid,near,separated,3,0,0,0,1,1,4,1,7.37,1.7344274964908548,1.83,0.11157250350914527,347.2704000014346,275.09900001314236,155.59235000364424,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,222,acid,near,separated,3,1,1,0,1,0,3,1,6.02,1.8187609946843044,1.89,0.027239005315695675,0.5164000031072646,0.0822000001790002,0.19953333442875495,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,223,acid,near,overlapping,3,1,1,0,1,0,3,1,5.15,1.8046543262105246,1.86,0.0033456737894754784,325.1304999939748,210.44310000434052,178.52453333277177,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,223,acid,near,overlapping,3,1,1,0,1,0,3,0,4.15,1.8570743483650864,1.89,0.049074348365086395,0.4609000025084242,0.06469999789260328,0.17520000013367584,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,224,base,far,separated,3,0,0,0,1,1,2,1,5.859999999999999,12.447685282119291,12.04,0.4476852821192914,24.113500003295485,221.21570000308566,122.66460000319057,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,224,base,far,separated,3,1,0,0,1,0,21,0,1.6100000000000005,11.913989227306924,11.9,0.08601077269307567,8.043400004680734,0.6190999920363538,0.41249999984367086,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,225,acid,near,single,1,0,0,0,1,1,1,1,1.15,4.1608809777700735,4.38,0.26211902222992656,162.84889999951702,91.62280000600731,254.47170000552433,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,225,acid,near,single,1,1,0,0,1,0,3,2,3.72,4.49999052357769,4.38,0.07699052357768998,0.5956999957561493,0.08600000001024455,0.22723333192213127,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,226,base,near,separated,3,1,0,0,1,0,12,0,10.459999999999999,5.96297914266572,5.95,0.08302085733428033,149.58889998524683,635.7563999918057,65.44544166475437,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,226,base,near,separated,3,1,0,0,1,0,14,0,10.419999999999996,5.960755671527677,5.95,0.08524432847232344,6.617099992581643,0.3825999956461601,0.49997857058770023,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,227,base,near,single,1,1,1,0,1,0,6,1,5.629999999999999,5.957978671905865,5.91,0.006978671905865319,70.9162000057404,327.6331999950344,66.42490000012913,measured_success,202
new_ppo,response_fraction_0p60,nominal,3000202,227,base,near,single,1,1,1,0,1,0,7,0,5.369999999999999,5.91471580495336,5.88,0.03628419504663949,2.9909000149928033,0.15100000018719584,0.4488428593114285,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,228,base,far,separated,2,0,0,1,0,0,50,1,9.78999999999999,12.322310097026204,12.33,2.847310097026204,914.723599977151,2399.093799998809,66.2763479995192,max_steps,202
new_ppo,response_fraction_0p60,nominal,3000202,228,base,far,separated,2,0,0,1,1,1,11,3,13.789999999999994,10.505964653819255,9.55,1.0309646538192556,1.6206000000238419,0.2905000001192093,0.1737363636493683,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,229,base,near,separated,2,0,0,0,0,0,50,2,4.3199999999999905,6.561302175533513,6.56,0.4036978244664873,901.3886999819078,2489.190999964194,67.81159399892204,max_steps,202
new_ppo,response_fraction_0p60,nominal,3000202,229,base,near,separated,2,0,0,1,1,1,3,2,3.87,6.4130834208671725,6.98,0.5519165791328273,0.5856999996467493,0.07450000703101978,0.22006666889258972,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,230,acid,far,single,1,0,0,1,0,0,50,1,9.579999999999991,2.1211859032274445,2.12,2.0968140967725555,8073.284399994009,2387.8425000148127,209.22253800017643,max_steps,202
new_ppo,response_fraction_0p60,nominal,3000202,230,acid,far,single,1,0,0,1,1,1,6,3,15.599999999999998,2.6787761710294937,4.23,1.5392238289705062,5.164700000023004,0.15239999629557133,0.8861833327197625,measured_success,202
new_pf,response_fraction_0p60,nominal,3000202,231,acid,near,separated,3,0,0,0,1,1,1,1,0.64,5.629220792443524,5.8,0.18077920755647536,8.430200003203936,96.07419999520062,104.50439999840455,measured_success,202
