method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_ppo,episode_bias_0p10,nominal,3000404,254,acid,near,separated,2,1,0,0,1,0,4,3,4.04,4.604785262450125,4.7,0.09621473754987431,0.5778000049758703,0.07800000457791612,0.1639500023884466,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,255,base,far,separated,2,1,0,0,0,0,50,47,15.899999999999995,9.376771902394186,9.49,0.0647719023941864,3219.569900044007,1281.6214000122272,90.02382600112469,max_steps,404
new_ppo,episode_bias_0p10,nominal,3000404,255,base,far,separated,2,0,0,0,0,0,50,46,13.349999999999989,8.980711145157727,9.09,0.33128885484227233,5.319900003087241,0.9848000045167282,0.1260940001520794,max_steps,404
new_pf,episode_bias_0p10,nominal,3000404,256,acid,near,separated,2,1,1,0,1,0,4,0,8.04,1.9599429590866695,2.04,0.012942959086669426,199.9814000009792,108.6455999975442,77.15674999963085,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,256,acid,near,separated,2,1,1,0,1,0,5,0,8.120000000000001,1.953580262589988,2.03,0.006580262589988006,0.6504999910248443,0.0996999951894395,0.15003999724285677,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,257,acid,near,separated,2,1,0,0,1,0,4,1,2.91,3.6383142073485146,3.8,0.07168579265148534,14.742900006240234,77.90060000115773,23.16087500184949,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,257,acid,near,separated,2,1,0,0,1,0,2,1,3.1100000000000003,3.615754543666516,3.78,0.0942454563334838,0.33740000071702525,0.04409999382914975,0.1907499972730875,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,258,acid,far,single,1,1,1,0,1,0,7,5,8.6,5.113332270704854,5.2,0.037667729295145946,421.5658999964944,187.34829999448266,86.98774285585387,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,258,acid,far,single,1,1,1,0,1,0,6,5,13.139999999999999,5.114011355282605,5.2,0.03698864471739505,1.0132000024896115,0.16959999629762024,0.1971333331312053,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,259,acid,near,separated,3,1,0,0,1,0,1,1,3.34,2.9615151231710914,3.06,0.0954848768289085,50.82330000004731,34.960299999511335,85.78359999955865,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,259,acid,near,separated,3,1,0,0,1,0,1,1,3.19,3.0046309956264157,3.11,0.05236900437358427,0.1478000049246475,0.02050000330200419,0.1683000082266517,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,260,acid,medium,single,1,0,0,0,1,1,3,1,6.64,2.0585430282825232,2.18,0.11445697171747682,201.05820000753738,96.59109999483917,99.21643333412551,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,260,acid,medium,single,1,0,0,0,1,1,2,1,5.3100000000000005,1.9543368373186798,2.08,0.21866316268132024,0.3589999978430569,0.039500002458225936,0.19925000015064143,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,261,acid,medium,separated,2,0,0,0,1,1,3,2,3.4200000000000004,2.568441316150383,2.35,0.30344131615038306,121.00319999444764,85.07039999676635,68.69119999707134,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,261,acid,medium,separated,2,0,0,0,1,1,3,2,5.390000000000001,2.4625234451627884,2.24,0.1975234451627883,0.3580000047804788,0.048300003982149065,0.13543333625420928,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,262,base,medium,overlapping,2,1,1,0,1,0,2,0,4.640000000000001,5.282228166399646,5.32,0.019771833600353617,105.87649999797577,66.74180000118213,86.30914999957895,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,262,base,medium,overlapping,2,1,0,0,1,0,4,0,4.15,5.212580969692937,5.25,0.089419030307063,0.47110000741668046,0.07380000897683203,0.13622500409837812,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,263,acid,medium,separated,2,0,0,0,1,1,1,0,1.83,6.014590444924323,5.98,0.13359044492432304,3.9708999975118786,43.74910000478849,47.72000000230037,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,263,acid,medium,separated,2,1,0,0,1,0,1,0,2.06,5.940094962149351,5.9,0.059094962149350394,0.14830000145593658,0.018499995348975062,0.16679999680491164,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,264,base,far,single,1,0,0,0,1,1,4,0,13.43,5.9269572476809795,6.13,0.16204275231902088,208.0800999974599,122.40819999715313,82.62207499865326,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,264,base,far,single,1,0,0,0,1,1,5,0,12.840000000000002,5.801357048322004,6.0,0.2876429516779968,0.6852000078652054,0.10040000051958486,0.15712000167695805,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,265,acid,near,separated,2,1,1,0,1,0,2,2,3.86,6.528176562187035,6.44,0.04917656218703481,104.17790000064997,75.53040000493638,89.85415000279318,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,265,acid,near,separated,2,0,0,0,1,1,2,2,3.1100000000000003,6.602198767893322,6.52,0.12319876789332174,0.316400000883732,0.03670000296551734,0.17655000192462467,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,266,base,near,single,1,1,1,0,1,0,5,4,1.65,4.238581284604011,4.2,0.013418715395988379,273.91999999963446,174.50490000919672,89.68498000176623,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,266,base,near,single,1,1,0,0,1,0,7,3,5.11,4.304184845090935,4.26,0.05218484509093546,0.956600000790786,0.15079999866429716,0.15819999992215475,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,267,base,medium,single,1,0,0,0,1,1,5,1,8.51,5.929755335960053,5.73,0.29075533596005254,117.61719999776687,118.00489999586716,47.12441999872681,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,267,base,medium,single,1,0,0,0,1,1,4,1,8.98,5.794562387952501,5.6,0.155562387952501,0.46719999954802915,0.06609999400097877,0.13332499838725198,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,268,base,medium,overlapping,2,1,0,0,0,0,50,44,12.15999999999999,5.887100533152534,5.79,0.05889946684746583,2128.3673000216368,1224.3002999894088,67.05335200022091,max_steps,404
new_ppo,episode_bias_0p10,nominal,3000404,268,base,medium,overlapping,2,0,0,0,0,0,50,47,9.54999999999999,6.223320634201173,6.12,0.2773206342011729,5.9486999962246045,1.0299000205122866,0.13957200033473782,max_steps,404
new_pf,episode_bias_0p10,nominal,3000404,269,base,near,separated,3,0,0,0,1,1,2,1,1.82,4.554114165715912,4.3,0.23011416571591248,9.77779999084305,58.823500003200024,34.30064999702154,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,269,base,near,separated,3,0,0,0,1,1,1,1,2.06,4.633090181675117,4.38,0.30909018167511704,0.20840000070165843,0.02010000025620684,0.22850000095786527,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,270,acid,near,single,1,1,1,0,1,0,1,0,1.16,5.827675941518562,5.86,0.04067594151856202,4.734699999971781,39.40630000579404,44.14100000576582,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,270,acid,near,single,1,0,0,0,1,1,3,3,3.72,5.680243119289818,5.71,0.10675688071018197,0.4284000096959062,0.05890000466024503,0.16243333811871707,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,271,base,far,single,1,1,0,0,1,0,15,9,14.459999999999996,6.642834767202615,6.54,0.05183476720261471,890.0105000066105,440.0274999861722,88.66919999951885,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,271,base,far,single,1,1,0,0,1,0,25,15,23.419999999999998,6.643785412247297,6.54,0.052785412247296826,2.9683000029763207,0.5101999922771938,0.13913999981014058,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,272,base,near,separated,2,1,1,0,1,0,6,0,4.569999999999999,3.467122286756058,3.41,0.033877713243942065,26.550999995379243,130.68870001006871,26.20661666757466,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,272,base,near,separated,2,1,1,0,1,0,7,0,4.63,3.473293786890941,3.41,0.027706213109059075,1.0586999924271367,0.16490000416524708,0.1747999995131977,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,273,acid,near,separated,2,1,0,0,1,0,2,1,1.79,5.377723096070806,5.37,0.06927690392919406,78.8860000029672,59.49790000158828,69.19195000227774,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,273,acid,near,separated,2,1,0,0,1,0,2,2,3.1100000000000003,5.505059841523531,5.5,0.05805984152353094,0.3316000002087094,0.04150000313529745,0.18655000167200342,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,274,acid,medium,separated,2,1,1,0,1,0,3,1,8.120000000000001,2.3425446090948157,2.36,0.032455390905184345,212.376099996618,107.39749999629566,106.59119999763789,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,274,acid,medium,separated,2,1,1,0,1,0,3,1,8.05,2.3548645481771002,2.37,0.020135451822899775,0.49390000640414655,0.06629999552387744,0.186733333976008,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,275,base,near,separated,2,1,0,0,1,0,1,0,1.77,6.307463719534706,6.36,0.08253628046529382,63.11249999998836,31.98260000499431,95.09510000498267,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,275,base,near,separated,2,1,1,0,1,0,1,0,2.06,6.386228083214148,6.44,0.003771916785852092,0.1548999935039319,0.021200001356191933,0.17609999486012384,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,276,base,medium,overlapping,2,0,0,0,1,1,6,2,15.690000000000001,5.317913702246161,5.59,0.21208629775383958,201.54120000370312,173.73620000580559,62.54623333491812,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,276,base,medium,overlapping,2,0,0,0,1,1,4,0,12.280000000000001,5.2482914425569565,5.52,0.2817085574430438,0.5483999848365784,0.0782999923103489,0.15667499428673182,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,277,acid,near,single,1,1,1,0,1,0,2,1,1.27,6.953913608865678,6.99,0.0170863911343222,75.93849999830127,59.71339999814518,67.82594999822322,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,277,acid,near,single,1,1,0,0,1,0,4,1,3.6,6.895313229573503,6.93,0.07568677042649696,0.5276999945635907,0.07860000187065452,0.15157499910856131,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,278,acid,near,single,1,1,1,0,1,0,2,0,0.99,3.577832385549339,3.58,0.03883238554933888,10.302800001227297,62.60620000830386,36.45450000476558,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,278,acid,near,single,1,1,1,0,1,0,2,2,3.1100000000000003,3.5751277740416194,3.58,0.036127774041619265,0.3576000017346814,0.043100008042529225,0.20035000488860533,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,279,base,medium,separated,3,1,0,0,1,0,5,3,10.3,8.994480401805617,8.84,0.086480401805618,188.75259999913396,204.0630999908899,78.56313999800477,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,279,base,medium,separated,3,1,0,0,1,0,11,7,12.08,8.98894045689395,8.84,0.08094045689395024,1.3221999906818382,0.2401000092504546,0.14202727272111754,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,280,base,near,separated,2,1,1,0,1,0,1,1,1.96,5.380968683248939,5.36,0.026968683248939307,60.802500003774185,33.701700005622115,94.5042000093963,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,280,base,near,separated,2,1,0,0,1,0,1,1,2.06,5.409624135313841,5.39,0.05562413531384092,0.22290000197244808,0.022100000933278352,0.24500000290572643,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,281,base,near,overlapping,3,1,1,0,1,0,2,0,1.88,5.7753565304797405,5.79,0.021643469520259195,9.119900001678616,51.944500002718996,30.532200002198806,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,281,base,near,overlapping,3,1,1,0,1,0,4,2,3.99,5.780589530626102,5.8,0.016410469373897563,0.48129999049706385,0.07990000449353829,0.14029999874765053,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,282,base,far,separated,2,1,1,0,1,0,11,5,13.54,8.369201268600193,8.28,0.03320126860019279,732.0201999827987,379.7324000042863,101.06841818064409,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,282,base,far,separated,2,0,0,0,1,1,11,3,16.42,8.52516443703302,8.43,0.18916443703301944,1.2883000090369023,0.2147999985027127,0.1366454552308741,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,283,acid,far,single,1,0,0,0,1,1,4,1,15.89,2.612994753719186,2.72,0.1320052462808139,160.89179999835324,144.33410000492586,76.30647500081977,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,283,acid,far,single,1,0,0,0,1,1,5,1,16.86,2.577151163887252,2.69,0.16784883611274815,0.6021999943186529,0.09800001134863123,0.14004000113345683,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,284,acid,near,separated,2,1,1,0,1,0,4,3,1.45,3.060895884980158,3.03,0.026104115019842222,261.68399999733083,112.89519999991171,93.64479999931064,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,284,acid,near,separated,2,1,0,0,1,0,5,3,5.489999999999999,3.0208788235580064,2.99,0.06612117644199378,0.8793000015430152,0.1359999951091595,0.20305999933043495,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,285,base,medium,separated,2,1,0,0,1,0,5,2,9.35,8.473733330020067,8.56,0.09226666997993327,92.85519999684766,195.66370000393363,57.70378000015626,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,285,base,medium,separated,2,0,0,0,1,1,5,2,11.509999999999998,8.39480192730208,8.48,0.17119807269792098,0.5151999939698726,0.08049999451031908,0.11913999769603834,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,286,base,near,separated,2,0,0,0,1,1,3,0,2.8400000000000003,5.144113026879721,5.21,0.165886973120279,115.44449999928474,64.67749999865191,60.04066666597888,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,286,base,near,separated,2,0,0,0,1,1,2,0,3.1100000000000003,5.186979341577404,5.25,0.12302065842259591,0.29299999005161226,0.050000002374872565,0.1714999962132424,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,287,base,far,single,1,0,0,0,1,1,12,7,16.02,7.5296698961977775,7.31,0.22966989619777767,754.29600001371,328.1106000285945,90.20055000352538,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,287,base,far,single,1,0,0,0,1,1,13,3,14.809999999999999,7.445812019193358,7.23,0.1458120191933583,1.3447999954223633,0.22730000637238845,0.12093076936882706,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,288,base,medium,separated,3,0,0,0,1,1,5,0,16.59,6.471274287762423,6.51,0.12272571223757733,249.7496000069077,146.33250000042608,79.21642000146676,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,288,base,medium,separated,3,0,0,0,1,1,8,0,16.54,6.466406302485803,6.5,0.12759369751419758,1.1067000014008954,0.17389997810823843,0.16007499743864173,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,289,base,medium,separated,3,0,0,0,1,1,4,0,9.17,6.477237132427183,6.67,0.1577628675728171,217.66270000080112,120.91160000272794,84.64357500088227,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,289,base,medium,separated,3,0,0,0,1,1,2,0,8.68,6.397602250029115,6.59,0.23739774997088503,0.32520000968361273,0.042400002712383866,0.1838000061979983,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,290,acid,near,single,1,1,1,0,1,0,5,3,4.380000000000001,3.500344037599878,3.45,0.00065596240012189,156.00490000360878,174.64050000853604,66.12908000242896,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,290,acid,near,single,1,1,1,0,1,0,5,4,5.489999999999999,3.5155175464708117,3.46,0.014517546470811826,1.1309999972581863,0.12369999603834003,0.2509399986593053,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,291,base,far,separated,2,1,0,0,1,0,9,7,15.33,6.9556956343567435,6.97,0.05769563435674385,610.1361000110046,326.78209998994134,104.10202222232732,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,291,base,far,separated,2,1,0,0,1,0,9,7,14.809999999999999,6.955689708748309,6.97,0.0576897087483097,0.9296999851358123,0.16290000348817557,0.12139999873599866,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,292,acid,near,separated,3,1,0,0,1,0,2,1,2.54,3.592791391130607,3.59,0.09120860886939308,67.45979999686824,60.17890000657644,63.81935000172234,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,292,acid,near,separated,3,1,1,0,1,0,2,2,3.1100000000000003,3.706087088256097,3.7,0.02208708825609662,0.34329999471083283,0.0425000034738332,0.19289999909233302,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,293,base,medium,single,1,1,1,0,1,0,12,8,15.330000000000002,5.3567829496631845,5.38,0.012217050336815305,763.6875000025611,337.5525000010384,91.77000000029996,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,293,base,medium,single,1,1,0,0,1,0,9,6,11.119999999999997,5.288993076943374,5.31,0.08000692305662582,1.1871999886352569,0.21109999943291768,0.1553666653409083,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,294,base,medium,single,1,1,1,0,1,0,11,7,14.39,6.590380438571366,6.47,0.026380438571365517,715.4305999938515,322.26849999278784,94.33628181696722,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,294,base,medium,single,1,0,0,0,0,0,50,22,19.219999999999988,6.3141982281981655,6.19,0.2498017718018346,4.693900053098332,0.9604000006220303,0.11308600107440725,max_steps,404
new_pf,episode_bias_0p10,nominal,3000404,295,base,far,separated,2,1,0,0,1,0,14,8,19.39,10.311835142587586,10.35,0.06716485741241307,1009.4452000048477,424.76640000677435,102.44368571511586,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,295,base,far,separated,2,0,0,0,1,1,13,8,1.6700000000000006,10.24430597496172,10.29,0.13469402503828043,1.4598999914596789,0.2626999921631068,0.13250769104790658,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,296,base,near,single,1,1,0,0,1,0,6,5,9.690000000000001,8.539137673332785,8.39,0.09213767333278611,311.84289998782333,209.67570001084823,86.91976666644526,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,296,base,near,single,1,0,0,0,1,1,7,5,4.300000000000001,8.558492126427645,8.41,0.11149212642764539,0.7897999967099167,0.1263999947695993,0.1308857130685023,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,297,acid,medium,separated,2,0,0,0,1,1,4,0,9.16,4.05234504578682,3.92,0.22434504578682057,200.0761000017519,115.19520000001648,78.8178250004421,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,297,acid,medium,separated,2,0,0,0,1,1,3,0,9.22,4.035386724261171,3.9,0.2073867242611711,0.5523000072571449,0.07200000254670158,0.20810000326794884,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,298,acid,near,separated,2,0,0,0,1,1,1,1,1.58,5.063938250845302,5.24,0.17206174915469763,70.68480000452837,49.72109999653185,120.40590000106022,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,298,acid,near,separated,2,0,0,0,1,1,3,3,3.72,5.0457537173733815,5.22,0.19024628262661825,0.3865999970003031,0.04199999966658652,0.14286666555562988,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,299,acid,medium,overlapping,2,1,0,0,1,0,2,1,6.1000000000000005,1.4478422049134423,1.61,0.07015779508655773,59.13979999604635,75.7168999989517,67.42834999749903,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,299,acid,medium,overlapping,2,0,0,0,1,1,3,1,8.370000000000001,1.3594459226013296,1.53,0.15855407739867045,0.4540000081760809,0.06260000373004004,0.17220000396870697,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,300,acid,far,separated,2,0,0,0,1,1,3,0,8.02,4.727555805394745,4.52,0.2855558053947451,149.07550000498304,122.45630000688834,90.51060000395712,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,300,acid,far,separated,2,0,0,0,1,1,2,0,8.43,4.630086077139056,4.42,0.18808607713905623,0.29550000181188807,0.04679999256040901,0.17114999718614854,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,301,acid,near,single,1,1,1,0,1,0,2,1,2.02,4.811578852479753,4.91,0.012421147520246478,67.48440000228584,76.87010000518057,72.1772500037332,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,301,acid,near,single,1,1,0,0,0,0,50,48,17.729999999999972,4.885555035093439,4.98,0.061555035093439514,5.552099988562986,0.9162000205833465,0.12936600018292665,max_steps,404
new_pf,episode_bias_0p10,nominal,3000404,302,acid,medium,single,1,1,0,0,1,0,4,0,4.4,5.547726434680655,5.52,0.095726434680655,143.26640000217594,99.07960000418825,60.58650000159105,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,302,acid,medium,single,1,0,0,0,1,1,5,0,4.3,5.564646607480256,5.54,0.11264660748025612,0.6127000015112571,0.10769999789772555,0.14407999988179654,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,303,base,medium,overlapping,2,1,0,0,1,0,10,0,23.400000000000006,4.821930533240778,4.85,0.08506946675922222,47.02439998072805,233.3883000028436,28.041269998357166,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,303,base,medium,overlapping,2,1,0,0,1,0,8,0,23.46,4.841316312307015,4.87,0.06568368769298516,1.0579999870969914,0.15410001651616767,0.15151250045164488,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,304,base,medium,separated,2,1,1,0,1,0,3,3,5.779999999999999,4.692752149348687,4.71,0.03275214934868664,133.37289999617497,98.93990000273334,77.4375999996361,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,304,base,medium,separated,2,1,1,0,1,0,3,2,5.379999999999999,4.629696416540984,4.65,0.03030358345901618,0.3752999982680194,0.06289999873843044,0.14606666566881663,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,305,base,far,single,1,0,0,1,0,0,50,47,21.520000000000064,9.426281702742585,9.35,2.7532817027425853,3234.5223000229453,1071.7428000280051,86.12530200101901,max_steps,404
new_ppo,episode_bias_0p10,nominal,3000404,305,base,far,single,1,0,0,1,0,0,50,42,20.999999999999993,4.4889914059795295,4.41,2.1840085940204705,6.042900015017949,1.0425999789731577,0.14170999987982213,max_steps,404
new_pf,episode_bias_0p10,nominal,3000404,306,acid,medium,separated,2,0,0,0,1,1,2,1,6.33,3.8576001099262545,3.92,0.11939989007374541,67.60260000010021,74.80649999342859,71.2045499967644,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,306,acid,medium,separated,2,0,0,0,1,1,2,1,5.050000000000001,3.8254733338820426,3.89,0.1515266661179573,0.3406999967410229,0.04410000838106498,0.19240000256104395,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,307,acid,near,separated,3,1,0,0,1,0,4,0,3.06,4.580351760254276,4.6,0.07935176025427548,18.406400005915202,98.32050000113668,29.18172500176297,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,307,acid,near,separated,3,1,0,0,1,0,2,0,3.1100000000000003,4.573965634676258,4.6,0.07296563467625727,0.44209999759914353,0.05509999027708545,0.2485999939381145,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,308,acid,near,separated,3,1,1,0,1,0,3,2,4.16,5.104176321958414,5.12,0.010176321958414114,84.34260000649374,96.53770001023076,60.293433338908166,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,308,acid,near,separated,3,1,0,0,1,0,4,3,3.99,4.99779678785098,5.02,0.09620321214902017,0.5490000039571896,0.08990000787889585,0.15972500295902137,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,309,acid,near,separated,2,1,1,0,1,0,6,3,3.86,2.8202721233766823,2.82,0.04772787662331757,383.01359999604756,159.7531000006711,90.46111666611978,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,309,acid,near,separated,2,1,1,0,1,0,4,3,4.39,2.8639070090767706,2.87,0.004092990923229234,0.4585999922710471,0.0703999976394698,0.13224999747762922,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,310,base,medium,separated,2,0,0,0,1,1,9,0,7.8500000000000005,2.713289517606344,2.81,0.18271048239365584,44.98049998073839,214.1933999810135,28.79709999575021,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,310,base,medium,separated,2,0,0,0,1,1,12,0,7.95,2.7210981087163058,2.82,0.17490189128369416,1.7174000095110387,0.25969999842345715,0.16475833399454132,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,311,acid,near,separated,3,0,0,0,1,1,2,2,2.16,2.753952725053675,2.57,0.11095272505367504,74.73230000323383,64.91049999749521,69.82140000036452,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,311,acid,near,separated,3,0,0,0,1,1,4,2,4.57,2.7584523022035645,2.58,0.11545230220356473,0.6088000081945211,0.08369999704882503,0.17312500131083652,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,312,acid,near,separated,3,1,1,0,1,0,2,0,4.5,2.0621618988862886,2.12,0.012161898886288824,118.07909999333788,63.95630000042729,91.01769999688258,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,312,acid,near,separated,3,1,0,0,1,0,3,1,5.140000000000001,1.997227172394592,2.06,0.0527728276054078,0.4870999982813373,0.06769999890821055,0.18493333239651596,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,313,base,medium,separated,2,0,0,0,1,1,9,7,10.299999999999999,7.365537594132874,7.16,0.15953759413287383,571.3930999991135,308.50449998979457,97.76639999876755,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,313,base,medium,separated,2,0,0,0,1,1,29,11,21.720000000000002,7.3653844445834125,7.16,0.15938444458341205,3.3714999808580615,0.5695000072591938,0.1358965513143881,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,314,acid,near,separated,3,1,1,0,1,0,2,1,2.44,2.431493483325932,2.43,0.0015065166740679814,137.26939999469323,72.75790000130655,105.01364999799989,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,314,acid,near,separated,3,1,0,0,1,0,4,3,5.260000000000001,2.3779790528272713,2.37,0.05502094717272854,0.5735000086133368,0.0836000035633333,0.16427500304416753,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,315,base,medium,single,1,1,0,0,1,0,2,2,2.41,7.850979545349775,7.92,0.08902045465022557,9.944200006430037,76.37370000156807,43.15895000399905,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,315,base,medium,single,1,1,0,0,1,0,1,0,2.06,7.868947249269755,7.94,0.07105275073024497,0.2514000007067807,0.024100001610349864,0.27550000231713057,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,316,base,near,overlapping,2,1,1,0,1,0,6,4,2.59,4.402040390205315,4.44,0.023959609794685477,210.98519999941345,177.8199999971548,64.8008666660947,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,316,base,near,overlapping,2,1,0,0,1,0,3,2,3.6500000000000004,4.343698135445955,4.38,0.08230186455404542,0.4811999970115721,0.07490000280085951,0.1853666666041439,measured_success,404
new_pf,episode_bias_0p10,nominal,3000404,317,base,medium,single,1,1,0,0,1,0,6,1,14.8,5.642553741236091,5.52,0.0525537412360908,299.6508999931393,155.19270000368124,75.80726666613675,measured_success,404
new_ppo,episode_bias_0p10,nominal,3000404,317,base,medium,single,1,1,1,0,1,0,7,1,14.73,5.629956269047316,5.51,0.039956269047316084,0.6668999849352986,0.10010000551119447,0.10957142720664186,measured_success,404
