method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_pf,close_pka,close_pka,3000404,167,acid,near,overlapping,3,1,0,0,1,0,7,0,8.870000000000001,1.8541772841446007,1.85,0.05017728414460065,81.16759999393253,123.34949999058153,29.216728569216293,measured_success,404
new_ppo,close_pka,close_pka,3000404,167,acid,near,overlapping,3,1,0,0,1,0,5,0,7.99,1.8973372293231345,1.9,0.09333722932313449,0.7151999961934052,0.10760001168819144,0.16456000157631934,measured_success,404
new_pf,close_pka,close_pka,3000404,168,base,medium,overlapping,3,1,1,0,1,0,7,1,15.899999999999999,5.219844666771138,5.22,0.02584466677113806,153.92640000209212,192.40260000515264,49.4755714296064,measured_success,404
new_ppo,close_pka,close_pka,3000404,168,base,medium,overlapping,3,1,0,0,1,0,5,0,12.840000000000002,5.105874863390552,5.11,0.08812513660944798,0.7928999912110157,0.0965999934123829,0.17789999692467973,measured_success,404
new_pf,close_pka,close_pka,3000404,169,base,medium,single,1,1,0,0,1,0,4,2,6.4399999999999995,6.8852007362982075,6.89,0.053799263701792555,15.239000000292435,104.61389999545645,29.96322499893722,measured_success,404
new_ppo,close_pka,close_pka,3000404,169,base,medium,single,1,1,1,0,1,0,3,1,9.61,6.963641068565764,6.96,0.024641068565763646,0.4456999959074892,0.05049999163020402,0.16539999584589773,measured_success,404
new_pf,close_pka,close_pka,3000404,170,base,far,overlapping,2,0,0,0,0,0,50,46,22.440000000000058,6.099487339777845,6.1,0.41551266022215483,2891.9919000036316,1131.8580000079237,80.4769980002311,max_steps,404
new_ppo,close_pka,close_pka,3000404,170,base,far,overlapping,2,0,0,0,0,0,50,24,23.37999999999998,6.100092762134807,6.1,0.4149072378651928,4.59109998337226,0.8041999899432994,0.10790599946631119,max_steps,404
new_pf,close_pka,close_pka,3000404,171,acid,near,single,1,1,1,0,1,0,2,2,0.8400000000000001,7.429362768952769,7.43,0.040362768952769024,61.13849999383092,50.83829999784939,55.988399995840155,measured_success,404
new_ppo,close_pka,close_pka,3000404,171,acid,near,single,1,1,0,0,1,0,19,0,0.19000000000000003,7.48419695066344,7.48,0.09519695066344003,2.8045999933965504,0.4481999931158498,0.17119999929012633,measured_success,404
new_pf,close_pka,close_pka,3000404,172,acid,far,single,1,1,0,0,1,0,7,5,11.790000000000001,6.862216350863596,6.86,0.05478364913640377,351.0339000058593,185.71379999775672,76.67824285765944,measured_success,404
new_ppo,close_pka,close_pka,3000404,172,acid,far,single,1,0,0,1,0,0,50,0,1.500000000000001,8.49360381602207,8.49,1.57660381602207,3.724999973201193,0.6480999654741026,0.08746199877350591,max_steps,404
new_pf,close_pka,close_pka,3000404,173,base,near,overlapping,3,1,0,0,1,0,4,0,1.89,3.000717533761745,3.0,0.07128246623825518,12.98559999850113,67.96159999066731,20.23679999729211,measured_success,404
new_ppo,close_pka,close_pka,3000404,173,base,near,overlapping,3,1,0,0,1,0,1,0,1.67,2.9780220284801766,2.98,0.09397797151982346,0.14570000348612666,0.02469999890308827,0.17040000238921493,measured_success,404
new_pf,close_pka,close_pka,3000404,174,acid,medium,overlapping,2,1,0,0,1,0,4,2,11.389999999999999,2.987129985197047,2.99,0.08512998519704684,163.7669999981881,127.44620000012219,72.80329999957758,measured_success,404
new_ppo,close_pka,close_pka,3000404,174,acid,medium,overlapping,2,1,1,0,1,0,6,3,14.67,2.8920239597696016,2.89,0.009976040230398553,0.6399000048986636,0.10150000161956996,0.12356666775303893,measured_success,404
new_pf,close_pka,close_pka,3000404,175,acid,near,overlapping,3,1,0,0,1,0,6,0,3.1399999999999997,3.011311742008906,3.01,0.08531174200890579,27.58239999820944,126.40300000202842,25.664233333372977,measured_success,404
new_ppo,close_pka,close_pka,3000404,175,acid,near,overlapping,3,1,0,0,1,0,2,0,3.1100000000000003,3.013622622268718,3.01,0.08762262226871798,0.38610000046901405,0.057900004321709275,0.22200000239536166,measured_success,404
new_pf,close_pka,close_pka,3000404,176,base,near,single,1,1,0,0,1,0,2,0,2.68,3.631098380344624,3.63,0.0539016196553761,65.81209999421844,55.15049999667099,60.481299995444715,measured_success,404
new_ppo,close_pka,close_pka,3000404,176,base,near,single,1,1,1,0,1,0,2,0,2.7199999999999998,3.6386004513842956,3.64,0.0463995486157045,0.2165000041713938,0.02320000930922106,0.11985000674030744,measured_success,404
new_pf,close_pka,close_pka,3000404,177,acid,medium,single,1,1,1,0,1,0,7,4,8.969999999999999,3.811878941899126,3.81,0.0008789418991259623,423.34649999975227,167.25599999335827,84.3717857133015,measured_success,404
new_ppo,close_pka,close_pka,3000404,177,acid,medium,single,1,1,0,0,1,0,7,5,10.37,3.7270912917881907,3.73,0.08390870821180929,0.80339999840362,0.13269999180920422,0.13372857003040345,measured_success,404
new_pf,close_pka,close_pka,3000404,178,acid,medium,overlapping,2,1,0,0,1,0,27,0,21.990000000000002,1.952759495059809,1.95,0.09475949505980896,120.65109999821289,505.914200002735,23.20612222225733,measured_success,404
new_ppo,close_pka,close_pka,3000404,178,acid,medium,overlapping,2,1,0,0,1,0,16,0,22.299999999999997,1.9453622717789991,1.95,0.08736227177899902,1.8434999874443747,0.30300000798888505,0.13415624971457873,measured_success,404
new_pf,close_pka,close_pka,3000404,179,base,medium,overlapping,3,1,0,0,1,0,12,8,9.73,6.484791670952745,6.48,0.07920832904725472,466.69409998867195,391.22069999575615,71.49289999870234,measured_success,404
new_ppo,close_pka,close_pka,3000404,179,base,medium,overlapping,3,1,0,0,1,0,10,6,9.109999999999998,6.4847524027596855,6.48,0.0792475972403146,1.095900013751816,0.1711999939288944,0.12671000076807104,measured_success,404
new_pf,close_pka,close_pka,3000404,180,acid,medium,overlapping,2,1,0,0,1,0,2,0,7.08,4.0994829429024175,4.1,0.07448294290241719,121.16040000546491,78.81220000126632,99.98630000336561,measured_success,404
new_ppo,close_pka,close_pka,3000404,180,acid,medium,overlapping,2,1,1,0,1,0,3,0,7.3500000000000005,4.047690592365607,4.05,0.02269059236560622,0.44949999573873356,0.0594000011915341,0.16963333231008923,measured_success,404
new_pf,close_pka,close_pka,3000404,181,base,far,single,1,0,0,0,0,0,50,45,17.14000000000006,9.535102757812368,9.54,0.14010275781236814,2740.7964000085485,1158.1255000273813,77.9784380007186,max_steps,404
new_ppo,close_pka,close_pka,3000404,181,base,far,single,1,0,0,0,0,0,50,46,15.62999999999999,9.283995195380669,9.28,0.1110048046193306,5.586100014625117,0.9177000247291289,0.13007600078708492,max_steps,404
new_pf,close_pka,close_pka,3000404,182,acid,medium,single,1,1,1,0,1,0,5,0,10.930000000000001,2.9819287102459304,2.98,0.03192871024593025,262.2262000077171,124.27400000888156,77.30004000331974,measured_success,404
new_ppo,close_pka,close_pka,3000404,182,acid,medium,single,1,1,1,0,1,0,5,0,10.87,2.994836862465813,2.99,0.044836862465812644,0.7363999975495972,0.10449999535921961,0.16817999858176336,measured_success,404
new_pf,close_pka,close_pka,3000404,183,acid,medium,overlapping,2,1,1,0,1,0,3,1,7.16,2.381616919797846,2.38,0.028383080202154076,175.08299999462906,89.03850000206148,88.04049999889685,measured_success,404
new_ppo,close_pka,close_pka,3000404,183,acid,medium,overlapping,2,1,1,0,1,0,2,0,6.92,2.4303423868070206,2.43,0.020342386807020496,0.3857000046991743,0.04359999729786068,0.2146500009985175,measured_success,404
new_pf,close_pka,close_pka,3000404,184,base,far,single,1,1,0,0,1,0,7,4,16.86,9.934433070870654,9.93,0.0765669291293456,411.1195000077714,225.54840000520926,90.95255714471152,measured_success,404
new_ppo,close_pka,close_pka,3000404,184,base,far,single,1,1,0,0,1,0,21,2,6.349999999999999,9.92801203941369,9.93,0.08298796058630842,2.130200002284255,0.40669998998055235,0.12080476153641939,measured_success,404
new_pf,close_pka,close_pka,3000404,185,base,medium,overlapping,3,1,0,0,1,0,9,6,8.209999999999999,6.216678223412961,6.22,0.08732177658703932,452.17740000225604,260.23029999487335,79.15641111079215,measured_success,404
new_ppo,close_pka,close_pka,3000404,185,base,medium,overlapping,3,1,0,0,1,0,2,1,5.88,6.368225872794881,6.37,0.06422587279488035,0.28529999690363184,0.044399996113497764,0.1648499965085648,measured_success,404
new_pf,close_pka,close_pka,3000404,186,base,near,single,1,1,0,0,1,0,3,1,3.6,5.1095520046514515,5.11,0.05755200465145194,129.4054000027245,66.0446999972919,65.1500333333388,measured_success,404
new_ppo,close_pka,close_pka,3000404,186,base,near,single,1,1,0,0,1,0,2,1,3.1100000000000003,5.1346115045481096,5.13,0.08261150454810995,0.2694000068004243,0.03779998951358721,0.15359999815700576,measured_success,404
new_pf,close_pka,close_pka,3000404,187,base,medium,overlapping,3,1,1,0,1,0,8,4,8.23,4.6477402117622635,4.65,0.037259788237736124,319.34360000741435,207.47189999383409,65.85193750015605,measured_success,404
new_ppo,close_pka,close_pka,3000404,187,base,medium,overlapping,3,1,1,0,1,0,8,5,11.189999999999998,4.685346171829718,4.69,0.00034617182971796723,0.9541999897919595,0.15160000475589186,0.13822499931848142,measured_success,404
new_pf,close_pka,close_pka,3000404,188,acid,medium,single,1,1,0,0,1,0,3,3,4.7,2.5179762355067243,2.52,0.05702376449327584,129.47620000340976,93.7188999960199,74.39836666647655,measured_success,404
new_ppo,close_pka,close_pka,3000404,188,acid,medium,single,1,1,1,0,1,0,3,3,3.91,2.5587062977134316,2.56,0.016293702286568568,0.509299999976065,0.06070000381441787,0.19000000126349428,measured_success,404
new_pf,close_pka,close_pka,3000404,189,base,far,single,1,1,0,0,1,0,9,4,20.57,6.231529111744415,6.23,0.06447088825558556,227.90959999838378,289.538499993796,57.49423333246442,measured_success,404
new_ppo,close_pka,close_pka,3000404,189,base,far,single,1,0,0,0,1,1,4,0,19.58,6.195936657188184,6.2,0.10006334281181584,0.45990000216988847,0.06830000347690657,0.13205000141169876,measured_success,404
new_pf,close_pka,close_pka,3000404,190,acid,medium,overlapping,2,1,0,0,1,0,7,0,8.72,4.877091518643677,4.88,0.09609151864367771,83.79420000710525,149.6950000000652,33.35560000102435,measured_success,404
new_ppo,close_pka,close_pka,3000404,190,acid,medium,overlapping,2,1,0,0,1,0,11,0,8.879999999999997,4.863343745153605,4.86,0.08234374515360532,1.0201999903074466,0.16770000365795568,0.10799090854230929,measured_success,404
new_pf,close_pka,close_pka,3000404,191,base,medium,overlapping,3,1,0,0,1,0,4,0,5.95,4.663371836946466,4.66,0.0926281630535346,17.222599999513477,91.78769999562064,27.25257499878353,measured_success,404
new_ppo,close_pka,close_pka,3000404,191,base,medium,overlapping,3,1,1,0,1,0,5,2,6.72,4.7314535426609385,4.73,0.02454645733906169,0.6200999923748896,0.08720000187167898,0.1414599988493137,measured_success,404
new_pf,close_pka,close_pka,3000404,192,acid,far,single,1,1,1,0,1,0,4,3,10.35,2.661569900223701,2.66,0.02043009977629895,236.10399999597576,107.55320000316715,85.91429999978573,measured_success,404
new_ppo,close_pka,close_pka,3000404,192,acid,far,single,1,1,0,0,1,0,13,11,11.249999999999993,2.587045232124785,2.59,0.09495476787521495,1.3896000091335736,0.23559998953714967,0.12501538451313257,measured_success,404
new_pf,close_pka,close_pka,3000404,193,base,medium,single,1,1,1,0,1,0,12,8,15.249999999999998,8.77358558422354,8.77,0.012414415776460075,641.7488000006415,309.8218999803066,79.29755833174568,measured_success,404
new_ppo,close_pka,close_pka,3000404,193,base,medium,single,1,1,1,0,1,0,11,6,10.129999999999995,8.778204776358638,8.78,0.007795223641361204,1.4644000038970262,0.23380001221084967,0.15438181964617054,measured_success,404
new_pf,close_pka,close_pka,3000404,194,base,near,single,1,1,1,0,1,0,1,0,1.75,3.3756199977082533,3.38,0.03838000229174687,4.962400002114009,39.1754000011133,44.13780000322731,measured_success,404
new_ppo,close_pka,close_pka,3000404,194,base,near,single,1,1,0,0,1,0,1,0,1.67,3.351910080837822,3.35,0.06208991916217821,0.32080000528367236,0.021699997887481004,0.34250000317115337,measured_success,404
new_pf,close_pka,close_pka,3000404,195,acid,medium,overlapping,2,1,1,0,1,0,6,0,17.81,2.412582803659535,2.41,0.04258280365953482,184.45929999143118,159.88130000187084,57.39009999888367,measured_success,404
new_ppo,close_pka,close_pka,3000404,195,acid,medium,overlapping,2,1,1,0,1,0,5,0,17.830000000000002,2.4090532638190423,2.41,0.03905326381904217,0.6273000108194537,0.10040000779554248,0.14554000372299924,measured_success,404
new_pf,close_pka,close_pka,3000404,196,acid,medium,single,1,1,0,0,1,0,1,1,2.91,4.314969424917676,4.31,0.0670305750823239,58.286200001020916,54.88859999604756,113.17479999706848,measured_success,404
new_ppo,close_pka,close_pka,3000404,196,acid,medium,single,1,1,1,0,1,0,4,3,4.01,4.371280344640937,4.37,0.01071965535906294,0.5148999916855246,0.07789998926455155,0.14819999523751903,measured_success,404
new_pf,close_pka,close_pka,3000404,197,acid,far,single,1,1,1,0,1,0,8,5,16.43,3.9142071465120845,3.91,0.021792853487915487,492.54049999581184,171.1116999940714,82.9565249987354,measured_success,404
new_ppo,close_pka,close_pka,3000404,197,acid,far,single,1,0,0,1,0,0,19,11,50.0,2.373093327148692,2.37,1.562906672851308,2.0431999801076017,0.32490001467522234,0.12463684183067496,dose_limit,404
new_pf,close_pka,close_pka,3000404,198,acid,far,overlapping,2,1,0,0,1,0,6,0,20.599999999999998,1.8793996867571887,1.88,0.05339968675718865,232.49309998209355,147.22169999731705,63.285799996568436,measured_success,404
new_ppo,close_pka,close_pka,3000404,198,acid,far,overlapping,2,1,1,0,1,0,6,0,21.11,1.84046316538838,1.84,0.014463165388379995,0.683700003719423,0.10430000838823617,0.13133333535127653,measured_success,404
new_pf,close_pka,close_pka,3000404,199,acid,medium,overlapping,2,1,0,0,1,0,3,0,6.74,2.198138018988077,2.2,0.06713801898807725,176.61479999514995,94.33730001182994,90.3173666689933,measured_success,404
new_ppo,close_pka,close_pka,3000404,199,acid,medium,overlapping,2,1,1,0,1,0,4,1,7.140000000000001,2.1287695085479337,2.13,0.002230491452066108,0.5750999989686534,0.08220000745495781,0.1643250016059028,measured_success,404
new_pf,close_pka,close_pka,3000404,200,acid,near,overlapping,2,1,0,0,1,0,1,1,2.74,4.377588961580555,4.38,0.0964110384194452,59.220399998594075,35.536399998818524,94.7567999974126,measured_success,404
new_ppo,close_pka,close_pka,3000404,200,acid,near,overlapping,2,1,1,0,1,0,1,0,2.06,4.487320746086194,4.49,0.013320746086193935,0.12520000018412247,0.024100001610349864,0.14930000179447234,measured_success,404
new_pf,close_pka,close_pka,3000404,201,base,far,overlapping,2,1,1,0,1,0,15,7,35.099999999999994,5.371055553108121,5.37,0.01205555310812123,569.4772999995621,369.3332999973791,62.58737333312941,measured_success,404
new_ppo,close_pka,close_pka,3000404,201,base,far,overlapping,2,1,1,0,1,0,19,5,36.10000000000001,5.371482443941204,5.37,0.012482443941204124,1.8548999942140654,0.32879998616408557,0.11493157791463952,measured_success,404
new_pf,close_pka,close_pka,3000404,202,acid,medium,overlapping,3,0,0,0,1,1,15,0,15.91,2.2144152310256464,2.21,0.10241523102564631,65.1064999983646,289.22280000551837,23.6219533335922,measured_success,404
new_ppo,close_pka,close_pka,3000404,202,acid,medium,overlapping,3,1,0,0,1,0,10,0,16.11,2.2044187060539437,2.2,0.09241870605394364,0.9397000030730851,0.15950001397868618,0.10992000170517713,measured_success,404
new_pf,close_pka,close_pka,3000404,203,base,medium,single,1,1,0,0,1,0,5,1,10.6,7.288968313657348,7.29,0.09296831365734803,81.0199000115972,154.79149999009678,47.1622800003388,measured_success,404
new_ppo,close_pka,close_pka,3000404,203,base,medium,single,1,1,1,0,1,0,3,2,9.48,7.188071689712274,7.19,0.007928310287725893,0.4631000047083944,0.0701000026310794,0.1777333357798246,measured_success,404
new_pf,close_pka,close_pka,3000404,204,acid,near,single,1,1,0,0,1,0,4,2,1.7,5.036178672080219,5.04,0.08017867208021823,198.1039999955101,114.37870000372641,78.12067499980913,measured_success,404
new_ppo,close_pka,close_pka,3000404,204,acid,near,single,1,1,1,0,1,0,4,3,4.3100000000000005,4.92709074343448,4.93,0.028909256565520458,0.4529000070760958,0.06599999323952943,0.1297250000789063,measured_success,404
new_pf,close_pka,close_pka,3000404,205,base,medium,overlapping,2,1,1,0,1,0,12,8,9.159999999999997,6.159693660424608,6.16,0.004306339575391505,733.1326000057743,309.15709999680985,86.85747500021535,measured_success,404
new_ppo,close_pka,close_pka,3000404,205,base,medium,overlapping,2,1,0,0,1,0,6,4,5.59,6.067723257485511,6.07,0.09627674251448859,0.7161000103224069,0.11420000373618677,0.13838333567643227,measured_success,404
new_pf,close_pka,close_pka,3000404,206,base,medium,single,1,1,0,0,1,0,4,2,12.65,8.954648671632476,8.95,0.07135132836752334,222.37240000686143,135.39269999455428,89.44127500035393,measured_success,404
new_ppo,close_pka,close_pka,3000404,206,base,medium,single,1,1,0,0,1,0,11,5,10.109999999999996,9.097906556574781,9.1,0.07190655657478118,1.073699997505173,0.1790000023902394,0.11388181817231023,measured_success,404
new_pf,close_pka,close_pka,3000404,207,acid,medium,overlapping,3,1,1,0,1,0,3,1,6.92,2.4330903426204715,2.43,0.009909657379528536,113.76390000077663,87.0816000024206,66.94850000106574,measured_success,404
new_ppo,close_pka,close_pka,3000404,207,acid,medium,overlapping,3,1,0,0,1,0,3,0,6.1,2.5413713897375256,2.54,0.09837138973752557,0.5121999929542653,0.06370000483002514,0.19196666592809683,measured_success,404
new_pf,close_pka,close_pka,3000404,208,base,far,single,1,1,1,0,1,0,15,8,16.130000000000003,7.615372081259551,7.62,0.027627918740448898,746.3318999944022,427.7814999804832,78.27422666499236,measured_success,404
new_ppo,close_pka,close_pka,3000404,208,base,far,single,1,1,1,0,1,0,8,4,16.189999999999998,7.61536436696327,7.62,0.02763563303672978,0.7706000033067539,0.13160000526113436,0.11277500107098604,measured_success,404
new_pf,close_pka,close_pka,3000404,209,base,near,overlapping,3,1,0,0,1,0,15,0,9.57,2.4555403592297536,2.46,0.09045964077024626,64.2675000053714,276.12990001944127,22.693160001654178,measured_success,404
new_ppo,close_pka,close_pka,3000404,209,base,near,overlapping,3,1,0,0,1,0,16,0,9.449999999999996,2.4509371966204228,2.45,0.09506280337957707,1.4466000066022389,0.26109999453183264,0.10673125007087947,measured_success,404
new_pf,close_pka,close_pka,3000404,210,acid,near,overlapping,3,1,1,0,1,0,5,0,8.54,2.668409196857053,2.67,0.027409196857052898,118.9377999980934,127.25819999468513,49.239199998555705,measured_success,404
new_ppo,close_pka,close_pka,3000404,210,acid,near,overlapping,3,1,1,0,1,0,6,0,8.480000000000002,2.674334370361004,2.67,0.03333437036100406,0.680800003465265,0.10139998630620539,0.13036666496191174,measured_success,404
new_pf,close_pka,close_pka,3000404,211,acid,near,overlapping,3,1,0,0,1,0,5,0,3.84,3.55321650225312,3.55,0.09721650225311995,22.30579999741167,111.35090001334902,26.731340002152137,measured_success,404
new_ppo,close_pka,close_pka,3000404,211,acid,near,overlapping,3,1,0,0,1,0,3,0,3.91,3.547089405720392,3.55,0.09108940572039215,0.41960000817198306,0.05619999865302816,0.15860000227500373,measured_success,404
new_pf,close_pka,close_pka,3000404,212,base,medium,overlapping,2,1,0,0,1,0,4,0,5.54,3.8162169078692063,3.82,0.09878309213079373,18.914499996753875,90.64429999853019,27.389699998821015,measured_success,404
new_ppo,close_pka,close_pka,3000404,212,base,medium,overlapping,2,1,1,0,1,0,3,0,5.819999999999999,3.9111433329584537,3.91,0.0038566670415463022,0.41629999759607017,0.0554999933228828,0.157266663639651,measured_success,404
new_pf,close_pka,close_pka,3000404,213,acid,near,single,1,1,0,0,1,0,3,1,4.14,2.6555317290551583,2.66,0.06046827094484186,78.88419999653706,98.99990000121761,59.294699999251556,measured_success,404
new_ppo,close_pka,close_pka,3000404,213,acid,near,single,1,1,0,0,1,0,3,2,4.65,2.7943329931181813,2.79,0.0783329931181811,0.4239999980200082,0.059300000430084765,0.16109999948336431,measured_success,404
new_pf,close_pka,close_pka,3000404,214,acid,medium,single,1,1,0,0,1,0,2,2,4.13,5.0787851833362065,5.08,0.06078518333620675,72.97299999481766,76.21459999791114,74.5937999963644,measured_success,404
new_ppo,close_pka,close_pka,3000404,214,acid,medium,single,1,1,1,0,1,0,5,5,4.16,5.014414571466853,5.01,0.003585428533146917,0.5354999957489781,0.08260000322479755,0.12361999979475513,measured_success,404
new_pf,close_pka,close_pka,3000404,215,acid,near,single,1,1,0,0,1,0,6,3,2.7299999999999995,4.071463165640843,4.07,0.05953683435915735,256.86389999464154,147.4742999926093,67.38969999787514,measured_success,404
new_ppo,close_pka,close_pka,3000404,215,acid,near,single,1,1,0,0,1,0,6,4,5.28,4.209272011597919,4.21,0.07827201159791919,0.7217000020318665,0.1165000066976063,0.13970000145491213,measured_success,404
new_pf,close_pka,close_pka,3000404,216,acid,medium,single,1,1,0,0,1,0,8,6,7.159999999999999,5.772166438725703,5.77,0.06416643872570305,419.6046999859391,184.15490000188584,75.46994999847811,measured_success,404
new_ppo,close_pka,close_pka,3000404,216,acid,medium,single,1,1,1,0,1,0,8,5,4.249999999999999,5.673816468669003,5.67,0.034183531330997496,0.9905999977490865,0.14409999857889488,0.14183749954099767,measured_success,404
new_pf,close_pka,close_pka,3000404,217,acid,medium,overlapping,3,1,1,0,1,0,6,0,12.34,2.681963854977199,2.68,0.012963854977198874,133.09360000130255,138.10719999310095,45.20013333240058,measured_success,404
new_ppo,close_pka,close_pka,3000404,217,acid,medium,overlapping,3,1,0,0,1,0,8,0,11.89,2.727537827884956,2.73,0.058537827884955984,0.8981999853858724,0.16070000128820539,0.13236249833425973,measured_success,404
new_pf,close_pka,close_pka,3000404,218,base,near,single,1,1,1,0,1,0,2,1,1.8599999999999999,6.5347778483002354,6.53,0.03777784830023556,8.791999993263744,60.77180000283988,34.78189999805181,measured_success,404
new_ppo,close_pka,close_pka,3000404,218,base,near,single,1,1,0,0,1,0,2,1,3.1100000000000003,6.5835294220156655,6.58,0.0865294220156656,0.26620000426191837,0.02769999991869554,0.14695000209030695,measured_success,404
new_pf,close_pka,close_pka,3000404,219,base,medium,overlapping,2,1,1,0,1,0,7,3,6.879999999999998,6.335642205213627,6.34,0.015642205213627136,306.08839999331394,222.65980000520358,75.53545714264536,measured_success,404
new_ppo,close_pka,close_pka,3000404,219,base,medium,overlapping,2,1,0,0,1,0,9,4,12.569999999999999,6.246621633440981,6.25,0.07337836655901953,0.705400001606904,0.11649999214569107,0.09132222152806611,measured_success,404
new_pf,close_pka,close_pka,3000404,220,acid,medium,single,1,1,1,0,1,0,9,5,11.829999999999998,3.9668566636199953,3.97,0.005143336380004637,504.39020001067547,202.16789999540197,78.50645555623083,measured_success,404
new_ppo,close_pka,close_pka,3000404,220,acid,medium,single,1,1,0,0,1,0,12,7,29.740000000000002,3.9112580370548935,3.91,0.060741962945106476,1.250800007255748,0.19870002142852172,0.12079166905702247,measured_success,404
new_pf,close_pka,close_pka,3000404,221,acid,near,overlapping,3,1,0,0,1,0,6,1,9.75,2.9939837513603367,2.99,0.05401624863966337,133.16280000435654,140.28630000393605,45.574850001382096,measured_success,404
new_ppo,close_pka,close_pka,3000404,221,acid,near,overlapping,3,1,0,0,1,0,8,0,8.079999999999998,3.1334152874987193,3.13,0.0854152874987193,0.7815000062691979,0.14139999984763563,0.11536250076460419,measured_success,404
new_pf,close_pka,close_pka,3000404,222,acid,medium,overlapping,2,1,0,0,1,0,4,0,7.870000000000001,4.312326789007638,4.31,0.06732678900763833,69.64099999458995,101.99699999793665,42.90949999813165,measured_success,404
new_ppo,close_pka,close_pka,3000404,222,acid,medium,overlapping,2,1,0,0,1,0,10,0,7.78,4.320378194619892,4.32,0.07537819461989148,0.9801000051083975,0.15449998318217695,0.11345999882905744,measured_success,404
new_pf,close_pka,close_pka,3000404,223,acid,medium,single,1,1,1,0,1,0,5,3,10.65,4.482099071061489,4.48,0.0069009289385109085,289.0687999970396,155.23360000224784,88.86047999985749,measured_success,404
new_ppo,close_pka,close_pka,3000404,223,acid,medium,single,1,1,1,0,1,0,1,1,4.44,4.445154903159404,4.45,0.04384509684059612,0.1453000004403293,0.021100000594742596,0.1664000010350719,measured_success,404
new_pf,close_pka,close_pka,3000404,224,base,near,overlapping,3,1,0,0,1,0,5,0,2.86,4.601659848472069,4.6,0.07134015152793083,21.539000008488074,99.44359999644803,24.19652000098722,measured_success,404
new_ppo,close_pka,close_pka,3000404,224,base,near,overlapping,3,1,1,0,1,0,2,0,3.1100000000000003,4.632944001715387,4.63,0.040055998284612926,0.19320000137668103,0.023200002033263445,0.10820000170497224,measured_success,404
new_pf,close_pka,close_pka,3000404,225,base,medium,overlapping,2,1,0,0,1,0,7,0,12.620000000000001,3.715956076269811,3.72,0.07004392373018886,31.81310000945814,159.58939998381538,27.343214284753362,measured_success,404
new_ppo,close_pka,close_pka,3000404,225,base,medium,overlapping,2,1,1,0,1,0,7,1,12.879999999999999,3.7960539685245482,3.8,0.010053968524548207,1.0095999896293506,0.13929999840911478,0.16412856971978076,measured_success,404
new_pf,close_pka,close_pka,3000404,226,base,medium,overlapping,3,1,1,0,1,0,4,1,9.09,4.157091138947809,4.16,0.03309113894780946,67.73700001213001,97.6446000058786,41.34540000450215,measured_success,404
new_ppo,close_pka,close_pka,3000404,226,base,medium,overlapping,3,1,0,0,1,0,3,0,8.85,4.033795083441868,4.03,0.09020491655813156,0.3561000048648566,0.050000002374872565,0.1353666690799097,measured_success,404
new_pf,close_pka,close_pka,3000404,227,base,medium,overlapping,2,1,1,0,1,0,6,1,17.36,4.602732891835096,4.6,0.0057328918350956215,26.620499993441626,157.6640000057523,30.71408333319899,measured_success,404
new_ppo,close_pka,close_pka,3000404,227,base,medium,overlapping,2,1,0,0,1,0,6,2,18.87,4.531164399731058,4.53,0.06583560026894286,0.9109999955398962,0.1297999988310039,0.17346666572848335,measured_success,404
new_pf,close_pka,close_pka,3000404,228,acid,medium,single,1,1,0,0,1,0,7,4,9.52,5.24472162597027,5.24,0.08072162597026988,374.67860001925146,173.29779999272432,78.28234285885368,measured_success,404
new_ppo,close_pka,close_pka,3000404,228,acid,medium,single,1,1,1,0,1,0,10,6,12.79,5.18693756654589,5.19,0.022937566545889965,1.2148000023444183,0.20509999740170315,0.14198999997461215,measured_success,404
new_pf,close_pka,close_pka,3000404,229,acid,medium,single,1,1,1,0,1,0,6,4,4.339999999999999,4.774118273382973,4.77,0.0011182733829731006,348.316600000544,155.1379000011366,83.90908333361342,measured_success,404
new_ppo,close_pka,close_pka,3000404,229,acid,medium,single,1,1,1,0,1,0,4,4,4.03,4.795473288372818,4.8,0.0224732883728187,0.5108000041218475,0.08409999281866476,0.14872499923512805,measured_success,404
new_pf,close_pka,close_pka,3000404,230,base,near,overlapping,2,1,0,0,1,0,1,0,1.12,5.205466330041983,5.21,0.05753366995801734,4.724699996586423,36.48119999706978,41.2058999936562,measured_success,404
new_ppo,close_pka,close_pka,3000404,230,base,near,overlapping,2,1,1,0,1,0,4,4,3.8300000000000005,5.21935466281418,5.22,0.04364533718582031,0.5268000022624619,0.08730000263312832,0.15352500122389756,measured_success,404
new_pf,close_pka,close_pka,3000404,231,acid,medium,overlapping,2,1,1,0,1,0,4,3,5.6,3.223068375209304,3.22,0.03493162479069589,218.44710001460044,99.63630000856938,79.52085000579245,measured_success,404
new_ppo,close_pka,close_pka,3000404,231,acid,medium,overlapping,2,1,1,0,1,0,3,3,6.71,3.218615978204874,3.22,0.03938402179512579,0.48579999565845355,0.06990000110818073,0.18523333225554475,measured_success,404
