method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_pf,observation_noise_0p10,nominal,3000101,23,base,near,single,1,1,1,0,1,0,1,0,1.4,5.614268635212419,5.55,0.01973136478758164,5.424800001492258,40.17040000326233,45.59520000475459,measured_success,101
new_ppo,observation_noise_0p10,nominal,3000101,23,base,near,single,1,0,0,0,1,1,4,3,3.8300000000000005,5.8665042212776175,5.71,0.23250422127761716,0.5734999940614216,0.07930000720079988,0.16320000031555537,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,24,acid,near,single,1,1,0,0,1,0,4,3,2.25,2.0069986585472464,1.98,0.05200134145275381,108.35129999759374,97.09600000496721,51.36182500064024,measured_success,101
new_ppo,observation_noise_0p10,nominal,3000101,24,acid,near,single,1,1,1,0,1,0,2,2,3.1100000000000003,2.1014914925798607,2.12,0.04249149257986051,0.3513000046950765,0.04359999729786068,0.1974500009964686,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,25,base,near,single,1,0,0,0,1,1,1,0,1.92,3.28497378838983,3.34,0.13402621161017025,5.2826000028289855,44.967000001634005,50.24960000446299,measured_success,101
new_ppo,observation_noise_0p10,nominal,3000101,25,base,near,single,1,1,1,0,1,0,1,1,2.75,3.4444052854646534,3.5,0.02540528546465337,0.2179000002797693,0.021500003640539944,0.23940000392030925,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,26,base,medium,single,1,1,0,0,1,0,9,7,11.700000000000001,9.766990385835484,9.77,0.09199038583548358,445.73010001477087,255.1346000036574,77.87385555760314,measured_success,101
new_ppo,observation_noise_0p10,nominal,3000101,26,base,medium,single,1,0,0,0,1,1,14,0,1.0199999999999998,9.563664917196533,9.61,0.1113350828034676,1.3690999985556118,0.21410000772448257,0.11308571473429245,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,27,base,medium,single,1,0,0,0,1,1,6,4,11.56,4.1973665148409225,4.27,0.11863348515907735,267.9184999942663,180.12249997991603,74.67349999569706,measured_success,101
new_ppo,observation_noise_0p10,nominal,3000101,27,base,medium,single,1,1,0,0,1,0,13,7,14.509999999999998,4.405499931563774,4.34,0.08949993156377456,1.8983000045409426,0.3015000038431026,0.16921538526031116,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,28,base,far,single,1,0,0,1,0,0,50,43,18.150000000000052,9.379283232391572,9.31,2.656283232391572,2832.3003000186873,990.1518999613472,76.44904399960069,max_steps,101
new_ppo,observation_noise_0p10,nominal,3000101,28,base,far,single,1,0,0,1,0,0,50,27,24.79999999999999,11.951018176031859,11.88,5.228018176031859,5.465699985506944,0.95779997354839,0.1284699991811067,max_steps,101
new_pf,observation_noise_0p10,nominal,3000101,29,acid,medium,separated,2,0,0,0,1,1,5,2,5.5,4.009409593883975,3.89,0.21740959388397485,166.43210000620456,137.85509999433998,60.85744000010891,measured_success,101
new_ppo,observation_noise_0p10,nominal,3000101,29,acid,medium,separated,2,0,0,0,1,1,5,4,7.540000000000001,3.899467689693499,3.78,0.1074676896934994,0.6939000013517216,0.1049999991664663,0.15978000010363758,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,30,acid,far,separated,2,0,0,0,1,1,5,2,11.85,2.6961339042961807,2.63,0.14713390429618078,208.3420000053593,135.54749999457272,68.7778999999864,measured_success,101
new_ppo,observation_noise_0p10,nominal,3000101,30,acid,far,separated,2,1,1,0,1,0,7,3,14.099999999999998,2.521077179919966,2.56,0.027922820080033883,0.6183000004966743,0.07890001143096015,0.09960000170394778,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,31,base,near,separated,2,1,0,0,1,0,6,1,5.050000000000001,4.57241532962256,4.52,0.09841532962255961,96.87449999910314,141.73049999953946,39.76749999977377,measured_success,101
new_ppo,observation_noise_0p10,nominal,3000101,31,base,near,separated,2,1,1,0,1,0,3,2,3.72,4.4587671371469835,4.42,0.015232862853016726,0.44239999988349155,0.05989999772282317,0.16743333253543824,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,32,acid,near,single,1,1,0,0,1,0,1,0,0.7,5.675764737825041,5.63,0.06876473782504089,4.774799999722745,38.98060000210535,43.75540000182809,measured_success,101
new_ppo,observation_noise_0p10,nominal,3000101,32,acid,near,single,1,1,1,0,1,0,2,1,3.1100000000000003,5.5852632767659856,5.56,0.021736723234014654,0.3758000020752661,0.046000008296687156,0.21090000518597662,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,33,acid,medium,single,1,1,0,0,1,0,9,5,10.600000000000001,3.658652007578204,3.66,0.08834799242179603,522.0492999942508,200.40659999358468,80.27287777642616,measured_success,101
new_ppo,observation_noise_0p10,nominal,3000101,33,acid,medium,single,1,1,1,0,1,0,5,4,9.68,3.7886262732524942,3.78,0.04162627325249435,0.6447000123444013,0.10650000331224874,0.15024000313133,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,34,base,far,single,1,0,0,0,1,1,17,11,23.050000000000008,8.365200800953566,8.26,0.17920080095356639,964.6931999959634,430.59420002100524,82.07572941276285,measured_success,101
new_ppo,observation_noise_0p10,nominal,3000101,34,base,far,single,1,0,0,0,1,1,29,17,25.47000000000001,8.358894889786399,8.27,0.17289488978639866,2.4796999932732433,0.44209999759914353,0.10075172382318576,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,35,acid,near,separated,2,1,0,0,1,0,1,1,2.71,2.1572903842906133,2.3,0.05470961570938693,66.5244999981951,61.170300003141165,127.69480000133626,measured_success,101
new_ppo,observation_noise_0p10,nominal,3000101,35,acid,near,separated,2,0,0,0,1,1,1,1,3.19,2.0301355743785585,2.18,0.18186442562144167,0.21939999714959413,0.02510000194888562,0.24449999909847975,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,36,acid,medium,separated,2,0,0,1,0,0,50,0,12.549999999999986,3.7450020287972334,3.61,0.6680020287972335,205.52699999825563,874.2072000095504,21.59468400015612,max_steps,101
new_ppo,observation_noise_0p10,nominal,3000101,36,acid,medium,separated,2,0,0,0,1,1,10,0,18.81,3.182101985772639,2.99,0.10510198577263896,1.2524000194389373,0.19320001592859626,0.14456000353675336,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,37,acid,medium,separated,3,0,0,0,1,1,10,0,11.93,4.306292472660994,4.27,0.13329247266099387,202.74300000892254,181.1842000024626,38.392720001138514,measured_success,101
new_ppo,observation_noise_0p10,nominal,3000101,37,acid,medium,separated,3,1,1,0,1,0,5,1,11.69,4.123712075456339,4.18,0.04928792454366082,0.6049000003258698,0.08580000576330349,0.13814000121783465,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,38,acid,medium,separated,2,0,0,0,0,0,50,0,16.130000000000013,2.705200335963613,2.66,0.374200335963613,215.1964000222506,859.545299957972,21.494833999604452,max_steps,101
new_ppo,observation_noise_0p10,nominal,3000101,38,acid,medium,separated,2,0,0,0,1,1,5,0,17.75,2.453892456153305,2.39,0.12289245615330513,0.5906000005779788,0.0683000180288218,0.13178000372136012,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,39,base,near,separated,3,1,1,0,1,0,1,0,0.67,6.561813554999192,6.53,0.03218644500080803,4.79300000006333,39.08660000161035,43.87960000167368,measured_success,101
new_ppo,observation_noise_0p10,nominal,3000101,39,base,near,separated,3,1,0,0,1,0,3,2,3.5400000000000005,6.5306951635319965,6.57,0.06330483646800378,0.4078999991179444,0.05330001295078546,0.15373333735624328,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,40,base,medium,single,1,1,1,0,1,0,4,2,5.37,3.6861541454002085,3.75,0.0448458545997914,59.16940001043258,111.56500001379754,42.68360000605753,measured_success,101
new_ppo,observation_noise_0p10,nominal,3000101,40,base,medium,single,1,0,0,0,1,1,4,2,5.539999999999999,3.616513960719204,3.68,0.11448603928079581,0.5561999932979234,0.09270000009564683,0.16222499834839255,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,41,base,far,separated,2,0,0,1,0,0,50,0,16.12000000000001,4.3299715890530575,4.26,1.1010284109469426,332.14060001046164,875.788699988334,24.158585999975912,max_steps,101
new_ppo,observation_noise_0p10,nominal,3000101,41,base,far,separated,2,0,0,0,1,1,8,0,22.8,5.252462881166412,5.49,0.1785371188335878,0.8539000045857392,0.1255000097444281,0.12242500179127092,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,42,base,medium,separated,2,0,0,0,1,1,3,3,5.25,7.334348714960505,7.16,0.26934871496050494,111.96799999743234,125.0250000084634,78.99766666863191,measured_success,101
new_ppo,observation_noise_0p10,nominal,3000101,42,base,medium,separated,2,1,1,0,1,0,8,5,7.519999999999999,7.077063471558944,7.0,0.012063471558943384,1.034000000800006,0.1537000061944127,0.14846250087430235,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,43,acid,medium,single,1,1,1,0,1,0,2,1,5.42,3.864199554310698,3.81,0.01880044568930206,105.83020000194665,72.13420000334736,88.982200002647,measured_success,101
new_ppo,observation_noise_0p10,nominal,3000101,43,acid,medium,single,1,1,0,0,1,0,3,0,4.97,3.9478475089449914,3.98,0.06484750894499136,0.4606000075000338,0.06249998841667548,0.17436666530556977,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,44,base,medium,separated,2,0,0,0,1,1,3,2,5.03,6.416695342573199,6.47,0.12030465742680096,72.49340000271332,103.81479999341536,58.76939999870956,measured_success,101
new_ppo,observation_noise_0p10,nominal,3000101,44,base,medium,separated,2,1,0,0,1,0,3,2,5.09,6.466664056037747,6.52,0.07033594396225329,0.24850000045262277,0.03369999467395246,0.09406666504219174,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,45,base,near,single,1,0,0,0,1,1,1,0,0.99,9.710518069675487,9.87,0.16748193032451297,4.18109999736771,32.61249999923166,36.79359999659937,measured_success,101
new_ppo,observation_noise_0p10,nominal,3000101,45,base,near,single,1,0,0,0,1,1,37,0,0.7100000000000001,9.576896194539245,9.79,0.3011038054607553,3.8711000015609898,0.6751999972038902,0.12287297293959135,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,46,acid,medium,single,1,1,1,0,1,0,5,2,5.0200000000000005,3.131308443032122,3.09,0.0073084430321217475,197.28610000311164,140.45699998678174,67.54861999797868,measured_success,101
new_ppo,observation_noise_0p10,nominal,3000101,46,acid,medium,single,1,1,1,0,1,0,3,2,6.15,3.1588735025204624,3.1,0.034873502520462285,0.43230000301264226,0.05780000356025994,0.16336666885763407,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,47,base,medium,separated,2,0,0,0,1,1,14,0,4.86,2.4713771635101303,2.62,0.2266228364898697,47.15490000671707,238.64010001852876,20.413928573231846,measured_success,101
new_ppo,observation_noise_0p10,nominal,3000101,47,base,medium,separated,2,1,0,0,1,0,3,0,4.41,2.635381997651571,2.68,0.06261800234842907,0.5008000007364899,0.06300000677583739,0.18793333583744243,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,48,base,near,separated,3,0,0,0,1,1,5,0,0.77,6.068279536233952,6.3,0.20572046376604813,18.87700000224868,77.7968000038527,19.334760001220275,measured_success,101
new_ppo,observation_noise_0p10,nominal,3000101,48,base,near,separated,3,1,1,0,1,0,6,4,3.83,6.250219081494592,6.24,0.02378091850540809,0.7371000101557001,0.09960001625586301,0.1394500044019272,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,49,acid,medium,separated,2,0,0,0,1,1,2,1,6.36,2.384523230322592,2.46,0.1434767696774082,73.18690000101924,69.24350000190316,71.2152000014612,measured_success,101
new_ppo,observation_noise_0p10,nominal,3000101,49,acid,medium,separated,2,1,0,0,1,0,3,3,5.74,2.4684300847335727,2.52,0.0595699152664273,0.5356000037863851,0.06019999273121357,0.19859999883919954,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,50,base,far,overlapping,3,0,0,0,0,0,50,41,20.30000000000004,9.508133442554481,9.47,0.2991334425544814,2662.7671000096598,1248.2510000190814,78.22036200057482,max_steps,101
new_ppo,observation_noise_0p10,nominal,3000101,50,base,far,overlapping,3,0,0,1,0,0,50,40,21.539999999999942,6.87164302909329,6.83,2.3373569709067095,4.981000020052306,0.8578000051784329,0.11677600050461479,max_steps,101
new_pf,observation_noise_0p10,nominal,3000101,51,base,near,single,1,0,0,0,1,1,1,1,1.16,3.30249511481255,3.14,0.19549511481254989,2.165199999581091,27.704100000846665,29.869300000427756,measured_success,101
new_ppo,observation_noise_0p10,nominal,3000101,51,base,near,single,1,1,1,0,1,0,2,2,2.7199999999999998,3.0775291277751338,3.12,0.02947087222486644,0.25379999715369195,0.03500000457279384,0.1444000008632429,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,52,acid,medium,overlapping,2,1,1,0,1,0,4,2,8.09,3.527494096920596,3.56,0.03449409692059602,193.47049999487353,118.0134000023827,77.87097499931406,measured_success,101
new_ppo,observation_noise_0p10,nominal,3000101,52,acid,medium,overlapping,2,1,1,0,1,0,4,2,8.58,3.5143152251856904,3.54,0.02131522518569051,0.5411000020103529,0.0796000094851479,0.1551750028738752,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,53,base,medium,separated,2,1,0,0,1,0,8,1,7.330000000000001,5.145098117150642,5.06,0.06309811715064217,199.69809999747667,155.24540000478737,44.367937500283006,measured_success,101
new_ppo,observation_noise_0p10,nominal,3000101,53,base,medium,separated,2,1,0,0,1,0,3,1,8.55,5.140090703795051,5.01,0.058090703795051546,0.3513999981805682,0.052700008382089436,0.13470000218755254,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,54,acid,near,single,1,0,0,0,1,1,2,0,1.22,7.464700521389906,7.42,0.13170052138990584,8.783600002061576,54.49689999659313,31.640249999327352,measured_success,101
new_ppo,observation_noise_0p10,nominal,3000101,54,acid,near,single,1,1,1,0,1,0,1,0,2.06,7.3412379649027635,7.29,0.008237964902763295,0.2164999968954362,0.022700005501974374,0.23920000239741057,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,55,acid,near,single,1,1,1,0,1,0,2,0,2.27,1.724063416419471,1.73,0.025063416419470963,48.477800002729055,45.529099996201694,47.003449999465374,measured_success,101
new_ppo,observation_noise_0p10,nominal,3000101,55,acid,near,single,1,1,1,0,1,0,2,1,3.1100000000000003,1.6635489341970628,1.67,0.03545106580293722,0.2762000003713183,0.03529999958118424,0.15574999997625127,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,56,base,far,separated,2,1,0,0,1,0,16,10,18.69000000000001,9.633300193353776,9.6,0.06369980664622332,845.1826000236906,436.8427999870619,80.12658750067203,measured_success,101
new_ppo,observation_noise_0p10,nominal,3000101,56,base,far,separated,2,1,1,0,1,0,16,6,16.91,9.66007527434277,9.63,0.036924725657229374,1.6544000172871165,0.28809999639634043,0.12140625085521606,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,57,acid,medium,separated,2,1,0,0,1,0,3,0,8.56,2.293805420098992,2.22,0.08580542009899172,95.26880000339588,92.113500002597,62.46076666866429,measured_success,101
new_ppo,observation_noise_0p10,nominal,3000101,57,acid,medium,separated,2,1,1,0,1,0,4,2,10.139999999999999,2.248180627653195,2.29,0.040180627653194634,0.44499999057734385,0.0686999992467463,0.12842499745602254,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,58,acid,near,single,1,1,1,0,1,0,3,1,3.8600000000000003,2.847419091800223,2.79,0.02058090819977698,127.63220000488218,71.08470000093803,66.23896666860674,measured_success,101
new_ppo,observation_noise_0p10,nominal,3000101,58,acid,near,single,1,1,1,0,1,0,2,1,3.1100000000000003,2.865958158090974,2.77,0.0020418419090257878,0.3485999986878596,0.043000000005122274,0.19579999934649095,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,59,acid,medium,single,1,1,1,0,1,0,2,1,5.5200000000000005,6.612354426323424,6.71,0.047645573676575736,62.985399999888614,75.9875000003376,69.48645000011311,measured_success,101
new_ppo,observation_noise_0p10,nominal,3000101,59,acid,medium,single,1,1,0,0,1,0,2,1,5.65,6.5766352677827395,6.67,0.0833647322172606,0.3633999949670397,0.03680000372696668,0.20009999934700318,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,60,acid,medium,separated,2,1,1,0,1,0,1,0,4.11,4.16807214093803,4.04,0.04507214093802947,54.021000003558584,48.34229999687523,102.36330000043381,measured_success,101
new_ppo,observation_noise_0p10,nominal,3000101,60,acid,medium,separated,2,0,0,0,1,1,5,0,4.63,4.233627024571044,4.04,0.1106270245710439,0.5045000070822425,0.08430000161752105,0.11776000173995271,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,61,base,medium,overlapping,3,1,0,0,1,0,6,3,9.34,3.958248723931135,3.96,0.052248723931134666,85.27400000457419,162.7102999991621,41.33071666728938,measured_success,101
new_ppo,observation_noise_0p10,nominal,3000101,61,base,medium,overlapping,3,0,0,0,1,1,5,3,9.85,4.082428426577115,4.0,0.176428426577115,0.5598000061581843,0.0889000075403601,0.12974000273970887,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,62,base,near,separated,2,0,0,0,1,1,14,1,5.74,4.354647868555588,4.18,0.1806478685555879,112.99639999197097,246.4822999900207,25.67704999871369,measured_success,101
new_ppo,observation_noise_0p10,nominal,3000101,62,base,near,separated,2,1,0,0,1,0,2,1,3.1100000000000003,4.243779625930754,4.19,0.06977962593075393,0.264899994363077,0.03500000457279384,0.1499499994679354,measured_success,101
new_pf,observation_noise_0p10,nominal,3000101,63,base,medium,separated,2,1,1,0,1,0,4,1,3.67,4.83104256380355,4.84,0.036042563803549754,63.5346000053687,75.74849999946309,34.82077500120795,measured_success,101
new_ppo,observation_noise_0p10,nominal,3000101,63,base,medium,separated,2,1,1,0,1,0,6,2,4.57,4.759351495672574,4.71,0.03564850432742617,0.6650000068475492,0.11369999992894009,0.12978333446274823,measured_success,101
