method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_ppo,observation_noise_0p03,nominal,3000404,36,acid,medium,separated,3,1,1,0,1,0,3,1,6.15,1.8028627817666516,1.81,0.034137218233348365,0.5041000040364452,0.0718000010238029,0.19196666835341603,measured_success,404
new_pf,observation_noise_0p03,nominal,3000404,37,base,medium,single,1,1,1,0,1,0,8,6,5.869999999999999,6.023651484425002,6.03,0.020348515574997172,428.33149999933084,212.71840001281817,80.13123750151863,measured_success,404
new_ppo,observation_noise_0p03,nominal,3000404,37,base,medium,single,1,1,0,0,1,0,9,3,5.239999999999999,6.11138541920289,6.1,0.06738541920288998,1.0820999959832989,0.1714000027277507,0.13927777763456106,measured_success,404
new_pf,observation_noise_0p03,nominal,3000404,38,base,near,separated,2,1,0,0,1,0,2,2,1.42,4.641816893804329,4.68,0.0801831061956717,73.08439999906113,56.854899994505104,64.96964999678312,measured_success,404
new_ppo,observation_noise_0p03,nominal,3000404,38,base,near,separated,2,1,0,0,1,0,4,3,4.24,4.776544766505873,4.8,0.05454476650587292,0.38130000029923394,0.059199992392677814,0.11012499817297794,measured_success,404
new_pf,observation_noise_0p03,nominal,3000404,39,base,far,separated,2,1,1,0,1,0,14,8,22.93,8.777706009051613,8.8,0.0032939909483875596,657.3341999974218,379.96519999433076,74.09281428512519,measured_success,404
new_ppo,observation_noise_0p03,nominal,3000404,39,base,far,separated,2,1,1,0,1,0,6,3,19.91,8.781446253877675,8.79,0.0004462538776746072,0.7158000080380589,0.10730000212788582,0.13718333502765745,measured_success,404
new_pf,observation_noise_0p03,nominal,3000404,40,acid,far,single,1,1,1,0,1,0,5,0,17.85,2.3543067242518303,2.33,0.04230672425183046,186.13360000017565,129.5327000116231,63.13326000235975,measured_success,404
new_ppo,observation_noise_0p03,nominal,3000404,40,acid,far,single,1,1,1,0,1,0,5,0,17.99,2.323236625148863,2.3,0.011236625148863144,0.48070000048028305,0.07840000762371346,0.1118200016207993,measured_success,404
new_pf,observation_noise_0p03,nominal,3000404,41,acid,far,separated,2,1,0,0,1,0,4,0,10.02,5.165991913240257,5.12,0.06499191324025677,83.24680000077933,132.2039000078803,53.862675002164906,measured_success,404
new_ppo,observation_noise_0p03,nominal,3000404,41,acid,far,separated,2,1,0,0,1,0,2,1,10.72,5.009910978020908,5.02,0.09108902197909163,0.27370000316295773,0.03949999518226832,0.15659999917261302,measured_success,404
new_pf,observation_noise_0p03,nominal,3000404,42,acid,far,separated,2,1,0,0,1,0,3,1,7.010000000000001,1.7371723078998396,1.78,0.05282769210016047,166.78669999237172,89.79520000139019,85.52729999792064,measured_success,404
new_ppo,observation_noise_0p03,nominal,3000404,42,acid,far,separated,2,0,0,0,1,1,1,1,4.7,1.689354162515944,1.73,0.10064583748405598,0.1514999967184849,0.020300001779105514,0.17179999849759042,measured_success,404
new_pf,observation_noise_0p03,nominal,3000404,43,acid,far,separated,2,1,0,0,1,0,1,0,7.51,1.7804837041645598,1.74,0.08048370416455985,65.83669999963604,59.121199999935925,124.95789999957196,measured_success,404
new_ppo,observation_noise_0p03,nominal,3000404,43,acid,far,separated,2,1,1,0,1,0,4,1,11.260000000000002,1.68038852673042,1.67,0.019611473269580015,0.5079000038676895,0.07959999493323267,0.14687499970023055,measured_success,404
new_pf,observation_noise_0p03,nominal,3000404,44,acid,near,separated,2,1,1,0,1,0,3,2,4.17,4.278096014467632,4.24,0.02509601446763199,67.05789999978151,96.45660000387579,54.50483333455244,measured_success,404
new_ppo,observation_noise_0p03,nominal,3000404,44,acid,near,separated,2,1,0,0,1,0,3,3,3.72,4.195119747564851,4.16,0.05788025243514916,0.3951999970013276,0.05459999374579638,0.14993333024904132,measured_success,404
new_pf,observation_noise_0p03,nominal,3000404,45,base,medium,single,1,1,0,0,1,0,5,3,8.42,6.450433208243171,6.44,0.09343320824317036,283.30899999127723,168.39170001185266,90.34014000062598,measured_success,404
new_ppo,observation_noise_0p03,nominal,3000404,45,base,medium,single,1,1,1,0,1,0,2,1,5.08,6.393487036203759,6.41,0.03648703620375837,0.32590000046184286,0.03959999594371766,0.18274999820278026,measured_success,404
new_pf,observation_noise_0p03,nominal,3000404,46,base,medium,single,1,1,0,0,1,0,3,1,7.520000000000001,5.57127594196853,5.58,0.07027594196852949,73.06719999178313,97.10300000733696,56.72339999970669,measured_success,404
new_ppo,observation_noise_0p03,nominal,3000404,46,base,medium,single,1,1,0,0,1,0,4,2,8.98,5.444485699682829,5.46,0.056514300317171084,0.4889000047114678,0.0777000022935681,0.14165000175125897,measured_success,404
new_pf,observation_noise_0p03,nominal,3000404,47,base,near,separated,2,1,1,0,1,0,2,0,2.77,6.359016510735707,6.34,0.04198348926429318,70.64579999860143,56.76060000405414,63.70320000132779,measured_success,404
new_ppo,observation_noise_0p03,nominal,3000404,47,base,near,separated,2,0,0,0,1,1,1,0,2.06,6.2828739931148245,6.33,0.11812600688517527,0.22309999621938914,0.02160000440198928,0.24470000062137842,measured_success,404
new_pf,observation_noise_0p03,nominal,3000404,48,base,medium,single,1,1,0,0,1,0,7,4,13.24,9.144494880423249,9.13,0.07650511957675121,418.07159999007126,236.52570001286222,93.51390000041907,measured_success,404
new_ppo,observation_noise_0p03,nominal,3000404,48,base,medium,single,1,0,0,0,1,1,6,4,9.909999999999998,9.09875529290425,9.14,0.1222447070957493,0.43059999006800354,0.06060000305296853,0.08186666552016202,measured_success,404
new_pf,observation_noise_0p03,nominal,3000404,49,base,far,separated,3,1,1,0,1,0,10,7,15.909999999999998,9.407491462434109,9.43,0.039491462434108726,548.9925000147196,289.9141000016243,83.89066000163439,measured_success,404
new_ppo,observation_noise_0p03,nominal,3000404,49,base,far,separated,3,1,1,0,1,0,15,5,15.349999999999998,9.414330718305678,9.4,0.046330718305677365,1.879199997347314,0.3617999973357655,0.14939999964553863,measured_success,404
new_pf,observation_noise_0p03,nominal,3000404,50,base,near,single,1,1,1,0,1,0,2,1,1.74,6.3891161779083365,6.38,0.01711617790833664,7.580200006486848,49.62890000024345,28.604550003365148,measured_success,404
new_ppo,observation_noise_0p03,nominal,3000404,50,base,near,single,1,1,0,0,1,0,3,2,3.5400000000000005,6.290562602715941,6.36,0.08143739728405919,0.3468000068096444,0.05230000533629209,0.13303333738197884,measured_success,404
new_pf,observation_noise_0p03,nominal,3000404,51,base,medium,single,1,1,0,0,1,0,1,0,3.52,3.551439342203281,3.57,0.07656065779671906,4.074600001331419,54.163400003744755,58.238000005076174,measured_success,404
new_ppo,observation_noise_0p03,nominal,3000404,51,base,medium,single,1,1,1,0,1,0,6,3,7.95,3.64592002228817,3.61,0.01792002228816969,0.5937999958405271,0.09169997792923823,0.11424999562829423,measured_success,404
new_pf,observation_noise_0p03,nominal,3000404,52,base,far,separated,2,1,1,0,1,0,12,9,19.62,10.254494368280632,10.29,0.02249436828063267,746.625200015842,364.86360000708373,92.62406666857714,measured_success,404
new_ppo,observation_noise_0p03,nominal,3000404,52,base,far,separated,2,1,1,0,1,0,15,8,18.429999999999996,10.183479987393127,10.18,0.04852001260687189,1.8696000042837113,0.3006999977515079,0.14468666680234796,measured_success,404
new_pf,observation_noise_0p03,nominal,3000404,53,base,medium,single,1,1,0,0,1,0,7,5,11.509999999999998,6.253691095767778,6.24,0.05869109576777731,449.4758000000729,202.8513999975985,93.18959999966735,measured_success,404
new_ppo,observation_noise_0p03,nominal,3000404,53,base,medium,single,1,1,0,0,1,0,15,6,11.009999999999996,6.1096827511397915,6.15,0.08531724886020875,1.4401000080397353,0.26259998412569985,0.113513332811029,measured_success,404
new_pf,observation_noise_0p03,nominal,3000404,54,base,near,separated,3,1,1,0,1,0,7,6,4.34,8.574332613924156,8.59,0.0066673860758434955,387.95009999739705,239.33030000625877,89.61148571480797,measured_success,404
new_ppo,observation_noise_0p03,nominal,3000404,54,base,near,separated,3,0,0,0,1,1,5,3,4.34,8.707904764906843,8.68,0.12690476490684333,0.6574999933945946,0.09869999485090375,0.15123999764909968,measured_success,404
new_pf,observation_noise_0p03,nominal,3000404,55,acid,near,single,1,1,0,0,1,0,2,0,4.34,4.019427931389274,4.03,0.0814279313892734,66.99150000349618,51.95570000068983,59.47360000209301,measured_success,404
new_ppo,observation_noise_0p03,nominal,3000404,55,acid,near,single,1,0,0,0,1,1,3,0,3.91,4.0587203009361215,4.01,0.1207203009361213,0.36759999056812376,0.05539999983739108,0.14099999680183828,measured_success,404
new_pf,observation_noise_0p03,nominal,3000404,56,base,near,separated,2,0,0,0,1,1,6,0,3.4700000000000006,4.77112878142732,4.8,0.11387121857267957,24.71040000091307,115.24669999198522,23.326183332149714,measured_success,404
new_ppo,observation_noise_0p03,nominal,3000404,56,base,near,separated,2,0,0,0,1,1,2,0,3.1100000000000003,4.782898412294541,4.82,0.10210158770545874,0.2609000002848916,0.03680000372696668,0.14885000200592913,measured_success,404
new_pf,observation_noise_0p03,nominal,3000404,57,base,medium,separated,2,1,0,0,1,0,14,8,12.669999999999996,8.010966278529622,8.02,0.09103372147037803,813.2170000098995,354.56029999477323,83.41266428604806,measured_success,404
new_ppo,observation_noise_0p03,nominal,3000404,57,base,medium,separated,2,1,0,0,1,0,11,5,9.999999999999998,8.17319867022968,8.14,0.07119867022968052,1.3036999953328632,0.2179000002797693,0.13832727232842112,measured_success,404
new_pf,observation_noise_0p03,nominal,3000404,58,base,near,separated,3,1,0,0,1,0,1,0,0.59,2.8771004800759234,2.92,0.09189951992407641,4.135700000915676,37.04519999882905,41.180899999744724,measured_success,404
new_ppo,observation_noise_0p03,nominal,3000404,58,base,near,separated,3,1,1,0,1,0,2,1,3.1100000000000003,2.976331807388436,2.98,0.007331807388436307,0.3285999991931021,0.04940000508213416,0.18900000213761814,measured_success,404
new_pf,observation_noise_0p03,nominal,3000404,59,base,near,separated,2,1,0,0,1,0,3,0,1.4600000000000002,4.520989130426964,4.56,0.0520108695730368,14.517500007059425,72.9562999913469,29.157933332802106,measured_success,404
new_ppo,observation_noise_0p03,nominal,3000404,59,base,near,separated,2,1,1,0,1,0,1,1,2.06,4.610958842067506,4.62,0.037958842067505216,0.23610000062035397,0.021399995603132993,0.25749999622348696,measured_success,404
new_pf,observation_noise_0p03,nominal,3000404,60,acid,medium,single,1,1,0,0,1,0,3,3,3.69,3.80918493927268,3.78,0.05581506072732001,132.21560000238242,82.25599999423139,71.4905333322046,measured_success,404
new_ppo,observation_noise_0p03,nominal,3000404,60,acid,medium,single,1,1,0,0,1,0,3,2,3.91,3.921244399575577,3.89,0.05624439957557659,0.40469998930348083,0.08159999561030418,0.16209999497126168,measured_success,404
new_pf,observation_noise_0p03,nominal,3000404,61,base,medium,single,1,1,1,0,1,0,1,1,3.3,4.147157823068531,4.16,0.013157823068530305,53.1154999989667,48.335399995266926,101.45089999423362,measured_success,404
new_ppo,observation_noise_0p03,nominal,3000404,61,base,medium,single,1,1,1,0,1,0,3,2,6.98,4.1259713913728415,4.16,0.008028608627158818,0.3637000045273453,0.05359999340726063,0.1390999993115353,measured_success,404
new_pf,observation_noise_0p03,nominal,3000404,62,base,near,single,1,1,0,0,1,0,6,0,4.34,2.447328350626835,2.46,0.09767164937316508,27.0812999951886,120.62110000260873,24.617066666299554,measured_success,404
new_ppo,observation_noise_0p03,nominal,3000404,62,base,near,single,1,1,0,0,1,0,5,0,4.56,2.464738202746152,2.45,0.08026179725384797,0.7533999887527898,0.10599999222904444,0.17187999619636685,measured_success,404
new_pf,observation_noise_0p03,nominal,3000404,63,base,medium,single,1,0,0,0,0,0,50,0,14.489999999999995,8.620165604108958,8.61,0.31283439589104134,216.7608000090695,886.2279000168201,22.05977400051779,max_steps,404
new_ppo,observation_noise_0p03,nominal,3000404,63,base,medium,single,1,1,0,0,1,0,9,0,15.469999999999997,8.835352412832645,8.84,0.097647587167355,1.0922999936155975,0.18559999443823472,0.1419888875615369,measured_success,404
