method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_pf,titrant_scale_0p90,nominal,3000404,269,base,near,separated,3,1,1,0,1,0,2,0,1.1400000000000001,4.298099289694061,4.3,0.025900710305938546,11.18770000175573,71.8600999971386,41.52389999944717,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,269,base,near,separated,3,1,0,0,1,0,2,2,3.1100000000000003,4.26212043334198,4.26,0.061879566658019414,0.34640000376384705,0.05339999916031957,0.1999000014620833,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,270,acid,near,single,1,1,0,0,1,0,1,0,1.09,5.883222982274974,5.88,0.09622298227497428,9.492500001215376,45.30559999693651,54.79809999815188,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,270,acid,near,single,1,1,0,0,1,0,3,3,3.72,5.733290695650474,5.73,0.05370930434952559,0.6336999940685928,0.08270000398624688,0.23879999935161322,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,271,base,far,single,1,0,0,0,0,0,50,43,17.210000000000047,6.705212912882416,6.71,0.11421291288241608,5842.149300005985,2090.2606999879936,158.64819999987958,max_steps,404
new_ppo,titrant_scale_0p90,nominal,3000404,271,base,far,single,1,0,0,0,0,0,50,39,22.03000000000004,6.7056831384246465,6.71,0.11468313842464628,6.772299973818008,3.103800001554191,0.19752199950744398,max_steps,404
new_pf,titrant_scale_0p90,nominal,3000404,272,base,near,separated,2,1,0,0,1,0,7,0,4.5600000000000005,3.4201064004183017,3.42,0.08089359958169817,58.294299997214694,241.15499999606982,42.778471427612075,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,272,base,near,separated,2,1,0,0,1,0,7,0,4.63,3.4264153117302465,3.43,0.0745846882697534,1.1217999999644235,0.17610000941203907,0.18541428705378035,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,273,acid,near,separated,2,1,1,0,1,0,2,1,1.83,5.3994198152569695,5.4,0.04758018474303061,168.90459999558516,94.13530000165338,131.51994999861927,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,273,acid,near,separated,2,1,0,0,1,0,1,1,2.06,5.3682146398006,5.37,0.07878536019939997,0.2690999972401187,0.02630000381032005,0.29540000105043873,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,274,acid,medium,separated,2,1,0,0,1,0,3,0,8.48,2.4346289149833833,2.43,0.0596289149833833,331.94120000553085,185.73840000317432,172.55986666956838,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,274,acid,medium,separated,2,1,0,0,1,0,3,1,9.22,2.3194866946131008,2.32,0.05551330538689925,3.4209999939776026,0.08289999823318794,1.1679666640702635,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,275,base,near,separated,2,0,0,0,1,1,1,0,1.89,6.289095451192271,6.29,0.10090454880772892,129.82110000302782,86.16570000594947,215.9868000089773,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,275,base,near,separated,2,1,0,0,1,0,1,0,2.06,6.329994220726173,6.33,0.06000577927382711,0.2595000041765161,0.028399997972883284,0.28790000214939937,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,276,base,medium,overlapping,2,1,0,0,1,0,5,0,14.15,5.462119848607848,5.46,0.06788015139215187,262.91539998783264,290.37690000404837,110.6584599983762,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,276,base,medium,overlapping,2,1,1,0,1,0,8,4,18.47,5.4951284927815465,5.5,0.03487150721845378,2.881500004150439,0.23279998276848346,0.3892874983648653,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,277,acid,near,single,1,1,1,0,1,0,2,2,1.1099999999999999,7.017659496924836,7.02,0.04665949692483551,163.4180999972159,122.39479999698233,142.90644999709912,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,277,acid,near,single,1,1,1,0,1,0,4,1,3.6,6.929140653148988,6.93,0.04185934685101245,2.3398999983328395,0.1165999929071404,0.614124997809995,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,278,acid,near,single,1,1,0,0,1,0,2,0,0.99,3.596805536948853,3.6,0.05780553694885304,20.30489999742713,141.2787000008393,80.79179999913322,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,278,acid,near,single,1,1,0,0,1,0,2,2,3.1100000000000003,3.5943570812654055,3.59,0.055357081265405395,2.380799996899441,0.052600000344682485,1.2166999986220617,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,279,base,medium,separated,3,1,0,0,1,0,11,7,10.179999999999998,8.994860784089798,8.99,0.08686078408979903,1058.5594000076526,794.6615999971982,168.47463636407736,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,279,base,medium,separated,3,1,0,0,1,0,10,5,12.24,8.988451618391736,8.99,0.08045161839173609,1.219199999468401,0.243800001044292,0.1463000000512693,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,280,base,near,separated,2,1,1,0,1,0,1,0,1.9,5.309294490781008,5.31,0.04470550921899186,143.24409999971977,48.27030000160448,191.51440000132425,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,280,base,near,separated,2,1,1,0,1,0,1,0,2.06,5.350584924732733,5.35,0.0034150752672674756,0.225800002226606,0.027599999157246202,0.2534000013838522,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,281,base,near,overlapping,3,1,1,0,1,0,2,0,2.06,5.76206270209169,5.76,0.034937297908309795,11.828099995909724,69.64270000025863,40.735399998084176,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,281,base,near,overlapping,3,1,1,0,1,0,1,0,2.06,5.76206270209169,5.76,0.034937297908309795,0.2521999995224178,0.02529999619582668,0.27749999571824446,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,282,base,far,separated,2,1,1,0,1,0,6,5,12.450000000000001,8.362786239045874,8.36,0.026786239045874183,519.8079999972833,400.4936999917845,153.38361666484465,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,282,base,far,separated,2,1,0,0,1,0,9,4,17.27,8.257850741865298,8.26,0.07814925813470275,3.282699988631066,0.24169999960577115,0.3915999986929819,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,283,acid,far,single,1,1,0,0,1,0,5,0,17.18,2.8253236447269767,2.83,0.08032364472697662,255.05470000643982,310.42589998833137,113.09611999895424,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,283,acid,far,single,1,1,0,0,1,0,6,2,19.34,2.8150570739930485,2.82,0.07005707399304839,3.070200007641688,0.1638999965507537,0.539016667365407,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,284,acid,near,separated,2,1,1,0,1,0,4,3,1.6299999999999997,3.061936114357535,3.06,0.025063885642464978,568.7672999993083,258.35900000674883,206.78157500151428,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,284,acid,near,separated,2,1,1,0,1,0,5,3,5.489999999999999,3.0578544259089453,3.06,0.029145574091054893,0.8645000052638352,0.1272999943466857,0.19835999992210418,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,285,base,medium,separated,2,1,0,0,1,0,7,3,11.22,8.622212823195042,8.62,0.056212823195041395,258.10219998675166,398.88000000064494,93.85459999819952,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,285,base,medium,separated,2,1,0,0,1,0,19,1,10.119999999999997,8.659904877536135,8.66,0.09390487753613463,3.0270000206655823,0.5035999929532409,0.1858210533483591,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,286,base,near,separated,2,1,0,0,1,0,4,0,3.6799999999999997,5.2190471402315755,5.22,0.09095285976842415,286.67829999903915,211.99189998878865,124.66754999695695,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,286,base,near,separated,2,1,0,0,1,0,3,0,3.72,5.224762564741871,5.22,0.08523743525812844,2.5950999988708645,0.09010000212583691,0.8950666669989005,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,287,base,far,single,1,1,1,0,1,0,4,3,6.64,7.337889017523331,7.34,0.03788901752333107,257.3400999972364,272.5648999985424,132.4762499989447,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,287,base,far,single,1,1,1,0,1,0,12,5,16.720000000000002,7.337785247419333,7.34,0.03778524741933342,5.051999985880684,0.3397000109544024,0.44930833306959056,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,288,base,medium,separated,3,1,1,0,1,0,6,0,19.79,6.589974820537567,6.59,0.004025179462433748,606.3610000055633,283.42730000440497,148.29805000166138,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,288,base,medium,separated,3,1,0,0,1,0,11,0,18.929999999999996,6.514753130271917,6.51,0.0792468697280837,1.8099000080837868,0.2922999919974245,0.19110909091647377,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,289,base,medium,separated,3,1,1,0,1,0,4,1,11.41,6.6754589968402485,6.68,0.04045899684024867,404.40249999664957,244.06479999015573,162.11682499670133,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,289,base,medium,separated,3,1,0,0,1,0,3,0,10.780000000000001,6.5688523161547945,6.57,0.06614768384520531,0.55929999507498,0.07270000060088933,0.21066666522528976,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,290,acid,near,single,1,1,1,0,1,0,5,4,4.66,3.508073170910672,3.51,0.007073170910671944,296.7950999882305,274.9184000058449,114.34269999881508,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,290,acid,near,single,1,1,1,0,1,0,5,3,4.68,3.468966266380482,3.47,0.03203373361951778,2.807999997457955,0.12409999908413738,0.5864199993084185,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,291,base,far,separated,2,0,0,0,0,0,50,42,16.200000000000024,6.648292764211362,6.65,0.2497072357886374,6361.520300000848,2098.414899999625,169.19870400000946,max_steps,404
new_ppo,titrant_scale_0p90,nominal,3000404,291,base,far,separated,2,0,0,0,0,0,50,45,16.85000000000006,7.015314180857558,7.02,0.11731418085755863,18.111200028215535,1.2025999822071753,0.3862760002084542,max_steps,404
new_pf,titrant_scale_0p90,nominal,3000404,292,acid,near,separated,3,1,0,0,1,0,2,1,2.42,3.601911181140153,3.6,0.0820888188598472,143.5395000007702,105.9943000000203,124.76690000039525,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,292,acid,near,separated,3,1,0,0,1,0,2,2,3.1100000000000003,3.735799954218593,3.74,0.05179995421859296,0.3273999973316677,0.0537999949301593,0.1905999961309135,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,293,base,medium,single,1,1,0,0,1,0,10,7,14.63,5.461063021398509,5.46,0.09206302139850919,1373.1113000103505,634.3180000039865,200.7429300014337,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,293,base,medium,single,1,1,1,0,1,0,9,6,11.149999999999997,5.3210004921991505,5.32,0.04799950780084927,7.068700004310813,0.2843999973265454,0.8170111112930398,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,294,base,medium,single,1,0,0,0,0,0,50,43,14.199999999999996,6.675328410136785,6.68,0.1113284101367853,6263.269200004288,2046.6610999719705,166.19860599952517,max_steps,404
new_ppo,titrant_scale_0p90,nominal,3000404,294,base,medium,single,1,0,0,0,0,0,50,33,18.84000000000003,6.675684598494627,6.68,0.11168459849462664,20.770700015418697,3.471100004389882,0.4848360003961716,max_steps,404
new_pf,titrant_scale_0p90,nominal,3000404,295,base,far,separated,2,1,0,0,1,0,11,7,18.409999999999997,10.464547428256836,10.46,0.08554742825683626,1164.4585999965784,587.1632000125828,159.2383454553783,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,295,base,far,separated,2,1,1,0,1,0,3,1,0.91,10.423368862915865,10.42,0.04436886291586539,0.5625000048894435,0.0740999894333072,0.21219999810758358,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,296,base,near,single,1,1,1,0,1,0,8,5,9.200000000000001,8.486038786635646,8.49,0.03903878663564697,482.890099985525,390.25889999902574,109.14362499806884,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,296,base,near,single,1,1,0,0,1,0,4,3,3.8300000000000005,8.533946070548513,8.53,0.08694607054851389,0.7989000005181879,0.11950000043725595,0.22960000023886096,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,297,acid,medium,separated,2,1,1,0,1,0,5,0,10.879999999999999,3.8451923898870675,3.85,0.017192389887067616,210.4205999930855,209.46140000160085,83.97639999893727,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,297,acid,medium,separated,2,1,0,0,1,0,4,1,11.08,3.7699089873451044,3.77,0.05809101265489547,0.7549000001745299,0.11860000086016953,0.21837500025867485,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,298,acid,near,separated,2,1,0,0,1,0,1,0,1.14,5.2972400234941475,5.3,0.0612400234941477,143.7447000062093,65.02719999843976,208.77190000464907,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,298,acid,near,separated,2,1,1,0,1,0,4,3,4.01,5.229262091005657,5.23,0.0067379089943431225,0.7787000067764893,0.11960000119870529,0.22457500199379865,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,299,acid,medium,overlapping,2,1,1,0,1,0,1,0,5.62,1.5228283819958288,1.52,0.004828381995828801,132.72839999990538,127.47749999834923,260.2058999982546,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,299,acid,medium,overlapping,2,1,0,0,1,0,1,0,4.7,1.5818096355265703,1.58,0.06380963552657026,0.254700004006736,0.029499999072868377,0.28420000307960436,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,300,acid,far,separated,2,1,0,0,1,0,4,0,9.95,4.517223637240049,4.52,0.07522363724004855,355.53160000563366,277.71329999086447,158.31122499912453,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,300,acid,far,separated,2,1,0,0,1,0,3,0,9.959999999999999,4.515380926534416,4.52,0.07338092653441564,1.7521000045235269,0.08910000178730115,0.6137333354369426,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,301,acid,near,single,1,1,0,0,1,0,3,3,1.9600000000000002,4.743835629583868,4.74,0.08016437041613145,220.3501999974833,162.72259999095695,127.69093332948007,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,301,acid,near,single,1,1,0,0,1,0,4,3,3.8800000000000003,4.760824337124049,4.76,0.06317566287595078,0.7390999962808564,0.12679999781539664,0.21647499852406327,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,302,acid,medium,single,1,1,0,0,1,0,5,0,5.1,5.515228403832133,5.52,0.06322840383213268,278.84919999632984,176.92040000110865,91.1539199994877,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,302,acid,medium,single,1,1,0,0,1,0,6,0,4.950000000000001,5.538371047988289,5.54,0.08637104798828865,0.9143999996013008,0.1252999936696142,0.17328333221181916,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,303,base,medium,overlapping,2,1,1,0,1,0,11,0,26.140000000000004,4.86372337361602,4.86,0.04327662638397989,107.68009999446804,493.9869999871007,54.697009089233525,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,303,base,medium,overlapping,2,1,0,0,1,0,9,2,27.19,4.813640904385567,4.81,0.09335909561443323,1.2130000031902455,0.19869999232469127,0.15685555505721518,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,304,base,medium,separated,2,1,1,0,1,0,1,0,4.76,4.64438058396432,4.64,0.015619416035679734,132.29039999714587,122.23159999848576,254.52199999563163,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,304,base,medium,separated,2,1,1,0,1,0,2,1,4.819999999999999,4.678433471097316,4.68,0.018433471097315746,0.39400000241585076,0.05339999188436195,0.22369999715010636,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,305,base,far,single,1,0,0,1,0,0,50,43,22.25000000000005,9.357722235579818,9.36,2.6847222355798177,6078.70239996555,1996.4781000089715,161.50360999949044,max_steps,404
new_ppo,titrant_scale_0p90,nominal,3000404,305,base,far,single,1,0,0,1,0,0,50,43,19.869999999999997,9.946266172693527,9.95,3.2732661726935266,5.564800005231518,0.9800000407267362,0.1308960009191651,max_steps,404
new_pf,titrant_scale_0p90,nominal,3000404,306,acid,medium,separated,2,1,1,0,1,0,3,1,5.92,3.954923749912264,3.95,0.02207625008773606,235.09110000304645,138.26450001215562,124.45186667173402,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,306,acid,medium,separated,2,1,0,0,1,0,2,1,4.87,3.91080694022207,3.91,0.06619305977792989,0.37590000283671543,0.05650000093737617,0.2162000018870458,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,307,acid,near,separated,3,1,0,0,1,0,5,0,3.38,4.582658716250673,4.58,0.081658716250673,37.93420000147307,229.928499997186,53.572539999731816,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,307,acid,near,separated,3,1,1,0,1,0,3,0,3.72,4.5433973068014755,4.54,0.04239730680147513,0.6116999938967638,0.0805000017862767,0.23073333189434683,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,308,acid,near,separated,3,1,1,0,1,0,3,2,3.9599999999999995,5.118984868136813,5.12,0.024984868136813,125.2158999996027,127.92270001227735,84.37953333729335,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,308,acid,near,separated,3,1,1,0,1,0,4,3,4.01,5.083165668009572,5.08,0.010834331990428048,0.6510000021080486,0.09249999857274815,0.1858750001701992,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,309,acid,near,separated,2,1,0,0,1,0,4,2,3.0600000000000005,2.9649483974659026,2.96,0.09694839746590267,563.61859999015,200.20849999127677,190.95677499535668,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,309,acid,near,separated,2,1,0,0,1,0,4,2,4.39,2.9309218199583036,2.93,0.0629218199583037,2.2229000096558593,0.10710000060498714,0.5825000025652116,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,310,base,medium,separated,2,1,0,0,1,0,11,0,10.069999999999999,2.8090433466652565,2.81,0.08695665333474345,106.03580001043156,499.75470000936184,55.07186363816304,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,310,base,medium,separated,2,1,0,0,1,0,12,0,9.899999999999995,2.7971369682082035,2.8,0.09886303179179645,2.2222000116016716,0.338099998771213,0.2133583341977404,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,311,acid,near,separated,3,1,0,0,1,0,2,1,2.42,2.565907849286945,2.57,0.07709215071305486,133.19010000122944,106.63680000288878,119.91345000205911,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,311,acid,near,separated,3,1,0,0,1,0,2,2,3.1100000000000003,2.6988686880604833,2.7,0.05586868806048351,0.32749999809311703,0.04030000127386302,0.18389999968349002,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,312,acid,near,separated,3,1,0,0,1,0,2,0,4.35,2.126884028985441,2.13,0.07688402898544133,221.2292999975034,115.93790000188164,168.58359999969252,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,312,acid,near,separated,3,1,1,0,1,0,3,0,4.83,2.0825370496034488,2.08,0.03253704960344894,0.6286999996518716,0.08269999671028927,0.2371333321207203,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,313,base,medium,separated,2,1,0,0,1,0,8,6,8.830000000000002,7.116598540217881,7.12,0.08940145978211955,710.8591999931377,494.87179999414366,150.71637499841017,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,313,base,medium,separated,2,1,1,0,1,0,8,3,8.100000000000001,7.24232979306376,7.24,0.03632979306375983,1.3326999978744425,0.21600000036414713,0.1935874997798237,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,314,acid,near,separated,3,1,1,0,1,0,2,2,2.4,2.463113588202077,2.46,0.030113588202077324,216.28429999691434,146.2833999976283,181.28384999727132,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,314,acid,near,separated,3,1,1,0,1,0,4,3,5.21,2.4118752883289085,2.41,0.021124711671091312,3.0014000003575347,0.12549999519251287,0.7817249988875119,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,315,base,medium,single,1,1,1,0,1,0,1,0,2.39,7.926529885895921,7.93,0.013470114104079833,12.006500001007225,79.33310000225902,91.33960000326624,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,315,base,medium,single,1,1,1,0,1,0,3,2,2.94,7.932503275480144,7.93,0.007496724519856279,0.4558000000542961,0.05889999738428742,0.17156666581286117,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,316,base,near,overlapping,2,1,0,0,1,0,2,1,1.9,4.520046172695714,4.52,0.09404617269571425,132.61819999752333,185.21850000252016,158.91835000002175,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,316,base,near,overlapping,2,1,1,0,1,0,5,3,4.03,4.469069457348372,4.47,0.04306945734837164,0.8937000020523556,0.14589999773306772,0.20791999995708466,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,317,base,medium,single,1,1,1,0,1,0,6,0,15.879999999999997,5.556297718520177,5.56,0.03370228147982246,732.5591999833705,285.4743000061717,169.67224999825703,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,317,base,medium,single,1,1,0,0,1,0,7,0,15.43,5.494672271526905,5.49,0.09532772847309445,1.3492999933077954,0.20449999283300713,0.2219714265915432,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,318,base,far,single,1,0,0,1,0,0,50,45,16.28000000000004,6.684340249998968,6.68,1.1753402499989676,6023.754299974826,3478.5602999982075,190.04629199946066,max_steps,404
new_ppo,titrant_scale_0p90,nominal,3000404,318,base,far,single,1,0,0,0,0,0,50,36,15.639999999999986,5.106525873388847,5.11,0.40247412661115334,23.782000011124182,1.3781999732600525,0.5032039996876847,max_steps,404
new_pf,titrant_scale_0p90,nominal,3000404,319,acid,medium,overlapping,3,1,0,0,1,0,26,0,29.969999999999995,2.3916014291900876,2.39,0.09760142919008752,223.53730000759242,1079.9453000363428,50.13394615553597,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,319,acid,medium,overlapping,3,1,0,0,1,0,17,0,30.78,2.3674219735680238,2.37,0.07342197356802371,3.1334000086644664,0.47229999472619966,0.21210000019945094,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,320,base,far,single,1,0,0,0,0,0,50,48,18.33000000000006,7.106507046969114,7.11,0.4094929530308864,6337.793199978478,2227.8818000268075,171.3135000001057,max_steps,404
new_ppo,titrant_scale_0p90,nominal,3000404,320,base,far,single,1,0,0,1,0,0,50,29,20.560000000000027,10.109081261958075,10.11,2.5930812619580745,18.195600037870463,2.746699952695053,0.4188459998113103,max_steps,404
new_pf,titrant_scale_0p90,nominal,3000404,321,base,far,single,1,1,0,0,1,0,9,4,15.94,4.388399344116568,4.39,0.09060065588343225,1144.8659999878146,609.4441000022925,194.92334444334523,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,321,base,far,single,1,1,1,0,1,0,13,5,20.599999999999998,4.493062544898649,4.49,0.014062544898648888,2.3016999984974973,0.3705000053741969,0.2055538464516688,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,322,acid,medium,separated,2,1,1,0,1,0,3,0,6.9399999999999995,3.2626302943171996,3.26,0.003630294317199745,273.5503000076278,205.7070999944699,159.7524666673659,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,322,acid,medium,separated,2,1,0,0,1,0,5,0,6.38,3.3310257294673598,3.33,0.07202572946735986,0.8789000057731755,0.12740000238409266,0.20126000163145363,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,323,base,near,separated,2,1,0,0,1,0,5,0,2.3899999999999997,6.971899606405994,6.97,0.08410039359400567,40.118400000210386,182.7726999981678,44.57821999967564,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,323,base,near,separated,2,1,1,0,1,0,2,0,3.1100000000000003,7.027437506892035,7.03,0.028562493107965103,0.38949999725446105,0.05009999586036429,0.21979999655741267,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,324,acid,near,single,1,1,0,0,1,0,6,0,3.67,7.720569162212662,7.72,0.08856916221266253,45.24239999591373,244.47279998275917,48.28586666311215,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,324,acid,near,single,1,1,0,0,1,0,3,0,3.72,7.715784173217175,7.72,0.08378417321717535,0.5156999977771193,0.07299998833332211,0.19623332870348045,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,325,acid,near,overlapping,3,1,0,0,1,0,1,0,1.66,1.9150450721867438,1.92,0.06004507218674382,112.65540000022156,79.27160000690492,191.92700000712648,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,325,acid,near,overlapping,3,1,1,0,1,0,2,1,3.67,1.8337739982634012,1.83,0.021226001736598832,0.45050000335322693,0.05879999662283808,0.2546499999880325,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,326,base,far,separated,2,1,1,0,1,0,3,3,9.03,5.455844036010884,5.46,0.00784403601088357,303.6920000013197,238.14539999875706,180.61246666669226,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,326,base,far,separated,2,1,0,0,1,0,2,2,8.35,5.378173361602627,5.38,0.06982663839737313,0.5050999970990233,2.543699993111659,1.524399995105341,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,327,base,far,single,1,0,0,0,0,0,50,46,15.929999999999993,5.379577263411782,5.38,0.1764227365882176,5844.205499983218,2036.8260000032024,157.6206299997284,max_steps,404
new_ppo,titrant_scale_0p90,nominal,3000404,327,base,far,single,1,0,0,0,0,0,50,35,23.76000000000003,5.7856233420118315,5.79,0.22962334201183143,14.220900025975425,1.3358999931369908,0.3111360003822483,max_steps,404
new_pf,titrant_scale_0p90,nominal,3000404,328,base,medium,separated,3,1,0,0,1,0,5,0,7.42,5.598405157158595,5.6,0.08159484284140461,245.50640000234125,289.93419999460457,107.08811999938916,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,328,base,medium,separated,3,1,1,0,1,0,2,0,7.75,5.645716724642805,5.65,0.03428327535719511,0.41929999861167744,0.055500000598840415,0.23739999960525893,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,329,base,medium,single,1,1,1,0,1,0,9,7,12.12,7.711225277033435,7.71,0.004225277033435226,788.9185000021826,639.3768000125419,158.69947777941383,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,329,base,medium,single,1,1,1,0,1,0,1,0,4.95,7.679972900101035,7.68,0.027027099898965012,2.2309999985736795,0.032500000088475645,2.263499998662155,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,330,base,near,single,1,1,0,0,1,0,1,0,0.61,5.067581833613371,5.07,0.07741816638662868,119.0993000054732,91.91329999885056,211.01260000432376,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,330,base,near,single,1,1,1,0,1,0,2,1,3.1100000000000003,5.172648019917265,5.17,0.027648019917265287,0.4745999976876192,0.052299998060334474,0.2634499978739768,measured_success,404
new_pf,titrant_scale_0p90,nominal,3000404,331,acid,near,separated,2,1,0,0,1,0,3,0,5.93,4.459796298843539,4.46,0.05179629884353876,346.18509999563685,173.11420000623912,173.099766667292,measured_success,404
new_ppo,titrant_scale_0p90,nominal,3000404,331,acid,near,separated,2,1,0,0,1,0,8,0,5.630000000000001,4.48731986059634,4.49,0.07931986059633989,3.0726000040885992,0.24900001881178468,0.415200002862548,measured_success,404
