method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_ppo,observation_noise_0p05,nominal,3000404,159,acid,near,single,1,1,0,0,1,0,1,1,2.06,4.197638461378014,4.18,0.05236153862198556,0.15700000221841037,0.020799998310394585,0.17780000052880496,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,160,acid,medium,separated,3,0,0,0,1,1,1,1,3.95,3.383239969363375,3.42,0.13076003063662478,59.44330000056652,64.3523999970057,123.79569999757223,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,160,acid,medium,separated,3,1,1,0,1,0,3,1,4.8500000000000005,3.504637863005387,3.56,0.009362136994612857,0.44999999954598024,0.06659999780822545,0.17219999911806858,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,161,acid,near,separated,2,1,0,0,1,0,1,0,0.72,3.9844520068157214,3.93,0.07545200681572162,5.2172999930917285,43.522300002223346,48.739599995315075,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,161,acid,near,separated,2,1,1,0,1,0,2,1,3.1100000000000003,3.906230983831043,3.92,0.0027690161689566395,0.3561000048648566,0.04359999729786068,0.19985000108135864,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,162,acid,near,separated,3,1,0,0,1,0,2,1,3.82,2.654065501514215,2.73,0.06393449848578481,138.57560000178637,59.3525000003865,98.96405000108643,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,162,acid,near,separated,3,1,0,0,1,0,2,1,3.8,2.6584302199118417,2.74,0.059569780088158275,0.33230000553885475,0.04389999958220869,0.18810000256053172,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,163,base,far,overlapping,2,0,0,1,0,0,50,46,15.749999999999993,5.584730485803448,5.6,0.8682695141965526,2105.3609999871696,1386.4841999820783,69.83690399938496,max_steps,404
new_ppo,observation_noise_0p05,nominal,3000404,163,base,far,overlapping,2,0,0,1,0,0,50,31,17.04999999999999,10.07569990406401,10.09,3.6226999040640093,6.2175999919418246,1.0583999901427887,0.14551999964169227,max_steps,404
new_pf,observation_noise_0p05,nominal,3000404,164,acid,medium,single,1,1,1,0,1,0,8,6,7.299999999999999,3.7579023767402315,3.74,0.018902376740231652,522.8328999946825,190.92909999017138,89.22024999810674,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,164,acid,medium,single,1,1,0,0,1,0,7,5,7.740000000000001,3.665774886470129,3.67,0.07322511352987071,0.7935000030556694,0.1559000083943829,0.13562857306429318,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,165,acid,near,single,1,1,1,0,1,0,3,0,1.72,8.233002109565536,8.21,0.01500210956553616,12.619900007848628,72.89850000961451,28.506133339154378,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,165,acid,near,single,1,0,0,0,0,0,50,0,0.5000000000000002,8.442211220492304,8.51,0.2242112204923039,5.8190999770886265,1.028400001814589,0.1369499995780643,max_steps,404
new_pf,observation_noise_0p05,nominal,3000404,166,acid,near,single,1,0,0,0,1,1,1,0,1.23,5.625049754426833,5.58,0.12504975442683275,5.13409999985015,39.121900001191534,44.256000001041684,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,166,acid,near,single,1,1,1,0,1,0,3,2,3.72,5.501359634941714,5.46,0.001359634941714205,0.4326999915065244,0.0571999917156063,0.16329999440737689,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,167,acid,medium,separated,2,0,0,0,1,1,7,0,12.370000000000001,4.8600203804861515,4.82,0.1390203804861514,36.16709999914747,182.6625999819953,31.261385711591824,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,167,acid,medium,separated,2,1,0,0,1,0,7,0,12.73,4.820484517938452,4.78,0.09948451793845159,0.8036000072024763,0.13439999020192772,0.13399999962920056,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,168,base,medium,single,1,1,1,0,1,0,14,10,15.139999999999997,9.017301042572733,9.01,0.004698957427267558,718.1613999928231,408.2371999975294,80.45704285645375,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,168,base,medium,single,1,1,1,0,1,0,12,5,12.26,9.023035124852974,9.09,0.0010351248529740786,1.451100004487671,0.2375000185566023,0.14071666858702278,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,169,base,near,separated,3,1,1,0,1,0,3,1,2.3,5.233530867851018,5.26,0.03653086785101767,73.06480000261217,71.43140000698622,48.165400003199466,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,169,base,near,separated,3,1,1,0,1,0,3,3,3.72,5.198994446935076,5.22,0.0019944469350763327,0.389000000723172,0.05649998638546094,0.14849999570287764,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,170,base,medium,single,1,1,1,0,1,0,5,4,6.760000000000001,7.649192527309488,7.63,0.030807472690511872,233.98760000418406,177.03449998953147,82.2044199987431,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,170,base,medium,single,1,1,1,0,1,0,4,3,8.43,7.714360350355568,7.69,0.03436035035556806,0.5142999943927862,0.07560001540696248,0.14747500244993716,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,171,acid,medium,separated,2,1,0,0,1,0,2,1,5.99,1.6626831288981192,1.71,0.0813168711018808,126.43479999678675,79.783100001805,103.10894999929587,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,171,acid,medium,separated,2,1,0,0,1,0,1,1,4.7,1.6592266115819982,1.65,0.08477338841800175,0.1733999961288646,0.022599997464567423,0.195999993593432,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,172,acid,near,separated,3,1,0,0,1,0,3,0,1.47,6.392692568630434,6.35,0.05469256863043359,15.2479999960633,76.00660000025528,30.41819999877286,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,172,acid,near,separated,3,1,1,0,1,0,1,1,2.06,6.332575945727976,6.36,0.005424054272023859,0.23160000273492187,0.024100001610349864,0.25570000434527174,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,173,base,medium,single,1,0,0,0,1,1,3,3,5.16,6.018325511742701,5.97,0.11432551174270067,188.07590000506025,134.1102999940631,107.39539999970778,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,173,base,medium,single,1,1,1,0,1,0,1,1,2.06,5.9338138047607085,5.95,0.029813804760708607,0.16509999841218814,0.02439999661874026,0.1894999950309284,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,174,acid,far,separated,3,1,1,0,1,0,1,1,6.71,2.122987119755109,2.22,0.0070128802448907734,68.15159999678144,59.12510000052862,127.27669999731006,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,174,acid,far,separated,3,1,1,0,1,0,1,1,6.85,2.0894219510419028,2.19,0.040578048958097135,0.15749999874969944,0.02130000211764127,0.1788000008673407,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,175,acid,medium,separated,3,1,1,0,1,0,2,2,6.1499999999999995,6.633083971448524,6.65,0.005083971448524238,139.80490000540158,85.6668999986141,112.73590000200784,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,175,acid,medium,separated,3,1,1,0,1,0,25,1,5.740000000000001,6.603228802744159,6.6,0.024771197255841315,3.304600017145276,0.5202999964240007,0.15299600054277107,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,176,base,medium,separated,3,1,1,0,1,0,5,0,7.75,4.261275813735903,4.22,0.025724186264096893,28.799899999285117,157.8741000048467,37.33480000082636,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,176,base,medium,separated,3,1,1,0,1,0,2,0,7.75,4.261275813735903,4.26,0.025724186264096893,0.33989999792538583,0.04410000838106498,0.1920000031532254,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,177,acid,medium,separated,2,1,0,0,1,0,5,2,7.449999999999999,4.511351740946342,4.46,0.07335174094634223,82.55780000035884,151.84500000759726,46.88056000159122,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,177,acid,medium,separated,2,1,0,0,1,0,2,2,3.1100000000000003,4.527214132630974,4.53,0.08921413263097389,0.4107999993721023,0.047299996367655694,0.229049997869879,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,178,acid,near,single,1,1,1,0,1,0,2,2,1.3800000000000001,6.407220377989297,6.31,0.045220377989297234,77.57839999976568,63.93730000854703,70.75785000415635,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,178,acid,near,single,1,0,0,0,1,1,3,2,3.77,6.468818835217803,6.45,0.106818835217803,0.4305000038584694,0.053099996875971556,0.16120000024481365,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,179,base,near,separated,3,1,1,0,1,0,5,3,4.140000000000001,6.274141882315007,6.28,0.029141882315006917,146.88110000133747,164.49420001299586,62.27506000286667,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,179,base,near,separated,3,1,1,0,1,0,1,0,2.06,6.2124761225310206,6.19,0.032523877468979556,0.16150000010384247,0.035899996873922646,0.1973999969777651,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,180,acid,medium,separated,2,1,1,0,1,0,2,0,4.24,2.068117451604815,2.08,0.03411745160481505,128.72799999604467,85.0122999981977,106.87014999712119,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,180,acid,medium,separated,2,1,0,0,1,0,2,1,5.05,1.9438444367886532,1.95,0.09015556321134666,0.2781999937724322,0.03979999746661633,0.15899999561952427,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,181,base,medium,separated,3,1,1,0,1,0,3,0,5.82,4.445130563360678,4.48,0.03386943663932218,75.54330000129994,93.40849999716738,56.317266666155774,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,181,base,medium,separated,3,1,0,0,1,0,3,0,5.69,4.398246519087051,4.43,0.0807534809129491,0.5622999960905872,0.07360000017797574,0.21196666542285433,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,182,acid,near,single,1,0,0,0,1,1,1,0,0.84,5.678748083378668,5.65,0.1267480833786685,5.233500000031199,43.11299999972107,48.34649999975227,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,182,acid,near,single,1,1,1,0,1,0,4,3,3.99,5.551137745125587,5.6,0.0008622548744128267,0.5180000007385388,0.061400001868605614,0.1448500006517861,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,183,acid,medium,separated,3,0,0,0,1,1,3,0,9.5,2.348529715644019,2.27,0.10052971564401858,75.37109999975655,116.61070001719054,63.993933338982366,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,183,acid,medium,separated,3,1,0,0,1,0,3,0,9.53,2.344636899633853,2.27,0.09663689963385291,0.5331000065780245,0.07959999493323267,0.20423333383708572,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,184,base,far,single,1,1,0,0,1,0,12,6,16.470000000000002,10.273716387109857,10.31,0.053283612890142606,415.8566999976756,369.84279999887804,65.47495833304613,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,184,base,far,single,1,1,0,0,1,0,35,2,12.409999999999998,10.23154692312082,10.25,0.09545307687917948,4.613500008417759,0.7725000032223761,0.15388571461828957,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,185,base,medium,single,1,1,1,0,1,0,2,1,3.2800000000000002,7.762347027254869,7.79,0.034347027254868934,8.838800000376068,76.72959999763407,42.78419999900507,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,185,base,medium,single,1,1,1,0,1,0,1,1,2.06,7.729317723837161,7.82,0.001317723837161111,0.23749999672872946,0.022099993657320738,0.2595999903860502,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,186,base,medium,separated,3,1,1,0,1,0,6,4,6.1899999999999995,8.58578501384552,8.49,0.004214986154480016,84.95530000072904,192.7553000059561,46.28510000111419,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,186,base,medium,separated,3,0,0,0,1,1,6,5,9.909999999999998,8.709322222074974,8.61,0.1193222220749739,0.6682000021100976,0.11139999696752056,0.129933333179603,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,187,base,far,separated,3,1,1,0,1,0,5,0,10.17,6.496685523200684,6.45,0.03431447679931576,82.2792999970261,147.4508999963291,45.94603999867104,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,187,base,far,separated,3,1,0,0,1,0,2,0,9.98,6.454834540206294,6.46,0.07616545979370581,0.2798000059556216,0.03909999941242859,0.1594500026840251,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,188,acid,near,separated,2,1,1,0,1,0,2,0,1.6,6.602060255827283,6.6,0.02006025582728288,9.28899999416899,52.123900000879075,30.706449997524032,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,188,acid,near,separated,2,1,0,0,1,0,1,1,2.06,6.515698639627406,6.55,0.06630136037259415,0.1573999979882501,0.020799998310394585,0.1781999962986447,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,189,base,medium,separated,3,0,0,0,1,1,9,0,15.87,3.98527735747581,4.09,0.13372264252418997,43.97280001285253,204.42919999186415,27.600222222746297,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,189,base,medium,separated,3,0,0,0,1,1,8,0,15.879999999999999,3.9863374106290648,4.03,0.132662589370935,0.7614999849465676,0.11919999815290794,0.11008749788743444,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,190,acid,medium,overlapping,2,1,0,0,1,0,3,1,7.41,4.428538929293426,4.44,0.08446107070657405,135.58200000261422,102.99200000008568,79.52466666756663,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,190,acid,medium,overlapping,2,1,1,0,1,0,5,0,5.89,4.562690060940058,4.58,0.049690060940058345,0.7859000179450959,0.1205000007757917,0.18128000374417752,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,191,base,near,separated,2,1,0,0,1,0,5,0,2.71,2.4361310300727226,2.4,0.057868969927277636,23.05849998811027,111.30899999989197,26.873499997600447,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,191,base,near,separated,2,1,0,0,1,0,2,0,2.7199999999999998,2.4373471645868374,2.47,0.056652835413162794,0.30310000147437677,0.04269999772077426,0.17289999959757552,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,192,acid,medium,separated,3,1,1,0,1,0,4,3,7.489999999999999,6.361551386927129,6.35,0.01544861307287082,150.01490000577178,125.82719999772962,68.96052500087535,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,192,acid,medium,separated,3,1,1,0,1,0,4,1,4.96,6.372042764101732,6.36,0.004957235898268131,0.5839000004925765,0.13789999502478167,0.18044999887933955,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,193,base,far,single,1,1,0,0,1,0,9,4,18.810000000000006,9.564726777746156,9.6,0.06927322225384458,434.6412000086275,333.0742999969516,85.30172222284212,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,193,base,far,single,1,1,0,0,1,0,39,0,13.869999999999997,9.56773360568414,9.6,0.06626639431586057,4.313399993407074,0.7568999935756437,0.13000769197391585,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,194,base,near,separated,2,1,0,0,1,0,3,2,1.86,5.392303193794685,5.42,0.08869680620531462,76.19640000484651,104.73089999868535,60.309100001177285,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,194,base,near,separated,2,1,1,0,1,0,3,1,3.12,5.528520128674362,5.55,0.04752012867436228,0.37760000850539654,0.0638999990769662,0.1471666691941209,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,195,acid,medium,separated,2,1,0,0,1,0,7,0,13.270000000000001,4.5159763906030435,4.49,0.05797639060304327,159.7580000234302,170.6077999988338,47.19511428889486,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,195,acid,medium,separated,2,1,0,0,1,0,12,0,13.109999999999998,4.526479558020117,4.48,0.06847955802011718,1.6816999996080995,0.2691000117920339,0.1625666676166778,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,196,acid,medium,single,1,1,1,0,1,0,8,6,9.29,3.3550690110740966,3.42,0.026069011074096426,507.71639999584295,189.88359999639215,87.19999999902939,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,196,acid,medium,single,1,1,0,0,1,0,7,6,8.899999999999999,3.379454879986363,3.33,0.050454879986362666,0.961500008997973,0.1475999888498336,0.15844285683540096,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,197,acid,medium,single,1,1,1,0,1,0,6,0,7.92,7.226958640917324,7.25,0.010958640917324125,29.763499987893738,144.26079999975627,29.004049997941667,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,197,acid,medium,single,1,0,0,0,1,1,7,0,7.4,7.339158729547819,7.31,0.1231587295478187,0.9000999925774522,0.13609999587060884,0.14802856977829443,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,198,acid,far,single,1,1,1,0,1,0,2,1,9.030000000000001,4.057823941854181,4.02,0.021176058145818466,80.67580000351882,101.78089999681106,91.22835000016494,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,198,acid,far,single,1,1,1,0,1,0,20,11,23.240000000000002,4.0647696772280195,4.11,0.01423032277198022,2.1882000073674135,0.3871000080835074,0.12876500077254605,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,199,acid,medium,separated,3,1,1,0,1,0,6,0,13.729999999999999,2.274526373353151,2.25,0.0405263733531509,152.37039999919944,153.7975000028382,51.02798333367294,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,199,acid,medium,separated,3,1,1,0,1,0,8,0,14.02,2.2487964182240905,2.23,0.014796418224090502,1.0166999927605502,0.16760000289650634,0.14803749945713207,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,200,acid,near,separated,3,0,0,0,1,1,1,0,0.65,6.662660926586643,6.63,0.1296609265866424,5.142900001374073,42.10159999638563,47.2444999977597,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,200,acid,near,separated,3,1,1,0,1,0,2,2,3.1100000000000003,6.579574425754851,6.54,0.0465744257548506,0.34840000444091856,0.04479999915929511,0.19660000180010684,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,201,base,near,separated,2,1,0,0,1,0,2,0,3.36,5.748009434374337,5.77,0.07499056562566331,79.0804999996908,61.56439999904251,70.32244999936665,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,201,base,near,separated,2,1,0,0,1,0,2,0,3.1100000000000003,5.724503607883934,5.75,0.09849639211606664,0.37010000232839957,0.046599991037510335,0.20834999668295495,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,202,acid,medium,single,1,1,0,0,1,0,2,1,2.78,5.184000791311007,5.25,0.05699920868899255,10.372800003096927,64.68369999493007,37.5282499990135,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,202,acid,medium,single,1,1,0,0,1,0,3,2,3.72,5.3234904905878775,5.24,0.08249049058787783,0.4545999981928617,0.062200000684242696,0.17226666629236811,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,203,base,medium,single,1,1,0,0,1,0,5,1,11.32,6.932937783029557,6.91,0.057937783029556655,136.70889999775682,129.8258000097121,53.306940001493786,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,203,base,medium,single,1,1,1,0,1,0,5,2,12.71,6.848886254060497,6.83,0.026113745939502664,0.5533999938052148,0.08479999814881012,0.12763999839080498,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,204,acid,medium,separated,3,1,0,0,1,0,3,1,5.380000000000001,6.5965088465936965,6.59,0.08449115340630353,64.84140000247862,91.28309999505291,52.04149999917718,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,204,acid,medium,separated,3,1,0,0,1,0,3,0,3.72,6.745631447057486,6.74,0.06463144705748558,0.38049999420763925,0.06689999281661585,0.14913332900808504,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,205,base,medium,single,1,0,0,0,1,1,7,4,13.579999999999998,6.845938115393604,6.89,0.11506188460639599,490.65349999727914,216.11369999300223,100.96674285575448,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,205,base,medium,single,1,1,1,0,1,0,4,3,8.98,7.003369559010018,6.88,0.04236955901001771,0.5984000090393238,0.08330000127898529,0.17042500257957727,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,206,base,medium,single,1,0,0,0,0,0,50,0,16.82000000000005,3.3551466891230177,3.42,0.34585331087698234,316.5296000006492,1047.322200036433,27.277036000741646,max_steps,404
new_ppo,observation_noise_0p05,nominal,3000404,206,base,medium,single,1,0,0,0,1,1,10,0,16.76,3.597538626222101,3.62,0.1034613737778991,1.0811999891302548,0.17810000281315297,0.12592999919434078,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,207,acid,far,separated,2,0,0,0,0,0,50,0,14.959999999999994,2.6075208989172562,2.64,0.35152089891725646,2850.3775999997742,1031.8571999669075,77.64469599933363,max_steps,404
new_ppo,observation_noise_0p05,nominal,3000404,207,acid,far,separated,2,0,0,0,1,1,4,0,15.41,2.3587284623249314,2.25,0.1027284623249316,0.5250000031082891,0.35600000410340726,0.2202500018029241,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,208,base,near,separated,2,1,0,0,1,0,2,2,2.51,6.089832219831274,6.14,0.09916778016872563,78.72949999728007,91.86919999774545,85.29934999751276,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,208,base,near,separated,2,1,0,0,1,0,9,5,4.83,6.261387766810621,6.26,0.0723877668106212,1.1865000051329844,0.19330000213813037,0.15331111191901275,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,209,base,medium,single,1,1,1,0,1,0,9,7,11.72,9.503300307133959,9.53,0.02030030713395803,448.2678999993368,301.6452000083518,83.32367777863207,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,209,base,medium,single,1,0,0,0,1,1,5,4,8.05,9.340919827832721,9.39,0.14208017216727953,0.6498000075225718,0.09129999671131372,0.1482200008467771,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,210,acid,far,separated,2,1,0,0,1,0,2,1,7.9,2.4312312995310688,2.46,0.060768700468931236,129.51639999664621,69.51599999592872,99.51619999628747,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,210,acid,far,separated,2,1,1,0,1,0,5,3,8.61,2.473026811773706,2.44,0.018973188226294013,0.6449000065913424,0.15150000399444252,0.15928000211715698,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,211,acid,medium,overlapping,3,1,0,0,1,0,8,0,19.64,1.686062494934062,1.66,0.07506249493406192,256.05520001408877,201.7883999942569,57.23045000104321,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,211,acid,medium,overlapping,3,1,0,0,1,0,7,0,19.990000000000002,1.6686078567102767,1.67,0.057607856710276684,0.7104000032995827,0.11969999468419701,0.11858571399768282,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,212,base,medium,separated,2,1,0,0,1,0,5,3,6.37,4.867704600995985,4.86,0.08370460099598542,241.10490000020945,161.41489999426994,80.50395999889588,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,212,base,medium,separated,2,1,1,0,1,0,5,5,6.93,4.82562713907204,4.82,0.04162713907204019,0.5668000085279346,0.09159999171970412,0.13168000004952773,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,213,acid,medium,single,1,1,1,0,1,0,5,4,6.1,4.989713527661781,4.93,0.04271352766178094,259.74190000852104,139.528399988194,79.85405999934301,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,213,acid,medium,single,1,1,0,0,1,0,3,2,5.85,5.030553308428287,5.02,0.08355330842828668,0.4245000163791701,0.06719998782500625,0.16390000140139213,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,214,acid,medium,single,1,1,1,0,1,0,5,0,10.639999999999999,7.1605466385736225,7.21,0.04454663857362284,23.365199987892993,136.35269999940647,31.943579997459892,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,214,acid,medium,single,1,0,0,1,0,0,50,0,1.500000000000001,8.7026567210638,8.69,1.5866567210638003,5.732100005843677,0.9859999918262474,0.13436199995339848,max_steps,404
new_pf,observation_noise_0p05,nominal,3000404,215,acid,medium,single,1,0,0,0,1,1,3,0,7.71,6.339615075954779,6.3,0.10161507595477826,81.3691000075778,107.74680000031367,63.03863333596382,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,215,acid,medium,single,1,0,0,0,1,1,5,2,8.23,6.351522188529179,6.25,0.11352218852917861,0.5596999981207773,0.08749998960411176,0.12943999754497781,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,216,acid,medium,separated,3,1,1,0,1,0,5,1,11.32,2.243627875195754,2.24,0.047372124804245797,81.54380000632955,125.40220000664704,41.38920000259532,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,216,acid,medium,separated,3,0,0,0,1,1,4,0,9.969999999999999,2.392526494321979,2.36,0.10152649432197913,0.5936000015935861,0.08739999611862004,0.17024999942805152,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,217,acid,medium,separated,2,1,1,0,1,0,4,0,8.17,4.7942850581090255,4.85,0.024285058109025925,73.08769999508513,117.79810000007274,47.72144999878947,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,217,acid,medium,separated,2,1,0,0,1,0,3,1,8.629999999999999,4.68830388127291,4.72,0.08169611872708948,0.516500003868714,0.06549998943228275,0.19399999776699892,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,218,base,near,single,1,1,0,0,1,0,2,1,2.6399999999999997,7.010472029044758,6.99,0.07347202904475747,62.51299999712501,62.750100005359855,62.63155000124243,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,218,base,near,single,1,0,0,0,1,1,1,1,2.06,7.045430861713228,7.0,0.10843086171322813,0.22650000028079376,0.022700005501974374,0.24920000578276813,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,219,base,medium,separated,3,0,0,0,1,1,2,0,5.03,5.038436330213061,5.15,0.10056366978693898,74.85260000248672,86.70369999163086,80.77814999705879,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,219,base,medium,separated,3,0,0,0,1,1,2,0,4.819999999999999,4.957429504490037,5.07,0.18157049550996351,0.37259999953676015,0.04769999941345304,0.2101499994751066,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,220,acid,medium,separated,3,1,1,0,1,0,4,0,11.79,3.1440601356697186,3.13,0.03006013566971877,151.6775999989477,138.23159999446943,72.47729999835428,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,220,acid,medium,separated,3,1,0,0,1,0,4,0,11.34,3.204941353829895,3.19,0.0909413538298951,0.6870000070193782,0.09289999434258789,0.19497500034049153,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,221,acid,far,separated,3,0,0,0,1,1,11,0,16.74,5.201675624710189,5.14,0.10367562471018932,241.74739999580197,252.1640999839292,44.90104545270283,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,221,acid,far,separated,3,1,0,0,1,0,11,0,16.439999999999998,5.172509031239347,5.11,0.07450903123934705,1.42529999720864,0.2429999949526973,0.15166363565103066,measured_success,404
new_pf,observation_noise_0p05,nominal,3000404,222,acid,medium,separated,2,1,0,0,1,0,2,1,5.4,4.491071387662942,4.54,0.0989286123370583,68.92730000254232,70.77349999599392,69.85039999926812,measured_success,404
new_ppo,observation_noise_0p05,nominal,3000404,222,acid,medium,separated,2,1,1,0,1,0,2,0,5.05,4.608022240580825,4.65,0.0180222405808248,0.4149000014876947,0.04939999780617654,0.2321499996469356,measured_success,404
