method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_pf,titrant_scale_0p90,nominal,3000303,7,acid,medium,single,1,1,0,0,1,0,5,0,5.529999999999999,7.72119906413759,7.72,0.07019906413759003,42.674799988162704,212.7529999925173,51.085559996136,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,7,acid,medium,single,1,1,0,0,1,0,9,0,5.44,7.739376528369803,7.74,0.08837652836980325,1.1642999888863415,0.20370000129332766,0.15199999890885213,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,8,acid,medium,separated,3,1,1,0,1,0,4,2,4.89,4.523517124773893,4.52,0.028517124773892455,158.95109999837587,247.06490000971826,101.50400000202353,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,8,acid,medium,separated,3,1,0,0,1,0,4,2,4.01,4.552525356211802,4.55,0.057525356211802325,0.6236000044737011,0.10130000009667128,0.1812250011425931,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,9,acid,near,separated,2,1,0,0,1,0,2,0,4.5600000000000005,1.794661638705303,1.79,0.051661638705302826,219.9287999974331,128.62540000060108,174.27709999901708,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,9,acid,near,separated,2,1,0,0,1,0,2,0,4.16,1.8281611446658927,1.83,0.08516114466589264,0.46190000284696,0.07309998909477144,0.2674999959708657,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,10,acid,medium,single,1,0,0,0,1,1,11,0,15.040000000000001,1.6746233199013738,1.67,0.10062331990137374,629.8070000120788,514.553100008925,104.0327363655458,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,10,acid,medium,single,1,1,0,0,1,0,9,0,15.129999999999999,1.6711752731042333,1.67,0.09717527310423324,1.4413000099011697,0.24329999723704532,0.18717777857091278,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,11,acid,near,separated,3,1,0,0,1,0,1,0,2.26,2.2937858643867743,2.29,0.05078586438677446,114.25999999482883,91.96009999868693,206.22009999351576,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,11,acid,near,separated,3,1,0,0,1,0,1,1,2.75,2.176991494112028,2.18,0.06600850588797202,0.21669999841833487,0.02710000262595713,0.243800001044292,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,12,base,medium,overlapping,2,1,1,0,1,0,6,2,16.19,5.381508657097443,5.38,0.0014913429025567027,540.9746999939671,366.02980000316165,151.16741666618813,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,12,base,medium,overlapping,2,1,1,0,1,0,7,1,16.400000000000002,5.390271524107845,5.39,0.007271524107845373,1.0543000098550692,0.18039999849861488,0.17638571547909773,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,13,base,medium,separated,2,1,0,0,1,0,5,3,6.399999999999999,6.891158512832391,6.89,0.07215851283239072,276.61060000536963,427.3928000111482,140.80068000330357,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,13,base,medium,separated,2,0,0,0,0,0,50,48,17.379999999999974,6.714632950787314,6.71,0.10436704921268625,13.271200004965067,3.2636999821988866,0.33069799974327907,max_steps,303
new_pf,titrant_scale_0p90,nominal,3000303,14,acid,medium,single,1,1,0,0,1,0,13,0,18.249999999999996,6.609026441447773,6.61,0.09502644144777239,614.2652000053204,495.15659998724004,85.34013846096619,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,14,acid,medium,single,1,1,0,0,1,0,24,0,18.30999999999999,6.604856391606932,6.6,0.09085639160693137,5.80189999891445,0.610199997026939,0.2671708331642246,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,15,base,far,single,1,1,1,0,1,0,11,8,12.16,8.685425378860941,8.69,0.019574621139058834,1175.1464000044507,738.5200999997323,173.9696818185621,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,15,base,far,single,1,1,1,0,1,0,9,4,15.74,8.683236991814653,8.68,0.021763008185347488,3.525199994328432,0.23529999452875927,0.4178333320952434,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,16,base,far,separated,2,1,1,0,1,0,2,0,7.08,5.099787918398764,5.1,0.011212081601235546,234.98149999795714,167.7300000010291,201.35574999949313,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,16,base,far,separated,2,1,1,0,1,0,2,0,7.05,5.090042080501679,5.09,0.020957919498321154,0.4571000026771799,0.0625000029685907,0.2598000028228853,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,17,base,medium,separated,2,1,0,0,1,0,5,4,9.99,6.152927702840067,6.15,0.0650722971599329,647.0617999948445,360.15000000043074,201.44235999905504,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,17,base,medium,separated,2,1,1,0,1,0,3,2,5.249999999999999,6.206361140830662,6.21,0.011638859169337934,0.6264000039664097,0.08349998824996874,0.2366333307387928,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,18,acid,medium,separated,3,1,0,0,1,0,5,0,9.35,1.800755468974097,1.8,0.07075546897409701,471.0190999976476,247.95949998951983,143.79571999743348,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,18,acid,medium,separated,3,1,0,0,1,0,3,0,9.53,1.7834570341307883,1.78,0.053457034130788283,0.5882999976165593,0.08979999256553128,0.22603333006069684,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,19,base,medium,single,1,1,0,0,1,0,12,7,16.33,7.028320522295928,7.03,0.05932052229592788,1562.2413999808487,610.7981000022846,181.08662499859443,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,19,base,medium,single,1,1,0,0,1,0,9,4,11.15,6.908564036112779,6.91,0.06043596388722161,6.021300003340002,0.2624999833642505,0.6981999985226948,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,20,base,far,separated,2,1,0,0,1,0,5,0,17.91,5.120769346302604,5.12,0.07923065369739657,518.5070999941672,373.51790001412155,178.40500000165775,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,20,base,far,separated,2,1,1,0,1,0,5,0,18.080000000000002,5.171839381057717,5.17,0.028160618942282944,0.8806999976513907,0.12509999942267314,0.20115999941481277,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,21,base,near,separated,2,1,1,0,1,0,8,5,6.89,6.689970289258518,6.69,0.02597028925851852,922.5448999932269,379.12699997832533,162.70898749644402,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,21,base,near,separated,2,1,1,0,1,0,5,2,3.7700000000000005,6.643191114308955,6.64,0.020808885691044665,1.0938000050373375,0.1624000069568865,0.2512400023988448,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,22,acid,near,separated,2,1,1,0,1,0,2,0,3.38,2.3305974907825275,2.33,0.013597490782527366,277.47549999912735,116.77749999944353,197.12649999928544,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,22,acid,near,separated,2,1,0,0,1,0,2,0,3.1100000000000003,2.369753348289251,2.37,0.05275334828925082,0.33650000113993883,0.042799991206265986,0.1896499961731024,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,23,base,medium,separated,2,1,0,0,1,0,2,0,3.56,4.660557433312425,4.66,0.062442566687574974,157.93619999749353,120.53639999794541,139.23629999771947,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,23,base,medium,separated,2,1,0,0,1,0,2,0,3.55,4.658558003411759,4.66,0.06444199658824079,0.39789999573258683,0.06060000305296853,0.22924999939277768,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,24,acid,medium,separated,3,1,1,0,1,0,3,1,7.159999999999999,3.0350929084700624,3.04,0.017907091529937524,346.6347999928985,216.79069999663625,187.80849999651159,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,24,acid,medium,separated,3,1,1,0,1,0,4,0,6.8999999999999995,3.0772082379740615,3.08,0.024208237974061575,0.5617999995592982,0.10539999493630603,0.16679999862390105,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,25,acid,medium,single,1,1,1,0,1,0,2,2,4.12,2.658002574104067,2.66,0.039002574104066934,270.7261000032304,167.50230000616284,219.1142000046966,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,25,acid,medium,single,1,1,1,0,1,0,4,4,5.52,2.633649527217724,2.63,0.014649527217723612,0.5923000062466599,0.0971000044955872,0.17235000268556178,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,26,base,far,overlapping,3,1,1,0,1,0,10,5,21.229999999999993,4.554355987822481,4.55,0.04935598782248096,924.9825999868335,521.8984999883105,144.6881099975144,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,26,base,far,overlapping,3,1,1,0,1,0,11,5,26.019999999999996,4.53415375218308,4.53,0.02915375218308025,1.3578999787569046,0.22140000510262325,0.1435727258054116,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,27,acid,medium,separated,2,1,0,0,1,0,2,1,5.25,3.4652212761151873,3.47,0.09177872388481267,277.4807000023429,141.27729999017902,209.37899999626097,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,27,acid,medium,separated,2,1,1,0,1,0,1,0,3.19,3.573636949418735,3.57,0.01663694941873528,0.26610000350046903,0.033899996196851134,0.29999999969732016,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,28,acid,near,separated,2,1,0,0,1,0,3,1,4.390000000000001,3.5239512760845644,3.52,0.07904872391543583,121.79530000139493,110.81080000440124,77.53536666859873,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,28,acid,near,separated,2,1,1,0,1,0,2,0,3.1100000000000003,3.628173154903262,3.63,0.025173154903261885,0.39209999522427097,0.051500006520655006,0.221800000872463,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,29,base,medium,single,1,1,0,0,1,0,10,7,8.5,9.293797778632335,9.29,0.07079777863233438,1186.0013999903458,560.7218999939505,174.67232999842963,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,29,base,medium,single,1,1,0,0,1,0,9,3,10.120000000000001,9.292457511614202,9.29,0.06945751161420155,3.8579999963985756,0.24419998953817412,0.45579999843741664,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,30,acid,near,single,1,1,1,0,1,0,1,0,1.73,5.689561385498598,5.69,0.030561385498597993,106.2646999998833,88.95649999612942,195.22119999601273,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,30,acid,near,single,1,1,1,0,1,0,1,1,2.06,5.652995832404093,5.65,0.006004167595906829,0.2494000000297092,0.028700000257231295,0.2781000002869405,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,31,base,far,separated,3,1,1,0,1,0,9,3,27.940000000000005,6.707896332649376,6.71,0.0008963326493764967,728.6755999884917,630.2964999995311,150.9968999986692,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,31,base,far,separated,3,1,1,0,1,0,12,3,34.94,6.73811677787063,6.74,0.031116777870630052,2.0613000087905675,0.32720001036068425,0.1990416682626043,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,32,acid,near,single,1,1,0,0,1,0,2,0,1.58,7.6589257365570145,7.66,0.09092573655701486,25.812899999436922,138.8505999930203,82.33174999622861,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,32,acid,near,single,1,1,1,0,1,0,1,1,2.06,7.546177580940004,7.55,0.021822419059995823,0.2542000001994893,0.04459999763639644,0.29879999783588573,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,33,acid,medium,separated,3,1,1,0,1,0,2,0,3.15,2.83077955460553,2.83,0.046779554605530294,176.2289000034798,127.40559999656398,151.8172500000219,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,33,acid,medium,separated,3,1,1,0,1,0,3,2,4.41,2.8245242247941587,2.82,0.04052422479415885,1.895600013085641,0.09560000762576237,0.6637333402371345,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,34,base,medium,separated,2,1,0,0,1,0,6,2,11.370000000000001,6.177924538818081,6.18,0.0640754611819192,689.4067000030191,409.5562000075006,183.1604833350866,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,34,base,medium,separated,2,1,0,0,1,0,4,2,11.21,6.159391892897133,6.16,0.08260810710286659,0.7448000033036806,0.12569999671541154,0.21762500000477303,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,35,base,near,single,1,1,0,0,1,0,2,0,2.15,2.875286309641254,2.88,0.06771369035874608,19.44730000104755,102.09189999295631,60.76959999700193,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,35,base,near,single,1,1,1,0,1,0,4,3,3.9499999999999997,2.947671434908,2.95,0.004671434907999927,0.6059000079403631,0.0929000016185455,0.17470000238972716,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,36,base,medium,separated,2,1,0,0,1,0,2,2,3.0,5.469648556562538,5.47,0.06535144343746246,147.8017000044929,152.47670000098879,150.13920000274084,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,36,base,medium,separated,2,1,0,0,1,0,8,4,4.59,5.483478575744947,5.48,0.05152142425505346,1.4470999958575703,0.2421999888611026,0.21116249808983412,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,37,acid,medium,separated,2,1,1,0,1,0,1,1,3.39,4.07352622824569,4.07,0.007473771754310299,132.18549999874085,114.36099999991711,246.54649999865796,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,37,acid,medium,separated,2,1,0,0,1,0,2,0,3.1100000000000003,4.137468086983565,4.14,0.05646808698356498,0.43680000089807436,0.0518000015290454,0.24430000121355988,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,38,acid,near,overlapping,2,1,0,0,1,0,10,0,6.59,2.179533722989855,2.18,0.08953372298985496,86.56720000726636,443.334200004756,52.990140001202235,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,38,acid,near,overlapping,2,1,0,0,1,0,4,0,6.949999999999999,2.16115548692909,2.16,0.07115548692909002,0.7208999959402718,0.10289999772794545,0.2059499984170543,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,39,base,near,separated,3,1,0,0,1,0,5,0,2.15,7.194599440222829,7.19,0.07940055977717098,44.70840001158649,213.3306999967317,51.60782000166364,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,39,base,near,separated,3,1,0,0,1,0,1,0,2.06,7.1874959312126006,7.19,0.08650406878739947,0.3125000002910383,0.027300004148855805,0.3398000044398941,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,40,acid,medium,single,1,1,0,0,1,0,4,4,4.2299999999999995,6.591783677197814,6.59,0.09478367719781389,431.90629999298835,250.1260999997612,170.5080999981874,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,40,acid,medium,single,1,1,1,0,1,0,3,2,3.21,6.5451595011798585,6.55,0.048159501179858566,0.48599999718135223,0.08199999865610152,0.18933333194581792,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,41,acid,near,separated,2,1,1,0,1,0,3,1,4.56,6.344638767535084,6.34,0.021361232464915503,377.0024000041303,186.9512999910512,187.9845666650605,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,41,acid,near,separated,2,1,0,0,1,0,3,3,3.72,6.304594109235467,6.3,0.061405890764532955,0.582500004384201,2.1230999991530553,0.9018666678457521,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,42,acid,medium,separated,2,1,0,0,1,0,8,0,18.810000000000002,5.439266106555349,5.44,0.09526610655534906,422.66239999298705,352.7654000063194,96.9284749999133,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,42,acid,medium,separated,2,1,1,0,1,0,10,0,19.47,5.344757840722828,5.34,0.0007578407228274742,3.849099994113203,0.30190001416485757,0.41510000082780607,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,43,base,far,single,1,0,0,1,0,0,50,47,16.11000000000001,9.242619131657392,9.24,3.021619131657392,6268.148399984057,2188.5928000338026,169.13482400035718,max_steps,303
new_ppo,titrant_scale_0p90,nominal,3000303,43,base,far,single,1,0,0,1,0,0,50,30,23.509999999999987,4.723361472335592,4.72,1.4976385276644084,16.800400022475515,3.1943999711074866,0.39989599987166,max_steps,303
new_pf,titrant_scale_0p90,nominal,3000303,44,acid,medium,single,1,1,0,0,1,0,4,0,8.46,1.7782844734227612,1.78,0.09328447342276114,463.20169999671634,209.80850001069484,168.2525500018528,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,44,acid,medium,single,1,1,0,0,1,0,2,0,8.43,1.7807752659140066,1.78,0.09577526591400654,0.5170999938854948,0.05750000127591193,0.28729999758070335,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,45,acid,medium,overlapping,3,1,1,0,1,0,3,0,7.380000000000001,2.6070084360946266,2.61,0.04400843609462646,392.0495000129449,217.72709999640938,203.25886666978477,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,45,acid,medium,overlapping,3,1,0,0,1,0,3,1,7.97,2.4798592508226465,2.48,0.0831407491773537,0.5787999980384484,0.08579999848734587,0.22153333217526475,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,46,acid,medium,single,1,1,1,0,1,0,6,4,7.5200000000000005,4.697932029332424,4.7,0.03593202933242434,465.3253000069526,279.26450000086334,124.09830000130266,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,46,acid,medium,single,1,1,0,0,1,0,7,4,15.2,4.738270314115555,4.74,0.07627031411555496,1.1904999919352122,0.19269999756943434,0.1975999985006638,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,47,acid,medium,separated,3,1,0,0,1,0,6,0,12.44,1.940590151761418,1.94,0.09059015176141783,454.6323000031407,335.84899999550544,131.7468833331077,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,47,acid,medium,separated,3,1,1,0,1,0,4,0,13.26,1.8630898486524954,1.86,0.013089848652495295,0.9112999978242442,0.1264000020455569,0.2594249999674503,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,48,acid,far,single,1,1,1,0,1,0,11,8,18.109999999999996,3.8680463461619174,3.87,0.006046346161917349,1168.782499997178,549.2779000123846,156.18730909177842,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,48,acid,far,single,1,1,1,0,1,0,17,12,37.599999999999994,3.864307698630233,3.86,0.002307698630232835,3.116700012469664,0.4931999937980436,0.2123470591922181,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,49,base,medium,overlapping,2,1,1,0,1,0,6,2,11.98,6.294033347742868,6.29,0.04596665225713181,55.149000021629035,295.3954999902635,58.42408333531542,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,49,base,medium,overlapping,2,1,1,0,1,0,6,2,12.98,6.337579789638424,6.34,0.002420210361576025,1.2153999996371567,0.18090000230586156,0.23271666699050306,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,50,base,far,single,1,0,0,1,0,0,50,43,21.10000000000005,9.229050634175792,9.23,0.5630506341757915,6200.351699983003,2617.841800012684,176.36386999991373,max_steps,303
new_ppo,titrant_scale_0p90,nominal,3000303,50,base,far,single,1,0,0,1,0,0,50,42,18.51,7.160423489250093,7.16,1.5055765107499077,8.622200024547055,1.083499999367632,0.19411400047829375,max_steps,303
new_pf,titrant_scale_0p90,nominal,3000303,51,acid,near,separated,2,1,1,0,1,0,2,2,2.17,6.461344516003397,6.46,0.028344516003397047,199.8366999978316,89.94710000115447,144.89189999949303,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,51,acid,near,separated,2,1,1,0,1,0,2,1,3.1100000000000003,6.38647675539527,6.39,0.046523244604729896,0.48800000513438135,0.0670000008540228,0.2775000029942021,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,52,acid,medium,separated,2,1,0,0,1,0,4,0,12.17,3.599364018767927,3.6,0.06736401876792719,243.5306999977911,197.15849999920465,110.17229999924893,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,52,acid,medium,separated,2,1,1,0,1,0,6,0,12.49,3.557727782255295,3.56,0.02572778225529504,1.1202000023331493,0.17560002015670761,0.21596667041497616,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,53,base,far,separated,3,1,1,0,1,0,11,8,17.43,10.021559338004824,10.02,0.0064406619951764554,1023.8645999852451,569.5638000033796,144.85712727169314,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,53,base,far,separated,3,1,0,0,1,0,9,6,13.54,9.94840509168067,9.95,0.07959490831933103,3.968299992266111,0.24950000079115853,0.46864444367302993,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,54,acid,near,single,1,0,0,0,1,1,9,0,7.0600000000000005,2.2533423077190005,2.25,0.10134230771900032,75.92189999559196,387.7397000032943,51.517955555431804,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,54,acid,near,single,1,1,1,0,1,0,5,0,7.99,2.20057634791402,2.2,0.04857634791401999,1.0374000048614107,0.1446999958716333,0.2364200001466088,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,55,base,far,single,1,1,1,0,1,0,5,5,10.47,10.68762941942769,10.69,0.04362941942769005,291.75889999896754,352.3962999897776,128.83103999774903,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,55,base,far,single,1,1,1,0,1,0,17,2,5.51,10.63527480723916,10.64,0.008725192760840272,2.878800019971095,2.495599997928366,0.3161411775234977,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,56,acid,far,separated,3,1,0,0,1,0,6,0,13.49,3.797496852830543,3.8,0.08049685283054275,351.4380999986315,335.8494999920367,114.54793333177804,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,56,acid,far,separated,3,1,0,0,1,0,4,0,13.63,3.7746510394493518,3.77,0.05765103944935168,0.7736999978078529,0.11569999333005399,0.22234999778447673,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,57,base,medium,separated,2,1,1,0,1,0,3,3,9.540000000000001,5.764079768490802,5.76,0.0010797684908023797,365.01339999813354,288.69339999801014,217.90226666538123,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,57,base,medium,separated,2,1,1,0,1,0,1,0,4.02,5.7335192955758,5.73,0.029480704424200255,2.309600000444334,0.03239999932702631,2.3419999997713603,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,58,base,medium,single,1,1,0,0,1,0,5,2,9.74,3.9560773495333468,3.96,0.09492265046665338,230.9260000110953,251.81639999937033,96.54848000209313,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,58,base,medium,single,1,1,1,0,1,0,5,2,10.83,4.0283799091394705,4.03,0.02262009086052963,0.6529000020236708,0.11110000195913017,0.1528000007965602,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,59,base,medium,single,1,1,1,0,1,0,2,2,3.1,7.308650685362769,7.31,0.025349314637230336,16.891500003112014,157.22429999732412,87.05790000021807,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,59,base,medium,single,1,1,0,0,1,0,3,3,6.58,7.409525076512518,7.41,0.07552507651251794,0.5165999900782481,0.07870000263210386,0.19843333090345064,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,60,base,near,single,1,1,0,0,1,0,2,0,1.9300000000000002,3.2100081345595655,3.21,0.08099186544043446,12.929499993333593,95.18620000017108,54.05784999675234,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,60,base,near,single,1,1,0,0,1,0,2,1,2.7199999999999998,3.355508992163694,3.36,0.06450899216369388,0.4999999946448952,0.05729999975301325,0.2786499971989542,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,61,base,near,overlapping,3,1,0,0,1,0,3,0,2.96,4.296576709445203,4.3,0.08442329055479725,26.57990000443533,147.8413000004366,58.14040000162398,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,61,base,near,overlapping,3,1,1,0,1,0,2,0,3.1100000000000003,4.332054776166913,4.33,0.04894522383308697,0.4091000009793788,0.0484000047435984,0.2287500028614886,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,62,acid,medium,overlapping,3,1,0,0,1,0,9,0,20.63,2.5655373744248138,2.57,0.0805373744248139,309.51950000599027,406.4185000024736,79.5486666676071,measured_success,303
new_ppo,titrant_scale_0p90,nominal,3000303,62,acid,medium,overlapping,3,1,1,0,1,0,8,0,20.900000000000002,2.528145522157195,2.53,0.04314552215719525,5.140600005688611,0.23579999833600596,0.6720500005030772,measured_success,303
new_pf,titrant_scale_0p90,nominal,3000303,63,base,near,separated,2,1,0,0,1,0,1,0,1.05,2.979589837824844,2.98,0.05141016217515615,12.151200004154816,66.463000002841,78.61420000699582,measured_success,303
