method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_ppo,wide_concentration,wide_concentration,3000101,162,base,far,single,1,0,0,1,0,0,50,25,18.499999999999982,10.003910047112079,10.0,3.0689100471120794,4.060100021888502,0.7432999991578981,0.096068000420928,max_steps,101
new_pf,wide_concentration,wide_concentration,3000101,163,base,medium,separated,3,1,0,0,1,0,3,3,4.98,3.6810182622450816,3.68,0.06501826224508145,121.03840000054333,84.73760000197217,68.5920000008385,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,163,base,medium,separated,3,1,0,0,1,0,4,4,4.85,3.546166682800364,3.55,0.06983331719963592,0.578900013351813,0.08890000026440248,0.16695000340405386,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,164,base,medium,separated,2,1,1,0,1,0,4,2,11.49,7.041285007665106,7.04,0.0027149923348934735,131.9740000035381,129.32809999620076,65.32552499993471,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,164,base,medium,separated,2,1,1,0,1,0,4,1,9.91,7.086049018133659,7.09,0.042049018133659466,0.5626999991363846,0.09100000170292333,0.16342500020982698,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,165,acid,near,single,1,1,1,0,1,0,3,2,2.18,4.978779122670003,4.98,0.03677912267000316,119.93639999855077,73.88799999898765,64.6081333325128,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,165,acid,near,single,1,1,1,0,1,0,3,2,3.5900000000000003,4.971408565084692,4.97,0.02940856508469203,0.4169000021647662,0.05830000009154901,0.15840000075210506,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,166,acid,near,separated,2,1,0,0,1,0,2,0,5.2,1.9153840505707307,1.92,0.07838405057073072,111.24469999049325,69.39799999236129,90.32134999142727,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,166,acid,near,separated,2,1,0,0,1,0,2,0,5.05,1.9296839356360103,1.93,0.0926839356360103,0.32899999496294186,0.03809999907389283,0.18354999701841734,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,167,acid,near,separated,2,1,0,0,1,0,3,0,3.49,5.789470526988779,5.79,0.091470526988779,73.11219999974128,74.98000000487082,49.36406666820403,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,167,acid,near,separated,2,1,0,0,1,0,3,0,3.72,5.758502337004723,5.76,0.060502337004722406,0.4380000027595088,0.06040000153006986,0.1661333347631929,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,168,base,medium,single,1,1,0,0,1,0,3,2,4.95,9.352558352877711,9.35,0.05244164712228816,62.0206000021426,115.3545999986818,59.12506666694147,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,168,base,medium,single,1,1,0,0,1,0,3,2,7.91,9.351573613271473,9.35,0.05342638672852651,0.33880000410135835,0.05310000415192917,0.13063333608442917,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,169,acid,near,separated,2,1,1,0,1,0,2,1,2.8899999999999997,3.6133325664014704,3.61,0.04366743359852965,57.37379999482073,73.46740000502905,65.42059999992489,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,169,acid,near,separated,2,1,1,0,1,0,2,1,3.16,3.6200566767408935,3.62,0.03694332325910654,0.2773000014713034,0.0368999972124584,0.1570999993418809,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,170,acid,far,single,1,1,1,0,1,0,2,0,6.64,2.25125095821084,2.25,0.019250958210839997,128.63990000187187,79.98850000149105,104.31420000168146,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,170,acid,far,single,1,1,0,0,1,0,4,1,9.649999999999999,2.1353630507478245,2.14,0.0966369492521757,0.5504999935510568,0.08019999950192869,0.15767499826324638,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,171,acid,medium,separated,2,1,0,0,1,0,2,0,6.14,4.321014857778517,4.32,0.09501485777851659,49.097200004325714,60.27549999271287,54.68634999851929,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,171,acid,medium,separated,2,1,0,0,1,0,2,0,6.300000000000001,4.279023242868261,4.28,0.0530232428682611,0.29070000164210796,0.037999998312443495,0.16434999997727573,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,172,base,near,overlapping,2,1,0,0,1,0,6,0,3.26,4.749910816210807,4.75,0.08908918378919317,23.690200003329664,121.86379999184282,24.258999999195414,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,172,base,near,overlapping,2,0,0,0,1,1,2,0,3.1100000000000003,4.737320733078169,4.74,0.10167926692183116,0.30980000155977905,0.04020000051241368,0.17500000103609636,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,173,acid,near,separated,2,1,0,0,1,0,12,0,7.349999999999999,2.062434147845069,2.06,0.08543414784506909,47.82760001398856,210.28400000795955,21.509300001829008,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,173,acid,near,separated,2,1,0,0,1,0,5,0,7.6800000000000015,2.0475586041614307,2.05,0.07055860416143056,0.3932999970857054,0.05710000550607219,0.09008000051835552,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,174,acid,medium,single,1,1,0,0,1,0,4,1,7.8,7.0234627791698045,7.02,0.06053722083019508,14.071700003114529,97.94770000735298,28.004850002616877,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,174,acid,medium,single,1,0,0,1,0,0,50,0,1.500000000000001,8.487425207527384,8.49,1.403425207527384,5.361900002753828,0.9305999847128987,0.12584999974933453,max_steps,101
new_pf,wide_concentration,wide_concentration,3000101,175,acid,medium,single,1,1,1,0,1,0,9,8,7.639999999999999,6.0733588807437275,6.07,0.04935888074372752,470.1840999914566,206.9573999979184,75.23794444326388,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,175,acid,medium,single,1,1,0,0,1,0,10,7,4.409999999999999,5.947161603122572,5.95,0.07683839687742822,0.9259999933419749,0.15390000044135377,0.10798999937833287,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,176,base,medium,single,1,1,1,0,1,0,3,1,6.41,6.372632341852192,6.37,0.036632341852191885,150.88570000807522,78.9807999972254,76.62216666843354,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,176,base,medium,single,1,1,1,0,1,0,4,1,6.320000000000001,6.341738235137466,6.34,0.0057382351374659635,0.4450999986147508,0.07230000483104959,0.1293500008614501,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,177,base,far,separated,2,1,1,0,1,0,8,5,21.189999999999998,6.840624937328423,6.84,0.0226249373284233,418.04149999370566,222.9296000150498,80.12138750109443,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,177,base,far,separated,2,1,1,0,1,0,12,5,18.130000000000003,6.8405925533211125,6.84,0.022592553321112874,1.6538999989279546,0.25440000172238797,0.1590250000541952,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,178,base,near,single,1,1,0,0,1,0,2,0,1.03,6.305932749653241,6.31,0.08006725034675899,9.774199999810662,59.76389998977538,34.76904999479302,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,178,base,near,single,1,1,0,0,1,0,1,1,2.06,6.476514186385785,6.48,0.09051418638578479,0.218700006371364,0.02220000169472769,0.2409000080660917,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,179,acid,near,separated,2,1,0,0,1,0,6,3,2.5700000000000003,4.157108901133542,4.16,0.05089109886645815,277.3682000115514,124.9688999960199,67.05618333459522,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,179,acid,near,separated,2,1,1,0,1,0,6,4,5.28,4.254823821833513,4.25,0.04682382183351308,0.7200999898486771,0.12399999832268804,0.14068333136189418,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,180,acid,near,single,1,1,0,0,1,0,2,1,2.53,2.6415068686614296,2.64,0.05949313133857048,116.04460000671679,66.74049999855924,91.39255000263802,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,180,acid,near,single,1,1,1,0,1,0,4,3,4.64,2.6735317794169786,2.67,0.027468220583021452,0.4172999906586483,0.06479999865405262,0.12052499732817523,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,181,base,near,single,1,1,1,0,1,0,4,2,1.6,2.9355565015369125,2.94,0.030443498463087693,199.94960000622086,122.75860000227112,80.677050002123,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,181,base,near,single,1,1,0,0,1,0,19,18,7.7700000000000005,2.868254451485787,2.87,0.09774554851421335,2.031499992881436,0.34379996941424906,0.12501578748924658,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,182,acid,medium,overlapping,2,1,1,0,1,0,1,0,5.4,3.149114849451598,3.15,0.03511484945159804,68.24680000136141,59.86750000010943,128.11430000147084,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,182,acid,medium,overlapping,2,1,1,0,1,0,3,0,5.48,3.1308255788593975,3.13,0.016825578859397616,0.4317999992053956,0.05920000694459304,0.16366666871666288,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,183,acid,medium,single,1,1,1,0,1,0,3,2,6.25,2.276791041018982,2.28,0.04979104101898235,181.93350000365172,91.92550000443589,91.2863333360292,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,183,acid,medium,single,1,1,0,0,1,0,3,2,5.27,2.3038284325029226,2.3,0.0768284325029227,0.34070000401698053,0.0503999981447123,0.13036666738723093,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,184,base,far,separated,2,1,1,0,1,0,14,9,16.47,9.981242114240885,9.98,0.048242114240885314,815.5333999966388,411.7964999968535,87.66642142810659,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,184,base,far,separated,2,0,0,1,0,0,50,50,2.6399999999999992,8.51133269434014,8.51,1.4216673056598594,5.017799994675443,0.856400016346015,0.11748400022042915,max_steps,101
new_pf,wide_concentration,wide_concentration,3000101,185,acid,medium,single,1,1,0,0,1,0,3,2,6.330000000000001,3.741976485683371,3.74,0.05697648568337099,127.13680000160821,94.84810000867583,73.99496667009468,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,185,acid,medium,single,1,1,1,0,1,0,6,5,8.92,3.676357531990744,3.68,0.008642468009255833,0.7239000042318366,0.12390000483719632,0.14130000151150549,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,186,base,medium,single,1,1,1,0,1,0,6,2,6.6,4.576267524248999,4.58,0.03273247575100058,176.9273000099929,178.54540000553243,59.24545000258755,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,186,base,medium,single,1,1,0,0,1,0,4,2,6.43,4.513575023016882,4.51,0.09542497698311792,0.45760000648442656,0.11069999891333282,0.14207500134943984,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,187,base,near,separated,3,1,0,0,1,0,3,0,1.4100000000000001,2.465021195275048,2.47,0.084978804724952,13.506399998732377,70.91540000692476,28.140600001885712,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,187,base,near,separated,3,1,0,0,1,0,1,0,1.67,2.4916300758446077,2.49,0.058369924155392106,0.16529999993508682,0.020699997548945248,0.18599999748403206,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,188,acid,near,separated,2,1,1,0,1,0,3,1,3.9200000000000004,4.4396603384757825,4.44,0.0433396615242172,64.31769999471726,81.90429999376647,48.74066666282791,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,188,acid,near,separated,2,1,1,0,1,0,3,2,3.72,4.4868261727604235,4.49,0.0038261727604238516,0.3284999984316528,0.054700001783203334,0.12773333340495205,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,189,base,far,separated,3,1,0,0,1,0,7,0,18.52,5.106154323228143,5.11,0.05984567677185737,398.4740999949281,187.7944000007119,83.75264285652,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,189,base,far,separated,3,1,0,0,1,0,10,0,18.269999999999996,5.077986181720876,5.08,0.08801381827912458,1.1235000056331046,0.1885000165202655,0.131200002215337,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,190,base,medium,separated,3,1,0,0,1,0,16,0,22.4,5.9622686339705115,5.96,0.09173136602948873,240.2508999875863,326.1355999929947,35.39915624878631,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,190,base,medium,separated,3,1,0,0,1,0,18,0,22.409999999999993,5.962868257230131,5.96,0.09113174276986946,1.958199980435893,0.3263999897171743,0.1269222205640593,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,191,acid,near,single,1,1,0,0,1,0,4,0,2.6900000000000004,6.2908904688266,6.29,0.05589046882659954,17.344299994874746,82.60420000442537,24.987124999825028,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,191,acid,near,single,1,1,1,0,1,0,2,1,3.1100000000000003,6.212781803481757,6.21,0.022218196518243083,0.4186000005574897,0.04859999899053946,0.23359999977401458,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,192,acid,medium,single,1,1,0,0,1,0,1,1,5.58,1.6507745213995109,1.65,0.07222547860048922,67.70070000493433,57.87360000249464,125.57430000742897,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,192,acid,medium,single,1,1,1,0,1,0,1,0,4.7,1.732124469748141,1.73,0.009124469748140962,0.14109999756328762,0.018999999156221747,0.16009999671950936,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,193,base,near,separated,3,1,0,0,1,0,4,2,3.1999999999999997,8.309561073205618,8.31,0.07643892679438125,195.79299999895738,136.27209999685874,83.01627499895403,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,193,base,near,separated,3,0,0,0,0,0,50,48,16.249999999999982,8.2460765702379,8.25,0.13992342976209926,5.165299997315742,0.86010001541581,0.12050800025463104,max_steps,101
new_pf,wide_concentration,wide_concentration,3000101,194,base,medium,single,1,1,1,0,1,0,7,5,8.85,4.732917505609882,4.73,0.016917505609881367,412.07990000839345,230.06850000820123,91.73548571665638,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,194,base,medium,single,1,1,1,0,1,0,7,4,5.6,4.712916090554472,4.71,0.0030839094455279437,0.690799999574665,0.10339999425923452,0.11345714197627135,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,195,acid,medium,separated,3,1,1,0,1,0,3,1,5.680000000000001,4.525797977677973,4.53,0.02420202232202673,129.8527000035392,89.15059998980723,73.00109999778215,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,195,acid,medium,separated,3,1,1,0,1,0,4,2,6.71,4.566985287293457,4.57,0.016985287293457496,0.5227000001468696,0.10309999925084412,0.15644999984942842,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,196,base,medium,separated,2,1,0,0,1,0,8,4,13.159999999999998,6.44370692061643,6.44,0.0642930793835701,403.2068000014988,232.82519999338547,79.50399999936053,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,196,base,medium,separated,2,1,0,0,1,0,6,3,11.629999999999997,6.581505525518104,6.58,0.07350552551810363,0.7601000033901073,0.12310000602155924,0.1472000015686111,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,197,base,medium,separated,2,1,0,0,1,0,9,6,9.840000000000003,7.028030288612364,7.03,0.07396971138763675,546.590500001912,244.77589999878546,87.9296000000775,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,197,base,medium,separated,2,1,0,0,1,0,10,3,4.12,7.1665344299001905,7.17,0.0645344299001902,0.9375000081490725,0.16709999181330204,0.11045999999623746,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,198,base,far,separated,2,1,0,0,1,0,13,8,17.94,6.371489068604049,6.37,0.0625109313959511,532.92440000223,346.0278999846196,67.61171538360381,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,198,base,far,separated,2,1,0,0,1,0,11,2,9.159999999999998,6.371208892044361,6.37,0.06279110795563891,1.3607000073534437,0.22799999715061858,0.14442727313673293,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,199,base,near,separated,2,1,1,0,1,0,9,5,6.41,5.421687562060091,5.42,0.0066875620600912455,547.6357999868924,265.6838000038988,90.36884444342124,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,199,base,near,separated,2,1,0,0,1,0,7,3,4.0200000000000005,5.494277825766481,5.49,0.07927782576648124,1.0598999870126136,0.14829999417997897,0.1725999973132275,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,200,base,far,separated,3,1,0,0,1,0,8,0,17.6,4.752816518902829,4.75,0.08618348109717111,96.5485000051558,190.12769999244483,35.83452499970008,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,200,base,far,separated,3,1,0,0,1,0,7,0,17.82,4.786617287231277,4.79,0.05238271276872375,0.8564000017940998,0.13290002243593335,0.14132857489000475,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,201,base,far,single,1,1,1,0,1,0,14,10,18.409999999999997,8.8070755133154,8.81,0.028924486684600126,847.913299985521,423.583999996481,90.82123571300015,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,201,base,far,single,1,1,1,0,1,0,10,6,14.869999999999997,8.815249066076426,8.82,0.02075093392357452,1.3450999977067113,0.2162000018870458,0.1561299999593757,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,202,acid,far,separated,2,1,0,0,1,0,5,0,14.459999999999999,1.7026371401152178,1.7,0.05563714011521781,235.1390000039828,132.9668000107631,73.62116000294918,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,202,acid,far,separated,2,1,0,0,1,0,4,0,14.19,1.7191385669052028,1.72,0.07213856690520282,0.44489999709185213,0.06940000457689166,0.12857500041718595,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,203,base,near,single,1,1,1,0,1,0,4,2,5.800000000000001,7.82907599059795,7.83,0.003924009402050288,194.8636999950395,130.26410000020405,81.28194999881089,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,203,base,near,single,1,1,1,0,1,0,1,0,2.06,7.81196668667431,7.81,0.021033313325689917,0.2390000008745119,0.017400001524947584,0.2564000023994595,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,204,base,medium,single,1,0,0,0,1,1,11,0,16.050000000000004,3.3671768938088604,3.37,0.10182310619113943,210.47650001128204,225.57389999565203,39.640945455175824,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,204,base,medium,single,1,1,0,0,1,0,15,0,16.109999999999996,3.372139280179595,3.37,0.096860719820405,1.571799992234446,0.2795000036712736,0.12341999972704798,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,205,base,medium,single,1,1,1,0,1,0,3,2,5.069999999999999,8.636384734032276,8.64,0.016615265967724113,118.56320000515552,96.94429999944987,71.83583333486847,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,205,base,medium,single,1,1,0,0,1,0,5,2,4.33,8.55794322745658,8.56,0.09505677254342082,0.6280999950831756,0.09580000187270343,0.1447799993911758,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,206,base,medium,separated,2,1,0,0,1,0,8,5,14.610000000000001,8.229405325244542,8.23,0.06440532524454312,385.9773999793106,228.04330000508344,76.75258749804925,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,206,base,medium,separated,2,1,0,0,1,0,10,6,12.22,8.067920698519615,8.07,0.09707930148038457,1.0946999973384663,0.20009998843306676,0.1294799985771533,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,207,base,far,separated,2,1,0,0,1,0,10,0,21.19,6.02438509543169,6.02,0.06961490456831054,199.20070000807755,225.29429999849526,42.44950000065728,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,207,base,far,separated,2,1,0,0,1,0,10,0,21.239999999999995,6.031314245265332,6.03,0.06268575473466864,1.0344999973312952,0.1835999937611632,0.12180999910924584,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,208,base,near,separated,2,1,1,0,1,0,2,2,2.26,5.111177428563941,5.11,0.03382257143605827,135.85849999799393,78.49649999843678,107.17749999821535,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,208,base,near,separated,2,1,0,0,1,0,4,2,3.41,5.081323286273346,5.08,0.06367671372665384,0.4744000034406781,0.05999999848427251,0.13360000048123766,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,209,base,medium,single,1,1,0,0,1,0,7,5,6.54,8.063807896658588,8.06,0.06080789665858788,355.8892000000924,229.61629999917932,83.64364285703881,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,209,base,medium,single,1,1,1,0,1,0,7,4,10.189999999999998,7.979684704174035,7.98,0.02331529582596481,0.7699000052525662,0.12140000762883574,0.1273285732687717,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,210,acid,near,single,1,1,0,0,1,0,1,0,0.54,8.479160577042979,8.48,0.09316057704297975,3.9472999997087754,31.832699998631142,35.77999999833992,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,210,acid,near,single,1,0,0,0,0,0,50,0,0.5000000000000002,8.487029195909578,8.49,0.10102919590957882,5.169900003238581,0.8760999771766365,0.12091999960830435,max_steps,101
new_pf,wide_concentration,wide_concentration,3000101,211,base,far,separated,3,1,0,0,1,0,7,2,17.35,6.670111807614795,6.67,0.09288819238520496,29.64159999828553,185.3434000076959,30.712142857997346,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,211,base,far,separated,3,0,0,0,0,0,50,46,32.73999999999997,6.607440381910148,6.61,0.15555961808985153,5.539700032386463,0.9423999799764715,0.1296420002472587,max_steps,101
new_pf,wide_concentration,wide_concentration,3000101,212,base,medium,single,1,1,1,0,1,0,4,2,4.24,4.169224677652984,4.17,0.034775322347015525,176.7824999988079,137.7555000144639,78.63450000331795,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,212,base,medium,single,1,1,0,0,1,0,7,2,6.17,4.146537285068632,4.15,0.057462714931367564,0.7602999903610907,0.12360000255284831,0.12627142755913415,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,213,acid,near,single,1,1,0,0,1,0,1,1,1.61,3.1895495437720163,3.19,0.07745045622798363,68.03880000370555,38.896799997019116,106.93560000072466,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,213,acid,near,single,1,1,1,0,1,0,4,4,4.34,3.270390764999666,3.27,0.0033907649996662848,0.5103000003146008,0.0765000149840489,0.14670000382466242,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,214,acid,medium,separated,2,1,1,0,1,0,3,1,6.08,3.9245551480399987,3.92,0.04944485196000148,122.51009999454254,94.78269999817712,72.43093333090656,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,214,acid,medium,separated,2,1,0,0,1,0,3,1,6.1,3.9199456737225047,3.92,0.05405432627749551,0.43420000292826444,0.0653000024612993,0.16650000179652125,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,215,base,far,single,1,1,1,0,1,0,15,8,20.779999999999998,9.56045990878199,9.56,0.011540091218009252,944.9996000039391,380.1242999979877,88.34159333346179,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,215,base,far,single,1,1,1,0,1,0,13,5,18.099999999999998,9.5987392882409,9.6,0.02673928824090055,1.4697999868076295,0.23010002041701227,0.13076153901728013,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,216,base,far,single,1,1,0,0,1,0,4,3,14.770000000000001,10.80853896418403,10.81,0.06153896418403093,220.49220000917558,148.06800000951625,92.14005000467296,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,216,base,far,single,1,1,0,0,1,0,5,2,14.309999999999999,10.696866398490652,10.7,0.05013360150934787,0.472099993203301,0.062099992646835744,0.10683999717002735,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,217,acid,near,separated,2,1,1,0,1,0,2,0,3.09,2.361422981972246,2.36,0.03242298197224569,117.32839999604039,51.596999997855164,84.46269999694778,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,217,acid,near,separated,2,1,1,0,1,0,3,2,4.41,2.35233959121597,2.35,0.023339591215969957,0.3665999975055456,0.05199999577598646,0.13953333109384403,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,218,base,medium,separated,2,1,1,0,1,0,3,3,3.8500000000000005,3.781606956013209,3.78,0.01460695601320916,57.29620000056457,88.86949999578064,48.72189999878174,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,218,base,medium,separated,2,1,1,0,1,0,4,4,5.16,3.7334199808172803,3.73,0.03358001918271958,0.5001000099582598,0.07580000237794593,0.14397500308405142,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,219,acid,medium,single,1,1,1,0,1,0,7,4,12.819999999999999,3.9080264847145694,3.91,0.004026484714569456,293.01950000808574,174.05799999687588,66.72535714356594,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,219,acid,medium,single,1,0,0,0,0,0,50,46,29.399999999999963,4.049615150333491,4.05,0.14561515033349082,5.661599992890842,0.9169000259134918,0.13157000037608668,max_steps,101
new_pf,wide_concentration,wide_concentration,3000101,220,acid,medium,separated,2,1,0,0,1,0,2,1,5.32,2.4144590885781803,2.41,0.08154091142181974,63.945800000510644,71.09310000669211,67.51945000360138,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,220,acid,medium,separated,2,1,1,0,1,0,2,1,5.05,2.4623275509257905,2.46,0.03367244907420952,0.27710000722436234,0.03170000127283856,0.15440000424860045,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,221,acid,medium,separated,3,1,1,0,1,0,3,1,7.430000000000001,4.502694234623194,4.5,0.03330576537680585,162.18579999986105,81.70119999704184,81.2956666656343,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,221,acid,medium,separated,3,1,1,0,1,0,1,0,4.44,4.578802111118039,4.58,0.04280211111803922,0.1432999997632578,0.015300000086426735,0.15859999984968454,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,222,acid,medium,separated,3,1,1,0,1,0,3,1,6.300000000000001,2.3845162056214795,2.38,0.002483794378520532,166.09219999372726,91.22869999555405,85.77363332976044,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,222,acid,medium,separated,3,1,0,0,1,0,5,4,6.13,2.4395773346692042,2.44,0.05257733466920422,0.570399992284365,0.08940001134760678,0.13196000072639436,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,223,acid,medium,single,1,1,0,0,1,0,6,0,8.22,3.06075413600896,3.06,0.06575413600895974,146.7077999986941,142.5502999991295,48.2096833329706,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,223,acid,medium,single,1,1,1,0,1,0,6,0,8.55,3.0056223776812994,3.01,0.010622377681299255,0.7436000087182038,0.11380000069038942,0.14290000156809887,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,224,base,medium,single,1,1,0,0,1,0,8,0,7.44,5.8163094332367,5.82,0.07769056676329988,98.89300000213552,189.1695000085747,36.007812501338776,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,224,base,medium,single,1,1,0,0,1,0,13,0,7.3,5.80565587122501,5.81,0.08834412877498998,1.0712000075727701,0.15600000187987462,0.09440000072712652,measured_success,101
new_pf,wide_concentration,wide_concentration,3000101,225,base,far,separated,3,1,0,0,1,0,12,0,27.779999999999998,5.402208394350682,5.4,0.0767916056493183,50.60620000585914,253.53010000253562,25.34469166736623,measured_success,101
new_ppo,wide_concentration,wide_concentration,3000101,225,base,far,separated,3,1,0,0,1,0,10,0,27.66,5.379156598542206,5.38,0.09984340145779402,0.8639000006951392,0.14540000847773626,0.10093000091728754,measured_success,101
