method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_ppo,wide_concentration,wide_concentration,3000303,11,acid,near,separated,3,1,0,0,1,0,2,2,3.8,2.331538928718391,2.33,0.07753892871839119,0.34800000867107883,0.042100000428035855,0.19505000454955734,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,12,base,medium,overlapping,2,1,1,0,1,0,7,3,16.69,5.424284824916427,5.42,0.04028482491642649,239.00469999352936,192.94500000250991,61.707099999434185,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,12,base,medium,overlapping,2,1,1,0,1,0,12,4,17.33,5.353479435278414,5.35,0.03052056472158604,1.2667999981204048,0.20250000670785084,0.1224416670690213,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,13,base,medium,separated,2,1,0,0,1,0,1,0,2.57,6.753908588722489,6.75,0.06509141127751139,4.80039999820292,59.663000000000466,64.46339999820339,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,13,base,medium,separated,2,0,0,0,0,0,50,49,17.459999999999972,6.93294160848248,6.93,0.11394160848248003,4.825900003197603,0.9762999980011955,0.11604400002397597,max_steps,303
new_pf,wide_concentration,wide_concentration,3000303,14,acid,medium,single,1,1,0,0,1,0,12,0,22.45,6.611241824085901,6.61,0.09724182408590121,490.5984999932116,262.43889999750536,62.75311666589308,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,14,acid,medium,single,1,1,0,0,1,0,23,0,22.43999999999999,6.611803286711448,6.61,0.09780328671144733,2.4174000063794665,0.39760000072419643,0.122391304656681,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,15,base,far,single,1,1,1,0,1,0,12,7,15.4,8.714336848962702,8.71,0.009336848962702149,625.4179999887128,330.00840000022436,79.61886666574476,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,15,base,far,single,1,1,0,0,1,0,9,4,13.33,8.621444090079137,8.62,0.0835559099208627,1.0425000073155388,0.19690000044647604,0.1377111119735572,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,16,base,far,separated,2,1,1,0,1,0,3,3,9.22,5.16274466700383,5.16,0.001744667003830358,124.51169999258127,96.59069999906933,73.70079999721686,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,16,base,far,separated,2,1,0,0,1,0,4,2,8.31,5.072151673130133,5.07,0.08884832686986677,0.6098000012570992,0.08369999704882503,0.17337499957648106,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,17,base,medium,separated,2,1,1,0,1,0,10,6,15.250000000000002,6.212581457994137,6.21,0.006418542005863337,545.0235000025714,250.0278000079561,79.50513000105275,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,17,base,medium,separated,2,1,1,0,1,0,7,4,10.069999999999999,6.175172200546127,6.18,0.04382779945387316,0.807099997473415,0.13180000678403303,0.13412857203677828,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,18,acid,medium,separated,3,1,1,0,1,0,3,0,7.5,1.7805362181782791,1.78,0.04953621817827902,208.17429998714942,98.78789999493165,102.32073332736036,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,18,acid,medium,separated,3,1,1,0,1,0,2,1,8.43,1.6855502583542226,1.69,0.04544974164577753,0.3586000020732172,0.039900005504023284,0.19925000378862023,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,19,base,medium,single,1,1,0,0,1,0,14,8,15.900000000000002,6.912331794290521,6.91,0.05666820570947895,808.516500001133,333.9010000054259,81.60125000046848,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,19,base,medium,single,1,1,0,0,1,0,9,6,10.04,6.912311447418329,6.91,0.05668855258167138,0.9439999994356185,0.16009999671950936,0.12267777735056977,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,20,base,far,separated,2,1,1,0,1,0,5,1,13.64,5.2419701744582206,5.24,0.0019701744582203418,86.93710000079591,163.27319999254541,50.042059998668265,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,20,base,far,separated,2,1,1,0,1,0,5,1,15.049999999999999,5.246725660733238,5.25,0.0067256607332382146,0.6679000071017072,0.09560000034980476,0.15270000149030238,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,21,base,near,separated,2,1,1,0,1,0,11,6,8.829999999999997,6.619631537181922,6.62,0.0443684628180776,610.6270999880508,287.35870001401054,81.63507272746011,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,21,base,near,separated,2,1,0,0,1,0,9,4,4.3999999999999995,6.575939460829195,6.58,0.08806053917080447,0.8968000111053698,0.1432999997632578,0.11556666787429196,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,22,acid,near,separated,2,1,1,0,1,0,2,1,4.26,2.2903783687673034,2.29,0.021621631232696448,111.81899999792222,61.80740000127116,86.81319999959669,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,22,acid,near,separated,2,1,1,0,1,0,2,0,3.85,2.342987089205465,2.34,0.030987089205465335,0.3308000013930723,0.040199993236456066,0.1854999973147642,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,23,base,medium,separated,2,1,0,0,1,0,2,2,4.93,4.683713758330406,4.68,0.05228624166959417,125.51389999862295,71.80289999814704,98.658399998385,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,23,base,medium,separated,2,1,0,0,1,0,2,2,3.55,4.676202023396048,4.68,0.05979797660395203,0.26759999309433624,0.03719999949680641,0.15239999629557133,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,24,acid,medium,separated,3,1,1,0,1,0,2,0,6.0,3.0904036156292403,3.09,0.03740361562924033,93.30760000011651,63.266099998145364,78.28684999913094,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,24,acid,medium,separated,3,1,1,0,1,0,3,0,6.1,3.0723581406917218,3.07,0.019358140691721815,0.42749999556690454,0.06390000635292381,0.1638000006399428,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,25,acid,medium,single,1,1,0,0,1,0,2,1,4.45,2.555785885759388,2.56,0.07021411424061208,138.0286999992677,77.05729999725008,107.54299999825889,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,25,acid,medium,single,1,1,0,0,1,0,5,4,6.13,2.690649370271661,2.69,0.06464937027166107,0.33629999234108254,0.05080000119050965,0.07741999870631844,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,26,base,far,overlapping,3,1,0,0,1,0,12,6,21.72,4.474429609198303,4.47,0.09157039080169671,728.8004999863915,322.99580000835704,87.64969166622905,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,26,base,far,overlapping,3,1,1,0,1,0,8,3,14.259999999999998,4.6065882477893485,4.61,0.040588247789348664,0.9624999947845936,0.16429999959655106,0.14084999929764308,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,27,acid,medium,separated,2,1,1,0,1,0,4,3,6.629999999999999,3.5129781070520725,3.51,0.045021892947927356,252.2804000036558,121.32579999160953,93.40154999881634,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,27,acid,medium,separated,2,1,0,0,1,0,5,5,7.7,3.466279166549829,3.47,0.09172083345017068,0.6423999948310666,0.11109999468317255,0.15069999790284783,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,28,acid,near,separated,2,1,0,0,1,0,2,1,3.76,3.5085801951252407,3.51,0.09441980487475954,56.8251000076998,61.41080000816146,59.11795000793063,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,28,acid,near,separated,2,1,0,0,1,0,1,0,2.06,3.7029207956542516,3.7,0.09992079565425138,0.15469999925699085,0.019800005247816443,0.1745000045048073,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,29,base,medium,single,1,1,1,0,1,0,2,1,5.88,9.235598649342613,9.24,0.012598649342612234,124.09830000251532,96.08559999469435,110.09194999860483,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,29,base,medium,single,1,1,1,0,1,0,7,5,9.94,9.232946710367333,9.23,0.009946710367332301,0.8066000082180835,0.13380000746110454,0.13434285938274115,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,30,acid,near,single,1,1,1,0,1,0,1,1,2.2,5.6409518168507145,5.64,0.018048183149285357,57.16440000105649,33.468099994934164,90.63249999599066,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,30,acid,near,single,1,1,1,0,1,0,1,1,2.06,5.655895645378495,5.66,0.0031043546215050455,0.1658000037423335,0.029299997549969703,0.1951000012923032,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,31,base,far,separated,3,1,0,0,1,0,8,3,29.269999999999996,6.768476206561909,6.77,0.06447620656190889,297.5637999988976,256.3547000027029,69.23981250020006,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,31,base,far,separated,3,1,1,0,1,0,11,5,32.269999999999996,6.737769735730581,6.74,0.03376973573058084,1.3254999794298783,0.2089000045089051,0.1394909076307985,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,32,acid,near,single,1,1,0,0,1,0,1,0,1.11,7.61808515703361,7.62,0.05008515703361027,4.708699998445809,33.03190000588074,37.74060000432655,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,32,acid,near,single,1,1,0,0,1,0,3,3,3.5900000000000003,7.510525608778321,7.51,0.05747439122167819,0.40129999979399145,0.06279999070102349,0.15469999683167165,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,33,acid,medium,separated,3,1,1,0,1,0,1,1,2.74,2.7370454054775344,2.74,0.047954594522465754,51.88439999619732,30.18280000105733,82.06719999725465,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,33,acid,medium,separated,3,1,0,0,1,0,1,1,2.75,2.7326797774986664,2.73,0.052320222501333724,0.12260000221431255,0.02460000541759655,0.1472000076319091,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,34,base,medium,separated,2,1,1,0,1,0,6,4,11.890000000000002,6.21331071317536,6.21,0.02868928682463956,259.6477000042796,230.9769999992568,81.77078333392274,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,34,base,medium,separated,2,1,0,0,1,0,8,4,13.509999999999996,6.1656470179687854,6.17,0.07635298203121454,0.9796999947866425,0.15419999544974416,0.14173749877954833,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,35,base,near,single,1,1,1,0,1,0,1,0,1.64,2.947060418012713,2.95,0.023939581987287184,4.742400000395719,36.36249999544816,41.10489999584388,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,35,base,near,single,1,1,1,0,1,0,1,0,1.67,2.961564715025651,2.96,0.009435284974348868,0.2173000029870309,0.021200001356191933,0.23850000434322283,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,36,base,medium,separated,2,1,0,0,1,0,6,4,6.53,5.4456532380689175,5.45,0.09034676193108204,375.16239999968093,161.52170001441846,89.44735000234989,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,36,base,medium,separated,2,1,1,0,1,0,5,2,3.8300000000000005,5.497724668202091,5.5,0.03827533179790876,0.5977000037091784,0.14790000568609685,0.14912000187905505,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,37,acid,medium,separated,2,1,0,0,1,0,2,1,3.5199999999999996,4.002397228557916,4.0,0.0786027714420845,65.92039999668486,75.83769999473589,70.87904999571037,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,37,acid,medium,separated,2,1,0,0,1,0,1,1,2.06,4.010088020931219,4.01,0.07091197906878133,0.1399000029778108,0.0202999945031479,0.1601999974809587,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,38,acid,near,overlapping,2,1,0,0,1,0,9,0,5.98,2.176313938134207,2.18,0.08731393813420718,38.36569999111816,166.34869998961221,22.746044442303376,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,38,acid,near,overlapping,2,1,0,0,1,0,3,0,5.97,2.1768896490168697,2.18,0.08788964901686969,0.3665999975055456,0.052600000344682485,0.1397333326167427,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,39,base,near,separated,3,1,0,0,1,0,6,0,2.55,7.193232381215623,7.19,0.08076761878437733,27.373799988708925,117.66090000310214,24.172449998635177,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,39,base,near,separated,3,1,1,0,1,0,2,0,3.1100000000000003,7.231075568694884,7.23,0.04292443130511625,0.2680999969015829,0.034500000765547156,0.15129999883356504,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,40,acid,medium,single,1,1,1,0,1,0,6,4,5.920000000000001,6.526071548599544,6.53,0.029071548599544528,294.03230000752956,131.8208000084269,70.97551666932607,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,40,acid,medium,single,1,1,1,0,1,0,7,3,7.91,6.454871986755872,6.45,0.042128013244127516,0.9634000016376376,0.14120000560069457,0.15780000103404745,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,41,acid,near,separated,2,1,1,0,1,0,3,1,4.23,6.357249505862278,6.36,0.008750494137721887,196.33109999995213,88.81910000491189,95.05006666828801,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,41,acid,near,separated,2,1,1,0,1,0,2,2,3.1100000000000003,6.409257027385701,6.41,0.04325702738570136,0.30870000045979396,0.04099999932805076,0.17484999989392236,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,42,acid,medium,separated,2,1,0,0,1,0,10,1,22.480000000000004,5.266846881371368,5.27,0.07715311862863228,92.84180000395281,193.13190001412295,28.597370001807576,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,42,acid,medium,separated,2,1,0,0,1,0,11,0,20.669999999999998,5.433233336223413,5.43,0.08923333622341278,0.7804999986547045,0.12479998986236751,0.08229999895609746,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,43,base,far,single,1,0,0,1,0,0,50,44,17.44000000000005,5.565457469641792,5.57,0.6835425303582072,1604.0905999980168,955.4956000138191,51.19172400023672,max_steps,303
new_ppo,wide_concentration,wide_concentration,3000303,43,base,far,single,1,0,0,1,0,0,50,23,23.799999999999994,10.400941879440346,10.4,4.151941879440346,4.768199993122835,0.820399982330855,0.1117719995090738,max_steps,303
new_pf,wide_concentration,wide_concentration,3000303,44,acid,medium,single,1,1,0,0,1,0,3,0,7.13,1.7383138436043635,1.74,0.05231384360436353,146.56560000003083,79.50659999914933,75.35739999972672,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,44,acid,medium,single,1,1,1,0,1,0,3,0,7.66,1.693979338759759,1.69,0.007979338759759091,0.4805999997188337,0.061899998399894685,0.1808333327062428,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,45,acid,medium,overlapping,3,1,1,0,1,0,1,0,3.93,2.5673991532059217,2.57,0.001399153205921877,67.88740000047255,59.73500000254717,127.62240000301972,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,45,acid,medium,overlapping,3,1,1,0,1,0,3,1,6.1,2.563316577986823,2.56,0.0026834220131766173,0.4095999902347103,0.05810000584460795,0.15589999869310608,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,46,acid,medium,single,1,1,1,0,1,0,3,2,6.01,4.677432032995698,4.68,0.015432032995698286,130.76079999882495,106.76819999935105,79.17633333272533,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,46,acid,medium,single,1,1,1,0,1,0,7,4,9.519999999999998,4.701282985040239,4.7,0.03928298504023875,0.7831999973859638,0.12950001109857112,0.1303857154977907,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,47,acid,medium,separated,3,1,0,0,1,0,4,0,10.719999999999999,1.9261574627696811,1.93,0.07615746276968105,192.34200000209967,115.50260000512935,76.96115000180725,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,47,acid,medium,separated,3,1,1,0,1,0,4,0,11.389999999999999,1.8515411586353028,1.85,0.0015411586353026863,0.5227000001468696,0.0774000000092201,0.15002500003902242,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,48,acid,far,single,1,1,0,0,1,0,15,9,20.050000000000004,3.8099080997240415,3.81,0.05209190027595856,901.1348999920301,333.2289999962086,82.29092666588258,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,48,acid,far,single,1,1,0,0,1,0,12,6,23.340000000000003,3.9525590842280103,3.95,0.09055908422801018,1.069999998435378,0.18620001355884597,0.104683334332852,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,49,base,medium,overlapping,2,1,0,0,1,0,7,2,14.610000000000001,6.253400935233088,6.25,0.08659906476691148,81.63239999703364,171.76040000049397,36.19897142821823,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,49,base,medium,overlapping,2,1,0,0,1,0,15,3,18.23000000000001,6.426886654387246,6.43,0.08688665438724641,1.5072999958647415,0.2508999823476188,0.11721333188082401,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,50,base,far,single,1,1,0,0,1,0,15,8,21.379999999999995,8.598298337177312,8.6,0.06770166282268875,820.7205000071554,393.7826999826939,80.96687999932328,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,50,base,far,single,1,0,0,1,0,0,50,45,18.930000000000025,9.494000652404907,9.49,0.8280006524049064,4.608100025507156,0.8121000282699242,0.1084040010755416,max_steps,303
new_pf,wide_concentration,wide_concentration,3000303,51,acid,near,separated,2,1,0,0,1,0,1,1,0.74,6.367350131353975,6.37,0.06564986864602496,3.976700005296152,31.94929999881424,35.92600000411039,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,51,acid,near,separated,2,1,0,0,1,0,3,2,3.77,6.525580227184184,6.53,0.09258022718418424,0.34040000900859013,0.05239999882178381,0.130933335943458,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,52,acid,medium,separated,2,1,0,0,1,0,5,1,13.239999999999998,3.4380581722980894,3.44,0.09394182770191062,119.0470999936224,129.0969000037876,49.628799999482,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,52,acid,medium,separated,2,1,0,0,1,0,5,0,11.88,3.6222542722445734,3.62,0.09025427224457339,0.5921000047237612,0.09620000491850078,0.1376600019284524,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,53,base,far,separated,3,1,1,0,1,0,10,6,13.509999999999998,10.026943832632014,10.03,0.0010561673679863048,577.3734999966109,295.6490999786183,87.30225999752292,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,53,base,far,separated,3,1,1,0,1,0,8,4,13.690000000000001,10.024101019262574,10.02,0.0038989807374267826,0.9601999845472164,0.16260000120382756,0.1403499982188805,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,54,acid,near,single,1,1,0,0,1,0,10,0,7.620000000000001,2.237876894980631,2.24,0.09087689498063112,38.97869999491377,182.51049999526003,22.14891999901738,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,54,acid,near,single,1,1,0,0,1,0,5,0,7.99,2.2174963133006464,2.22,0.07049631330064665,0.5151000077603385,0.09629999112803489,0.12227999977767467,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,55,base,far,single,1,1,1,0,1,0,2,2,9.81,10.620519488419085,10.62,0.023480511580915575,61.78840000211494,81.7416999998386,71.76505000097677,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,55,base,far,single,1,1,1,0,1,0,9,1,3.2500000000000004,10.660970793746863,10.66,0.01697079374686261,0.9785000002011657,0.17410000873496756,0.12806666765957037,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,56,acid,far,separated,3,1,1,0,1,0,5,0,9.94,3.758282744435615,3.76,0.04128274443561475,63.47670000104699,117.57760000182316,36.21086000057403,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,56,acid,far,separated,3,1,1,0,1,0,3,1,11.15,3.6794846516998208,3.68,0.03751534830017933,0.38419999327743426,0.055999997130129486,0.14673333013585457,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,57,base,medium,separated,2,1,1,0,1,0,6,4,15.02,5.719509374720708,5.72,0.0484906252792916,361.62839999451535,225.4242999915732,97.8421166643481,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,57,base,medium,separated,2,1,1,0,1,0,2,2,5.88,5.747050742381505,5.75,0.02094925761849442,0.3125000002910383,0.04210000770399347,0.1773000039975159,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,58,base,medium,single,1,1,1,0,1,0,4,1,10.24,4.055179055407619,4.06,0.014179055407618435,19.580499996664003,131.49920001160353,37.769925002066884,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,58,base,medium,single,1,1,0,0,1,0,3,0,10.14,3.97893802112249,3.98,0.062061978877510526,0.37000000884290785,0.054300013289321214,0.141433340710743,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,59,base,medium,single,1,1,1,0,1,0,6,3,6.0,7.382101194565429,7.38,0.048101194565429495,189.26970000029542,142.19879998563556,55.24474999765516,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,59,base,medium,single,1,1,1,0,1,0,7,4,9.299999999999997,7.3269267752637965,7.33,0.0070732247362030876,0.6965999928070232,0.11649999214569107,0.11615714070753061,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,60,base,near,single,1,1,0,0,1,0,1,0,1.56,3.2631702046867925,3.26,0.05682979531320731,4.237000001012348,33.19200000260025,37.4290000036126,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,60,base,near,single,1,1,1,0,1,0,1,0,1.67,3.2913622946283434,3.29,0.02863770537165644,0.22280000121099874,0.021899999410379678,0.24470000062137842,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,61,base,near,overlapping,3,1,1,0,1,0,1,1,1.69,4.419133593215573,4.42,0.03613359321557308,3.940100003092084,49.90749999706168,53.84760000015376,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,61,base,near,overlapping,3,1,1,0,1,0,3,2,3.72,4.382289722433002,4.38,0.0007102775669975969,0.3878999996231869,0.061399994592648,0.14976666473861164,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,62,acid,medium,overlapping,3,1,1,0,1,0,5,0,15.400000000000002,2.496229388995469,2.5,0.011229388995469325,173.59779999242164,106.99679999379441,56.11891999724321,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,62,acid,medium,overlapping,3,1,0,0,1,0,5,0,15.12,2.5493217681174434,2.55,0.0643217681174435,0.5116000029374845,0.09520000457996503,0.12136000150348991,measured_success,303
new_pf,wide_concentration,wide_concentration,3000303,63,base,near,separated,2,1,0,0,1,0,2,2,1.54,3.038913395338179,3.04,0.07708660466182105,67.91559999692254,66.311599999608,67.11359999826527,measured_success,303
new_ppo,wide_concentration,wide_concentration,3000303,63,base,near,separated,2,1,1,0,1,0,2,2,2.7800000000000002,3.0684703576747543,3.07,0.04752964232524581,0.294400000711903,0.03540000761859119,0.16490000416524708,measured_success,303
