method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_ppo,titrant_scale_1p10,nominal,3000202,47,base,far,single,1,0,0,0,0,0,50,33,32.949999999999974,7.312016354971917,7.31,0.10901635497191631,9.535800010780804,1.250400033313781,0.2157240008818917,max_steps,202
new_pf,titrant_scale_1p10,nominal,3000202,48,acid,far,separated,2,1,1,0,1,0,3,1,8.11,2.082252867825197,2.08,0.022747132174802953,288.734800000384,202.52820000314387,163.75433333450928,measured_success,202
new_ppo,titrant_scale_1p10,nominal,3000202,48,acid,far,separated,2,1,0,0,1,0,1,1,6.85,2.0387029783367696,2.04,0.06629702166323037,2.1029999988968484,0.03029999788850546,2.133299996785354,measured_success,202
new_pf,titrant_scale_1p10,nominal,3000202,49,acid,medium,separated,2,1,1,0,1,0,4,3,4.5200000000000005,2.442417487776245,2.44,0.015582512223755174,441.67519999609794,204.94770001096185,161.65572500176495,measured_success,202
new_ppo,titrant_scale_1p10,nominal,3000202,49,acid,medium,separated,2,1,0,0,1,0,3,2,5.27,2.5272612251392665,2.53,0.06926122513926636,0.5493999997270294,0.0870000003487803,0.2121333333586032,measured_success,202
new_pf,titrant_scale_1p10,nominal,3000202,50,base,medium,separated,2,1,0,0,1,0,3,0,5.470000000000001,3.4266737932123137,3.43,0.08832620678768643,26.305700004741084,186.70140000176616,71.00236666883575,measured_success,202
new_ppo,titrant_scale_1p10,nominal,3000202,50,base,medium,separated,2,1,1,0,1,0,3,1,5.819999999999999,3.53844873316123,3.54,0.023448733161230084,0.4966000051354058,0.08759999764151871,0.19473333425897485,measured_success,202
new_pf,titrant_scale_1p10,nominal,3000202,51,base,far,separated,2,0,0,0,0,0,50,44,19.76000000000006,7.057071417113093,7.06,0.17392858288690682,5862.390100002813,2119.4521000652458,159.63684400136117,max_steps,202
new_ppo,titrant_scale_1p10,nominal,3000202,51,base,far,separated,2,0,0,1,0,0,50,24,19.87999999999998,6.034499297013305,6.03,1.196500702986695,11.352400033501908,1.2447999688447453,0.25194400004693307,max_steps,202
new_pf,titrant_scale_1p10,nominal,3000202,52,acid,medium,overlapping,2,1,1,0,1,0,3,1,3.16,2.897648833943645,2.9,0.04735116605635481,30.309999994642567,177.34370000107447,69.21789999857235,measured_success,202
new_ppo,titrant_scale_1p10,nominal,3000202,52,acid,medium,overlapping,2,1,1,0,1,0,3,2,4.8500000000000005,2.96416586037493,2.96,0.019165860374930066,0.4990999950678088,0.06850000499980524,0.189200000022538,measured_success,202
new_pf,titrant_scale_1p10,nominal,3000202,53,base,near,separated,2,1,0,0,1,0,4,0,2.21,4.619089609568814,4.62,0.08491039043118587,24.726600000576582,159.56299998651957,46.07239999677404,measured_success,202
new_ppo,titrant_scale_1p10,nominal,3000202,53,base,near,separated,2,1,1,0,1,0,2,0,3.1100000000000003,4.702847208816067,4.7,0.0011527911839328553,0.4076999975950457,0.05660000169882551,0.2321499996469356,measured_success,202
new_pf,titrant_scale_1p10,nominal,3000202,54,base,medium,separated,3,1,0,0,1,0,10,0,17.150000000000002,5.460711623823711,5.46,0.09128837617628882,87.64869999140501,463.1853000028059,55.08339999942109,measured_success,202
new_ppo,titrant_scale_1p10,nominal,3000202,54,base,medium,separated,3,1,0,0,1,0,8,0,17.13,5.458350601154898,5.46,0.09364939884510193,3.651900013210252,0.1885000165202655,0.4800500037163147,measured_success,202
new_pf,titrant_scale_1p10,nominal,3000202,55,base,near,single,1,1,0,0,1,0,2,0,3.7600000000000002,5.339238577731781,5.34,0.06376142226821901,260.0635999988299,126.35859999863897,193.21109999873443,measured_success,202
new_ppo,titrant_scale_1p10,nominal,3000202,55,base,near,single,1,1,0,0,1,0,3,0,3.72,5.33199392588169,5.33,0.07100607411830939,0.46629999997094274,0.06439999560825527,0.17689999852639934,measured_success,202
new_pf,titrant_scale_1p10,nominal,3000202,56,acid,medium,separated,3,1,0,0,1,0,10,0,13.209999999999999,4.126865488973884,4.13,0.06886548897388423,100.42740000790218,406.18900000845315,50.66164000163553,measured_success,202
new_ppo,titrant_scale_1p10,nominal,3000202,56,acid,medium,separated,3,1,0,0,1,0,12,0,12.989999999999995,4.149807333753641,4.15,0.09180733375364092,8.095599987427704,0.3789999973378144,0.7062166653971266,measured_success,202
new_pf,titrant_scale_1p10,nominal,3000202,57,base,medium,single,1,1,0,0,1,0,13,8,16.379999999999995,8.782546649163237,8.78,0.07945335083676319,1501.0326000046916,792.4030000212952,176.41812307892206,measured_success,202
new_ppo,titrant_scale_1p10,nominal,3000202,57,base,medium,single,1,1,0,0,1,0,11,6,10.139999999999997,8.786303476792007,8.79,0.07569652320799314,3.8573999918298796,0.3020000003743917,0.3781272720185701,measured_success,202
new_pf,titrant_scale_1p10,nominal,3000202,58,acid,medium,separated,2,1,1,0,1,0,3,0,6.89,5.3192565557097655,5.32,0.033256555709765934,176.66060000192374,124.59430000308203,100.41830000166858,measured_success,202
new_ppo,titrant_scale_1p10,nominal,3000202,58,acid,medium,separated,2,1,0,0,1,0,11,0,6.400000000000001,5.382337837925295,5.38,0.09633783792529549,1.2597999884746969,0.23039999359752983,0.1354727256429297,measured_success,202
new_pf,titrant_scale_1p10,nominal,3000202,59,acid,medium,separated,3,1,0,0,1,0,3,0,8.51,4.732019379645173,4.73,0.0580193796451729,236.7616999981692,181.407299998682,139.38966666561706,measured_success,202
new_ppo,titrant_scale_1p10,nominal,3000202,59,acid,medium,separated,3,1,1,0,1,0,3,0,8.6,4.710741175970124,4.71,0.03674117597012394,0.5621000018436462,0.08960000559454784,0.21723333581273133,measured_success,202
new_pf,titrant_scale_1p10,nominal,3000202,60,base,medium,single,1,1,1,0,1,0,11,8,9.03,5.237622859843896,5.24,0.032377140156103934,1209.4746000002488,550.0343999956385,159.95536363598976,measured_success,202
new_ppo,titrant_scale_1p10,nominal,3000202,60,base,medium,single,1,0,0,1,0,0,50,21,37.89000000000001,10.895322049547552,10.9,5.625322049547552,11.149999991175719,1.2697999773081392,0.24839599936967716,max_steps,202
new_pf,titrant_scale_1p10,nominal,3000202,61,base,near,single,1,0,0,0,1,1,1,0,0.55,6.9857647090357275,6.99,0.10423529096427231,8.503900004143361,77.47379999636905,85.97770000051241,measured_success,202
new_ppo,titrant_scale_1p10,nominal,3000202,61,base,near,single,1,1,1,0,1,0,2,2,3.1100000000000003,7.076317556816724,7.08,0.01368244318327605,0.41280000004917383,2.329399998416193,1.3710999992326833,measured_success,202
new_pf,titrant_scale_1p10,nominal,3000202,62,acid,near,single,1,1,0,0,1,0,3,0,1.8599999999999999,7.388660390691886,7.39,0.0856603906918858,22.80500000779284,137.38879999436904,53.39793333405396,measured_success,202
new_ppo,titrant_scale_1p10,nominal,3000202,62,acid,near,single,1,1,0,0,1,0,1,0,2.06,7.356811152821187,7.36,0.053811152821187314,2.194400003645569,0.025399996957276016,2.219800000602845,measured_success,202
new_pf,titrant_scale_1p10,nominal,3000202,63,base,medium,single,1,1,0,0,1,0,9,5,11.309999999999999,4.944174650152391,4.94,0.08417465015239056,1072.0138999968185,523.2943999872077,177.25647777600292,measured_success,202
