method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_ppo,episode_bias_0p10,nominal,3000555,211,acid,far,single,1,1,1,0,1,0,14,9,44.45000000000001,3.529019129263153,3.52,0.04498087073684687,1.6639000023133121,0.28399999428074807,0.13913571404243288,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,212,base,medium,separated,3,0,0,0,1,1,4,3,7.62,7.000267400179844,6.77,0.1552674001798442,153.31899999728194,151.1659999960102,76.12124999832304,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,212,base,medium,separated,3,0,0,0,1,1,4,1,5.52,7.05408206923712,6.83,0.20908206923712047,0.7508999988203868,0.0875999903655611,0.20962499729648698,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,213,acid,medium,single,1,1,0,0,1,0,1,0,4.46,2.4598694256006777,2.38,0.09386942560067757,54.87659999926109,58.96289999509463,113.83949999435572,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,213,acid,medium,single,1,1,1,0,1,0,4,2,6.8999999999999995,2.372046612149461,2.29,0.006046612149460895,0.5947000026935712,0.0855999969644472,0.1700749999145046,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,214,base,near,separated,2,1,1,0,1,0,1,1,2.04,6.717114979597115,6.79,0.005114979597115266,69.39080000302056,59.924400004092604,129.31520000711316,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,214,base,near,separated,2,1,1,0,1,0,1,1,2.06,6.724425114320109,6.8,0.012425114320109287,0.22729999909643084,0.02179999864893034,0.24909999774536118,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,215,base,medium,single,1,1,0,0,1,0,11,8,10.479999999999999,6.952237862720551,6.93,0.0637621372794488,543.6540999944555,260.0355999820749,73.0626999978664,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,215,base,medium,single,1,1,0,0,1,0,8,5,13.489999999999998,7.071139896217865,7.04,0.05513989621786486,0.8900000029825605,0.1325999983237125,0.12782500016328413,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,216,base,medium,separated,3,1,1,0,1,0,3,0,4.07,3.7505121772656027,3.71,0.01948782273439731,12.053000005835202,72.09450000664219,28.049166670825798,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,216,base,medium,separated,3,1,0,0,1,0,3,1,4.41,3.840714832963088,3.8,0.070714832963088,0.422500008426141,0.05870000313734636,0.1604000038544958,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,217,acid,near,single,1,0,0,0,1,1,2,0,1.6600000000000001,7.393529942630083,7.24,0.2155299426300834,8.386599998630118,48.15509999752976,28.27084999807994,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,217,acid,near,single,1,0,0,0,1,1,1,0,2.06,7.308683015880803,7.16,0.13068301588080278,0.14689999807160348,0.019599996448960155,0.16649999452056363,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,218,acid,medium,single,1,0,0,0,1,1,5,2,6.22,8.34196663240434,8.19,0.1469666324043395,138.71630000357982,145.33539999683853,56.81034000008367,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,218,acid,medium,single,1,0,0,0,0,0,50,0,0.6300000000000002,8.573497742510057,8.42,0.3784977425100564,5.792000018118415,0.9425000025657937,0.13469000041368417,max_steps,555
new_pf,episode_bias_0p10,nominal,3000555,219,acid,near,single,1,0,0,0,1,1,1,0,0.39,5.545377615658875,5.29,0.2593776156588756,5.035799993493129,39.046899997629225,44.082699991122354,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,219,acid,near,single,1,0,0,0,1,1,11,0,0.10999999999999999,5.641865704162161,5.38,0.3558657041621611,1.3087999977869913,0.20619999850168824,0.13772727238987995,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,220,acid,medium,separated,3,0,0,0,1,1,15,0,19.409999999999997,3.659624445225802,3.63,0.12362444522580196,66.17709998681676,285.5218000113382,23.44659333321033,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,220,acid,medium,separated,3,1,1,0,1,0,12,0,20.789999999999996,3.5699935102969746,3.54,0.033993510296974616,1.1872999893967062,0.1917999834404327,0.11492499773642824,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,221,acid,medium,overlapping,2,1,0,0,1,0,2,1,4.57,1.8662438581612983,1.87,0.07675614183870172,123.47240000235615,56.28469998919172,89.87854999577394,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,221,acid,medium,overlapping,2,1,1,0,1,0,1,0,3.19,1.9508073192341113,1.96,0.007807319234111265,0.14899999951012433,0.028299997211433947,0.17729999672155827,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,222,base,medium,separated,3,1,1,0,1,0,8,0,7.95,2.7472265911836855,2.67,0.01277340881631428,88.90969999629306,172.78060000535334,32.7112875002058,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,222,base,medium,separated,3,1,1,0,1,0,7,0,7.949999999999999,2.7472265911836855,2.67,0.01277340881631428,0.8557000037399121,0.12770000466844067,0.14048571548690753,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,223,base,near,separated,2,1,0,0,1,0,6,1,5.000000000000001,4.471747443364572,4.32,0.05474744336457249,28.854299984232057,134.39059999655,27.207483330130344,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,223,base,near,separated,2,1,0,0,1,0,7,1,5.0200000000000005,4.473890679372225,4.32,0.05689067937222525,0.90640001144493,0.1320000010309741,0.14834285892512916,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,224,base,near,single,1,1,0,0,1,0,2,2,0.81,8.614085937470719,8.73,0.06191406252928111,9.523599997919519,99.80240000004414,54.66299999898183,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,224,base,near,single,1,0,0,0,1,1,13,0,0.12999999999999998,8.46197768383356,8.58,0.21402231616644052,1.348299985693302,0.22870000248076394,0.12130769139800507,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,225,base,medium,single,1,1,0,0,1,0,10,7,10.010000000000002,10.55970615986606,10.49,0.07370615986605955,481.20470001595095,260.77259999874514,74.19773000146961,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,225,base,medium,single,1,1,1,0,1,0,18,0,1.9000000000000008,10.479415744091519,10.41,0.006584255908482106,1.8286999911651947,0.4332000025897287,0.12566111076416242,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,226,acid,far,separated,2,1,1,0,1,0,6,4,14.55,3.2594955703323505,3.25,0.025495570332350503,417.107399989618,201.8677999949432,103.1625333307602,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,226,acid,far,separated,2,1,1,0,1,0,7,4,12.339999999999998,3.254269788532752,3.25,0.020269788532751853,0.9610999986762181,0.16089998825918883,0.16028571241934383,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,227,acid,near,separated,2,1,0,0,1,0,1,0,1.62,3.820038394784725,3.72,0.052038394784725384,60.32070000219392,39.148600000771694,99.46930000296561,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,227,acid,near,separated,2,0,0,0,1,1,2,2,3.1100000000000003,3.898488870577098,3.8,0.13048887057709813,0.35679999564308673,0.04730000364361331,0.20204999964335002,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,228,base,far,separated,2,1,0,0,1,0,9,0,15.510000000000002,4.355477022929323,4.35,0.06652297707067678,208.65230000345036,199.55490002030274,45.35635555819479,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,228,base,far,separated,2,1,0,0,1,0,10,0,15.449999999999998,4.348320336061063,4.34,0.07367966393893699,1.01600000198232,0.16960001812549308,0.11856000201078132,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,229,acid,medium,single,1,1,1,0,1,0,2,2,3.6799999999999997,2.4550713339740895,2.41,0.042071333974089686,119.14160000014817,66.82319999526953,92.98239999770885,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,229,acid,medium,single,1,1,0,0,1,0,5,4,6.68,2.5069240531003807,2.47,0.09392405310038088,0.5584999962593429,0.08340000931639224,0.12838000111514702,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,230,acid,near,single,1,0,0,0,1,1,1,1,2.79,7.471666991630002,7.58,0.19433300836999834,57.98969999887049,46.38580000028014,104.37549999915063,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,230,acid,near,single,1,1,0,0,1,0,1,1,2.06,7.598210271906835,7.71,0.06778972809316564,0.1235999952768907,0.020799998310394585,0.14439999358728528,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,231,acid,medium,overlapping,2,0,0,0,1,1,20,0,20.990000000000002,3.4375712545276444,3.36,0.17257125452764432,91.92709998751525,393.5420999841881,24.273459998585167,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,231,acid,medium,overlapping,2,0,0,0,1,1,14,0,21.769999999999996,3.397181114353071,3.31,0.13218111435307067,1.5666999970562756,0.2805000185617246,0.13194285825842858,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,232,base,medium,single,1,0,0,0,1,1,7,4,12.21,4.51252013524538,4.69,0.2514798647546206,264.93709999340354,208.25789999071276,67.59928571201661,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,232,base,medium,single,1,0,0,0,1,1,11,4,17.91,4.5708331238383035,4.75,0.1931668761616967,1.4261999967857264,0.22179999359650537,0.14981818094383925,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,233,acid,medium,separated,2,0,0,0,1,1,2,1,9.27,2.4664411763644907,2.7,0.2265588236355094,123.98059999395628,77.38679999602027,100.68369999498827,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,233,acid,medium,separated,2,0,0,0,1,1,4,1,11.34,2.509955116035031,2.74,0.18304488396496899,0.5501999985426664,0.08650000381749123,0.15917500059003942,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,234,base,far,single,1,0,0,0,1,1,7,4,12.620000000000001,5.833801232168398,6.06,0.2991987678316024,80.56530000612838,198.36769998801174,39.8475714277343,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,234,base,far,single,1,0,0,0,1,1,9,4,18.99,5.8896671974959744,6.11,0.24333280250402556,0.9842000072239898,0.1486000110162422,0.1258666686933591,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,235,base,medium,separated,3,1,1,0,1,0,12,9,15.359999999999998,8.680144132346914,8.66,0.037144132346913494,673.4564000071259,318.0177000031108,82.62284166751972,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,235,base,medium,separated,3,1,1,0,1,0,10,3,10.2,8.683094714091538,8.66,0.04009471409153775,1.2342999907559715,0.21350001043174416,0.14478000011877157,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,236,base,far,separated,2,1,1,0,1,0,7,3,19.050000000000004,7.299112060442235,7.26,0.020112060442235347,230.66190000099596,218.06110000034096,64.1032857144767,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,236,base,far,separated,2,1,1,0,1,0,6,2,22.139999999999997,7.235013311363998,7.19,0.04398668863600186,0.7337999995797873,0.11099999392172322,0.1407999989169184,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,237,acid,medium,single,1,0,0,0,1,1,3,2,6.06,2.760152641233514,2.72,0.1321526412335139,175.09789999894565,94.51750000880565,89.87180000258377,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,237,acid,medium,single,1,1,1,0,1,0,6,3,11.85,2.5902121258804183,2.55,0.037787874119581844,0.8603999958722852,0.12479999713832512,0.16419999883510172,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,238,acid,near,separated,2,0,0,0,1,1,2,2,1.9300000000000002,3.192412550034586,3.07,0.167412550034586,73.25090000085765,59.34789999446366,66.29939999766066,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,238,acid,near,separated,2,1,1,0,1,0,2,2,3.16,3.0563062269184504,2.94,0.03130622691845053,0.3715999991982244,0.0467000063508749,0.20915000277454965,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,239,base,medium,single,1,1,1,0,1,0,3,0,4.11,6.508403239289127,6.5,0.02459676071087369,141.33650000439957,78.66780000040308,73.33476666826755,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,239,base,medium,single,1,1,1,0,1,0,4,0,4.04,6.487444760387282,6.48,0.045555239612718346,0.6302999972831458,0.08089999755611643,0.17779999870981555,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,240,base,medium,separated,3,1,1,0,1,0,7,2,21.63,7.347221836433889,7.26,0.004778163566111715,346.02490000543185,217.3953000092297,80.4886000020945,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,240,base,medium,separated,3,1,0,0,1,0,5,1,19.87,7.449008207566099,7.36,0.09700820756609829,0.6487000136985444,0.11130000348202884,0.15200000343611464,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,241,base,near,separated,3,1,1,0,1,0,4,0,5.130000000000001,4.4229763874549555,4.33,0.002023612545044351,70.96850000380073,84.40420000260929,38.8431750016025,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,241,base,near,separated,3,1,1,0,1,0,5,0,5.13,4.422976387454957,4.33,0.0020236125450425746,0.7549000147264451,0.11460000678198412,0.17390000430168584,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,242,base,far,separated,2,0,0,1,0,0,50,45,16.93000000000006,9.347982852377747,9.38,1.0649828523777476,3155.7622000254923,1081.9677999825217,84.75460000016028,max_steps,555
new_ppo,episode_bias_0p10,nominal,3000555,242,base,far,separated,2,0,0,1,0,0,50,25,20.060000000000045,9.697168262353195,9.73,1.4141682623531953,4.709700027888175,0.829200005682651,0.11077800067141652,max_steps,555
new_pf,episode_bias_0p10,nominal,3000555,243,base,medium,separated,2,1,0,0,1,0,5,0,4.76,3.3901378025112345,3.4,0.09286219748876556,22.744899993995205,108.28820000460837,26.206619999720715,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,243,base,medium,separated,2,1,0,0,1,0,4,0,4.84,3.4025836428280494,3.42,0.08041635717195073,0.4366000066511333,0.06560000474564731,0.12555000284919515,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,244,acid,near,single,1,1,0,0,1,0,1,0,2.44,2.3095260143031835,2.27,0.05252601430318338,60.08010000368813,45.17710000072839,105.25720000441652,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,244,acid,near,single,1,1,1,0,1,0,1,1,2.75,2.226367960594419,2.19,0.030632039405581235,0.2266000010422431,0.02040000254055485,0.24700000358279794,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,245,acid,near,separated,3,0,0,0,1,1,3,0,1.85,4.583065462039148,4.51,0.17106546203914785,13.90200000605546,71.99190000392264,28.631300003326032,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,245,acid,near,separated,3,0,0,0,1,1,1,0,2.06,4.557813677525104,4.48,0.145813677525104,0.14820000069448724,0.022700005501974374,0.17090000619646162,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,246,base,medium,single,1,1,0,0,1,0,9,7,11.980000000000002,9.816958765873963,9.77,0.054958765873962534,490.68819999229163,290.9199999921839,86.84535555383061,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,246,base,medium,single,1,1,1,0,1,0,6,3,6.679999999999999,9.77892460128647,9.73,0.016924601286469,0.6647000045632012,0.11029998859157786,0.1291666655257965,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,247,base,near,overlapping,2,0,0,0,1,1,4,2,1.8499999999999999,5.166328577302101,5.34,0.25067142269789855,187.41140001657186,121.03950000164332,77.1127250045538,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,247,base,near,overlapping,2,0,0,0,1,1,6,2,4.090000000000001,5.270114488237658,5.44,0.146885511762342,0.61039999127388,0.11090000771218911,0.12021666649767819,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,248,base,medium,separated,2,1,0,0,1,0,2,1,4.51,6.830059469029825,6.68,0.07505946902982519,8.90369999979157,74.6932999973069,41.79849999854923,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,248,base,medium,separated,2,0,0,0,1,1,3,1,5.09,6.864199938403345,6.72,0.10919993840334552,0.3561000048648566,0.06520000169984996,0.14043333552156886,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,249,base,medium,separated,2,1,1,0,1,0,8,6,11.600000000000001,7.077726106232648,7.08,0.018273893767352334,528.4133000022848,287.00029999163235,101.92669999923964,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,249,base,medium,separated,2,1,1,0,1,0,7,4,10.11,7.052645698252901,7.06,0.0433543017470992,0.9176999956252985,0.14260000898502767,0.15147142923004658,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,250,acid,medium,separated,2,1,0,0,1,0,1,1,3.77,2.786440090112279,2.77,0.06955990988772065,72.79099999868777,64.7977999979048,137.58879999659257,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,250,acid,medium,separated,2,1,0,0,1,0,1,0,3.19,2.9296956403532874,2.91,0.07369564035328757,0.23439999495167285,0.023699998564552516,0.25809999351622537,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,251,base,near,separated,3,1,1,0,1,0,8,0,6.3500000000000005,7.5581286156591005,7.48,0.0008713843408996169,34.66479999769945,150.55809998739278,23.15286249813653,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,251,base,near,separated,3,1,1,0,1,0,12,0,6.239999999999999,7.547569183645464,7.47,0.0114308163545358,1.2739999947370961,0.21420001576188952,0.12401666754158214,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,252,acid,near,separated,2,1,1,0,1,0,4,0,2.96,4.56894393776645,4.63,0.02194393776645054,16.301200004818384,80.48199999757344,24.195800000597956,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,252,acid,near,separated,2,1,1,0,1,0,2,0,3.1100000000000003,4.55013606098087,4.61,0.003136060980870603,0.4324000037740916,0.046600005589425564,0.23950000468175858,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,253,acid,medium,separated,3,1,1,0,1,0,8,1,15.700000000000003,1.738062674423844,1.85,0.019937325576155907,295.5644999965443,197.6605999880121,61.653137498069555,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,253,acid,medium,separated,3,1,0,0,1,0,6,1,16.259999999999998,1.7068197336586475,1.82,0.05118026634135253,0.8942999847931787,0.13809999654768035,0.17206666355680986,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,254,acid,medium,single,1,1,0,0,1,0,8,5,11.389999999999999,3.3345964224546094,3.44,0.08040357754539063,525.0483999989228,192.08520001120633,89.64170000126614,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,254,acid,medium,single,1,1,0,0,1,0,8,5,12.569999999999999,3.3490706741697727,3.45,0.06592932583022737,0.9028000131365843,0.16129999130498618,0.1330125005551963,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,255,acid,medium,single,1,1,0,0,1,0,3,3,8.22,6.320455059998331,6.37,0.08354494000166923,136.98969999677502,105.12319999543251,80.70429999740252,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,255,acid,medium,single,1,0,0,0,1,1,7,5,8.35,6.274240682154517,6.32,0.12975931784548322,0.7827999943401664,0.12379998952383175,0.1295142834091426,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,256,acid,near,separated,3,0,0,0,1,1,4,2,2.87,5.777923716825736,5.68,0.11392371682573632,192.41049999982351,109.7927000009804,75.55080000020098,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,256,acid,near,separated,3,0,0,0,1,1,9,0,0.09,5.861622367148351,5.76,0.19762236714835169,1.0037000174634159,0.16570000298088416,0.12993333560492223,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,257,base,medium,single,1,1,0,0,1,0,6,3,12.33,7.896523059242478,7.74,0.08552305924247783,319.2593999847304,179.56590001267614,83.13754999956775,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,257,base,medium,single,1,1,0,0,1,0,8,5,9.749999999999998,7.896592613502831,7.74,0.08559261350283087,0.921600018045865,0.1430000047548674,0.13307500285009155,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,258,base,near,separated,3,1,1,0,1,0,6,1,3.96,4.394341104691632,4.31,0.01234110469163241,30.691099993418902,136.0732000102871,27.79405000061767,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,258,base,near,separated,3,1,1,0,1,0,4,1,4.15,4.413839699064809,4.33,0.031839699064809324,0.5312999928719364,0.07650000043213367,0.15194999832601752,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,259,acid,far,separated,2,1,0,0,1,0,4,0,13.129999999999999,2.2661942878690695,2.23,0.05819428786906933,222.5410000028205,141.00320000579813,90.88605000215466,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,259,acid,far,separated,2,1,0,0,1,0,3,0,13.09,2.2719040302237543,2.23,0.06390403022375413,0.2530999990995042,0.03819999983534217,0.0970999996449488,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,260,base,far,single,1,0,0,0,1,1,17,9,22.44000000000001,9.99646586956382,9.89,0.16046586956382036,1120.4392999861739,470.5065000016475,93.58504705810714,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,260,base,far,single,1,1,0,0,1,0,10,5,18.009999999999994,9.900427957598481,9.79,0.06442795759848075,1.1489999960758723,0.1812999980757013,0.13302999941515736,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,261,acid,far,single,1,0,0,0,0,0,50,46,17.36000000000006,5.680350390666701,5.98,0.11735039066670172,3155.9240999777103,1042.6870000228519,83.97222200001124,max_steps,555
new_ppo,episode_bias_0p10,nominal,3000555,261,acid,far,single,1,0,0,1,0,0,42,12,50.0,8.132028477590708,8.43,2.5690284775907086,6.062500004190952,0.9923000106937252,0.16797142892582564,dose_limit,555
new_pf,episode_bias_0p10,nominal,3000555,262,base,near,single,1,0,0,0,1,1,3,2,4.29,5.601268374369031,5.66,0.10173162563096927,202.7375999969081,111.02600000594975,104.58786666761928,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,262,base,near,single,1,1,1,0,1,0,3,1,3.12,5.738445972336896,5.8,0.035445972336895615,0.4684000086854212,0.06969999230932444,0.17936666699824855,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,263,acid,medium,single,1,1,1,0,1,0,4,1,9.129999999999999,3.692610254953278,3.71,0.019389745046721973,191.03469999390654,99.91859999718145,72.738324997772,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,263,acid,medium,single,1,1,0,0,1,0,3,1,9.22,3.657714162047669,3.67,0.05428583795233122,0.41200000123353675,0.05870000313734636,0.15690000145696104,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,264,base,far,separated,3,0,0,0,1,1,12,8,15.879999999999995,8.868314099326383,9.13,0.18368590067361623,787.0501000215882,396.9447999916156,98.66624166776698,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,264,base,far,separated,3,0,0,0,1,1,6,4,12.61,8.712337786177798,8.98,0.3396622138222014,0.8568999983253889,0.15889999485807493,0.16929999886391064,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,265,acid,medium,single,1,1,1,0,1,0,1,0,5.46,1.6361852581491516,1.66,0.025185258149151624,66.54169999819715,57.43929999880493,123.98099999700207,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,265,acid,medium,single,1,1,1,0,1,0,2,0,5.3100000000000005,1.6484793566469422,1.67,0.03747935664694224,0.287499999103602,0.040700004319660366,0.1641000017116312,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,266,base,near,overlapping,2,1,1,0,1,0,14,0,9.959999999999999,2.3431655625347405,2.26,0.011834437465259473,71.04179998714244,298.408600006951,26.38931428529239,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,266,base,near,overlapping,2,1,1,0,1,0,15,0,9.85,2.338833646376285,2.26,0.01616635362371488,1.8141999971703626,0.28929999825777486,0.1402333330285425,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,267,base,medium,single,1,0,0,0,1,1,4,1,7.579999999999999,5.0661264033562805,4.93,0.1601264033562808,215.59689998684917,127.05950000236044,85.6640999973024,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,267,base,medium,single,1,0,0,0,1,1,3,1,7.089999999999999,5.1060567488454645,4.97,0.20005674884546476,0.47560000530211255,0.0625000029685907,0.17936666942356774,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,268,acid,medium,separated,2,1,0,0,1,0,8,1,12.32,4.872818310784901,5.0,0.05318168921509958,175.24659999617143,199.12070001009852,46.79591250078374,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,268,acid,medium,separated,2,1,1,0,1,0,7,1,12.269999999999998,4.878650041815581,5.01,0.04734995818441945,0.9977999943657778,0.17459999799029902,0.16748571319372527,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,269,acid,far,separated,2,0,0,0,1,1,4,0,14.63,1.9207866886102125,1.77,0.22178668861021245,160.53539998392807,149.14819999103202,77.42089999374002,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,269,acid,far,separated,2,0,0,0,1,1,4,0,15.49,1.8329246215682198,1.68,0.13392462156821971,0.5212999967625365,0.08030000753933564,0.15040000107546803,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,270,acid,medium,overlapping,2,0,0,0,1,1,3,3,5.08,3.8115015648950674,3.93,0.1094984351049324,127.74359999457374,89.78149999893503,72.50836666450293,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,270,acid,medium,overlapping,2,1,1,0,1,0,4,1,5.120000000000001,3.871120167483835,3.99,0.04987983251616468,0.6542999981320463,0.09920000593410805,0.1883750010165386,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,271,base,medium,overlapping,2,1,1,0,1,0,5,4,6.85,6.675944614919075,6.62,0.026055385080924864,292.2413000051165,169.51039999548811,92.35034000012092,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,271,base,medium,overlapping,2,0,0,0,1,1,6,3,4.25,6.802055235717418,6.74,0.10005523571741826,0.6408000117517076,0.10310000652680174,0.12398333637975156,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,272,acid,near,single,1,1,0,0,1,0,5,0,3.21,3.376354971003945,3.38,0.07835497100394484,22.660199996607844,112.28770000161603,26.989579999644775,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,272,acid,near,single,1,1,0,0,1,0,2,0,3.1100000000000003,3.385725598865527,3.39,0.08772559886552678,0.3552000052877702,0.04300000728107989,0.19910000628442504,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,273,base,near,single,1,1,1,0,1,0,5,4,5.6,8.440687843347355,8.48,0.006312156652644063,184.67080000118585,150.93709999200655,67.12157999863848,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,273,base,near,single,1,0,0,0,1,1,12,0,0.11999999999999998,8.302569192501377,8.35,0.14443080749862247,1.2632999932975508,0.20680001034634188,0.12250833363699105,measured_success,555
new_pf,episode_bias_0p10,nominal,3000555,274,acid,medium,separated,2,1,0,0,1,0,1,0,4.14,3.109817290685972,3.1,0.08881729068597188,56.15140000008978,48.594399995636195,104.74579999572597,measured_success,555
new_ppo,episode_bias_0p10,nominal,3000555,274,acid,medium,separated,2,1,1,0,1,0,5,4,7.38,3.0299799561930723,3.02,0.008979956193072347,0.583100008952897,0.10150000161956996,0.1369200021144934,measured_success,555
