method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_pf,random_walk_drift_0p01,nominal,3000303,186,base,near,separated,3,1,1,0,1,0,11,0,7.23,6.073068405082731,6.04,0.02093159491726926,85.90830001048744,411.5686000150163,45.22517272959124,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,186,base,near,separated,3,1,1,0,1,0,14,0,7.080000000000001,6.062317199688287,6.01,0.03168280031171289,3.6223999923095107,2.442299992253538,0.4331928560402178,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,187,base,far,single,1,0,0,1,0,0,50,44,25.410000000000057,7.298641726255482,7.26,0.9463582737445169,5827.27149999846,2032.1837000301457,157.18910400057212,max_steps,303
new_ppo,random_walk_drift_0p01,nominal,3000303,187,base,far,single,1,0,0,1,0,0,50,38,21.450000000000003,7.2989627671390735,7.26,0.9460372328609257,9.463999995205086,1.1671000174828805,0.21262200025375932,max_steps,303
new_pf,random_walk_drift_0p01,nominal,3000303,188,acid,medium,separated,3,1,1,0,1,0,6,1,8.17,2.6112498252666203,2.59,0.04275017473337961,147.4064000067301,256.7880999922636,67.36574999983229,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,188,acid,medium,separated,3,1,1,0,1,0,3,0,6.1,2.6961374440730914,2.68,0.0421374440730915,0.5012999899918213,0.07890000415500253,0.19339999804894129,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,189,acid,medium,single,1,1,0,0,1,0,2,0,2.63,5.956239163038719,5.94,0.06123916303871901,14.027700002770871,125.2201000097557,69.62390000626328,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,189,acid,medium,single,1,1,1,0,1,0,3,2,3.5400000000000005,5.937095609414417,5.93,0.04209560941441737,0.44209999759914353,0.06060000305296853,0.16756666688403735,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,190,base,medium,separated,2,1,1,0,1,0,3,0,4.89,5.1072605310148305,5.1,0.02873946898516966,25.282799993874505,180.10250000224914,68.46176666537455,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,190,base,medium,separated,2,1,1,0,1,0,2,0,4.819999999999999,5.086384064088454,5.08,0.04961593591154578,0.33239999902434647,0.04180000541964546,0.18710000222199596,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,191,base,medium,single,1,1,1,0,1,0,4,2,12.32,5.227795974485808,5.25,0.038204025514192,416.9185000064317,265.76680000289343,170.6713250023313,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,191,base,medium,single,1,1,0,0,1,0,9,4,17.53,5.214342815437652,5.23,0.051657184562348135,3.310800006147474,0.25100000493694097,0.39575555678715724,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,192,base,medium,overlapping,3,1,1,0,1,0,17,1,29.19,3.915570293283344,3.85,0.004570293283344018,130.54679997731,636.7079000265221,45.13262941199012,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,192,base,medium,overlapping,3,1,1,0,1,0,20,0,29.119999999999994,3.905230568276356,3.82,0.005769431723643859,5.681699993147049,0.5612000095425174,0.3121450001344783,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,193,acid,far,separated,2,1,0,0,1,0,8,0,28.029999999999998,2.5181458807188157,2.5,0.0771458807188159,425.16210000030696,460.31150000635535,110.68420000083279,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,193,acid,far,separated,2,1,1,0,1,0,7,1,28.63,2.4064280128237527,2.4,0.0345719871762471,2.649999994901009,0.18859998817788437,0.40551428329698475,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,194,base,far,single,1,1,1,0,1,0,12,7,19.89,7.37738847319838,7.37,0.04838847319838013,1324.3650000003981,529.3281999911414,154.4744333326283,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,194,base,far,single,1,1,1,0,1,0,8,7,15.95,7.377660408396025,7.38,0.04866040839602537,2.792499988572672,0.1880000054370612,0.37256249925121665,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,195,acid,far,single,1,1,1,0,1,0,12,9,17.71,3.936990971460088,4.01,0.01900902853991182,1330.8126000119955,491.5958999990835,151.86737500092326,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,195,acid,far,single,1,1,1,0,1,0,8,4,29.1,3.968668722777821,4.01,0.012668722777820829,1.0709000198403373,0.18639998597791418,0.15716250072728144,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,196,acid,far,single,1,1,1,0,1,0,9,8,14.13,3.6485235179940982,3.65,0.015523517994098235,841.9420999998692,326.9921999963117,129.88158888846453,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,196,acid,far,single,1,1,0,0,1,0,21,14,45.16000000000001,3.7149065350141894,3.67,0.08190653501418943,3.37289999879431,1.0305000032531098,0.20968571438321046,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,197,acid,far,overlapping,2,1,1,0,1,0,7,0,18.57,2.166750004771947,2.19,0.03075000477194667,410.96679998736363,383.7391999986721,113.52942856943368,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,197,acid,far,overlapping,2,1,0,0,1,0,5,1,19.220000000000002,2.0789183668158344,2.11,0.0570816331841657,0.8640999949420802,1.5067000058479607,0.4741600001580082,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,198,base,near,separated,2,1,0,0,1,0,5,0,3.85,5.174599646034244,5.14,0.06340035396575683,38.54009999486152,189.60460000380408,45.62893999973312,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,198,base,near,separated,2,1,1,0,1,0,4,0,4.15,5.210807931773818,5.18,0.027192068226182364,1.6105999893625267,0.10959999781334773,0.4300499967939686,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,199,acid,near,single,1,1,0,0,1,0,1,0,1.02,7.358146773693996,7.35,0.08414677369399559,10.567299999820534,75.85889999609208,86.42619999591261,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,199,acid,near,single,1,1,0,0,1,0,2,2,3.1100000000000003,7.360785309110923,7.36,0.08678530911092341,0.40320000698557124,0.04949999856762588,0.22635000277659856,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,200,base,far,separated,3,0,0,0,1,1,10,0,27.4,6.745763399721611,6.75,0.10023660027838943,418.0581000036909,480.1604000022053,89.82185000058962,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,200,base,far,separated,3,1,1,0,1,0,7,0,27.84,6.7967513422053365,6.81,0.049248657794663586,2.4974999978439882,0.18670000281417742,0.3834571429511665,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,201,base,medium,overlapping,2,1,1,0,1,0,5,3,12.999999999999998,6.315183352516856,6.31,0.04318335251685568,413.9376000021002,327.33879999432247,148.25527999928454,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,201,base,medium,overlapping,2,1,1,0,1,0,3,1,9.61,6.273427452639018,6.27,0.0014274526390174458,0.5479000028572045,0.07700000423938036,0.2083000023655283,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,202,acid,near,single,1,1,1,0,1,0,1,1,3.06,1.9935445117925203,1.99,0.01645548820747944,102.62679999868851,49.813300000096206,152.44009999878472,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,202,acid,near,single,1,1,1,0,1,0,1,1,3.06,1.9935445117925203,1.99,0.01645548820747944,0.24639999901410192,0.02970000059576705,0.276099999609869,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,203,base,medium,single,1,1,1,0,1,0,3,1,4.1,6.704040476239143,6.67,0.037040476239143416,163.17569999955595,240.77910000050906,134.65160000002166,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,203,base,medium,single,1,0,0,0,1,1,5,3,8.05,6.799774929597731,6.75,0.13277492959773163,0.9883999955491163,0.14369999553309754,0.22641999821644276,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,204,acid,near,separated,3,1,0,0,1,0,2,0,2.04,6.326070836089157,6.34,0.05907083608915631,137.71839999390068,101.7403000005288,119.72934999721474,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,204,acid,near,separated,3,1,0,0,1,0,1,0,2.06,6.321577636206822,6.33,0.054577636206821545,0.2534000013838522,0.025000001187436283,0.2784000025712885,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,205,base,near,separated,3,0,0,0,1,1,6,4,3.17,7.424594005638939,7.48,0.13340599436106082,572.4350000018603,335.7675000006566,151.36708333375282,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,205,base,near,separated,3,1,1,0,1,0,11,3,4.349999999999999,7.578869361423564,7.65,0.020869361423564214,1.9706000020960346,0.319099985063076,0.20815454428719188,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,206,acid,near,separated,3,1,1,0,1,0,1,0,2.49,2.157212888407259,2.15,0.04621288840725901,112.88729999796487,39.84949999721721,152.73679999518208,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,206,acid,near,separated,3,1,0,0,1,0,1,0,2.06,2.2045969097794975,2.2,0.0935969097794973,0.22879999596625566,0.029000002541579306,0.25779999850783497,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,207,acid,near,single,1,1,0,0,1,0,1,0,3.35,5.20852234201522,5.22,0.05752234201522022,129.03109999751905,68.95780000195373,197.98889999947278,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,207,acid,near,single,1,1,0,0,1,0,2,0,3.1100000000000003,5.232072803225792,5.23,0.08107280322579236,0.3546000079950318,0.04730000364361331,0.20095000581932254,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,208,base,medium,separated,2,1,1,0,1,0,6,4,6.159999999999999,7.570428059726849,7.61,0.03857194027315103,534.9775999929989,307.3182999942219,140.38264999787012,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,208,base,medium,separated,2,1,1,0,1,0,5,3,7.900000000000001,7.645844160769343,7.68,0.03684416076934305,0.6591999990632758,0.09400000999448821,0.1506400018115528,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,209,acid,far,single,1,1,0,0,1,0,7,5,10.93,3.2043380361425573,3.21,0.09866196385744264,791.0645000010845,315.4857999907108,158.0786142845422,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,209,acid,far,single,1,1,1,0,1,0,7,4,13.099999999999998,3.3260921322029997,3.34,0.02309213220299977,1.238000018929597,1.1825999899883755,0.34580000127399607,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,210,base,near,single,1,1,0,0,1,0,2,2,1.6800000000000002,3.962723911539462,3.95,0.07027608846053823,98.28869999910239,145.78429999528453,122.03649999719346,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,210,base,near,single,1,1,1,0,1,0,5,4,4.03,4.011350249380246,4.0,0.021649750619753938,1.8370000034337863,0.13210000179242343,0.39382000104524195,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,211,base,medium,single,1,1,0,0,1,0,5,4,7.36,9.12862591353877,9.14,0.057374086461230434,343.71629999077413,317.5744999971357,132.25815999758197,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,211,base,medium,single,1,1,0,0,1,0,7,0,0.39,9.088103987459249,9.12,0.09789601254075109,1.2218999981996603,0.18129999079974368,0.20045714128562914,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,212,base,medium,single,1,1,1,0,1,0,5,0,7.29,7.518552206409195,7.53,0.02044779359080451,150.27199999894947,205.70920000318438,71.19624000042677,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,212,base,medium,single,1,1,1,0,1,0,4,3,8.98,7.5548600543682465,7.56,0.01586005436824678,0.7925999962026253,0.10189999738940969,0.22362499839800876,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,213,acid,medium,single,1,1,1,0,1,0,4,0,8.38,5.025391722106544,5.02,0.02939172210654384,153.00959999876795,219.2427999980282,93.06309999919904,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,213,acid,medium,single,1,1,0,0,1,0,3,1,8.57,4.923103050145112,4.91,0.07289694985488815,0.4754999972647056,0.07500001083826646,0.18350000270099068,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,214,base,near,overlapping,3,1,0,0,1,0,11,0,6.55,1.8332156068463479,1.82,0.08678439315365205,91.19720001763199,429.82260000280803,47.365436365494546,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,214,base,near,overlapping,3,1,0,0,1,0,8,0,6.39,1.8263743861907291,1.82,0.09362561380927081,1.3921999852755107,0.2193000036641024,0.20143749861745164,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,215,base,medium,single,1,1,1,0,1,0,3,1,6.53,8.627621718440647,8.64,0.006621718440646518,243.17300000257092,205.58249999157852,149.58516666471647,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,215,base,medium,single,1,1,0,0,1,0,1,1,2.06,8.706508800112843,8.71,0.08550880011284256,0.24429999757558107,0.034500000765547156,0.27879999834112823,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,216,base,medium,separated,2,1,0,0,1,0,3,2,7.029999999999999,5.121901490804753,5.14,0.06609850919524707,318.61799999751383,181.3841000039247,166.66736666714618,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,216,base,medium,separated,2,1,0,0,1,0,5,4,7.279999999999999,5.133671419666792,5.17,0.05432858033320809,0.8536999957868829,1.2949000083608553,0.42972000082954764,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,217,acid,far,separated,2,0,0,0,1,1,6,0,16.78,2.8317635190254524,2.8,0.10076351902545255,258.35770000412595,289.8880000138888,91.3742833363358,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,217,acid,far,separated,2,1,0,0,1,0,7,0,16.91,2.818216737714442,2.78,0.08721673771444216,2.057900004729163,0.1812999980757013,0.3198857146864092,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,218,base,medium,single,1,1,0,0,1,0,4,0,4.78,4.103019428781661,4.1,0.07698057121833912,140.64779999898747,183.5032000017236,81.03775000017777,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,218,base,medium,single,1,1,0,0,1,0,4,0,4.84,4.114411955937777,4.11,0.0655880440622223,0.6663999956799671,0.09709999721962959,0.19087499822489917,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,219,base,far,separated,2,1,1,0,1,0,18,9,20.36,6.1615311663094,6.15,0.019531166309399772,1935.2519000167376,870.4067999933613,155.86992777833882,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,219,base,far,separated,2,1,1,0,1,0,17,9,21.599999999999998,6.161761432231216,6.17,0.01976143223121607,4.32740001269849,0.46820001443848014,0.2820941192433512,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,220,base,medium,separated,2,1,1,0,1,0,3,2,5.08,6.560613777654405,6.58,0.03638622234559552,198.91639999696054,168.4294999940903,122.44863333035028,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,220,base,medium,separated,2,1,0,0,1,0,15,13,8.909999999999997,6.684514784473432,6.69,0.08751478447343164,4.741400014609098,0.40329998591914773,0.3429800000352164,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,221,acid,far,separated,3,1,0,0,1,0,4,1,12.31,4.995947268153978,5.0,0.057052731846021665,193.09819999762112,241.36719999660272,108.61634999855596,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,221,acid,far,separated,3,1,0,0,1,0,4,0,11.19,5.148691795351777,5.15,0.09569179535177685,0.6126000080257654,0.07759999425616115,0.17255000057048164,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,222,acid,near,separated,2,1,1,0,1,0,1,1,2.15,1.856078275388303,1.84,0.008921724611697046,108.6559000032139,82.87579999887384,191.53170000208775,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,222,acid,near,separated,2,1,1,0,1,0,2,1,3.67,1.8399291495452257,1.83,0.025070850454774307,0.42579999717418104,0.04120000812690705,0.23350000265054405,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,223,acid,near,separated,3,1,0,0,1,0,2,1,1.54,5.5655838788342535,5.56,0.06641612116574613,126.32360000861809,120.41790000512265,123.37075000687037,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,223,acid,near,separated,3,0,0,0,1,1,5,4,4.68,5.749417384639978,5.72,0.1174173846399782,0.9577999953762628,1.1278000092715956,0.4171200009295717,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,224,base,medium,single,1,1,1,0,1,0,7,6,8.79,4.908674468010316,4.9,0.029325531989683462,721.8958999947063,342.09039998677326,151.99804285449707,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,224,base,medium,single,1,1,0,0,1,0,10,5,7.389999999999999,4.999685560039998,5.0,0.061685560039998144,2.579800013336353,1.3230000040493906,0.39028000173857436,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,225,base,medium,separated,2,1,0,0,1,0,5,0,6.000000000000001,4.497349660823756,4.48,0.08265033917624365,140.98949999606702,189.54739999753656,66.10737999872072,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,225,base,medium,separated,2,1,1,0,1,0,4,0,6.43,4.5650906202277906,4.58,0.014909379772209519,0.5728000032831915,0.08570000500185415,0.1646250020712614,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,226,base,medium,single,1,1,1,0,1,0,4,2,9.200000000000001,7.794965823915549,7.83,0.044034176084451815,306.47280000994215,242.8127999883145,137.32139999956416,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,226,base,medium,single,1,1,1,0,1,0,3,3,3.5400000000000005,7.888916437628168,7.92,0.049916437628168,0.6186999962665141,0.08299999899463728,0.23389999842038378,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,227,acid,medium,separated,3,1,1,0,1,0,3,0,7.03,6.168059232332682,6.15,0.03805923233268249,133.91739999497076,105.46810000232654,79.79516666576576,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,227,acid,medium,separated,3,1,0,0,1,0,7,1,7.750000000000001,6.065810370875427,6.08,0.06418962912457271,2.211499995610211,0.19780000729952008,0.34418571470139014,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,228,acid,near,single,1,1,0,0,1,0,3,0,3.6,4.466593989985059,4.47,0.08859398998505874,141.53840000653872,135.46520000090823,92.33453333581565,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,228,acid,near,single,1,1,0,0,1,0,3,0,3.72,4.446266528216761,4.44,0.06826652821676049,0.5952999999863096,0.07760000880807638,0.224300002931462,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,229,acid,medium,separated,2,1,0,0,1,0,3,1,4.8500000000000005,4.740364207937764,4.77,0.06663579206223602,139.1621000075247,151.23359999415698,96.79856666722723,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,229,acid,medium,separated,2,1,0,0,1,0,2,0,3.1100000000000003,4.860642456235038,4.88,0.05364245623503727,0.32869999995455146,0.03959999594371766,0.18414999794913456,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,230,acid,medium,separated,3,1,1,0,1,0,7,1,8.14,2.5891311724280746,2.54,0.03286882757192533,126.75519998447271,239.98679999931483,52.39171428339822,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,230,acid,medium,separated,3,1,1,0,1,0,2,0,5.05,2.6457006920795294,2.63,0.023700692079529517,0.5074000000604428,0.057199998991563916,0.2822999995260034,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,231,acid,near,separated,3,1,0,0,1,0,2,0,2.9899999999999998,2.050395020048753,2.05,0.05439502004875285,126.49830000009388,97.33390000474174,111.9161000024178,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,231,acid,near,separated,3,1,1,0,1,0,1,0,3.06,2.036985866579954,2.04,0.04098586657995407,0.28559999918797985,0.022000000171829015,0.30759999935980886,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,232,acid,far,single,1,1,0,0,1,0,8,4,12.67,4.817690553268605,4.76,0.06969055326860474,650.3512000053888,342.36439999222057,124.08944999970117,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,232,acid,far,single,1,0,0,0,1,1,12,6,21.150000000000002,4.882506925093335,4.84,0.1345069250933344,1.9960999852628447,0.31919999310048297,0.19294166486361064,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,233,acid,near,single,1,1,1,0,1,0,2,2,1.77,3.7848602189453278,3.76,0.04786021894532766,123.41549999837298,106.7096999977366,115.0625999980548,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,233,acid,near,single,1,1,0,0,1,0,4,2,4.39,3.787153814242277,3.75,0.05015381424227705,0.6173000001581386,0.10420000762678683,0.18037500194623135,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,234,base,near,separated,2,1,1,0,1,0,2,0,4.46,6.333874797387356,6.32,0.005125202612644486,137.77380000101402,103.89280000526924,120.83330000314163,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,234,base,near,separated,2,1,0,0,1,0,4,0,4.04,6.262575636255653,6.25,0.0764243637443478,0.7354999906965531,0.11030000314349309,0.21144999846001156,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,235,acid,medium,separated,2,1,1,0,1,0,5,0,12.77,2.4826538567314467,2.49,0.019653856731446595,196.74260000465438,228.04750000796048,84.95802000252297,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,235,acid,medium,separated,2,1,1,0,1,0,7,0,12.91,2.4678097983305607,2.5,0.004809798330560611,1.2684999965131283,0.19549998978618532,0.20914285518561623,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,236,acid,near,separated,2,1,1,0,1,0,2,0,1.61,5.388434465702639,5.39,0.0424344657026392,188.9683999979752,74.97319999674801,131.9707999973616,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,236,acid,near,separated,2,1,1,0,1,0,1,1,2.06,5.301099450088527,5.3,0.044900549911472964,0.2249000026495196,0.022000000171829015,0.2469000028213486,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,237,base,far,separated,2,0,0,0,0,0,50,46,15.039999999999992,6.904281890126493,6.68,0.14471810987350775,4968.819800000347,1724.7411999851465,133.87121999970987,max_steps,303
new_ppo,random_walk_drift_0p01,nominal,3000303,237,base,far,separated,2,0,0,1,0,0,50,29,28.35000000000001,10.08222206129195,9.86,3.0332220612919505,8.082699991064146,1.2146000153734349,0.18594600012875162,max_steps,303
new_pf,random_walk_drift_0p01,nominal,3000303,238,acid,medium,separated,2,1,1,0,1,0,3,2,6.17,4.237370610538964,4.24,0.005370610538963483,125.869600000442,146.97650000016438,90.94870000020212,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,238,acid,medium,separated,2,1,0,0,1,0,3,2,3.72,4.3132691037613835,4.32,0.0812691037613833,0.4826000003959052,0.07049999840091914,0.18436666626560813,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,239,acid,near,single,1,0,0,0,1,1,1,0,0.83,5.519947380659776,5.5,0.10194738065977571,7.881100005761255,69.00520000635879,76.88630001212005,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,239,acid,near,single,1,1,0,0,1,0,2,2,3.16,5.479593228341157,5.44,0.06159322834115688,1.295499998377636,0.04510000144364312,0.6702999999106396,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,240,acid,medium,single,1,1,1,0,1,0,4,2,7.9799999999999995,3.505996205134408,3.54,0.019996205134407585,347.1189999982016,190.25289999262895,134.34297499770764,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,240,acid,medium,single,1,1,1,0,1,0,4,2,8.58,3.506867658934949,3.54,0.020867658934948796,0.5673000050592236,0.0897999998414889,0.16427500122517813,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,241,base,medium,separated,2,1,1,0,1,0,12,8,11.980000000000002,4.874801410552388,4.85,0.015198589447611432,1223.0566000071121,655.0198000259115,156.50636666941864,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,241,base,medium,separated,2,1,0,0,1,0,8,6,11.089999999999998,4.797479095422787,4.8,0.09252090457721263,2.0908000005874783,0.22010001703165472,0.2888625022023916,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,242,acid,medium,separated,3,0,0,0,1,1,14,0,16.08,3.574335457506127,3.5,0.16033545750612666,101.73639999993611,450.6488000115496,39.45608571510612,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,242,acid,medium,separated,3,0,0,0,1,1,13,0,16.139999999999997,3.5710264218385293,3.51,0.1570264218385291,2.55019999895012,0.3547999876900576,0.22346153743385982,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,243,base,far,single,1,1,1,0,1,0,10,6,12.359999999999998,4.975985946236655,4.95,0.004014053763345515,1097.2223999997368,485.4829000105383,158.2705300010275,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,243,base,far,single,1,1,1,0,1,0,10,6,13.549999999999997,4.935627631424838,4.91,0.04437236857516247,5.266800013487227,0.32130000181496143,0.5588100015302189,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,244,base,medium,single,1,1,0,0,1,0,9,0,11.399999999999999,4.231440784403988,4.26,0.09955921559601233,262.6816000047256,364.41209998884005,69.67707777706285,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,244,base,medium,single,1,1,0,0,1,0,5,0,11.43,4.2349814368364616,4.25,0.09601856316353885,0.8147000116878189,0.1264000020455569,0.18822000274667516,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,245,base,medium,separated,3,1,1,0,1,0,13,7,10.45,7.479684284921589,7.47,0.025684284921589473,1399.7629999939818,594.4806000043172,153.403353846023,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,245,base,medium,separated,3,1,1,0,1,0,35,13,27.97,7.4792999825752595,7.4,0.025299982575259783,6.305499999143649,1.005200028885156,0.20887714365796586,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,246,base,medium,single,1,1,0,0,1,0,9,6,7.28,3.883699177222625,3.84,0.05030082277737513,759.7322000001441,415.7797000152641,130.61243333504535,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,246,base,medium,single,1,1,0,0,1,0,9,7,11.109999999999998,3.988008363980825,3.95,0.05400836398082465,1.9438999952399172,0.23979999241419137,0.2426333319615676,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,247,base,medium,overlapping,2,0,0,0,1,1,4,1,6.82,4.042144559247754,3.99,0.11914455924775424,35.33199999219505,196.3365000046906,57.917124999221414,measured_success,303
new_ppo,random_walk_drift_0p01,nominal,3000303,247,base,medium,overlapping,2,0,0,0,1,1,6,3,8.229999999999999,4.05185415129572,3.99,0.12885415129571953,1.0458999968250282,0.1604999924893491,0.20106666488572955,measured_success,303
new_pf,random_walk_drift_0p01,nominal,3000303,248,acid,far,overlapping,3,1,0,0,1,0,17,0,20.7,2.337932441746812,2.37,0.06593244174681212,136.27229999838164,616.9720999896526,44.308494116943194,measured_success,303
